episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001328,-0.120498,0.000101,0.002064,0.113510,8.792361,0.049560,-0.054271,-0.054271,0.000000,,0
0,2,0.008751,-0.120650,-0.008983,0.001763,0.041662,0.012650,0.113163,-0.107957,-0.107957,0.000000,,0
0,3,0.026462,-0.120917,-0.014636,0.001512,0.036009,0.030361,0.176756,-0.066730,-0.066730,0.000000,,0
0,4,0.050058,-0.121273,-0.021744,0.001179,0.028901,0.053957,0.199977,-0.084857,-0.084857,0.000000,,0
0,5,0.070052,-0.121574,-0.028093,0.000897,0.022551,0.073951,0.199946,-0.091284,-0.091284,0.000000,,0
0,6,0.094040,-0.121961,-0.034472,0.000533,0.016172,0.097940,0.199917,-0.076577,-0.076577,0.000000,,0
0,7,0.114027,-0.122470,-0.038142,0.000030,-0.025079,0.117927,0.199930,-0.052888,-0.052888,0.000000,,0
0,8,0.134014,-0.123217,-0.033762,-0.000717,-0.020700,0.137914,0.200025,0.065454,0.065454,0.000000,,0
0,9,0.154005,-0.123966,-0.026504,-0.001466,-0.013441,0.157905,0.200068,0.105145,0.105145,0.000000,,0
0,10,0.177999,-0.124864,-0.017773,-0.002364,-0.004711,0.181899,0.200107,0.104324,0.104324,0.000000,,0
0,11,0.201997,-0.125625,-0.010757,-0.003125,0.002305,0.203900,0.200069,0.083213,0.083213,0.000000,,0
0,12,0.221996,-0.126044,-0.006670,-0.003544,-0.006477,0.225896,0.200032,0.057828,0.057828,0.000000,,0
0,13,0.241996,-0.126413,-0.001646,-0.003913,-0.001454,0.245896,0.200029,0.071291,0.071291,0.000000,,0
0,14,0.265996,-0.126716,0.003841,-0.004216,0.004034,0.269896,0.200009,0.064598,0.064598,0.000000,,0
0,15,0.289995,-0.126820,0.007924,-0.004320,0.008117,0.293895,0.199995,0.048119,0.048119,0.000000,,0
0,16,0.309994,-0.126770,0.010099,-0.004270,0.010099,0.313894,0.199991,0.030729,0.030729,0.000000,,0
0,17,0.329993,-0.126631,0.011379,-0.004131,0.011379,0.333893,0.199993,0.018097,0.018097,0.000000,,0
0,18,0.349992,-0.126436,0.012024,-0.003936,0.012024,0.353892,0.199996,0.009095,0.009095,0.000000,,0
0,19,0.373990,-0.126160,0.012294,-0.003660,0.012294,0.377890,0.199998,0.003154,0.003154,0.000000,,0
0,20,0.397988,-0.125869,0.012238,-0.003369,0.012238,0.401888,0.200000,-0.000705,-0.000705,0.000000,,0
0,21,0.417987,-0.125626,0.012038,-0.003126,0.012038,0.421887,0.200000,-0.002868,-0.002868,0.000000,,0
0,22,0.437985,-0.125383,0.011770,-0.002883,0.011770,0.441885,0.200001,-0.003828,-0.003828,0.000000,,0
0,23,0.457984,-0.125140,0.011482,-0.002640,0.011482,0.461884,0.200002,-0.004104,-0.004104,0.000000,,0
0,24,0.481982,-0.124849,0.011142,-0.002349,0.011142,0.485882,0.200002,-0.004041,-0.004041,0.000000,,0
