episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.830491,-1.621514,-0.248732,-0.002724,0.015665,0.002614,0.050057,-0.084091,-0.084091,0.000000,,0,0,0,1,1,0,0.013313,-0.190330,0.6667,0.1952,0.2518,2,ok
0,2,-2.822767,-1.623183,-0.255328,-0.002311,0.009069,0.010505,0.102833,-0.111980,-0.111980,0.000000,,0,0,0,1,1,0,0.012510,-0.193688,0.6667,0.1996,0.2515,2,ok
0,3,-2.806747,-1.627194,-0.259659,-0.001985,0.004738,0.027017,0.166796,-0.056924,-0.056924,0.000000,,0,0,0,1,1,0,0.011348,-0.202704,0.6458,0.2047,0.2505,2,ok
0,4,-2.788237,-1.631841,-0.254777,-0.001620,0.009620,0.046097,0.199426,0.428076,0.093076,-0.335000,C-06,0,0,0,1,1,0,0.005248,-0.213281,0.6458,0.3525,0.2595,2,ok
0,5,-2.764965,-1.637635,-0.237968,-0.001930,-0.016292,0.070002,0.200236,0.515214,0.243076,-0.272139,C-06,0,0,0,1,1,0,0.010468,-0.228763,0.6250,0.1852,0.2458,2,ok
0,6,-2.745478,-1.642464,-0.214762,-0.002448,0.006914,0.090071,0.201229,0.668187,0.393076,-0.275111,C-06,0,0,0,1,1,0,0.001094,-0.218835,0.6667,0.3772,0.2604,2,ok
0,7,-2.725874,-1.647294,-0.181913,-0.002941,0.039762,0.108761,0.202475,0.554832,0.543076,-0.011757,C-06,0,0,0,1,1,0,0.002326,-0.203262,0.7500,0.3381,0.2597,2,ok
0,8,-2.702206,-1.652878,-0.151140,-0.004363,0.027996,0.134412,0.202558,0.330494,0.393076,0.062582,C-06,0,0,0,1,1,0,0.003820,-0.176203,0.7500,0.3057,0.2649,2,ok
0,9,-2.678429,-1.657735,-0.122390,-0.004991,0.056746,0.158672,0.201435,0.266669,0.266669,0.000000,,0,0,0,1,1,0,0.005775,-0.158145,0.7500,0.2406,0.2666,2,ok
0,10,-2.658568,-1.660563,-0.113946,-0.004894,0.026407,0.178540,0.200540,-0.083465,0.116669,0.200134,C-06,0,0,0,1,1,0,0.005506,-0.134430,0.7292,0.2419,0.2641,2,ok
0,11,-2.638697,-1.662868,-0.114120,-0.004480,0.026233,0.198540,0.199994,-0.013170,-0.013170,0.000000,,0,0,0,1,1,0,0.005167,-0.126000,0.7500,0.2430,0.2633,2,ok
0,12,-2.618819,-1.665146,-0.105990,-0.004039,0.034363,0.218211,0.200168,0.214095,0.136830,-0.077265,C-06,0,0,0,1,1,0,0.004803,-0.128820,0.7292,0.2031,0.2631,2,ok
