episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000563,-0.140181,-0.007034,-0.017778,0.043610,0.003354,0.056976,-0.003429,-0.003429,0.000000,,0,1,1,0,-0.013071,-0.008031,0.7708
0,2,0.010407,-0.140261,-0.007080,-0.017848,0.043565,0.014325,0.120575,-0.000424,-0.000424,0.000000,,0,1,1,0,-0.012876,-0.009437,0.7917
0,3,0.029010,-0.140423,-0.008244,-0.017991,0.042401,0.032927,0.184177,-0.014479,-0.014479,0.000000,,0,1,1,0,-0.013107,-0.008194,0.7917
0,4,0.048844,-0.140623,-0.012843,-0.018172,0.037802,0.052761,0.199994,-0.069031,-0.069031,0.000000,,0,1,1,0,-0.013729,-0.006397,0.7708
0,5,0.072842,-0.140875,-0.014274,-0.018401,0.036371,0.076759,0.199992,-0.015211,-0.015211,0.000000,,0,1,1,0,-0.013735,-0.013452,0.7292
0,6,0.092840,-0.141101,-0.012892,-0.018608,0.037753,0.096758,0.199996,0.021235,0.021235,0.000000,,0,1,1,0,-0.013933,-0.016926,0.7083
0,7,0.112839,-0.141327,-0.005123,-0.018827,0.007939,0.116739,0.200010,0.117305,0.117305,0.000000,,0,1,1,0,-0.013633,-0.018668,0.6667
0,8,0.136838,-0.141599,0.013193,-0.019099,0.026255,0.140738,0.199998,0.222844,0.222844,0.000000,,0,1,1,0,-0.013745,-0.012048,0.6875
0,9,0.156837,-0.141393,0.010095,-0.018893,0.023157,0.160737,0.200003,-0.062852,-0.062852,0.000000,C-06,0,1,1,0,-0.013923,0.015733,0.7083
0,10,0.180836,-0.141112,0.005244,-0.018612,0.018306,0.184736,0.200011,-0.057064,-0.057064,0.000000,,0,1,1,0,-0.013067,0.010045,0.7292
0,11,0.200836,-0.141004,0.008597,-0.018504,0.021659,0.203900,0.199995,0.055119,0.055119,0.000000,,0,1,1,0,-0.012870,0.004198,0.7917
0,12,0.220834,-0.140904,0.019655,-0.018404,0.019847,0.224734,0.199966,0.165925,0.165925,0.000000,,0,1,1,0,-0.013381,0.010267,0.7708
0,13,0.240830,-0.140515,0.020017,-0.018015,0.020210,0.244730,0.200001,-0.003306,-0.003306,0.000000,C-06,0,1,1,0,-0.012312,0.016553,0.7708
0,14,0.264825,-0.140030,0.016789,-0.017530,0.016982,0.268726,0.200012,-0.040072,-0.040072,0.000000,,0,1,1,0,-0.011446,0.018944,0.7292
0,15,0.284822,-0.139693,0.021398,-0.017193,0.021591,0.288722,0.199983,0.074095,0.074095,0.000000,,0,1,1,0,-0.011408,0.018419,0.7292
0,16,0.304815,-0.139360,0.030163,-0.016860,0.030163,0.308715,0.199940,0.130178,0.130178,0.000000,,0,1,1,0,-0.010647,0.017099,0.6667
0,17,0.324805,-0.138858,0.032655,-0.016358,0.032655,0.328705,0.199965,0.028795,0.028795,0.000000,,0,1,1,0,-0.009797,0.023817,0.6667
0,18,0.348795,-0.138119,0.025070,-0.015619,0.025070,0.352695,0.200031,-0.098836,-0.098836,0.000000,,0,1,1,0,-0.009571,0.033374,0.6875
0,19,0.372789,-0.137376,0.017667,-0.014876,0.017667,0.376689,0.200063,-0.087868,-0.087868,0.000000,,0,1,1,0,-0.008859,0.027325,0.7500
0,20,0.392787,-0.136897,0.014981,-0.014397,0.014981,0.396687,0.200028,-0.035207,-0.035207,0.000000,,0,1,1,0,-0.008411,0.018989,0.7292
0,21,0.412784,-0.136554,0.015885,-0.014054,0.015885,0.416684,0.200003,0.016053,0.016053,0.000000,,0,1,1,0,-0.008284,0.015815,0.7917
0,22,0.432782,-0.136218,0.015104,-0.013718,0.015104,0.436682,0.200005,-0.012897,-0.012897,0.000000,,0,1,1,0,-0.008000,0.015195,0.7917
0,23,0.456778,-0.135815,0.019964,-0.013315,0.019964,0.460678,0.199989,0.062173,0.062173,0.000000,,0,1,1,0,-0.007466,0.015056,0.7708
0,24,0.476772,-0.135479,0.028868,-0.012979,0.028868,0.480673,0.199948,0.132628,0.132628,0.000000,,0,1,1,0,-0.006622,0.018667,0.7083
0,25,0.496761,-0.135143,0.039387,-0.012643,0.039387,0.500661,0.199878,0.153529,0.153529,0.000000,,0,1,1,0,-0.005145,0.022812,0.7083
0,26,0.516742,-0.134661,0.045901,-0.012161,0.045901,0.520643,0.199867,0.090228,0.090228,0.000000,,0,1,1,0,-0.003702,0.032068,0.6875
0,27,0.540718,-0.133575,0.044092,-0.011075,0.044092,0.544618,0.200019,-0.029154,-0.029154,0.000000,,0,1,1,0,-0.003298,0.042605,0.7083
0,28,0.564696,-0.132463,0.040466,-0.009963,0.040466,0.568596,0.200049,-0.044430,-0.044430,0.000000,,0,1,1,0,-0.001711,0.037444,0.7292
0,29,0.584682,-0.131537,0.035807,-0.009037,0.035807,0.588582,0.200084,-0.068753,-0.068753,0.000000,,0,1,1,0,-0.001565,0.038238,0.7500
0,30,0.608668,-0.130468,0.031273,-0.007968,0.031273,0.612568,0.200082,-0.053860,-0.053860,0.000000,,0,1,1,0,-0.001348,0.036880,0.7500
0,31,0.632657,-0.129638,0.029569,-0.007138,0.029569,0.636557,0.200025,-0.019025,-0.019025,0.000000,,0,1,1,0,-0.000374,0.030548,0.7500
0,32,0.656647,-0.128890,0.028732,-0.006390,0.028732,0.660547,0.200012,-0.009574,-0.009574,0.000000,,0,1,1,0,-0.001994,0.042228,0.7708
0,33,0.680636,-0.128154,0.033116,-0.005654,0.033116,0.684536,0.199986,0.056357,0.056357,0.000000,,0,1,1,0,-0.001681,0.044900,0.7292
0,34,0.704620,-0.127418,0.039719,-0.004918,0.039719,0.708520,0.199939,0.080480,0.080480,0.000000,,0,1,1,0,-0.003598,0.063466,0.7083
0,35,0.724600,-0.126804,0.048808,-0.004304,0.048808,0.728500,0.199861,0.135273,0.135273,0.000000,,0,1,1,0,-0.002753,0.069363,0.6875
0,36,0.748562,-0.126068,0.064255,-0.003568,0.064255,0.752462,0.199691,0.192461,0.192461,0.000000,,0,1,1,0,-0.000466,0.071799,0.6875
0,37,0.772500,-0.125227,0.079709,-0.002727,0.079709,0.776400,0.199552,0.190841,0.190841,0.000000,,0,1,1,0,0.005359,0.066409,0.7292
0,38,0.796408,-0.124028,0.095287,-0.001528,0.095287,0.800308,0.199437,0.194586,0.194586,0.000000,,0,1,1,0,0.000290,0.121378,0.7500
0,39,0.816312,-0.122349,0.100132,0.000151,0.100132,0.820212,0.199774,0.063732,0.063732,0.000000,,0,1,1,0,0.000416,0.157542,0.7917
0,40,0.840170,-0.120233,0.118446,0.002267,0.118446,0.844070,0.199401,0.246258,0.246258,0.000000,C-06,0,1,1,0,0.001029,0.171200,0.7708
