episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001121,-0.122873,-0.012346,-0.000470,0.038299,0.002780,0.051676,0.101982,0.101982,0.000000,,0
0,2,0.009214,-0.122717,-0.005227,-0.000305,0.045417,0.013114,0.115286,0.084147,0.084147,0.000000,,0
0,3,0.027181,-0.122767,-0.004575,-0.000337,0.046070,0.031081,0.178874,0.007059,0.007059,0.000000,,0
0,4,0.050855,-0.122859,-0.011013,-0.000406,0.039631,0.054755,0.199990,-0.077743,-0.077743,0.000000,,0
0,5,0.070853,-0.122939,-0.018886,-0.000468,0.031759,0.074753,0.199968,-0.112743,-0.112743,0.000000,,0
0,6,0.094846,-0.123041,-0.027775,-0.000546,0.022869,0.098747,0.199928,-0.106254,-0.106254,0.000000,,0
0,7,0.114837,-0.123321,-0.033348,-0.000821,-0.020286,0.118737,0.199918,-0.080115,-0.080115,0.000000,,0
0,8,0.134827,-0.123986,-0.030461,-0.001486,-0.017399,0.138727,0.200018,0.043452,0.043452,0.000000,,0
0,9,0.154819,-0.124653,-0.024310,-0.002153,-0.011248,0.158719,0.200051,0.089135,0.089135,0.000000,,0
0,10,0.178814,-0.125455,-0.016474,-0.002955,-0.003412,0.182714,0.200083,0.093562,0.093562,0.000000,,0
0,11,0.202812,-0.126159,-0.010002,-0.003659,0.003060,0.203900,0.200059,0.076735,0.076735,0.000000,,0
0,12,0.222811,-0.126551,-0.006156,-0.004051,-0.005963,0.226711,0.200028,0.054405,0.054405,0.000000,,0
0,13,0.242811,-0.126899,-0.001243,-0.004399,-0.001051,0.246711,0.200026,0.069718,0.069718,0.000000,,0
0,14,0.266811,-0.127190,0.004195,-0.004690,0.004387,0.270711,0.200008,0.064038,0.064038,0.000000,,0
0,15,0.290810,-0.127285,0.008274,-0.004785,0.008466,0.294710,0.199994,0.048081,0.048081,0.000000,,0
0,16,0.310810,-0.127228,0.010459,-0.004728,0.010459,0.314710,0.199991,0.030901,0.030901,0.000000,,0
0,17,0.330808,-0.127083,0.011755,-0.004583,0.011755,0.334708,0.199992,0.018312,0.018312,0.000000,,0
0,18,0.350807,-0.126881,0.012412,-0.004381,0.012412,0.354707,0.199996,0.009274,0.009274,0.000000,,0
0,19,0.374805,-0.126597,0.012691,-0.004097,0.012691,0.378705,0.199998,0.003268,0.003268,0.000000,,0
0,20,0.398803,-0.126295,0.012639,-0.003795,0.012639,0.402703,0.200000,-0.000664,-0.000664,0.000000,,0
0,21,0.418801,-0.126044,0.012437,-0.003544,0.012437,0.422702,0.200000,-0.002891,-0.002891,0.000000,,0
0,22,0.438800,-0.125793,0.012165,-0.003293,0.012165,0.442700,0.200001,-0.003893,-0.003893,0.000000,,0
0,23,0.458799,-0.125542,0.011871,-0.003042,0.011871,0.462699,0.200002,-0.004194,-0.004194,0.000000,,0
0,24,0.482797,-0.125242,0.011522,-0.002742,0.011522,0.486697,0.200002,-0.004144,-0.004144,0.000000,,0
0,25,0.502796,-0.124997,0.011247,-0.002497,0.011247,0.503900,0.200002,-0.003920,-0.003920,0.000000,,0
0,26,0.522794,-0.124760,0.010988,-0.002260,0.010988,0.526694,0.200002,-0.003683,-0.003683,0.000000,,0
0,27,0.542793,-0.124528,0.010744,-0.002028,0.010744,0.546693,0.200002,-0.003469,-0.003469,0.000000,,0
0,28,0.566792,-0.124257,0.010467,-0.001757,0.010467,0.570692,0.200001,-0.003290,-0.003290,0.000000,,0
