episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837120,-1.489987,0.352986,0.132513,0.352986,2.001815,0.041573,0.150348,0.150348,0.000000,,0,0,0,1,1,0,-0.083295,0.340237,0.7083,-0.0456,0.2692,2,ok
0,2,-0.828454,-1.487127,0.362270,0.135373,0.362270,2.010482,0.105193,0.136635,0.136635,0.000000,,0,0,0,1,1,0,-0.082906,0.346297,0.7083,-0.0431,0.2701,2,ok
0,3,-0.812678,-1.481277,0.366492,0.141223,0.366492,2.026257,0.169396,0.058071,0.058071,0.000000,,0,0,0,1,1,0,-0.081100,0.356604,0.6458,-0.0218,0.2693,2,ok
0,4,-0.794669,-1.474440,0.365220,0.148060,0.365220,2.044266,0.199811,-0.028982,-0.028982,0.000000,,0,0,0,1,1,0,-0.072972,0.362692,0.6875,-0.0340,0.2690,2,ok
0,5,-0.772251,-1.465875,0.365084,0.156625,0.365084,2.066684,0.199999,-0.000359,-0.000359,0.000000,,0,0,0,1,1,0,-0.065545,0.364587,0.6458,-0.0367,0.2686,2,ok
0,6,-0.753566,-1.458735,0.363955,0.163765,0.363955,2.085135,0.200069,-0.021634,-0.021634,0.000000,,0,0,0,1,1,0,-0.058641,0.364123,0.6875,-0.0178,0.2675,2,ok
0,7,-0.734858,-1.451595,0.358660,0.170905,0.358660,2.104077,0.200404,-0.098662,-0.098662,0.000000,,0,0,0,1,1,0,-0.050601,0.361651,0.7500,-0.0226,0.2682,2,ok
0,8,-0.712365,-1.443041,0.353819,0.179459,0.353819,2.126571,0.200576,-0.069932,-0.069932,0.000000,,0,0,0,1,1,0,-0.042809,0.357852,0.7292,-0.0295,0.2684,2,ok
0,9,-0.693590,-1.435983,0.349455,0.186517,0.349455,2.145346,0.200576,-0.148078,-0.148078,0.000000,,0,0,0,1,1,0,-0.033083,0.355176,0.7500,-0.0147,0.2662,2,ok
0,10,-0.671031,-1.427728,0.347587,0.194772,0.347587,2.167905,0.200154,-0.018847,-0.018847,0.000000,,0,0,0,1,1,0,-0.025884,0.351361,0.6667,0.0004,0.2656,2,ok
