timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
3.150000,,0.5.0,4.2075452275813505e-15,0.5,4.2075452275813505e-15,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-4.193740438095703e-15,0.5,-4.193740438095703e-15,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,-5.427562236872809e-16,0.5,-5.427562236872809e-16,0.5,0,,0,0,0.0,0.0,0.0
3.300000,,0.5.0,1.5791160666858146e-14,0.5,1.5791160666858146e-14,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,-7.194993899300199e-15,0.5,-7.194993899300199e-15,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,2.0042978751898016e-14,0.5,2.0042978751898016e-14,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,1.2298693809410568e-14,0.5,1.2298693809410568e-14,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,1.2048533166850035e-14,0.5,1.2048533166850035e-14,0.5,0,,0,0,0.0,0.0,0.0
3.550000,,0.5.0,-1.5143352005174254e-14,0.5,-1.5143352005174254e-14,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,1.4057848609231726e-14,0.5,1.4057848609231726e-14,0.5,0,,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-1.7915855506867264e-14,0.5,-1.7915855506867264e-14,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,2.7611571781839932e-14,0.5,2.7611571781839932e-14,0.5,0,,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-2.2074612357362848e-14,0.5,-2.2074612357362848e-14,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,-8.228847239092718e-14,0.5,-8.228847239092718e-14,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-1.734160254068414e-13,0.5,-1.734160254068414e-13,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,-4.082505182415203e-15,0.5,-4.082505182415203e-15,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-2.823517852592185e-13,0.5,-2.823517852592185e-13,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,-2.7595197050937214e-13,0.5,-2.7595197050937214e-13,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,5.543258333625709e-14,0.5,5.543258333625709e-14,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,-1.882370564751893e-14,0.5,-1.882370564751893e-14,0.5,0,,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-5.231861404230421e-13,0.5,-5.231861404230421e-13,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,-3.7287768471728854e-13,0.5,-3.7287768471728854e-13,0.5,0,,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-3.9935722477861407e-13,0.5,-3.9935722477861407e-13,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,2.4075094759797984e-13,0.5,2.4075094759797984e-13,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-2.0506930828695784e-14,0.5,-2.0506930828695784e-14,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-2.0344739322271822e-14,0.5,-2.0344739322271822e-14,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,-8.265091511700253e-13,0.5,-8.265091511700253e-13,0.5,0,,0,0,0.0,0.0,0.0
4.500000,,0.5.0,-4.2736043780261634e-13,0.5,-4.2736043780261634e-13,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-4.1839178225860965e-13,0.5,-4.1839178225860965e-13,0.5,0,,0,0,0.0,0.0,0.0
4.600000,,0.5.0,4.606094425697599e-13,0.5,4.606094425697599e-13,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-9.540838467749057e-13,0.5,-9.540838467749057e-13,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,-4.194962378908992e-13,0.5,-4.194962378908992e-13,0.5,0,,0,0,0.0,0.0,0.0
4.750000,,0.5.0,5.538605122136088e-13,0.5,5.538605122136088e-13,0.5,0,,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-1.0174153066286515e-12,0.5,-1.0174153066286515e-12,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,6.087701758366083e-13,0.5,6.087701758366083e-13,0.5,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-1.095663551990631e-12,0.5,-1.095663551990631e-12,0.5,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,6.646259917245782e-13,0.5,6.646259917245782e-13,0.5,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,-1.1740977089084802e-12,0.5,-1.1740977089084802e-12,0.5,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,-4.593593723292614e-13,0.5,-4.593593723292614e-13,0.5,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-4.4098590219577626e-13,0.5,-4.4098590219577626e-13,0.5,0,,0,0,0.0,0.0,0.0
5.150000,,0.5.0,7.849520718735829e-13,0.5,7.849520718735829e-13,0.5,0,,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-1.3025002527612326e-12,0.5,-1.3025002527612326e-12,0.5,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-4.809773611136281e-13,0.5,-4.809773611136281e-13,0.5,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,8.758771398535861e-13,0.46236250582765775,8.758771398535861e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-1.7463779293888168e-14,0.46236250582765775,-1.7463779293888168e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-1.7751696130375134e-14,0.46236250582765775,-1.7751696130375134e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-1.862245593432112e-14,0.46236250582765775,-1.862245593432112e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-1.5514753396639535e-12,0.46236250582765775,-1.5514753396639535e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,1.0172933803382486e-12,0.46236250582765775,1.0172933803382486e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-1.5923392905770954e-14,0.46236250582765775,-1.5923392905770954e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-1.727488810355054e-14,0.46236250582765775,-1.727488810355054e-14,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-1.6409613578210635e-12,0.46236250582765775,-1.6409613578210635e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,1.1272879983009476e-12,0.46236250582765775,1.1272879983009476e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-1.5698142980588325e-12,0.38717938980242295,-1.5698142980588325e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-3.7767579467851625e-13,0.38717938980242295,-3.7767579467851625e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,1.1799892081231122e-12,0.38717938980242295,1.1799892081231122e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-1.5507220591131458e-12,0.38717938980242295,-1.5507220591131458e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-3.2550396360963547e-13,0.38717938980242295,-3.2550396360963547e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-2.9108632892221276e-13,0.38717938980242295,-2.9108632892221276e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,1.1922603192780223e-12,0.38717938980242295,1.1922603192780223e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-1.5160440786210526e-12,0.38717938980242295,-1.5160440786210526e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-2.884290029035317e-13,0.38717938980242295,-2.884290029035317e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,1.1927595561915792e-12,0.38717938980242295,1.1927595561915792e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-1.43099990865293e-12,0.3114723400012136,-1.43099990865293e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-2.490377132505994e-13,0.3114723400012136,-2.490377132505994e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,1.1736122105633003e-12,0.3114723400012136,1.1736122105633003e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,-7.36527468130014e-15,0.3114723400012136,-7.36527468130014e-15,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-1.4549665799529704e-12,0.3114723400012136,-1.4549665799529704e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,1.1640547658082372e-12,0.3114723400012136,1.1640547658082372e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.601000,,0.5.0,-7.746878993784497e-15,0.3114723400012136,-7.746878993784497e-15,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,-1.3922544609942797e-12,0.3114723400012136,-1.3922544609942797e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,1.1480943263565973e-12,0.3114723400012136,1.1480943263565973e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-7.816364901566157e-15,0.3114723400012136,-7.816364901566157e-15,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,0.018812821950395863,0.23670901995585597,0.018812821950395863,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,0.01787515345367496,0.23670901995585597,0.01787515345367496,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,0.01687330398316316,0.23670901995585597,0.01687330398316316,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,0.015296678260028227,0.23670901995585597,0.015296678260028227,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.000000,,0.5.0,0.01606628834265535,0.23670901995585597,0.01606628834265535,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,0.011904981231954933,0.23670901995585597,0.011904981231954933,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,0.012195013530612605,0.23670901995585597,0.012195013530612605,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,0.014973668772307115,0.23670901995585597,0.014973668772307115,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,0.007234991008120384,0.23670901995585597,0.007234991008120384,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,0.008568460026473268,0.23670901995585597,0.008568460026473268,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,0.06466942980705051,0.16205838701445452,0.06466942980705051,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,0.06040956972321146,0.16205838701445452,0.06040956972321146,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,0.06638961861715116,0.16205838701445452,0.06638961861715116,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,0.04469889231661067,0.16205838701445452,0.04469889231661067,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,0.06266766953296316,0.16205838701445452,0.06266766953296316,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,0.05063923744133533,0.16205838701445452,0.05063923744133533,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,0.026844353499307593,0.16205838701445452,0.026844353499307593,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,0.033631961209734995,0.16205838701445452,0.033631961209734995,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.700000,,0.5.0,0.0592039950285607,0.16205838701445452,0.0592039950285607,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,0.10183946648007877,0.12482046311185563,0.10183946648007877,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.12853655084643095,0.12482046311185563,0.12853655084643095,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.12393338080939155,0.12482046311185563,0.12393338080939155,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.11558656318694073,0.12482046311185563,0.11558656318694073,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.10954173791180548,0.12482046311185563,0.10954173791180548,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.1530139556705005,0.12482046311185563,0.1530139556705005,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.060071814376026045,0.12482046311185563,0.060071814376026045,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.15415544104401785,0.12482046311185563,0.15415544104401785,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.034931048315882916,0.12482046311185563,0.034931048315882916,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.07476334992967515,0.12482046311185563,0.07476334992967515,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.0698422752804143,0.12482046311185563,0.0698422752804143,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.300000,,0.5.0,0.28986496428744507,0.12438418194044992,0.21984227528041428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.18269736433980366,0.12438418194044992,0.18269736433980366,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.2956610828912387,0.12438418194044992,0.2956610828912387,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.25077420491255886,0.12438418194044992,0.25077420491255886,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.1227274800228853,0.12438418194044992,0.1227274800228853,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.18397577028005457,0.12438418194044992,0.18397577028005457,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.30858465831774895,0.12438418194044992,0.30858465831774895,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.07176495432812624,0.12438418194044992,0.15858465831774896,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.31338677611419996,0.12438418194044992,0.30858465831774895,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.21093996650206018,0.12438418194044992,0.21093996650206018,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,0.1969969450692648,0.12438418194044992,0.1969969450692648,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.2010126837727511,0.12563446779158682,0.2010126837727511,0.12563446779158682,0,,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.2996974366564006,0.12563446779158682,0.2996974366564006,0.12563446779158682,0,,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.2983476119004892,0.12563446779158682,0.2983476119004892,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.001000,,0.5.0,0.2802987059671713,0.12563446779158682,0.2802987059671713,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.26050519305474235,0.12563446779158682,0.26050519305474235,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.100000,,0.5.0,0.2500552814242247,0.12563446779158682,0.2500552814242247,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.5707036533492069,0.12563446779158682,0.40005528142422464,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.0052611643042103085,0.12563446779158682,0.2500552814242246,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.2053962586859125,0.12563446779158682,0.2053962586859125,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.5868687232056286,0.12563446779158682,0.3553962586859125,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,0.14822454092552778,0.12469360973135041,0.20539625868591252,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.400000,,0.5.0,0.3800169119937505,0.12469360973135041,0.3553962586859125,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.3775416287353942,0.12469360973135041,0.3775416287353942,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.3509749709636444,0.12469360973135041,0.3509749709636444,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,0.3396023984112237,0.12469360973135041,0.3396023984112237,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.3155172979014367,0.12469360973135041,0.3155172979014367,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.3031718716174271,0.12469360973135041,0.3031718716174271,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.28218837051474444,0.12469360973135041,0.28218837051474444,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.750000,,0.5.0,0.9022361186283521,0.12469360973135041,0.43218837051474446,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.800000,,0.5.0,0.4911653148465703,0.12469360973135041,0.4911653148465703,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.850000,,0.5.0,0.489495393393637,0.12469360973135041,0.489495393393637,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.900000,,0.5.0,0.4653141818977562,0.12469360973135041,0.4653141818977562,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.950000,,0.5.0,-0.053830447635601436,0.12424509522711896,0.3153141818977562,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.000000,,0.5.0,0.3600434961810538,0.12424509522711896,0.3600434961810538,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.050000,,0.5.0,0.34639891798858236,0.12424509522711896,0.34639891798858236,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.100000,,0.5.0,1.0,0.12424509522711896,0.4963989179885824,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.150000,,0.5.0,0.6531181943208024,0.12424509522711896,0.6463989179885824,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.6238652788613244,0.12424509522711896,0.6238652788613244,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,-0.40041917007055383,0.12424509522711896,0.47386527886132435,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.1845737513879615,0.12424509522711896,0.3238652788613243,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.35565357724559366,0.12472343229313304,0.35565357724559366,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.400000,,0.5.0,0.3493880287333597,0.12472343229313304,0.3493880287333597,0.12472343229313304,0,,0,0,0.0,0.0,0.0
