timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787731163.155224,monitoring,0.6.1,0.11744062602519989,0.8495410084724426,0.11744062602519989,0.8495410084724426,1,C-05,0,0,0.0,0.0,0.0,0.024627478399195074,-0.2146728062087918,0.0004346087637250361,-0.03949857864949471
1787731163.231228,monitoring,0.6.1,0.11679303646087646,0.8516289293766022,0.11679303646087646,0.8516289293766022,1,C-05,0,0,0.0,0.0,0.0,0.018677256550753377,-0.16941097714540118,0.0004700336258727697,0.0
1787731163.336490,monitoring,0.6.1,0.11308065056800842,0.852345734834671,0.11308065056800842,0.852345734834671,1,C-05,0,0,0.0,0.0,0.0,0.020091431892837935,-0.18130876420760889,8.423934172774119e-05,0.0
1787731163.448556,monitoring,0.6.1,0.11208545416593552,0.8544492423534393,0.11208545416593552,0.8544492423534393,1,C-05,0,0,0.0,0.0,0.0,0.020901763462661954,-0.18757202008140073,0.00015484582690454806,0.0
1787731163.531288,monitoring,0.6.1,0.11481685936450958,0.8534223437309265,0.11481685936450958,0.8534223437309265,1,C-05,0,0,0.0,0.0,0.0,0.020901763462661954,-0.18757202008140073,0.00015484582690454806,0.0
1787731163.616402,monitoring,0.6.1,0.12190160155296326,0.8491469919681549,0.12190160155296326,0.8491469919681549,1,C-05,0,0,0.0,0.0,0.0,0.020901763462661954,-0.18757202008140073,0.00015484582690454806,0.0
1787731163.720508,monitoring,0.6.1,0.11940456926822662,0.8494486510753632,0.11940456926822662,0.8494486510753632,1,C-05,0,0,0.0,0.0,0.0,0.01982882717360543,-0.16079691915480177,0.00039301118142098796,0.04874482508497312
1787731163.837260,monitoring,0.6.1,0.11689163744449615,0.8518853783607483,0.11689163744449615,0.8518853783607483,1,C-05,0,0,0.0,0.0,0.0,0.020112880959609045,-0.16165022470508267,0.0004724422754493207,0.04808966008911625
1787731163.933718,monitoring,0.6.1,0.11580533534288406,0.8481638431549072,0.11580533534288406,0.8481638431549072,1,C-05,0,0,0.0,0.0,0.0,0.020112880959609045,-0.16165022470508267,0.0004724422754493207,0.04808966008911625
1787731164.027004,monitoring,0.6.1,0.11647282540798187,0.851074606180191,0.11647282540798187,0.851074606180191,1,C-05,0,0,0.0,0.0,0.0,0.022689579544289698,-0.1896139783555355,0.0001754822565346405,0.0
1787731164.136596,monitoring,0.6.1,0.11671615391969681,0.8519496619701385,0.11671615391969681,0.8519496619701385,1,C-05,0,0,0.0,0.0,0.0,0.022689579544289698,-0.1896139783555355,0.0001754822565346405,0.0
1787731164.259294,monitoring,0.6.1,0.11503855139017105,0.8535614609718323,0.11503855139017105,0.8535614609718323,1,C-05,0,0,0.0,0.0,0.0,0.02255447548930703,-0.19082791264806565,0.0001534799373810201,0.0
1787731164.654993,monitoring,0.6.1,0.11484440416097641,0.8520126044750214,0.11484440416097641,0.8520126044750214,1,C-05,0,0,0.0,0.0,0.0,0.015941987323533247,-0.18993702630983486,0.00018108616185390163,0.0
1787731164.732217,monitoring,0.6.1,0.11584332585334778,0.8520447909832001,0.11584332585334778,0.8520447909832001,1,C-05,0,0,0.0,0.0,0.0,0.015634782618469595,-0.1872446002586351,0.00015162765030268552,0.0021812251935143558
1787731164.831831,monitoring,0.6.1,0.12020080536603928,0.8495085835456848,0.12020080536603928,0.8495085835456848,1,C-05,0,0,0.0,0.0,0.0,0.014525010985972614,-0.1658607113469463,0.00015776175371284173,0.04336847163638363
1787731164.948961,monitoring,0.6.1,0.11608842015266418,0.8501278460025787,0.11608842015266418,0.8501278460025787,1,C-05,0,0,0.0,0.0,0.0,0.018556641436091398,-0.21744998525417622,0.00015776175371284173,-0.06126329960472017
1787731165.039358,monitoring,0.6.1,0.11560084670782089,0.8516515493392944,0.11560084670782089,0.8516515493392944,1,C-05,0,0,0.0,0.0,0.0,0.012692922807917839,-0.15474179154687556,0.0004327632819748518,0.06671952322429188
1787731165.151483,monitoring,0.6.1,0.11478110402822495,0.8534968495368958,0.11478110402822495,0.8534968495368958,1,C-05,0,0,0.0,0.0,0.0,0.01166273989921722,-0.1467673289310631,0.00022545933813344993,0.07022726336518005
1787731165.345911,monitoring,0.6.1,0.11682889610528946,0.8507649898529053,0.11682889610528946,0.8507649898529053,1,C-05,0,0,0.0,0.0,0.0,0.015468795557566264,-0.18435926209029083,7.147392346386069e-05,0.0
1787731165.435090,monitoring,0.6.1,0.11735080182552338,0.850204199552536,0.11735080182552338,0.850204199552536,1,C-05,0,0,0.0,0.0,0.0,0.017096930231625354,-0.19094299689969688,0.00040342995098889854,0.004827132176466331
1787731165.576354,monitoring,0.6.1,0.1168767586350441,0.8498478829860687,0.1168767586350441,0.8498478829860687,1,C-05,0,0,0.0,0.0,0.0,0.015333536314189392,-0.18490967999840857,7.419418205412483e-05,0.0
1787731165.749001,monitoring,0.6.1,0.11415114253759384,0.8529916405677795,0.11415114253759384,0.8529916405677795,1,C-05,0,0,0.0,0.0,0.0,0.01486709410113811,-0.18176428422858393,0.0005669061444486113,0.0
1787731165.817103,monitoring,0.6.1,0.11722151935100555,0.8515937328338623,0.11722151935100555,0.8515937328338623,1,C-05,0,0,0.0,0.0,0.0,0.01486709410113811,-0.18176428422858393,0.0005669061444486113,0.0
1787731165.910273,monitoring,0.6.1,0.11798135191202164,0.8504426777362823,0.11798135191202164,0.8504426777362823,1,C-05,0,0,0.0,0.0,0.0,0.017185111355577237,-0.19226936902866287,0.000272833881952869,0.0
1787731166.041826,monitoring,0.6.1,0.11707936227321625,0.8503351807594299,0.11707936227321625,0.8503351807594299,1,C-05,0,0,0.0,0.0,0.0,0.018405733012466577,-0.17958837428275812,0.00017176709650713076,0.0
1787731166.156242,monitoring,0.6.1,0.11533401906490326,0.8516245782375336,0.11533401906490326,0.8516245782375336,1,C-05,0,0,0.0,0.0,0.0,0.020584632252548293,-0.1863942742354409,0.00017150208833138078,0.012369148380644584
1787731166.259832,monitoring,0.6.1,0.1164260283112526,0.8509629666805267,0.1164260283112526,0.8509629666805267,1,C-05,0,0,0.0,0.0,0.0,0.020584632252548293,-0.1863942742354409,0.00017150208833138078,0.012369148380644584
1787731166.324633,monitoring,0.6.1,0.11951053887605667,0.8518165647983551,0.11951053887605667,0.8518165647983551,1,C-05,0,0,0.0,0.0,0.0,0.020584632252548293,-0.1863942742354409,0.00017150208833138078,0.012369148380644584
1787731166.441891,monitoring,0.6.1,0.11803732067346573,0.8521888554096222,0.11803732067346573,0.8521888554096222,1,C-05,0,0,0.0,0.0,0.0,0.023952152796861262,-0.19190010970022486,0.00019461364100992543,0.002504368372339848
