episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161152,-1.670169,-0.031618,-0.002118,0.018866,5.001716,0.040010,0.004092,0.004092,0.000000,,0,0,0,1,1,0,0.002854,-0.082918,0.6875,0.5606,0.2694,2,ok
0,2,2.170084,-1.670423,-0.031176,-0.001899,0.019308,5.010648,0.103608,0.005393,0.005393,0.000000,,0,0,0,1,1,0,0.002773,-0.082579,0.6875,0.5670,0.2681,2,ok
0,3,2.186643,-1.670882,-0.032441,-0.001480,0.018043,5.027209,0.167194,-0.016699,-0.016699,0.000000,,0,0,0,1,1,0,0.013043,-0.084565,0.6875,0.2392,0.2505,2,ok
0,4,2.205776,-1.671442,-0.033686,-0.001165,0.006874,5.046333,0.199976,-0.018079,-0.018079,0.000000,,0,0,0,1,1,0,0.013043,-0.084565,0.6875,0.2392,0.2505,2,ok
0,5,2.229764,-1.672190,-0.028588,-0.000889,0.011971,5.070331,0.200014,0.066857,0.066857,0.000000,,0,0,0,1,1,0,0.001017,-0.102975,0.6875,0.6681,0.2684,2,ok
0,6,2.249758,-1.672815,-0.017450,-0.000741,0.010586,5.090325,0.200065,0.168193,0.168193,0.000000,,0,0,0,1,1,0,0.001795,-0.119108,0.6250,0.6860,0.2684,2,ok
0,7,2.269757,-1.673440,-0.000370,-0.000785,0.027665,5.110333,0.200097,0.249137,0.249137,0.000000,,0,0,0,1,1,0,0.000855,-0.124699,0.6875,0.7288,0.2694,2,ok
0,8,2.293756,-1.674190,0.020399,-0.000837,0.048434,5.134343,0.200059,0.245902,0.245902,0.000000,,0,0,0,1,1,0,0.003080,-0.119080,0.7083,0.7245,0.2698,2,ok
0,9,2.313747,-1.674577,0.036629,-0.000858,0.049892,5.154329,0.199875,0.141080,0.141080,0.000000,,0,0,0,1,1,0,0.006384,-0.109329,0.7708,0.7278,0.2668,2,ok
0,10,2.337729,-1.673829,0.039553,0.000305,0.052816,5.178294,0.199959,0.027697,0.027697,0.000000,,0,0,0,1,1,0,0.006589,-0.099747,0.7708,0.7772,0.2656,2,ok
0,11,2.357713,-1.673105,0.040925,0.001175,0.036976,5.198287,0.199969,0.019335,0.019335,0.000000,,0,0,0,1,1,0,0.007338,-0.102690,0.7292,0.7799,0.2655,2,ok
0,12,2.377691,-1.672364,0.054552,0.001878,0.050603,5.218266,0.199849,0.220780,0.220780,0.000000,C-06,0,0,0,1,1,0,0.007129,-0.111423,0.7292,0.8263,0.2683,2,ok
0,13,2.397653,-1.671622,0.067925,0.002582,0.063976,5.238230,0.199686,0.194781,0.194781,0.000000,,0,0,0,1,1,0,0.009386,-0.130164,0.7083,0.8103,0.2632,2,ok
0,14,2.421592,-1.670277,0.074477,0.003463,0.051227,5.262241,0.199810,0.072590,0.072590,0.000000,,0,0,0,1,1,0,0.013571,-0.133834,0.7292,0.7501,0.2651,2,ok
0,15,2.441538,-1.668804,0.071997,0.004519,0.048748,5.282213,0.200039,-0.046895,-0.046895,0.000000,,0,0,0,1,1,0,0.013994,-0.139950,0.6875,0.7789,0.2629,2,ok
0,16,2.461469,-1.667364,0.096963,0.005333,0.050128,5.302293,0.199608,0.440103,0.440103,0.000000,C-06,0,0,0,1,1,0,0.015926,-0.155787,0.6875,0.7401,0.2671,2,ok
0,17,2.481315,-1.665928,0.155081,0.005907,0.108246,5.322182,0.198225,0.973191,0.973191,0.000000,C-06,0,0,0,1,1,0,0.019017,-0.170325,0.6875,0.6997,0.2601,2,ok
0,18,2.504976,-1.662982,0.177419,0.007825,0.130584,5.345933,0.198745,0.237632,0.237632,0.000000,C-06,0,0,0,1,1,0,0.023915,-0.145615,0.6875,0.6858,0.2610,2,ok
0,19,2.528600,-1.658844,0.175771,0.010359,0.103583,5.369986,0.199990,-0.038731,-0.038731,0.000000,C-06,0,0,0,1,1,0,0.029643,-0.110747,0.7708,0.6767,0.2678,2,ok
0,20,2.548278,-1.655350,0.184718,0.012519,0.112530,5.389855,0.199698,0.159000,0.159000,0.000000,C-06,0,0,0,1,1,0,0.031895,-0.124512,0.7500,0.6381,0.2654,2,ok
0,21,2.567937,-1.651688,0.184781,0.014496,0.082129,5.410202,0.199999,-0.011020,-0.011020,0.000000,C-06,0,0,0,1,1,0,0.032004,-0.132821,0.7292,0.6600,0.2690,2,ok
0,22,2.587612,-1.648013,0.175264,0.016177,0.072612,5.430146,0.200315,-0.165037,-0.165037,0.000000,C-06,0,0,0,1,1,0,0.033453,-0.137013,0.7500,0.6268,0.2658,2,ok
0,23,2.611276,-1.643603,0.159072,0.018187,0.056420,5.453126,0.200841,-0.215880,-0.215880,0.000000,,0,0,0,1,1,0,0.042184,-0.165428,0.6667,0.2964,0.2424,2,ok
0,24,2.631046,-1.639929,0.144461,0.019259,0.008389,5.474722,0.201276,-0.229217,-0.229217,0.000000,,0,0,0,1,1,0,0.028965,-0.206879,0.6667,0.6305,0.2611,2,ok
0,25,2.650840,-1.637005,0.143248,0.019619,0.007176,5.494728,0.200013,-0.002531,-0.002531,0.000000,C-06,0,0,0,1,1,0,0.026621,-0.233290,0.7083,0.6281,0.2606,2,ok
0,26,2.670606,-1.634149,0.165365,0.019583,-0.009933,5.515577,0.199371,0.386009,0.386009,0.000000,C-06,0,0,0,1,1,0,0.025495,-0.260985,0.6458,0.5972,0.2553,2,ok
0,27,2.694269,-1.630254,0.168567,0.019342,-0.006731,5.539557,0.199887,0.019806,0.019806,0.000000,C-06,0,0,0,1,1,0,0.021895,-0.256233,0.6875,0.6818,0.2578,2,ok
0,28,2.717876,-1.626230,0.196382,0.019237,0.021084,5.562802,0.199062,0.409256,0.409256,0.000000,C-06,0,0,0,1,1,0,0.020599,-0.247212,0.7708,0.6710,0.2589,2,ok
0,29,2.737439,-1.622873,0.222777,0.018394,0.005999,5.584053,0.197989,0.429029,0.429029,0.000000,,0,0,0,1,1,0,0.020878,-0.241024,0.7708,0.6357,0.2593,2,ok
0,30,2.760756,-1.618730,0.255455,0.017574,0.038677,5.607720,0.197082,0.450299,0.450299,0.000000,,0,0,0,1,1,0,0.021954,-0.232800,0.7500,0.6143,0.2598,2,ok
0,31,2.783878,-1.613814,0.286960,0.016834,0.027134,5.632273,0.196910,0.441444,0.441444,0.000000,,0,0,0,1,1,0,0.024154,-0.200536,0.7292,0.5613,0.2603,2,ok
0,32,2.806789,-1.608078,0.317744,0.016402,0.057918,5.655887,0.196762,0.440154,0.440154,0.000000,,0,0,0,1,1,0,0.022527,-0.193214,0.7500,0.6127,0.2635,2,ok
0,33,2.829539,-1.600955,0.329442,0.017097,0.028354,5.680472,0.198787,0.154098,0.154098,0.000000,C-06,0,0,0,1,1,0,0.026900,-0.173016,0.7292,0.5301,0.2657,2,ok
0,34,2.852228,-1.593353,0.334588,0.017464,0.033500,5.704398,0.199440,0.069929,0.069929,0.000000,,0,0,0,1,1,0,0.025855,-0.171036,0.6875,0.5580,0.2660,2,ok
0,35,2.871083,-1.586893,0.345866,0.017904,0.044778,5.724324,0.198995,0.209681,0.209681,0.000000,,0,0,0,1,1,0,0.025684,-0.175625,0.7083,0.5331,0.2621,2,ok
0,36,2.893499,-1.578843,0.387872,0.018099,0.046399,5.748788,0.197127,0.674757,0.674757,0.000000,C-06,0,0,0,1,1,0,0.026038,-0.191720,0.6667,0.5370,0.2625,2,ok
0,37,2.915489,-1.570704,0.436551,0.018347,0.095079,5.772234,0.194593,0.750480,0.750480,0.000000,,0,0,0,1,1,0,0.029395,-0.164004,0.7292,0.5021,0.2664,2,ok
0,38,2.937219,-1.560696,0.436751,0.019991,0.059242,5.796786,0.199903,-0.058028,-0.058028,0.000000,C-06,0,0,0,1,1,0,0.032635,-0.133344,0.7708,0.5045,0.2669,2,ok
