episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836052,-1.619508,-0.017966,0.002992,-0.017966,2.002884,0.053263,-0.409441,-0.409441,0.000000,0.764767,0.764767,0.000000,,0,0,0,1,1,0,0.014315,0.000268,0.7500,-0.0403,0.2683,2,ok
0,2,1.120000,-0.827814,-1.619632,-0.036444,0.002868,-0.036444,2.011121,0.106210,0.089414,-0.259441,-0.348856,0.801901,0.801901,0.000000,C-06,0,0,0,1,1,0,0.011448,-0.036157,0.7292,-0.0371,0.2681,2,ok
0,3,1.240000,-0.811081,-1.619895,-0.046022,0.002605,-0.046022,2.027855,0.160301,0.093668,-0.109441,-0.203109,0.729279,0.729279,0.000000,C-06,0,0,0,1,1,0,0.008389,-0.066835,0.7292,-0.0364,0.2677,2,ok
0,4,1.340000,-0.794756,-1.620601,-0.043898,0.001899,-0.043898,2.044179,0.163718,0.089045,0.040559,-0.048486,0.744150,0.744150,0.000000,C-06,0,0,0,1,1,0,0.007490,-0.089897,0.7500,-0.0514,0.2670,2,ok
0,5,1.460000,-0.775286,-1.621482,-0.032698,0.001018,-0.032698,2.063650,0.162359,0.140594,0.140594,0.000000,0.737650,0.737650,0.000000,,0,0,0,1,1,0,0.005964,-0.083837,0.7083,-0.0348,0.2668,2,ok
0,6,1.560000,-0.759439,-1.622222,-0.027060,0.000278,-0.027060,2.079496,0.158485,0.078695,0.078695,0.000000,0.719869,0.719869,0.000000,,0,0,0,1,1,0,0.006465,-0.069153,0.6667,-0.0380,0.2671,2,ok
0,7,1.660000,-0.743952,-1.622877,-0.022324,-0.000377,-0.022324,2.094984,0.154862,0.067680,0.067680,0.000000,0.703512,0.703512,0.000000,,0,0,0,1,1,0,0.006695,-0.061235,0.7083,-0.0419,0.2673,2,ok
0,8,1.780000,-0.725544,-1.623626,-0.010019,-0.001126,-0.010019,2.113391,0.153417,0.152158,0.152158,0.000000,0.696810,0.696810,0.000000,,0,0,0,1,1,0,0.006695,-0.053299,0.7083,-0.0354,0.2664,2,ok
0,9,1.900000,-0.706684,-1.623834,-0.009203,-0.001334,-0.009203,2.132252,0.157515,-0.004865,0.002158,0.007023,0.715974,0.715974,0.000000,C-06,0,0,0,1,1,0,0.006675,-0.030462,0.7708,-0.0235,0.2677,2,ok
0,10,2.000000,-0.690141,-1.623995,-0.011562,-0.001495,-0.011562,2.148794,0.166873,-0.036358,-0.036358,0.000000,0.758526,0.758526,0.000000,,0,0,0,1,1,0,0.007602,-0.034887,0.7917,-0.0454,0.2670,2,ok
0,11,2.100000,-0.674559,-1.624232,-0.012675,-0.001732,-0.012675,2.164377,0.155096,-0.014798,-0.014798,0.000000,0.704950,0.704950,0.000000,,0,0,0,1,1,0,0.006415,-0.025620,0.7708,-0.0230,0.2677,2,ok
0,12,2.200000,-0.659127,-1.624475,-0.014021,-0.001975,-0.014021,2.179808,0.154281,-0.019472,-0.019472,0.000000,0.701259,0.701259,0.000000,,0,0,0,1,1,0,0.005876,-0.027896,0.7500,-0.0171,0.2673,2,ok
0,13,2.320000,-0.640537,-1.624767,-0.016644,-0.002267,-0.016644,2.198398,0.154976,-0.031918,-0.031918,0.000000,0.704447,0.704447,0.000000,,0,0,0,1,1,0,0.006406,-0.040198,0.7708,-0.0436,0.2672,2,ok
0,14,2.420000,-0.625279,-1.625021,-0.014861,-0.002521,-0.014861,2.213656,0.152506,0.027664,0.027664,0.000000,0.693188,0.693188,0.000000,,0,0,0,1,1,0,0.005999,-0.045275,0.7500,-0.0531,0.2659,2,ok
0,15,2.520000,-0.609250,-1.625264,-0.006876,-0.002764,-0.006876,2.229686,0.161292,0.117483,0.117483,0.000000,0.733083,0.733083,0.000000,,0,0,0,1,1,0,0.006048,-0.049226,0.7292,-0.0574,0.2667,2,ok
