episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835880,-1.613550,-0.014423,0.008950,-0.014423,2.003056,0.054326,-0.127847,-0.127847,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016208,-0.005461,0.7292,0.0182,0.2706,3,ok
0,2,-0.827533,-1.613676,-0.016535,0.008824,-0.016535,2.011402,0.107322,-0.021628,-0.021628,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016389,-0.004825,0.7083,0.0157,0.2701,3,ok
0,3,-0.810565,-1.613935,-0.014108,0.008565,-0.014108,2.028370,0.170581,0.312848,0.312848,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014572,-0.015933,0.7500,0.0179,0.2704,3,ok
0,4,-0.791224,-1.614159,0.006963,0.008341,0.006963,2.047711,0.200008,0.297585,0.297585,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014376,-0.015725,0.7083,0.0153,0.2689,3,ok
0,5,-0.767227,-1.613984,-0.032299,0.008516,-0.032299,2.071708,0.199917,-0.580045,-0.580045,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017914,0.004974,0.6250,0.0116,0.2693,3,ok
0,6,-0.747234,-1.614564,-0.010697,0.007936,-0.010697,2.091701,0.200093,0.438375,0.438375,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015555,-0.018828,0.5417,-0.0101,0.2647,3,ok
0,7,-0.727236,-1.615224,0.024150,0.007276,0.024150,2.111700,0.200059,0.501626,0.501626,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013937,-0.018235,0.6458,0.0078,0.2679,3,ok
0,8,-0.703239,-1.614740,-0.020064,0.007760,-0.020064,2.135135,0.200030,-0.686208,-0.686208,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016691,0.014806,0.6458,0.0189,0.2695,3,ok
0,9,-0.679257,-1.614152,-0.052734,0.008348,-0.052734,2.159679,0.199791,-0.371950,-0.371950,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015627,0.004179,0.6458,0.0187,0.2691,3,ok
0,10,-0.659275,-1.615090,-0.016741,0.007410,-0.016741,2.179661,0.200257,0.708235,0.708235,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009800,-0.046996,0.5833,0.0175,0.2686,3,ok
0,11,-0.639277,-1.616177,0.029971,0.006323,0.029971,2.199658,0.200220,0.661161,0.661161,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012127,-0.027014,0.5208,0.0161,0.2688,3,ok
0,12,-0.619283,-1.615720,0.001955,0.006780,0.001955,2.219653,0.200095,-0.582792,-0.582792,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014664,-0.003812,0.5208,0.0150,0.2687,3,ok
0,13,-0.595296,-1.614971,-0.060302,0.007529,-0.060302,2.243639,0.199767,-0.765094,-0.765094,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,0,0,-0.251115,0.014338,0.5208,-0.0305,0.2637,2,ok
0,14,-0.575324,-1.616048,-0.031909,0.006452,-0.031909,2.263611,0.200286,0.611006,0.611006,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.256257,-0.035849,0.4167,-0.0359,0.2644,2,ok
0,15,-0.555327,-1.617318,0.017034,0.005182,0.017034,2.283609,0.200382,0.707480,0.707480,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.264684,-0.045827,0.3958,0.0028,0.2819,2,ok
0,16,-0.535329,-1.617113,-0.005654,0.005387,-0.005654,2.303607,0.200032,-0.482334,-0.482334,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.247536,0.004293,0.3958,-0.0656,0.2574,2,ok
0,17,-0.515337,-1.616744,-0.048768,0.005756,-0.048768,2.323598,0.199819,-0.637631,-0.637631,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.251466,0.011553,0.5208,-0.0401,0.2657,2,ok
0,18,-0.491355,-1.617843,-0.010109,0.004657,-0.010109,2.347581,0.200255,0.629453,0.629453,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.265180,-0.028488,0.5625,0.0225,0.2808,2,ok
0,19,-0.467360,-1.619093,0.040856,0.003407,0.040856,2.371575,0.200123,0.605584,0.605584,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.234251,-0.013806,0.5625,-0.1557,0.2201,2,ok
0,20,-0.447371,-1.618411,0.005244,0.004089,0.005244,2.391565,0.200180,-0.730574,-0.730574,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.246964,0.031643,0.5625,-0.0598,0.2526,2,ok
0,21,-0.427375,-1.617547,-0.038266,0.004953,-0.038266,2.411561,0.200057,-0.610837,-0.610837,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.254330,0.020446,0.5208,-0.0108,0.2675,2,ok
0,22,-0.407385,-1.618204,-0.009923,0.004296,-0.009923,2.431551,0.200160,0.594820,0.594820,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.269534,-0.022891,0.5208,0.0468,0.2875,2,ok
0,23,-0.383393,-1.619208,0.049125,0.003292,0.049125,2.455543,0.199959,0.714676,0.714676,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.260147,-0.021060,0.5000,-0.0256,0.2706,2,ok
0,24,-0.363411,-1.618395,0.018229,0.004105,0.018229,2.475524,0.200247,-0.739630,-0.739630,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.249715,0.027831,0.4167,-0.0580,0.2623,2,ok
0,25,-0.343415,-1.617314,-0.037455,0.005186,-0.037455,2.495521,0.200173,-0.799361,-0.799361,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.230718,0.047672,0.4583,-0.1614,0.2288,2,ok
0,26,-0.323427,-1.617933,-0.021432,0.004567,-0.021432,2.515509,0.200114,0.371696,0.371696,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.227742,-0.004785,0.5000,-0.2177,0.2101,2,ok
0,27,-0.299430,-1.618911,0.030261,0.003589,0.030261,2.539506,0.200088,0.646597,0.646597,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.253673,-0.031154,0.5417,-0.0558,0.2522,2,ok
0,28,-0.275435,-1.618245,-0.006253,0.004255,-0.006253,2.563500,0.200113,-0.580735,-0.580735,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.251297,0.023981,0.5625,-0.0389,0.2618,2,ok
0,29,-0.255441,-1.617566,-0.038113,0.004934,-0.038113,2.583494,0.199982,-0.445779,-0.445779,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.255453,0.013062,0.5833,-0.0121,0.2678,2,ok
0,30,-0.231450,-1.618345,-0.000270,0.004155,-0.000270,2.607485,0.200142,0.578794,0.578794,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.233818,-0.007308,0.5208,-0.1673,0.2206,2,ok
0,31,-0.207458,-1.619254,0.044135,0.003246,0.044135,2.631478,0.199966,0.526525,0.526525,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.245028,-0.001533,0.5417,-0.0908,0.2422,2,ok
0,32,-0.183470,-1.618321,-0.003983,0.004179,-0.003983,2.655465,0.200212,-0.768106,-0.768106,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.250331,0.038074,0.5000,-0.0298,0.2615,2,ok
0,33,-0.159481,-1.617214,-0.050416,0.005286,-0.050416,2.679454,0.199979,-0.542504,-0.542504,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.246469,0.024050,0.4167,-0.0745,0.2558,2,ok
0,34,-0.139499,-1.618076,-0.020166,0.004424,-0.020166,2.699437,0.200223,0.607984,0.607984,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.269393,-0.037093,0.4167,0.0241,0.2879,2,ok
0,35,-0.115503,-1.619332,0.036330,0.003168,0.036330,2.723433,0.200160,0.676939,0.676939,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.256579,-0.025302,0.4792,-0.0400,0.2634,2,ok
0,36,-0.091511,-1.618592,-0.000956,0.003908,-0.000956,2.747424,0.200146,-0.602367,-0.602367,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.249623,0.022125,0.5417,-0.0511,0.2572,2,ok
0,37,-0.067513,-1.618079,-0.015814,0.004421,-0.015814,2.771423,0.199998,-0.143152,-0.143152,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.244758,0.005090,0.5625,-0.0951,0.2447,2,ok
0,38,-0.043515,-1.618362,0.022803,0.004138,0.022803,2.795421,0.199976,0.556873,0.556873,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.234081,-0.011087,0.5208,-0.1665,0.2202,2,ok
0,39,-0.023519,-1.617949,0.011674,0.004551,0.011674,2.815417,0.200043,-0.243405,-0.243405,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.253720,-0.000570,0.5208,-0.0248,0.2635,2,ok
0,40,0.000477,-1.617368,-0.037807,0.005132,-0.037807,2.839413,0.199933,-0.643413,-0.643413,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.256750,0.022962,0.5000,0.0074,0.2732,2,ok
0,41,0.024468,-1.618213,0.000283,0.004287,0.000283,2.863403,0.200164,0.604620,0.604620,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.261374,-0.025845,0.4792,-0.0010,0.2700,2,ok
0,42,0.048455,-1.619187,0.056627,0.003313,0.056627,2.886035,0.199872,0.681764,0.681764,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.269474,-0.035215,0.4167,0.0295,0.2882,2,ok
0,43,0.072433,-1.617956,0.005954,0.004544,0.005954,2.911368,0.200345,-0.826023,-0.826023,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.235573,0.057105,0.4583,-0.1251,0.2414,2,ok
0,44,0.092429,-1.616766,-0.036405,0.005734,-0.036405,2.931364,0.200237,-0.583924,-0.583924,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.248133,0.027896,0.5000,-0.0535,0.2563,2,ok
0,45,0.116420,-1.617522,0.000851,0.004978,0.000851,2.955356,0.200161,0.600565,0.600565,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.260067,-0.022080,0.5417,-0.0092,0.2724,2,ok
0,46,0.140409,-1.618488,0.052280,0.004012,0.052280,2.979345,0.199912,0.617428,0.617428,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.256554,-0.020524,0.5417,-0.0272,0.2643,2,ok
0,47,0.160391,-1.617621,0.015350,0.004879,0.015350,2.999326,0.200249,-0.785332,-0.785332,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.233265,0.044336,0.5625,-0.1303,0.2324,2,ok
