episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836854,-1.622506,0.243831,-0.000006,0.243831,2.002081,0.043967,-0.343498,-0.343498,0.000000,0.961382,0.961382,0.000000,,0,0,0,1,1,0,0.043938,0.400311,0.5833,-0.0371,0.2681,3,ok
0,2,1.100000,-0.827543,-1.621247,0.224965,0.001253,0.224965,2.011393,0.107431,-0.251941,-0.251941,0.000000,0.904718,0.904718,0.000000,,0,0,0,1,1,0,0.044414,0.377302,0.5833,-0.0654,0.2721,3,ok
0,3,1.220000,-0.810736,-1.618536,0.206312,0.003964,0.206312,2.028200,0.171012,-0.255834,-0.255834,0.000000,0.928594,0.928594,0.000000,,0,0,0,1,1,0,0.041853,0.347651,0.5833,-0.0586,0.2699,3,ok
0,4,1.320000,-0.791044,-1.615254,0.192956,0.007246,0.192956,2.047892,0.218020,-0.211313,-0.211313,0.000000,0.996346,0.996346,0.000000,,0,0,0,1,1,0,0.040786,0.316749,0.6042,-0.0451,0.2682,3,ok
0,5,1.440000,-0.766284,-1.610967,0.167333,0.011533,0.167333,2.072651,0.208781,-0.355719,-0.355719,0.000000,0.948442,0.948442,0.000000,,0,0,0,1,1,0,0.042941,0.290814,0.6042,-0.0569,0.2690,3,ok
0,6,1.540000,-0.745232,-1.607400,0.152968,0.015100,0.152968,2.093704,0.214366,-0.213509,-0.213509,0.000000,0.972281,0.972281,0.000000,,0,0,0,1,1,0,0.044392,0.259118,0.5833,-0.0608,0.2698,3,ok
0,7,1.640000,-0.724686,-1.603851,0.143354,0.018649,0.143354,2.114249,0.208043,-0.145055,-0.145055,0.000000,0.942003,0.942003,0.000000,,0,0,0,1,1,0,0.044651,0.240791,0.5625,-0.0472,0.2664,3,ok
0,8,1.760000,-0.698761,-1.599711,0.121296,0.022789,0.121296,2.140174,0.221059,-0.519888,-0.295055,0.224833,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.047721,0.210462,0.5833,-0.0646,0.2674,3,ok
0,9,1.860000,-0.676890,-1.596264,0.092945,0.026236,0.092945,2.162046,0.221712,-0.507044,-0.445055,0.061989,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.048801,0.184191,0.6667,-0.0461,0.2661,3,ok
0,10,1.980000,-0.650564,-1.592212,0.054357,0.030288,0.054357,2.185235,0.221899,-0.479363,-0.479363,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.048414,0.137619,0.6875,-0.0335,0.2669,3,ok
0,11,2.080000,-0.628579,-1.589267,0.017399,0.033233,0.017399,2.210356,0.221578,-0.539488,-0.539488,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.049006,0.110663,0.6458,-0.0462,0.2677,3,ok
0,12,2.180000,-0.606581,-1.586993,-0.021287,0.035507,-0.021287,2.232355,0.220755,-0.550853,-0.550853,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.046133,0.035507,0.6667,-0.0270,0.2665,3,ok
0,13,2.280000,-0.584596,-1.586090,-0.049886,0.036410,-0.049886,2.254340,0.219812,-0.233698,-0.400853,-0.167156,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.044542,-0.029886,0.7083,-0.0453,0.2664,3,ok
0,14,2.400000,-0.558252,-1.586043,-0.080081,0.036457,-0.080081,2.280683,0.219339,-0.369443,-0.369443,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.041736,-0.081525,0.7083,-0.0463,0.2671,2,ok
0,15,2.500000,-0.536349,-1.586547,-0.107596,0.035953,-0.107596,2.302586,0.218897,-0.417312,-0.417312,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.038400,-0.121128,0.6875,-0.0304,0.2674,2,ok
0,16,2.600000,-0.514501,-1.588072,-0.126169,0.034428,-0.126169,2.324435,0.218995,0.488459,-0.267312,-0.755771,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.035571,-0.165797,0.7292,-0.0465,0.2667,2,ok
0,17,2.700000,-0.492688,-1.590479,-0.134298,0.032021,-0.134298,2.346248,0.219475,-0.015035,-0.117312,-0.102277,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.035571,-0.165797,0.7292,-0.0465,0.2667,2,ok
0,18,2.820000,-0.466524,-1.593965,-0.132556,0.028535,-0.132556,2.372412,0.220029,0.420200,0.032688,-0.387512,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.027554,-0.219950,0.7917,-0.0409,0.2667,2,ok
0,19,2.940000,-0.440334,-1.597483,-0.119152,0.025017,-0.119152,2.398601,0.220382,0.495223,0.182688,-0.312535,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022966,-0.226075,0.7708,-0.0373,0.2661,2,ok
0,20,3.040000,-0.418466,-1.600415,-0.098129,0.022085,-0.098129,2.420470,0.220870,0.861217,0.332688,-0.528529,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021583,-0.216495,0.7292,-0.0488,0.2666,2,ok
0,21,3.140000,-0.396558,-1.603130,-0.085243,0.019370,-0.085243,2.442378,0.220715,0.064144,0.182688,0.118544,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020418,-0.189388,0.7500,-0.0455,0.2664,2,ok
0,22,3.240000,-0.374634,-1.605132,-0.082342,0.017368,-0.082342,2.464301,0.220108,-0.356726,0.032688,0.389413,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019087,-0.156978,0.7083,-0.0331,0.2675,2,ok
0,23,3.360000,-0.348311,-1.607452,-0.068496,0.015048,-0.068496,2.490625,0.220323,0.229374,0.182688,-0.046686,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018909,-0.157052,0.6667,-0.0584,0.2663,2,ok
0,24,3.460000,-0.326360,-1.609069,-0.065568,0.013431,-0.065568,2.512576,0.220088,-0.084804,0.032688,0.117492,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017066,-0.124494,0.7292,-0.0457,0.2659,2,ok
0,25,3.560000,-0.306139,-1.610261,-0.055279,0.012239,-0.055279,2.532796,0.200569,0.170226,0.170226,0.000000,0.911586,0.911586,0.000000,,0,0,0,1,1,0,0.015844,-0.123045,0.8125,-0.0490,0.2662,2,ok
0,26,3.660000,-0.284615,-1.611393,-0.053384,0.011107,-0.053384,2.554320,0.219974,-0.114141,0.020226,0.134367,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015823,-0.107973,0.7708,-0.0507,0.2667,2,ok
0,27,3.780000,-0.258259,-1.612776,-0.062973,0.009724,-0.062973,2.580676,0.219874,-0.275622,-0.129774,0.145847,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014228,-0.098690,0.7500,-0.0293,0.2670,2,ok
0,28,3.900000,-0.231911,-1.614427,-0.062053,0.008073,-0.062053,2.607024,0.220015,0.096432,0.020226,-0.076206,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012608,-0.111294,0.7708,-0.0466,0.2660,2,ok
0,29,4.000000,-0.209948,-1.615818,-0.051478,0.006682,-0.051478,2.628988,0.220141,0.372531,0.170226,-0.202306,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010855,-0.115866,0.7292,-0.0420,0.2667,2,ok
0,30,4.120000,-0.183569,-1.617486,-0.026017,0.005014,-0.026017,2.655367,0.220357,0.722523,0.320226,-0.402298,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010855,-0.115866,0.7292,-0.0420,0.2667,2,ok
0,31,4.240000,-0.157174,-1.618831,-0.011183,0.003669,-0.011183,2.681762,0.220200,-0.010675,0.170226,0.180901,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011978,-0.067476,0.7292,-0.0526,0.2652,2,ok
0,32,4.360000,-0.130775,-1.619231,-0.008734,0.003269,-0.008734,2.708161,0.220009,-0.320681,0.020226,0.340907,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013155,-0.045064,0.6875,-0.0592,0.2647,2,ok
0,33,4.480000,-0.104377,-1.619523,-0.018716,0.002977,-0.018716,2.734558,0.219977,-0.804669,-0.129774,0.674895,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012210,-0.030966,0.7500,-0.0416,0.2671,2,ok
0,34,4.600000,-0.077989,-1.619812,-0.041166,0.002688,-0.041166,2.760946,0.219836,-0.310240,-0.279774,0.030466,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011282,-0.043565,0.7917,-0.0494,0.2665,2,ok
0,35,4.700000,-0.056756,-1.620260,-0.050913,0.002240,-0.050913,2.782180,0.211702,0.381095,-0.129774,-0.510869,0.963187,0.963187,0.000000,C-06,0,0,0,1,1,0,0.008691,-0.062881,0.7917,-0.0415,0.2663,2,ok
0,36,4.820000,-0.030513,-1.621514,-0.050092,0.000986,-0.050092,2.808422,0.219988,1.000000,0.020226,-0.979774,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005905,-0.082795,0.7500,-0.0263,0.2671,2,ok
0,37,4.940000,-0.004139,-1.622808,-0.036982,-0.000308,-0.036982,2.834796,0.220109,1.000000,0.170226,-0.829774,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004266,-0.091723,0.7292,-0.0321,0.2666,2,ok
0,38,5.060000,0.022252,-1.624102,-0.011166,-0.001602,-0.011166,2.861187,0.220247,0.478316,0.320226,-0.158090,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005157,-0.088636,0.7292,-0.0530,0.2667,2,ok
