episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835232,-1.604414,-0.048550,0.018086,-0.048550,2.003704,0.060093,-0.188595,-0.188595,0.000000,0.732597,0.732597,0.000000,,0,0,0,1,1,0,0.024236,-0.068023,0.7292,-0.0391,0.2678,2,ok
0,2,1.140000,-0.826313,-1.604593,-0.054163,0.017907,-0.054163,2.012622,0.113032,-0.075209,-0.075209,0.000000,0.731194,0.731194,0.000000,,0,0,0,1,1,0,0.023134,-0.087836,0.7708,-0.0449,0.2678,2,ok
0,3,1.260000,-0.808852,-1.605325,-0.058525,0.017175,-0.058525,2.030083,0.163901,-0.052178,-0.052178,0.000000,0.745495,0.745495,0.000000,,0,0,0,1,1,0,0.021918,-0.098874,0.7292,-0.0469,0.2664,2,ok
0,4,1.360000,-0.792117,-1.606259,-0.058103,0.016241,-0.058103,2.046819,0.167998,0.009994,0.009994,0.000000,0.763707,0.763707,0.000000,,0,0,0,1,1,0,0.020007,-0.107195,0.7500,-0.0357,0.2673,2,ok
0,5,1.480000,-0.771978,-1.607394,-0.054221,0.015106,-0.054221,2.066958,0.168117,0.049515,0.049515,0.000000,0.764089,0.764089,0.000000,,0,0,0,1,1,0,0.019479,-0.110149,0.7083,-0.0461,0.2677,2,ok
0,6,1.580000,-0.755397,-1.608343,-0.051444,0.014157,-0.051444,2.083538,0.165953,0.040115,0.040115,0.000000,0.754100,0.754100,0.000000,,0,0,0,1,1,0,0.019109,-0.099524,0.6667,-0.0457,0.2650,2,ok
0,7,1.680000,-0.739604,-1.609218,-0.044327,0.013282,-0.044327,2.099332,0.157558,0.110949,0.110949,0.000000,0.715796,0.715796,0.000000,,0,0,0,1,1,0,0.018779,-0.097648,0.6667,-0.0476,0.2658,2,ok
0,8,1.800000,-0.720601,-1.610060,-0.045259,0.012440,-0.045259,2.118334,0.158558,-0.016799,-0.016799,0.000000,0.720763,0.720763,0.000000,,0,0,0,1,1,0,0.017736,-0.094753,0.7500,-0.0375,0.2667,2,ok
0,9,1.920000,-0.701475,-1.610896,-0.058215,0.011604,-0.058215,2.135135,0.159573,-0.189412,-0.166799,0.022613,0.725844,0.725844,0.000000,C-06,0,0,0,1,1,0,0.016975,-0.086251,0.7708,-0.0345,0.2675,2,ok
0,10,2.020000,-0.685824,-1.611750,-0.059973,0.010750,-0.059973,2.153112,0.156565,0.176081,-0.016799,-0.192880,0.711833,0.711833,0.000000,C-06,0,0,0,1,1,0,0.015017,-0.105058,0.7708,-0.0491,0.2666,2,ok
0,11,2.120000,-0.670179,-1.612656,-0.051696,0.009844,-0.051696,2.168757,0.156758,0.197250,0.133201,-0.064048,0.712308,0.712308,0.000000,C-06,0,0,0,1,1,0,0.013324,-0.116288,0.7708,-0.0327,0.2682,2,ok
0,12,2.220000,-0.653469,-1.613481,-0.052216,0.009019,-0.052216,2.185235,0.169579,-0.110557,-0.016799,0.093759,0.770957,0.770957,0.000000,C-06,0,0,0,1,1,0,0.013149,-0.104417,0.7500,-0.0292,0.2682,2,ok
0,13,2.340000,-0.632993,-1.614494,-0.045037,0.008006,-0.045037,2.205943,0.170965,0.093156,0.093156,0.000000,0.776966,0.776966,0.000000,,0,0,0,1,1,0,0.012739,-0.100128,0.7500,-0.0393,0.2669,2,ok
0,14,2.440000,-0.617121,-1.615298,-0.035888,0.007202,-0.035888,2.221815,0.157858,0.141611,0.141611,0.000000,0.717088,0.717088,0.000000,,0,0,0,1,1,0,0.012725,-0.093705,0.7292,-0.0497,0.2661,2,ok
0,15,2.540000,-0.600995,-1.616094,-0.025738,0.006406,-0.025738,2.235335,0.161794,0.146655,0.146655,0.000000,0.734794,0.734794,0.000000,,0,0,0,1,1,0,0.012757,-0.092351,0.7292,-0.0539,0.2668,2,ok
0,16,2.640000,-0.584709,-1.616522,-0.025551,0.005978,-0.025551,2.254227,0.162983,-0.030177,-0.003345,0.026831,0.740838,0.740838,0.000000,C-06,0,0,0,1,1,0,0.012976,-0.063344,0.7500,-0.0420,0.2668,2,ok
0,17,2.740000,-0.567861,-1.616926,-0.017947,0.005574,-0.017947,2.271074,0.169237,0.117302,0.117302,0.000000,0.769171,0.769171,0.000000,,0,0,0,1,1,0,0.012440,-0.053919,0.7292,-0.0325,0.2680,2,ok
0,18,2.860000,-0.548728,-1.617427,-0.008209,0.005073,-0.008209,2.290207,0.158929,0.117910,0.117910,0.000000,0.722180,0.722180,0.000000,,0,0,0,1,1,0,0.013389,-0.049815,0.6667,-0.0499,0.2659,2,ok
0,19,2.980000,-0.529890,-1.617592,-0.010244,0.004908,-0.010244,2.309046,0.156862,-0.089533,-0.032090,0.057444,0.713024,0.713024,0.000000,C-06,0,0,0,1,1,0,0.014281,-0.039551,0.7083,-0.0555,0.2658,2,ok
0,20,3.080000,-0.512548,-1.617740,-0.022317,0.004760,-0.022317,2.326388,0.178830,-0.460893,-0.182090,0.278804,0.829980,0.813024,-0.016956,C-06,0,0,0,1,1,0,0.013729,-0.029306,0.7500,-0.0421,0.2668,2,ok
0,21,3.180000,-0.494976,-1.617891,-0.043275,0.004609,-0.043275,2.343959,0.175315,-0.313564,-0.313564,0.000000,0.797562,0.797562,0.000000,,0,0,0,1,1,0,0.013508,-0.034565,0.7708,-0.0456,0.2666,2,ok
0,22,3.280000,-0.479068,-1.618031,-0.055005,0.004469,-0.055005,2.359867,0.158025,0.082666,-0.163564,-0.246230,0.719299,0.719299,0.000000,C-06,0,0,0,1,1,0,0.009670,-0.070454,0.7708,-0.0296,0.2676,2,ok
0,23,3.400000,-0.459121,-1.619055,-0.056630,0.003445,-0.056630,2.379815,0.167485,0.080670,-0.013564,-0.094235,0.761431,0.761431,0.000000,C-06,0,0,0,1,1,0,0.008491,-0.105646,0.7708,-0.0537,0.2673,2,ok
0,24,3.500000,-0.442042,-1.619957,-0.050411,0.002543,-0.050411,2.396893,0.171366,0.097252,0.097252,0.000000,0.778862,0.778862,0.000000,,0,0,0,1,1,0,0.006728,-0.105596,0.7500,-0.0396,0.2674,2,ok
0,25,3.600000,-0.425116,-1.620861,-0.035208,0.001639,-0.035208,2.413819,0.169305,0.233337,0.233337,0.000000,0.768969,0.768969,0.000000,,0,0,0,1,1,0,0.005892,-0.101555,0.7708,-0.0420,0.2670,2,ok
0,26,3.700000,-0.408972,-1.621778,-0.014153,0.000722,-0.014153,2.429963,0.161147,0.309588,0.309588,0.000000,0.731385,0.731385,0.000000,,0,0,0,1,1,0,0.005376,-0.076901,0.7083,-0.0076,0.2684,2,ok
0,27,3.820000,-0.389307,-1.622725,-0.000211,-0.000225,-0.000211,2.449628,0.164204,-0.053242,0.159588,0.212830,0.745721,0.745721,0.000000,C-06,0,0,0,1,1,0,0.007614,-0.055895,0.7500,-0.0340,0.2683,2,ok
0,28,3.940000,-0.369169,-1.622795,0.001242,-0.000295,0.001242,2.469767,0.168137,-0.142733,0.009588,0.152321,0.764257,0.764257,0.000000,C-06,0,0,0,1,1,0,0.009859,-0.023827,0.6875,-0.0505,0.2669,2,ok
0,29,4.040000,-0.353092,-1.622777,-0.003156,-0.000277,-0.003156,2.485635,0.160147,-0.069115,-0.069115,0.000000,0.727944,0.727944,0.000000,,0,0,0,1,1,0,0.009894,-0.015497,0.7083,-0.0474,0.2660,2,ok
0,30,4.160000,-0.333804,-1.622793,-0.004249,-0.000293,-0.004249,2.505131,0.160757,-0.010962,-0.010962,0.000000,0.730721,0.730721,0.000000,,0,0,0,1,1,0,0.009737,-0.016752,0.6875,-0.0440,0.2672,2,ok
