episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.160315,-1.686921,-0.059084,-0.018891,-0.008599,5.001767,0.041005,0.276957,0.276957,0.000000,,0,0,0,1,1,0,-0.010496,-0.126231,0.6875,0.2593,0.2490,2,ok
0,2,2.169367,-1.686784,-0.041971,-0.018275,0.008513,5.010799,0.104591,0.203395,0.203395,0.000000,,0,0,0,1,1,0,-0.009346,-0.115940,0.6667,0.2578,0.2485,2,ok
0,3,2.186051,-1.686609,-0.028888,-0.017216,0.021596,5.027451,0.168207,0.154458,0.154458,0.000000,,0,0,0,1,1,0,-0.007186,-0.100506,0.6667,0.2614,0.2488,2,ok
0,4,2.205247,-1.686852,-0.024317,-0.016583,0.016243,5.046463,0.199959,0.058890,0.058890,0.000000,,0,0,0,1,1,0,-0.014453,-0.091414,0.7292,0.6260,0.2681,2,ok
0,5,2.229242,-1.687188,-0.018758,-0.015895,0.021802,5.070449,0.199983,0.066939,0.066939,0.000000,,0,0,0,1,1,0,-0.014264,-0.095039,0.6875,0.6775,0.2675,2,ok
0,6,2.249235,-1.687550,-0.035874,-0.015485,-0.007839,5.090229,0.199913,-0.285645,-0.285645,0.000000,C-06,0,0,0,1,1,0,-0.012982,-0.108586,0.6667,0.6925,0.2669,2,ok
0,7,2.269219,-1.688065,-0.041346,-0.015419,-0.013310,5.110220,0.199911,-0.063553,-0.063553,0.000000,C-06,0,0,0,1,1,0,-0.015389,-0.131705,0.6875,0.7331,0.2705,2,ok
0,8,2.293206,-1.689045,-0.020400,-0.015702,0.007636,5.134226,0.200127,0.283128,0.283128,0.000000,C-06,0,0,0,1,1,0,-0.014920,-0.152697,0.7292,0.7161,0.2650,2,ok
0,9,2.313205,-1.689877,-0.000481,-0.016166,0.012782,5.154052,0.200173,0.284806,0.284806,0.000000,,0,0,0,1,1,0,-0.015595,-0.148351,0.7708,0.7899,0.2681,2,ok
0,10,2.337204,-1.690626,0.015373,-0.016498,0.028635,5.178060,0.200035,0.183317,0.183317,0.000000,,0,0,0,1,1,0,-0.014564,-0.137873,0.7708,0.8075,0.2646,2,ok
0,11,2.357198,-1.691046,0.031112,-0.016765,0.027163,5.197738,0.199938,0.229738,0.229738,0.000000,,0,0,0,1,1,0,-0.012700,-0.132430,0.7708,0.7895,0.2629,2,ok
0,12,2.377179,-1.691346,0.056375,-0.017103,0.052426,5.217718,0.199720,0.383049,0.383049,0.000000,C-06,0,0,0,1,1,0,-0.011741,-0.128617,0.7500,0.7695,0.2600,2,ok
0,13,2.397133,-1.691310,0.079095,-0.017105,0.075146,5.237672,0.199411,0.332706,0.332706,0.000000,,0,0,0,1,1,0,0.002113,-0.139311,0.7083,0.3809,0.2359,2,ok
0,14,2.421059,-1.689524,0.075207,-0.015768,0.051957,5.261307,0.200054,-0.078793,-0.078793,0.000000,C-06,0,0,0,1,1,0,-0.005836,-0.123413,0.7292,0.7608,0.2649,2,ok
0,15,2.441011,-1.687945,0.062852,-0.014607,0.039602,5.281287,0.200219,-0.196295,-0.196295,0.000000,,0,0,0,1,1,0,-0.005254,-0.130894,0.6875,0.7726,0.2646,2,ok
0,16,2.460975,-1.686430,0.056876,-0.013694,0.010041,5.300973,0.200210,-0.080889,-0.080889,0.000000,,0,0,0,1,1,0,-0.003050,-0.161138,0.6875,0.7138,0.2649,2,ok
0,17,2.480943,-1.685276,0.057427,-0.013406,0.010592,5.320971,0.199989,0.015977,0.015977,0.000000,,0,0,0,1,1,0,-0.004820,-0.194769,0.6667,0.7401,0.2582,2,ok
0,18,2.504885,-1.683922,0.083277,-0.013092,0.036442,5.344950,0.199647,0.356473,0.356473,0.000000,C-06,0,0,0,1,1,0,-0.004823,-0.211497,0.7083,0.7243,0.2587,2,ok
0,19,2.528761,-1.682568,0.120061,-0.013323,0.047872,5.368548,0.198921,0.472458,0.472458,0.000000,,0,0,0,1,1,0,-0.003414,-0.206607,0.7708,0.7042,0.2642,2,ok
0,20,2.548594,-1.680936,0.137494,-0.013030,0.065305,5.388446,0.198970,0.251566,0.251566,0.000000,C-06,0,0,0,1,1,0,-0.000539,-0.189244,0.7500,0.6673,0.2641,2,ok
0,21,2.568373,-1.679075,0.160641,-0.012797,0.057989,5.407886,0.198364,0.370803,0.370803,0.000000,,0,0,0,1,1,0,0.001241,-0.181605,0.7292,0.6494,0.2642,2,ok
0,22,2.588095,-1.676391,0.172391,-0.012106,0.069739,5.427778,0.199090,0.170269,0.170269,0.000000,C-06,0,0,0,1,1,0,0.001518,-0.178686,0.7917,0.6444,0.2674,2,ok
0,23,2.611695,-1.672951,0.193996,-0.011054,0.091344,5.451603,0.198372,0.296771,0.296771,0.000000,,0,0,0,1,1,0,0.014089,-0.175797,0.7292,0.2612,0.2442,2,ok
0,24,2.631338,-1.669250,0.181584,-0.009857,0.045512,5.471249,0.200260,-0.245984,-0.245984,0.000000,C-06,0,0,0,1,1,0,0.003281,-0.172704,0.6875,0.6303,0.2627,2,ok
