episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002100,-0.125406,0.015490,-0.003004,0.066135,0.001803,0.041074,-0.046922,-0.046922,0.000000,,0
0,2,0.006962,-0.125326,0.014544,-0.002916,0.065188,0.010864,0.104669,-0.010956,-0.010956,0.000000,,0
0,3,0.023655,-0.125233,0.011989,-0.002807,0.062633,0.027558,0.168264,-0.030516,-0.030516,0.000000,,0
0,4,0.046856,-0.125181,0.005771,-0.002732,0.056415,0.050758,0.199997,-0.074147,-0.074147,0.000000,,0
0,5,0.066856,-0.125147,-0.000523,-0.002679,0.050122,0.070758,0.200000,-0.089207,-0.089207,0.000000,,0
0,6,0.090855,-0.125106,-0.008409,-0.002615,0.042236,0.094758,0.199994,-0.093131,-0.093131,0.000000,,0
0,7,0.110854,-0.125084,-0.012424,-0.002584,0.000638,0.114754,0.199985,-0.056758,-0.056758,0.000000,,0
0,8,0.130853,-0.125315,-0.008739,-0.002815,0.004323,0.134753,0.200006,0.055396,0.055396,0.000000,,0
0,9,0.150853,-0.125550,-0.006959,-0.003050,0.006103,0.154753,0.200009,0.024975,0.024975,0.000000,,0
0,10,0.174852,-0.125832,-0.002722,-0.003332,0.010341,0.178752,0.200013,0.050255,0.050255,0.000000,,0
0,11,0.198852,-0.126094,0.001509,-0.003594,0.014571,0.202752,0.200008,0.049833,0.049833,0.000000,,0
0,12,0.218852,-0.126089,0.000659,-0.003589,0.000852,0.222752,0.200000,-0.012714,-0.012714,0.000000,,0
0,13,0.238852,-0.126082,0.003249,-0.003582,0.003442,0.242752,0.199999,0.037349,0.037349,0.000000,,0
0,14,0.262851,-0.126073,0.013579,-0.003573,0.013771,0.266751,0.199983,0.123712,0.123712,0.000000,,0
0,15,0.286849,-0.125828,0.015346,-0.003328,0.015538,0.290749,0.199989,0.020094,0.020094,0.000000,,0
0,16,0.306846,-0.125605,0.020432,-0.003105,0.020432,0.310746,0.199972,0.073506,0.073506,0.000000,,0
0,17,0.326841,-0.125301,0.022603,-0.002801,0.022603,0.330741,0.199976,0.030234,0.030234,0.000000,,0
0,18,0.346835,-0.124909,0.023806,-0.002409,0.023806,0.350736,0.199984,0.017136,0.017136,0.000000,,0
0,19,0.370831,-0.124395,0.013334,-0.001895,0.013334,0.374731,0.200027,-0.128337,-0.128337,0.000000,,0
0,20,0.394829,-0.124074,0.014516,-0.001574,0.014516,0.398729,0.199997,0.015372,0.015372,0.000000,,0
0,21,0.414828,-0.123808,0.004572,-0.001308,0.004572,0.418728,0.200015,-0.146719,-0.146719,0.000000,C-06,0
0,22,0.434828,-0.123542,-0.003480,-0.001042,-0.003480,0.438728,0.200017,-0.113555,-0.113555,0.000000,,0
0,23,0.454828,-0.123608,0.003070,-0.001108,0.003070,0.458728,0.200000,0.096850,0.096850,0.000000,C-06,0
0,24,0.478827,-0.123690,0.008457,-0.001190,0.008457,0.482727,0.199994,0.063379,0.063379,0.000000,,0
0,25,0.498827,-0.123524,0.003623,-0.001024,0.003623,0.502727,0.200006,-0.072561,-0.072561,0.000000,,0
0,26,0.518827,-0.123452,0.006398,-0.000952,0.006398,0.522727,0.199997,0.040997,0.040997,0.000000,,0
0,27,0.538826,-0.123380,0.009455,-0.000880,0.009455,0.542726,0.199993,0.043440,0.043440,0.000000,,0
0,28,0.562825,-0.123168,0.009773,-0.000668,0.009773,0.566725,0.199999,0.003438,0.003438,0.000000,,0
