timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
0.900000,,0.5.0,-0.037110434783691845,0.5,-0.037110434783691845,0.5,0,,0,0,0.0,0.0,0.0
0.950000,,0.5.0,1.0,0.5,0.11288956521630815,0.5,0,C-06,0,0,0.0,0.0,0.0
1.000000,,0.5.0,-1.0,0.5,-0.037110434783691845,0.5,0,C-06,0,0,0.0,0.0,0.0
1.050000,,0.5.0,-0.043110351410910824,0.5,-0.043110351410910824,0.5,0,,0,0,0.0,0.0,0.0
1.100000,,0.5.0,-0.04022315735072786,0.5,-0.04022315735072786,0.5,0,,0,0,0.0,0.0,0.0
1.150000,,0.5.0,-0.039001342830328786,0.5,-0.039001342830328786,0.5,0,,0,0,0.0,0.0,0.0
1.200000,,0.5.0,1.0,0.5,0.11099865716967121,0.5,0,C-06,0,0,0.0,0.0,0.0
1.250000,,0.5.0,-1.0,0.5,-0.039001342830328786,0.5,0,C-06,0,0,0.0,0.0,0.0
1.300000,,0.5.0,1.0,0.5,0.11099865716967121,0.5,0,C-06,0,0,0.0,0.0,0.0
1.350000,,0.5.0,0.6266570691269447,0.5,0.2609986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.400000,,0.5.0,0.6181208596118617,0.5,0.4109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.450000,,0.5.0,0.5952050899778728,0.5,0.5609986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.500000,,0.5.0,-1.0,0.5,0.4109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.550000,,0.5.0,-0.16496081785575273,0.5,0.2609986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.600000,,0.5.0,-0.17978226328567884,0.5,0.1109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.650000,,0.5.0,-0.20629296315370999,0.5,-0.0390013428303288,0.5,0,C-06,0,0,0.0,0.0,0.0
1.700000,,0.5.0,1.0,0.5,0.1109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.750000,,0.5.0,0.4915303332370583,0.5,0.2609986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-1.0,0.5,0.1109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.850000,,0.5.0,-0.2577182954368057,0.5,-0.0390013428303288,0.5,0,C-06,0,0,0.0,0.0,0.0
1.900000,,0.5.0,1.0,0.5,0.1109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
1.950000,,0.5.0,-1.0,0.5,-0.0390013428303288,0.5,0,C-06,0,0,0.0,0.0,0.0
2.000000,,0.5.0,1.0,0.5,0.1109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
2.050000,,0.5.0,0.4359752347984923,0.5,0.2609986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
2.100000,,0.5.0,0.4314108362844371,0.5,0.4109986571696712,0.5,0,C-06,0,0,0.0,0.0,0.0
2.150000,,0.5.0,0.3974297868805805,0.5,0.3974297868805805,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,-1.0,0.5,0.2474297868805805,0.5,0,C-06,0,0,0.0,0.0,0.0
2.250000,,0.5.0,-0.40904490949322514,0.5,0.09742978688058052,0.5,0,C-06,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-0.41106201589619984,0.5,-0.05257021311941948,0.5,0,C-06,0,0,0.0,0.0,0.0
2.350000,,0.5.0,-0.4363111343071946,0.5,-0.20257021311941947,0.5,0,C-06,0,0,0.0,0.0,0.0
2.400000,,0.5.0,-0.4210902026025385,0.5,-0.3525702131194195,0.5,0,C-06,0,0,0.0,0.0,0.0
2.450000,,0.5.0,1.0,0.5,-0.2025702131194195,0.5,0,C-06,0,0,0.0,0.0,0.0
2.500000,,0.5.0,-1.0,0.5,-0.3525702131194195,0.5,0,C-06,0,0,0.0,0.0,0.0
2.550000,,0.5.0,-0.3973251049415807,0.5,-0.3973251049415807,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,1.0,0.5,-0.2473251049415807,0.5,0,C-06,0,0,0.0,0.0,0.0
2.650000,,0.5.0,-1.0,0.5,-0.3973251049415807,0.5,0,C-06,0,0,0.0,0.0,0.0
2.700000,,0.5.0,1.0,0.5,-0.2473251049415807,0.5,0,C-06,0,0,0.0,0.0,0.0
2.750000,,0.5.0,0.3892001768218445,0.5,-0.0973251049415807,0.5,0,C-06,0,0,0.0,0.0,0.0
2.800000,,0.5.0,0.40622618622399387,0.5,0.0526748950584193,0.5,0,C-06,0,0,0.0,0.0,0.0
2.850000,,0.5.0,-1.0,0.5,-0.0973251049415807,0.5,0,C-06,0,0,0.0,0.0,0.0
2.900000,,0.5.0,-0.3201603178616437,0.5,-0.2473251049415807,0.5,0,C-06,0,0,0.0,0.0,0.0
2.950000,,0.5.0,-0.3155654090539581,0.5,-0.3155654090539581,0.5,0,,0,0,0.0,0.0,0.0
3.000000,,0.5.0,-0.2964746986398219,0.5,-0.2964746986398219,0.5,0,,0,0,0.0,0.0,0.0
3.050000,,0.5.0,-0.27980081064859214,0.5,-0.27980081064859214,0.5,0,,0,0,0.0,0.0,0.0
3.100000,,0.5.0,-0.2617326174267629,0.5,-0.2617326174267629,0.5,0,,0,0,0.0,0.0,0.0
3.150000,,0.5.0,1.0,0.5,-0.11173261742676291,0.5,0,C-06,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-1.0,0.5,-0.2617326174267629,0.5,0,C-06,0,0,0.0,0.0,0.0
3.250000,,0.5.0,1.0,0.5,-0.11173261742676291,0.5,0,C-06,0,0,0.0,0.0,0.0
3.300000,,0.5.0,-1.0,0.5,-0.2617326174267629,0.5,0,C-06,0,0,0.0,0.0,0.0
3.350000,,0.5.0,-0.19425187289659793,0.5,-0.19425187289659793,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,1.0,0.5,-0.04425187289659793,0.5,0,C-06,0,0,0.0,0.0,0.0
3.450000,,0.5.0,0.5202187309917531,0.5,0.10574812710340206,0.5,0,C-06,0,0,0.0,0.0,0.0
3.500000,,0.5.0,-1.0,0.5,-0.04425187289659793,0.5,0,C-06,0,0,0.0,0.0,0.0
3.550000,,0.5.0,1.0,0.5,0.10574812710340206,0.5,0,C-06,0,0,0.0,0.0,0.0
3.600000,,0.5.0,0.5204971558222671,0.5,0.25574812710340206,0.5,0,C-06,0,0,0.0,0.0,0.0
3.650000,,0.5.0,0.511264356921,0.5,0.405748127103402,0.5,0,C-06,0,0,0.0,0.0,0.0
3.700000,,0.5.0,-1.0,0.5,0.255748127103402,0.5,0,C-06,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-0.23821018859285273,0.5,0.105748127103402,0.5,0,C-06,0,0,0.0,0.0,0.0
3.800000,,0.5.0,1.0,0.5,0.255748127103402,0.5,0,C-06,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-1.0,0.5,0.105748127103402,0.5,0,C-06,0,0,0.0,0.0,0.0
3.900000,,0.5.0,-0.27432730170674924,0.5,-0.04425187289659799,0.5,0,C-06,0,0,0.0,0.0,0.0
3.950000,,0.5.0,1.0,0.5,0.105748127103402,0.5,0,C-06,0,0,0.0,0.0,0.0
4.000000,,0.5.0,-1.0,0.5,-0.04425187289659799,0.5,0,C-06,0,0,0.0,0.0,0.0
4.050000,,0.5.0,-0.28981941030572567,0.5,-0.19425187289659798,0.5,0,C-06,0,0,0.0,0.0,0.0
4.100000,,0.5.0,-0.28038974024854063,0.5,-0.28038974024854063,0.5,0,,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-0.26578962039683446,0.5,-0.26578962039683446,0.5,0,,0,0,0.0,0.0,0.0
4.201000,,0.5.0,1.0,0.5,-0.11578962039683446,0.5,0,C-06,0,0,0.0,0.0,0.0
4.250000,,0.5.0,0.4738764594069537,0.5,0.03421037960316553,0.5,0,C-06,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-1.0,0.5,-0.11578962039683446,0.5,0,C-06,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-0.23242526401708521,0.5,-0.23242526401708521,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-0.22141291376711378,0.5,-0.22141291376711378,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,1.0,0.5,-0.07141291376711378,0.5,0,C-06,0,0,0.0,0.0,0.0
4.500000,,0.5.0,0.5095023730793171,0.5,0.07858708623288621,0.5,0,C-06,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-1.0,0.5,-0.07141291376711378,0.5,0,C-06,0,0,0.0,0.0,0.0
4.600000,,0.5.0,-0.19215358466296273,0.5,-0.19215358466296273,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-0.18286609861627556,0.5,-0.18286609861627556,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,1.0,0.5,-0.03286609861627557,0.5,0,C-06,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-1.0,0.5,-0.18286609861627556,0.5,0,C-06,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-0.15436491278180242,0.5,-0.15436491278180242,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-0.1358365489693817,0.5,-0.1358365489693817,0.5,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,1.0,0.5,0.014163451030618307,0.5,0,C-06,0,0,0.0,0.0,0.0
4.950000,,0.5.0,0.5763063265362923,0.5,0.1641634510306183,0.5,0,C-06,0,0,0.0,0.0,0.0
5.001000,,0.5.0,-1.0,0.5,0.014163451030618307,0.5,0,C-06,0,0,0.0,0.0,0.0
5.050000,,0.5.0,-0.12648978508925168,0.5,-0.12648978508925168,0.5,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,1.0,0.5,0.02351021491074831,0.5,0,C-06,0,0,0.0,0.0,0.0
5.150000,,0.5.0,0.5833482687852982,0.5,0.1735102149107483,0.5,0,C-06,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-1.0,0.5,0.02351021491074831,0.5,0,C-06,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-0.12423253844874269,0.5,-0.12423253844874269,0.5,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,-0.12186151596328938,0.46236250582765775,-0.12186151596328938,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,1.0,0.46236250582765775,0.028138484036710612,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-1.0,0.46236250582765775,-0.12186151596328938,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.09448738445797414,0.46236250582765775,-0.09448738445797414,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-0.09068201085649406,0.46236250582765775,-0.09068201085649406,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-0.07548676411944925,0.46236250582765775,-0.07548676411944925,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-0.07321801680674478,0.46236250582765775,-0.07321801680674478,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-0.058524138223845654,0.46236250582765775,-0.058524138223845654,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-0.057477572463579374,0.46236250582765775,-0.057477572463579374,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,1.0,0.46236250582765775,0.09252242753642062,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-1.0,0.38717938980242295,-0.057477572463579374,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-0.03902503352957307,0.38717938980242295,-0.03902503352957307,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-0.03925516470302973,0.38717938980242295,-0.03925516470302973,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-0.026267550121400876,0.38717938980242295,-0.026267550121400876,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.001000,,0.5.0,-0.027359359354445598,0.38717938980242295,-0.027359359354445598,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-0.014976674161692377,0.38717938980242295,-0.014976674161692377,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-0.016831625912642006,0.38717938980242295,-0.016831625912642006,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,1.0,0.38717938980242295,0.133168374087358,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-1.0,0.38717938980242295,-0.016831625912642006,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-0.005839266360548809,0.38717938980242295,-0.005839266360548809,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-0.008216410611472491,0.3114723400012136,-0.008216410611472491,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,0.0023223646833244044,0.3114723400012136,0.0023223646833244044,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,-0.0004364779573391292,0.3114723400012136,-0.0004364779573391292,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,1.0,0.3114723400012136,0.14956352204266088,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-1.0,0.3114723400012136,-0.0004364779573391153,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.550000,,0.5.0,0.006002493954972946,0.3114723400012136,0.006002493954972946,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,0.003068689238407696,0.3114723400012136,0.003068689238407696,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,1.0,0.3114723400012136,0.1530686892384077,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-1.0,0.3114723400012136,0.003068689238407696,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.750000,,0.5.0,0.007013652681301413,0.3114723400012136,0.007013652681301413,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,0.023042716294969123,0.23670901995585597,0.023042716294969123,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,0.029888538352614916,0.23670901995585597,0.029888538352614916,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,0.026039352028989896,0.23670901995585597,0.026039352028989896,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.951000,,0.5.0,1.0,0.23670901995585597,0.1760393520289899,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-1.0,0.23670901995585597,0.02603935202898991,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.050000,,0.5.0,0.02286090781721052,0.23670901995585597,0.02286090781721052,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,1.0,0.23670901995585597,0.17286090781721053,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.150000,,0.5.0,-1.0,0.23670901995585597,0.022860907817210535,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.200000,,0.5.0,0.010971058995521116,0.23670901995585597,0.010971058995521116,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,1.0,0.23670901995585597,0.1609710589955211,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.300000,,0.5.0,-1.0,0.16205838701445452,0.010971058995521116,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.350000,,0.5.0,0.06300915267537245,0.16205838701445452,0.06300915267537245,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,0.05911506664674736,0.16205838701445452,0.05911506664674736,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,0.05834128363451792,0.16205838701445452,0.05834128363451792,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,0.05392241582138539,0.16205838701445452,0.05392241582138539,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,0.05287752624414432,0.16205838701445452,0.05287752624414432,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,0.04894494221787537,0.16205838701445452,0.04894494221787537,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,1.0,0.16205838701445452,0.19894494221787537,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.700000,,0.5.0,-1.0,0.16205838701445452,0.048944942217875376,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.750000,,0.5.0,0.03181801763387243,0.16205838701445452,0.03181801763387243,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.13136188609148974,0.12482046311185563,0.13136188609148974,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.850000,,0.5.0,1.0,0.12482046311185563,0.2813618860914897,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.8363243345071623,0.12482046311185563,0.43136188609148973,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.950000,,0.5.0,-1.0,0.12482046311185563,0.2813618860914897,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.000000,,0.5.0,1.0,0.12482046311185563,0.43136188609148973,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.7955587488186201,0.12482046311185563,0.5813618860914898,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.7702801106172535,0.12482046311185563,0.7313618860914898,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.150000,,0.5.0,-1.0,0.12482046311185563,0.5813618860914898,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.200000,,0.5.0,-0.06814410910105356,0.12482046311185563,0.43136188609148973,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.250000,,0.5.0,1.0,0.12482046311185563,0.5813618860914898,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.300000,,0.5.0,-1.0,0.12438418194044992,0.43136188609148973,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,1.0,0.12482046311185563,0.5813618860914898,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.400000,,0.5.0,-1.0,0.12438418194044992,0.43136188609148973,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.450000,,0.5.0,-0.09664131568803674,0.12438418194044992,0.2813618860914897,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.500000,,0.5.0,1.0,0.12438418194044992,0.43136188609148973,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.550000,,0.5.0,-1.0,0.12438418194044992,0.2813618860914897,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,-0.1680944206429607,0.12438418194044992,0.13136188609148972,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,-0.19456746800800745,0.12438418194044992,-0.01863811390851028,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,-0.1932721154793984,0.12438418194044992,-0.16863811390851027,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,-0.1965700098583092,0.12438418194044992,-0.1965700098583092,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,1.0,0.12438418194044992,-0.0465700098583092,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,-1.0,0.12563446779158682,-0.1965700098583092,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.03284513634646877,0.12563446779158682,-0.0465700098583092,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,1.0,0.12438418194044992,0.1034299901416908,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.6828428924897053,0.12438418194044992,0.25342999014169076,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,-1.0,0.12563446779158682,0.10342999014169077,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,0.026887223243532363,0.12563446779158682,0.026887223243532363,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.02911386157111573,0.12563446779158682,0.02911386157111573,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.025547678411610993,0.12563446779158682,0.025547678411610993,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.250000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.8836645698187191,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
9.350000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.400000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.450000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.20910768706648541,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.550000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.600000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.20256539205276147,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.701000,,0.5.0,0.200929818297912,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.750000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.800000,,0.5.0,0.8572043418443736,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.850000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.900000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.950000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.000000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.050000,,0.5.0,0.8493788915150495,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.100000,,0.5.0,0.8480992777601859,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.150000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.18048514637520288,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.250000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.300000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.17394285136060628,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.400000,,0.5.0,0.17230727760544925,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.450000,,0.5.0,0.16985391697568092,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.500000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.550000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.600000,,0.5.0,0.1641294088353016,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.650000,,0.5.0,0.16167604820543074,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.700000,,0.5.0,0.1600404744501191,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.750000,,0.5.0,1.0,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.800000,,0.5.0,0.8269952834739898,0.12563446779158682,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.850000,,0.5.0,-1.0,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.900000,,0.5.0,0.1518626056793431,0.12469360973135041,0.03407445666990895,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
