episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498740,-0.124047,-0.001364,-0.001642,-0.052008,1.502638,0.050620,0.315119,0.315119,0.000000,,0
0,2,1.508933,-0.123893,0.039165,-0.001814,-0.074245,1.512726,0.114148,0.488901,0.488901,0.000000,C-06,0
0,3,1.526725,-0.123624,0.089474,-0.002690,-0.023935,1.530500,0.177159,0.621727,0.621727,0.000000,,0
0,4,1.550207,-0.123247,0.139603,-0.003824,0.026193,1.553957,0.198168,0.636846,0.636846,0.000000,,0
0,5,1.569956,-0.122161,0.177514,-0.004010,0.064104,1.573734,0.197483,0.593881,0.593881,0.000000,,0
0,6,1.593489,-0.119540,0.217148,-0.002909,0.103738,1.597387,0.197094,0.529978,0.529978,0.000000,,0
0,7,1.612958,-0.116347,0.244390,-0.000974,0.130981,1.617022,0.197200,0.445682,0.445682,0.000000,,0
0,8,1.632311,-0.112349,0.265717,-0.000327,0.064173,1.636681,0.197574,0.353811,0.353811,0.000000,,0
0,9,1.651554,-0.107888,0.286484,0.000454,0.084939,1.656419,0.197489,0.350553,0.350553,0.000000,,0
0,10,1.674497,-0.101896,0.309291,0.002046,0.107747,1.680078,0.197574,0.325042,0.325042,0.000000,,0
0,11,1.697286,-0.095232,0.328619,0.004328,0.127074,1.703712,0.197856,0.278858,0.278858,0.000000,,0
0,12,1.716175,-0.089201,0.341134,0.006717,0.139590,1.723396,0.198288,0.218440,0.218440,0.000000,,0
0,13,1.734994,-0.082797,0.349847,0.008479,0.035349,1.744214,0.198785,0.152768,0.152768,0.000000,,0
0,14,1.757480,-0.074965,0.364273,0.008975,0.049775,1.768021,0.198308,0.214205,0.214205,0.000000,,0
0,15,1.779835,-0.066882,0.380731,0.009749,0.066233,1.791779,0.198066,0.246171,0.246171,0.000000,,0
0,16,1.798351,-0.059861,0.394669,0.010700,0.080171,1.811559,0.198027,0.252341,0.252341,0.000000,,0
0,17,1.816762,-0.052545,0.407862,0.011964,0.093364,1.831330,0.198129,0.240737,0.240737,0.000000,,0
0,18,1.835075,-0.044931,0.419580,0.013542,0.105082,1.851100,0.198338,0.215358,0.215358,0.000000,,0
