timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788187213.816420,monitoring,0.6.1,0.15258997678756714,0.8336692750453949,0.15258997678756714,0.8336692750453949,1,C-05,0,0,0.0,0.0,0.0,0.01583312342801242,-0.10154491085886784,0.15751827098439275,0.9653652838623628
1788187213.914332,monitoring,0.6.1,0.17419199645519257,0.8196195662021637,0.17419199645519257,0.8196195662021637,1,C-05,0,0,0.0,0.0,0.0,0.01583312342801242,-0.10154491085886784,0.15751827098439275,0.9653652838623628
1788187214.021887,monitoring,0.6.1,0.16956433653831482,0.810888797044754,0.16956433653831482,0.810888797044754,1,C-05,0,0,0.0,0.0,0.0,0.01583312342801242,-0.10154491085886784,0.15751827098439275,0.9653652838623628
1788187214.127393,monitoring,0.6.1,0.16490668058395386,0.8107358515262604,0.16490668058395386,0.8107358515262604,1,C-05,0,0,0.0,0.0,0.0,0.01583312342801242,-0.10154491085886784,0.15751827098439275,0.9653652838623628
1788187214.227920,monitoring,0.6.1,0.16672925651073456,0.8136391341686249,0.16672925651073456,0.8136391341686249,1,C-05,0,0,0.0,0.0,0.0,0.01583312342801242,-0.10154491085886784,0.15751827098439275,0.9653652838623628
1788187214.316076,monitoring,0.6.1,0.16288283467292786,0.8150190711021423,0.16288283467292786,0.8150190711021423,1,C-05,0,0,0.0,0.0,0.0,0.01583312342801242,-0.10154491085886784,0.15751827098439275,0.9653652838623628
1788187214.428663,monitoring,0.6.1,0.16581059992313385,0.8138224184513092,0.16581059992313385,0.8138224184513092,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11839194157938474,-0.6386175191895315,0.08039428255342826,-0.6966460159652664
1788187214.534061,monitoring,0.6.1,0.16684886813163757,0.8148349225521088,0.16684886813163757,0.8148349225521088,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11839194157938474,-0.6386175191895315,0.08039428255342826,-0.6966460159652664
1788187214.617024,monitoring,0.6.1,0.16458287835121155,0.8127592206001282,0.16458287835121155,0.8127592206001282,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11839194157938474,-0.6386175191895315,0.08039428255342826,-0.6966460159652664
1788187214.832092,monitoring,0.6.1,0.1625910848379135,0.8112688660621643,0.1625910848379135,0.8112688660621643,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11513426244360497,-0.6385214264013455,0.04824213734134893,-0.7122256703210585
1788187214.923911,monitoring,0.6.1,0.1637701690196991,0.8118171989917755,0.1637701690196991,0.8118171989917755,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11513426244360497,-0.6385214264013455,0.04824213734134893,-0.7122256703210585
1788187215.024913,monitoring,0.6.1,0.16246658563613892,0.8136329054832458,0.16246658563613892,0.8136329054832458,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11633371935255873,-0.6418436626170524,0.03556280043124308,-0.720523144711203
1788187215.125005,monitoring,0.6.1,0.1651449203491211,0.8147931694984436,0.1651449203491211,0.8147931694984436,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11501362830895479,-0.6374839060863228,0.03184177170969936,-0.7066213143087028
1788187215.228664,monitoring,0.6.1,0.16526423394680023,0.8164163827896118,0.16526423394680023,0.8164163827896118,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11862471088264603,-0.6436994626199048,0.02474830782961788,-0.7161641718729652
1788187215.322649,monitoring,0.6.1,0.16602428257465363,0.817163497209549,0.16602428257465363,0.817163497209549,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11824118011300896,-0.6433699206929185,0.01825108902592304,-0.7162918811720012
1788187215.431850,monitoring,0.6.1,0.1650751531124115,0.8189100921154022,0.1650751531124115,0.8189100921154022,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11872207280866284,-0.6537030969676257,0.01602242685874845,-0.7514027452531706
1788187215.530467,monitoring,0.6.1,0.164668470621109,0.8158080577850342,0.164668470621109,0.8158080577850342,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11766511738167634,-0.6405391952204399,0.010537770248453452,-0.7062757521742957
1788187215.614491,monitoring,0.6.1,0.16171327233314514,0.8171911835670471,0.16171327233314514,0.8171911835670471,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11766511738167634,-0.6405391952204399,0.010537770248453452,-0.7062757521742957
1788187215.709817,monitoring,0.6.1,0.16340748965740204,0.8140771985054016,0.16340748965740204,0.8140771985054016,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11766511738167634,-0.6405391952204399,0.010537770248453452,-0.7062757521742957
1788187215.812010,monitoring,0.6.1,0.1643541306257248,0.814854770898819,0.1643541306257248,0.814854770898819,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11634087600186055,-0.6412958392925394,0.0022233992384429247,-0.7132241084921777
1788187216.130997,monitoring,0.6.1,0.1649913787841797,0.8128449022769928,0.1649913787841797,0.8128449022769928,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11601589096653445,-0.6403630346295901,0.0036450899809622075,-0.7093905149910039
1788187216.333259,monitoring,0.6.1,0.16235817968845367,0.812307208776474,0.16235817968845367,0.812307208776474,1,C-02;C-05,0,0,0.0,0.0,0.0,0.06704255381549418,-0.4157721868936479,0.008441891365827953,0.03799025866933446
1788187216.432767,monitoring,0.6.1,0.16508759558200836,0.8118678033351898,0.16508759558200836,0.8118678033351898,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11514320730904554,-0.6383115793387144,0.00895420831142922,-0.7107122163218181
1788187216.552060,monitoring,0.6.1,0.1644420623779297,0.8137173652648926,0.1644420623779297,0.8137173652648926,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11547003318089627,-0.6384941049594183,0.010447478307071843,-0.7093158165302914
1788187216.617815,monitoring,0.6.1,0.16412904858589172,0.8152550160884857,0.16412904858589172,0.8152550160884857,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11547003318089627,-0.6384941049594183,0.011718276727545041,-0.7093158165302914
1788187216.729048,monitoring,0.6.1,0.16451039910316467,0.8164074718952179,0.16451039910316467,0.8164074718952179,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11267284474088968,-0.6331294677334739,0.010213163191802285,-0.6985987247622817
1788187216.817275,monitoring,0.6.1,0.16291546821594238,0.8173714578151703,0.16291546821594238,0.8173714578151703,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11625367947800555,-0.6417209343969597,0.012315599278297115,-0.7203051222721577
1788187216.920899,monitoring,0.6.1,0.16514931619167328,0.8169457018375397,0.16514931619167328,0.8169457018375397,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11625367947800555,-0.6417209343969597,0.012315599278297115,-0.7203051222721577
1788187217.014502,monitoring,0.6.1,0.16439472138881683,0.8167526721954346,0.16439472138881683,0.8167526721954346,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11771688522943305,-0.6406925816362221,0.013159992637192237,-0.7066568113047015
