episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835544,-1.539425,0.196789,0.083075,0.196789,2.003391,0.056967,0.278110,0.278110,0.000000,,0,0,0,1,1,0,0.117981,0.174724,0.4583,-0.0287,0.2641,3,ok
0,2,-0.824688,-1.538277,0.219061,0.084223,0.219061,2.014247,0.119936,0.301658,0.301658,0.000000,,0,0,0,1,1,0,0.120805,0.195547,0.4375,-0.0344,0.2639,3,ok
0,3,-0.809997,-1.535606,0.233145,0.086894,0.233145,2.028939,0.173175,0.224567,0.224567,0.000000,,0,0,0,1,1,0,0.123956,0.210694,0.4375,-0.0347,0.2630,3,ok
0,4,-0.787178,-1.530957,0.253796,0.091543,0.253796,2.051757,0.198036,0.288805,0.288805,0.000000,C-03,0,0,0,1,1,0,0.128518,0.228385,0.4167,-0.0225,0.2642,3,ok
0,5,-0.767864,-1.526627,0.271567,0.095873,0.271567,2.071071,0.197895,0.298277,0.298277,0.000000,C-03,0,0,0,1,1,0,0.132698,0.243083,0.3958,-0.0222,0.2603,3,ok
0,6,-0.748654,-1.522025,0.292646,0.100475,0.292646,2.090282,0.197387,0.361959,0.361959,0.000000,C-03,0,0,0,1,0,0,-0.132396,0.258269,0.5208,-0.0338,0.2683,3,ok
0,7,-0.729554,-1.516866,0.309531,0.105634,0.309531,2.109381,0.197869,0.282893,0.282893,0.000000,C-03;C-05,1,0,0,1,0,1,-0.125226,0.277067,0.5625,-0.0423,0.2650,2,ok
0,8,-0.706766,-1.510192,0.328746,0.112308,0.328746,2.132169,0.197867,0.277348,0.277348,0.000000,C-03;C-05,1,0,0,1,0,1,-0.118002,0.290566,0.6250,-0.0428,0.2649,2,ok
0,9,-0.684126,-1.503033,0.347419,0.119467,0.347419,2.154810,0.197973,0.259586,0.259586,0.000000,C-03;C-05,1,0,0,1,0,1,-0.109240,0.321270,0.6667,0.0003,0.2674,2,ok
0,10,-0.665365,-1.496643,0.360388,0.125857,0.360388,2.173571,0.198199,0.228603,0.228603,0.000000,C-03;C-05,1,0,0,1,0,1,-0.099771,0.335397,0.6875,-0.0429,0.2669,2,ok
0,11,-0.646698,-1.490014,0.373982,0.132486,0.373982,2.192238,0.198079,0.244162,0.244162,0.000000,C-05,1,0,0,1,1,0,-0.091964,0.350172,0.6875,-0.0392,0.2684,2,ok
0,12,-0.628075,-1.482803,0.371264,0.139697,0.371264,2.210861,0.199946,-0.071756,-0.071756,0.000000,C-06;C-05,1,0,0,1,1,0,-0.083992,0.365977,0.6875,-0.0300,0.2673,2,ok
0,13,-0.605670,-1.474109,0.361633,0.148391,0.361633,2.233266,0.200574,-0.148248,-0.148248,0.000000,C-05,1,0,0,1,1,0,-0.076435,0.371451,0.6875,-0.0186,0.2674,2,ok
0,14,-0.586958,-1.467019,0.360679,0.155481,0.360679,2.251977,0.200058,-0.007103,-0.007103,0.000000,C-05,1,0,0,1,1,0,-0.065592,0.360010,0.6458,-0.0157,0.2684,2,ok
0,15,-0.568243,-1.459946,0.360195,0.162554,0.360195,2.270692,0.200071,-0.008723,-0.008723,0.000000,C-05,1,0,0,1,1,0,-0.055402,0.357571,0.6875,-0.0702,0.2715,2,ok
0,16,-0.549523,-1.452877,0.359189,0.169623,0.359189,2.289412,0.200131,-0.018695,-0.018695,0.000000,C-05,1,0,0,1,1,0,-0.053147,0.357555,0.6875,-0.0384,0.2690,2,ok
0,17,-0.527040,-1.444395,0.355303,0.178105,0.355303,2.311896,0.200377,-0.059982,-0.059982,0.000000,C-05,1,0,0,1,1,0,-0.042229,0.357684,0.7708,-0.0288,0.2699,2,ok
0,18,-0.504506,-1.435913,0.347163,0.186587,0.347163,2.334430,0.200889,-0.122890,-0.122890,0.000000,C-05,1,0,0,1,1,0,-0.039375,0.355495,0.7708,-0.0015,0.2671,2,ok
0,19,-0.485691,-1.429049,0.345196,0.193451,0.345196,2.353244,0.200220,-0.026974,-0.026974,0.000000,C-05,1,0,0,1,1,0,-0.028118,0.347616,0.7292,-0.0273,0.2688,2,ok
0,20,-0.466865,-1.422226,0.343499,0.200274,0.343499,2.372070,0.200245,-0.030044,-0.030044,0.000000,C-05,1,0,0,1,1,0,-0.022621,0.350694,0.6667,0.0058,0.2648,2,ok
0,21,-0.448017,-1.415419,0.338179,0.207081,0.338179,2.390919,0.200554,-0.098689,-0.098689,0.000000,C-05,1,0,0,1,1,0,-0.014893,0.346403,0.6250,-0.0005,0.2650,2,ok
