episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835599,-1.641510,-0.001189,-0.019010,-0.001189,2.003336,0.056981,0.212222,0.212222,0.000000,0.640095,0.640095,0.000000,,0,0,0,1,1,0,-0.012177,-0.042297,0.7292,-0.0351,0.2682,2,ok
0,2,1.140000,-0.826987,-1.641380,0.011105,-0.018880,0.011105,2.011949,0.109981,0.171813,0.171813,0.000000,0.645436,0.645436,0.000000,,0,0,0,1,1,0,-0.012644,-0.037785,0.7083,-0.0127,0.2699,2,ok
0,3,1.260000,-0.810671,-1.641134,0.024120,-0.018634,0.024120,2.028265,0.143451,0.154305,0.154305,0.000000,0.652155,0.652155,0.000000,,0,0,0,1,1,0,-0.008824,-0.005404,0.7500,-0.0426,0.2669,2,ok
0,4,1.360000,-0.796526,-1.640920,0.028043,-0.018420,0.028043,2.042410,0.141326,0.050082,0.050082,0.000000,0.642567,0.642567,0.000000,,0,0,0,1,1,0,-0.006427,0.020706,0.7500,-0.0420,0.2672,2,ok
0,5,1.480000,-0.780013,-1.640671,0.036332,-0.018171,0.036332,2.058923,0.137423,0.102347,0.102347,0.000000,0.624985,0.624985,0.000000,,0,0,0,1,1,0,-0.005312,0.024633,0.7083,-0.0493,0.2666,2,ok
0,6,1.580000,-0.766032,-1.640435,0.041718,-0.017935,0.041718,2.072904,0.140036,0.076558,0.076558,0.000000,0.636955,0.636955,0.000000,,0,0,0,1,1,0,-0.004642,0.041465,0.7083,-0.0413,0.2658,2,ok
0,7,1.680000,-0.751240,-1.639863,0.041396,-0.017363,0.041396,2.085135,0.149228,-0.009049,-0.009049,0.000000,0.678363,0.678363,0.000000,,0,0,0,1,1,0,-0.003516,0.045355,0.7083,-0.0434,0.2674,2,ok
0,8,1.800000,-0.733507,-1.639155,0.034831,-0.016655,0.034831,2.105429,0.147830,-0.082970,-0.082970,0.000000,0.671836,0.671836,0.000000,,0,0,0,1,1,0,-0.002306,0.046423,0.6875,-0.0492,0.2668,2,ok
0,9,1.920000,-0.714746,-1.638522,0.036991,-0.016022,0.036991,2.124190,0.157971,0.035330,0.035330,0.000000,0.718145,0.718145,0.000000,,0,0,0,1,1,0,-0.001584,0.036533,0.7500,-0.0629,0.2656,2,ok
0,10,2.020000,-0.699398,-1.637955,0.034321,-0.015455,0.034321,2.139538,0.153355,-0.042600,-0.042600,0.000000,0.697003,0.697003,0.000000,,0,0,0,1,1,0,-0.001624,0.040899,0.7917,-0.0530,0.2673,2,ok
0,11,2.120000,-0.683453,-1.637396,0.033475,-0.014896,0.033475,2.155482,0.160401,-0.010297,-0.010297,0.000000,0.729062,0.729062,0.000000,,0,0,0,1,1,0,-0.001562,0.040792,0.7917,-0.0409,0.2672,2,ok
0,12,2.220000,-0.667378,-1.636837,0.041550,-0.014337,0.041550,2.171557,0.160874,0.127877,0.127877,0.000000,0.731419,0.731419,0.000000,,0,0,0,1,1,0,-0.001339,0.036887,0.7917,-0.0379,0.2672,2,ok
0,13,2.340000,-0.647517,-1.636158,0.049959,-0.013658,0.049959,2.191418,0.166031,0.100738,0.100738,0.000000,0.755177,0.755177,0.000000,,0,0,0,1,1,0,0.000007,0.048624,0.7500,-0.0363,0.2670,2,ok
0,14,2.440000,-0.631432,-1.635486,0.052766,-0.012986,0.052766,2.207504,0.160669,0.037200,0.037200,0.000000,0.730640,0.730640,0.000000,,0,0,0,1,1,0,0.000835,0.055980,0.7917,-0.0403,0.2663,2,ok
