episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835363,-1.639301,-0.006312,-0.016801,-0.006312,2.003573,0.059100,0.248049,0.248049,0.000000,0.653125,0.653125,0.000000,,0,0,0,1,1,0,-0.010724,-0.059090,0.7292,-0.0398,0.2685,2,ok
0,2,1.140000,-0.826539,-1.639168,0.009927,-0.016668,0.009927,2.012397,0.112103,0.228880,0.228880,0.000000,0.646122,0.646122,0.000000,,0,0,0,1,1,0,-0.009668,-0.043265,0.7083,-0.0211,0.2703,2,ok
0,3,1.260000,-0.810001,-1.638919,0.027531,-0.016419,0.027531,2.028935,0.145039,0.209197,0.209197,0.000000,0.659431,0.659431,0.000000,,0,0,0,1,1,0,-0.006757,-0.014878,0.7500,-0.0444,0.2682,2,ok
0,4,1.360000,-0.796140,-1.638710,0.032164,-0.016210,0.032164,2.042795,0.138267,-0.065540,0.059197,0.124737,0.628735,0.628735,0.000000,C-06,0,0,0,1,1,0,-0.003721,0.027332,0.7292,-0.0360,0.2671,2,ok
0,5,1.480000,-0.779227,-1.638454,0.041585,-0.015954,0.041585,2.059708,0.141122,0.116401,0.116401,0.000000,0.641932,0.641932,0.000000,,0,0,0,1,1,0,-0.002792,0.033087,0.7083,-0.0408,0.2673,2,ok
0,6,1.580000,-0.764164,-1.638093,0.046884,-0.015593,0.046884,2.074771,0.152523,0.074600,0.074600,0.000000,0.693787,0.693787,0.000000,,0,0,0,1,1,0,-0.001644,0.046412,0.7083,-0.0423,0.2666,2,ok
0,7,1.680000,-0.747987,-1.637471,0.049599,-0.014971,0.049599,2.090949,0.163236,0.038516,0.038516,0.000000,0.742296,0.742296,0.000000,,0,0,0,1,1,0,-0.000553,0.049465,0.7083,-0.0515,0.2661,2,ok
0,8,1.800000,-0.728867,-1.636539,0.041364,-0.014039,0.041364,2.110069,0.159164,-0.194228,-0.111484,0.082744,0.723228,0.723228,0.000000,C-06,0,0,0,1,1,0,0.000900,0.056383,0.7083,-0.0433,0.2674,2,ok
0,9,1.920000,-0.709553,-1.635604,0.037905,-0.013104,0.037905,2.129382,0.161267,-0.038150,-0.038150,0.000000,0.732728,0.732728,0.000000,,0,0,0,1,1,0,0.000992,0.050504,0.7292,-0.0388,0.2679,2,ok
0,10,2.020000,-0.693827,-1.634916,0.034944,-0.012416,0.034944,2.145109,0.157199,-0.043409,-0.043409,0.000000,0.714306,0.714306,0.000000,,0,0,0,1,1,0,0.001421,0.041409,0.7917,-0.0448,0.2674,2,ok
0,11,2.120000,-0.678295,-1.634230,0.031780,-0.011730,0.031780,2.160641,0.155422,-0.045849,-0.045849,0.000000,0.706137,0.706137,0.000000,,0,0,0,1,1,0,0.001392,0.044894,0.7708,-0.0422,0.2668,2,ok
0,12,2.220000,-0.663210,-1.633741,0.032491,-0.011241,0.032491,2.175726,0.150681,0.013379,0.013379,0.000000,0.684928,0.684928,0.000000,,0,0,0,1,1,0,0.001973,0.030967,0.7917,-0.0446,0.2679,2,ok
0,13,2.340000,-0.644794,-1.633161,0.035963,-0.010661,0.035963,2.194142,0.153730,0.043108,0.043108,0.000000,0.698873,0.698873,0.000000,,0,0,0,1,1,0,0.002039,0.035192,0.7500,-0.0307,0.2676,2,ok
0,14,2.440000,-0.629505,-1.632679,0.038009,-0.010179,0.038009,2.209431,0.152920,0.028933,0.028933,0.000000,0.695243,0.695243,0.000000,,0,0,0,1,1,0,0.003620,0.035872,0.7708,-0.0565,0.2669,2,ok
0,15,2.540000,-0.614186,-1.632134,0.035637,-0.009634,0.035637,2.224750,0.153308,-0.036606,-0.036606,0.000000,0.696855,0.696855,0.000000,,0,0,0,1,1,0,0.004209,0.039889,0.7292,-0.0496,0.2675,2,ok
0,16,2.640000,-0.598808,-1.631587,0.033590,-0.009087,0.033590,2.240127,0.153907,-0.029237,-0.029237,0.000000,0.699532,0.699532,0.000000,,0,0,0,1,1,0,0.004477,0.041202,0.7500,-0.0427,0.2674,2,ok
0,17,2.740000,-0.583393,-1.631061,0.035452,-0.008561,0.035452,2.255543,0.154263,0.030188,0.030188,0.000000,0.701228,0.701228,0.000000,,0,0,0,1,1,0,0.004195,0.043071,0.7292,-0.0283,0.2669,2,ok
0,18,2.860000,-0.564930,-1.630408,0.033160,-0.007908,0.033160,2.274006,0.153940,-0.030933,-0.030933,0.000000,0.699676,0.699676,0.000000,,0,0,0,1,1,0,0.005512,0.035359,0.7083,-0.0490,0.2672,2,ok
