episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001995,0.029313,-0.025549,0.151521,0.087861,8.784503,0.040536,-0.281382,-0.047151,0.234231,C-01,0
0,2,0.007001,0.029177,-0.029491,0.151587,0.021154,0.010755,0.104112,-0.350163,-0.047281,0.302882,C-06;C-01,0
0,3,0.023624,0.028878,-0.033431,0.151304,0.017214,0.027378,0.167691,-0.141977,-0.047381,0.094596,C-01,0
0,4,0.046782,0.028288,-0.037326,0.150736,0.013319,0.050537,0.199938,-0.254584,-0.046956,0.207628,C-06;C-01,0
0,5,0.066767,0.027698,-0.040505,0.150166,0.010139,0.070523,0.199933,-0.290109,-0.046105,0.244004,C-06;C-01,0
0,6,0.090746,0.026902,-0.044241,0.149393,0.006404,0.094502,0.199928,-0.254477,-0.045249,0.209229,C-06;C-01,0
0,7,0.110725,0.026166,-0.047268,0.148666,-0.034205,0.114625,0.199924,-0.212444,-0.044089,0.168355,C-06;C-01,0
0,8,0.130701,0.025365,-0.050214,0.147865,-0.037151,0.134601,0.199921,0.231226,-0.042998,-0.274224,C-06;C-01,0
0,9,0.154669,0.024321,-0.053643,0.146821,-0.040580,0.158569,0.199917,0.264573,-0.041797,-0.306371,C-06;C-01,0
0,10,0.174638,0.023382,-0.056388,0.145882,-0.043326,0.178538,0.199916,0.303488,-0.040231,-0.343719,C-06;C-01,0
0,11,0.198598,0.022178,-0.059560,0.144678,-0.046498,0.202498,0.199914,0.334695,-0.038823,-0.373518,C-06;C-01,0
0,12,0.218561,0.021109,-0.062076,0.143609,-0.061884,0.222461,0.199914,0.370883,-0.037016,-0.407900,C-06;C-01,0
0,13,0.238521,0.019985,-0.064480,0.142485,-0.064287,0.242421,0.199915,0.540506,-0.035414,-0.575920,C-06;C-01,0
0,14,0.258478,0.018807,-0.066765,0.141307,-0.066573,0.262378,0.199916,0.567905,-0.033728,-0.601633,C-06;C-01,0
0,15,0.282422,0.017326,-0.069360,0.139826,-0.069167,0.286323,0.199917,0.594040,-0.031960,-0.626000,C-06;C-01,0
0,16,0.302373,0.016037,-0.071370,0.138537,-0.071178,0.303900,0.199920,0.623836,-0.029739,-0.653576,C-06;C-01,0
0,17,0.322321,0.014701,-0.073248,0.137201,-0.073248,0.326221,0.199923,0.647007,-0.027805,-0.674813,C-06;C-01,0
0,18,0.342266,0.013321,-0.074987,0.135821,-0.074987,0.346166,0.199927,0.670856,-0.025802,-0.696658,C-06;C-01,0
0,19,0.366197,0.011612,-0.076904,0.134112,-0.076904,0.370097,0.199931,0.691137,-0.023732,-0.714869,C-06;C-01,0
0,20,0.390124,0.009846,-0.078614,0.132346,-0.078614,0.394024,0.199937,0.713687,-0.021167,-0.734855,C-06;C-01,0
0,21,0.410061,0.008336,-0.079860,0.130836,-0.079860,0.413961,0.199944,0.734004,-0.018520,-0.752524,C-06;C-01,0
0,22,0.429997,0.006792,-0.080952,0.129292,-0.080952,0.433897,0.199950,0.749006,-0.016253,-0.765259,C-06;C-01,0
0,23,0.449931,0.005220,-0.081889,0.127720,-0.081889,0.453831,0.199957,0.762382,-0.013939,-0.776320,C-06;C-01,0
0,24,0.473849,0.003300,-0.082821,0.125800,-0.082821,0.477749,0.199963,0.774115,-0.011580,-0.785695,C-06;C-01,0
0,25,0.493780,0.001673,-0.083407,0.124173,-0.083407,0.497680,0.199972,0.786177,-0.008699,-0.794876,C-06;C-01,0
0,26,0.513710,0.000027,-0.083827,0.122527,-0.083827,0.517610,0.199980,0.794142,-0.006260,-0.800402,C-06;C-01,0
0,27,0.533640,-0.001635,-0.084084,0.120865,-0.084084,0.537540,0.199988,0.800372,-0.003790,-0.804163,C-06;C-01,0
0,28,0.557555,-0.003646,-0.084190,0.118854,-0.084190,0.561455,0.199996,0.804857,-0.001297,-0.806154,C-06;C-01,0
0,29,0.581470,-0.005664,-0.084190,0.116836,-0.084190,0.585370,0.200000,0.808110,-0.000000,-0.808110,C-06;C-01,0
0,30,0.601407,-0.007346,-0.074522,0.115154,-0.074522,0.603900,0.200144,0.810328,0.150000,-0.660328,C-06,0
0,31,0.625359,-0.009364,-0.050392,0.113136,-0.050392,0.629259,0.200441,0.695767,0.300000,-0.395767,C-06,0
0,32,0.649344,-0.011383,-0.014785,0.111117,-0.014785,0.653244,0.200679,0.431554,0.431554,0.000000,,0
0,33,0.673344,-0.012881,0.009173,0.109619,0.009173,0.677244,0.200256,0.066004,0.281554,0.215549,C-06,0
0,34,0.697341,-0.013194,0.020371,0.109306,0.020371,0.701241,0.199966,-0.208670,0.131554,0.340223,C-06,0
0,35,0.721336,-0.012712,0.018943,0.109788,0.018943,0.725236,0.200005,-0.335426,-0.018446,0.316980,C-06,0
0,36,0.741334,-0.012305,0.007448,0.110195,0.007448,0.745234,0.200035,-0.307648,-0.168446,0.139201,C-06,0
0,37,0.765334,-0.011816,-0.007302,0.110684,-0.007302,0.769234,0.200037,-0.174140,-0.174140,0.000000,,0
0,38,0.789333,-0.011890,-0.009557,0.110610,-0.009557,0.793233,0.199993,-0.012947,-0.024140,-0.011194,C-06,0
0,39,0.813332,-0.012083,-0.008984,0.110417,-0.008984,0.817232,0.199998,0.007054,0.007054,0.000000,,0
0,40,0.833332,-0.012245,-0.008243,0.110255,-0.008243,0.837232,0.200000,0.010567,0.010567,0.000000,,0
0,41,0.857331,-0.012439,-0.008038,0.110061,-0.008038,0.861231,0.200000,0.002361,0.002361,0.000000,,0
0,42,0.881330,-0.012634,-0.007968,0.109866,-0.007968,0.885230,0.200000,0.000817,0.000817,0.000000,,0
0,43,0.905329,-0.012826,-0.007938,0.109674,-0.007938,0.909229,0.200000,0.000362,0.000362,0.000000,,0
0,44,0.925329,-0.012986,-0.007218,0.109514,-0.007218,0.929229,0.200001,0.010335,0.010335,0.000000,,0
0,45,0.949328,-0.013168,-0.007030,0.109332,-0.007030,0.953228,0.200001,0.002089,0.002089,0.000000,,0
0,46,0.973327,-0.013340,-0.006969,0.109160,-0.006969,0.977227,0.200000,0.000718,0.000718,0.000000,,0
0,47,0.997327,-0.013508,-0.006942,0.108992,-0.006942,1.001227,0.200000,0.000322,0.000322,0.000000,,0
0,48,1.021326,-0.013676,-0.006922,0.108824,-0.006922,1.025226,0.200000,0.000238,0.000238,0.000000,,0
0,49,1.041326,-0.013815,-0.006360,0.108685,-0.006360,1.045226,0.200001,0.008134,0.008134,0.000000,,0
0,50,1.065325,-0.013975,-0.006200,0.108525,-0.006200,1.069225,0.200000,0.001846,0.001846,0.000000,,0
