episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837203,-1.492211,0.277076,0.130289,0.277076,2.001733,0.040394,0.100271,0.100271,0.000000,,0,0,0,1,1,0,-0.092288,0.263878,0.6667,-0.0558,0.2675,2,ok
0,2,-0.828496,-1.490035,0.284227,0.132465,0.284227,2.010440,0.103925,0.100943,0.100943,0.000000,,0,0,0,1,1,0,-0.092307,0.267985,0.6667,-0.0409,0.2679,2,ok
0,3,-0.812496,-1.485734,0.294266,0.136766,0.294266,2.026439,0.167173,0.145482,0.145482,0.000000,,0,0,0,1,1,0,-0.091229,0.278964,0.6458,-0.0238,0.2677,2,ok
0,4,-0.793628,-1.480317,0.302805,0.142183,0.302805,2.045308,0.220145,0.146253,0.146253,0.000000,,0,0,0,1,1,0,-0.083992,0.286768,0.6458,-0.0549,0.2684,2,ok
0,5,-0.764343,-1.471188,0.303690,0.151312,0.303690,2.074593,0.284821,0.006821,0.006821,0.000000,,0,0,0,1,1,0,-0.078628,0.296760,0.6250,-0.0268,0.2676,2,ok
0,6,-0.734381,-1.461819,0.304392,0.160681,0.304392,2.104555,0.337776,0.012454,0.012454,0.000000,,0,0,0,1,1,0,-0.066331,0.292190,0.7083,-0.1110,0.2736,2,ok
0,7,-0.699391,-1.450940,0.308916,0.171560,0.308916,2.139545,0.390215,0.083378,0.083378,0.000000,,0,0,0,1,1,0,-0.066442,0.301382,0.7083,-0.0269,0.2688,2,ok
0,8,-0.650767,-1.435487,0.308314,0.187013,0.308314,2.185235,0.454360,-0.014437,-0.014437,0.000000,,0,0,0,1,1,0,-0.049811,0.304168,0.7292,-0.0352,0.2695,2,ok
0,9,-0.604679,-1.420877,0.307172,0.201623,0.307172,2.234256,0.507024,-0.069570,-0.069570,0.000000,,0,0,0,1,1,0,-0.030527,0.308894,0.7083,-0.0060,0.2672,2,ok
0,10,-0.583997,-1.416205,0.306762,0.206295,0.306762,2.254939,0.000000,-0.122312,-0.122312,0.000000,C-04;C-05,1,1,0,1,1,0,-0.012363,0.302792,0.6458,-0.0653,0.2733,2,ok
