episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001008,-0.113933,0.323279,0.008635,0.436688,8.792361,0.052461,-1.000000,-1.000000,0.000000,,0,1,1,0,0.045816,0.380372,0.4375
0,2,0.009337,-0.113973,0.252746,0.008440,0.303391,0.013229,0.115108,-1.000000,-1.000000,0.000000,,0,1,1,0,0.041472,0.324837,0.4792
0,3,0.027326,-0.113827,0.178961,0.008603,0.229605,0.031217,0.179557,-1.000000,-1.000000,0.000000,,0,1,1,0,0.034689,0.273116,0.5625
0,4,0.046903,-0.113759,0.114726,0.008690,0.165370,0.050794,0.198602,-1.000000,-1.000000,0.000000,,0,1,1,0,0.029767,0.211192,0.6250
0,5,0.070828,-0.113681,0.034866,0.008791,0.085511,0.074720,0.199851,-0.988127,-0.988127,0.000000,,0,1,1,0,0.024819,0.149446,0.6458
0,6,0.090825,-0.113616,-0.024615,0.008875,0.026029,0.094716,0.199955,0.030930,-0.838127,-0.869058,C-06,0,1,1,0,0.017542,0.049922,0.7083
0,7,0.110799,-0.113551,-0.072308,0.008949,-0.059246,0.114699,0.199514,0.594251,-0.688127,-1.282378,C-06,0,1,1,0,0.013924,-0.016100,0.6667
0,8,0.130716,-0.113517,-0.108815,0.008983,-0.095753,0.134616,0.198863,0.902753,-0.538127,-1.440881,C-06,0,1,1,0,0.009783,-0.063658,0.6875
0,9,0.154529,-0.114756,-0.139851,0.007744,-0.126789,0.158429,0.198558,1.000000,-0.388127,-1.388127,C-06,0,1,1,0,0.006222,-0.097842,0.7500
0,10,0.178261,-0.117285,-0.158921,0.005215,-0.145859,0.182161,0.198863,1.000000,-0.238127,-1.238127,C-06,0,1,1,0,0.004134,-0.130718,0.7292
0,11,0.197997,-0.120175,-0.165211,0.002325,-0.152149,0.201898,0.199524,1.000000,-0.088127,-1.088127,C-06,0,1,1,0,0.000455,-0.165318,0.7708
0,12,0.217730,-0.123451,-0.161892,-0.000951,-0.161699,0.221630,0.200108,1.000000,0.061873,-0.938127,C-06,0,1,1,0,-0.002662,-0.174850,0.7292
0,13,0.241443,-0.127404,-0.146486,-0.004904,-0.146294,0.245343,0.200560,1.000000,0.211873,-0.788127,C-06,0,1,1,0,-0.006546,-0.166415,0.6458
