episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835423,-1.533679,0.154645,0.088821,0.154645,2.003512,0.058382,-0.387410,-0.387410,0.000000,0.855030,0.855030,0.000000,,0,0,0,1,1,0,0.131325,0.270569,0.4375,-0.0951,0.2773,3,ok
0,2,1.120000,-0.826686,-1.533763,0.128944,0.088737,0.128944,2.012249,0.111143,-0.399348,-0.399348,0.000000,0.848931,0.848931,0.000000,,0,0,0,1,1,0,0.122530,0.231614,0.4375,-0.0331,0.2658,3,ok
0,3,1.240000,-0.809383,-1.533765,0.092910,0.088735,0.092910,2.029553,0.164028,-0.459582,-0.459582,0.000000,0.659306,0.748931,0.089625,C-06,0,0,0,1,1,0,0.117398,0.196922,0.4583,-0.0215,0.2649,3,ok
0,4,1.340000,-0.791318,-1.533822,0.053904,0.088678,0.053904,2.047618,0.186472,-0.587826,-0.587826,0.000000,0.875396,0.848931,-0.026465,C-06,0,0,0,1,1,0,0.120069,0.169106,0.5000,-0.0799,0.2731,3,ok
0,5,1.460000,-0.768845,-1.533900,0.016945,0.088600,0.016945,2.070090,0.187409,0.043234,-0.437826,-0.481060,0.852001,0.852001,0.000000,C-06,0,0,0,1,1,0,0.114129,0.122277,0.5000,-0.0540,0.2705,3,ok
0,6,1.560000,-0.748825,-1.533985,-0.017823,0.088515,-0.017823,2.090110,0.203287,-0.497411,-0.497411,0.000000,0.924143,0.924143,0.000000,,0,0,0,1,1,0,0.105167,0.008264,0.4792,-0.0647,0.2674,3,ok
0,7,1.660000,-0.730527,-1.534044,-0.042344,0.088456,-0.042344,2.108409,0.181160,0.077884,-0.347411,-0.425295,0.814203,0.824143,0.009939,C-06,0,0,0,1,1,0,0.100196,-0.043317,0.5625,-0.0613,0.2674,3,ok
0,8,1.780000,-0.708881,-1.534207,-0.058989,0.088293,-0.058989,2.130055,0.180300,0.111961,-0.197411,-0.309372,0.820849,0.820849,0.000000,C-06,0,0,0,1,1,0,0.095959,-0.082642,0.6042,-0.0415,0.2675,3,ok
0,9,1.900000,-0.688822,-1.535180,-0.063501,0.087320,-0.063501,2.150113,0.166602,0.149636,-0.047411,-0.197047,0.757773,0.757773,0.000000,C-06,0,0,0,1,1,0,0.095286,-0.113648,0.6458,-0.0599,0.2699,3,ok
0,10,2.000000,-0.670590,-1.536200,-0.057393,0.086300,-0.057393,2.168345,0.188673,0.724372,0.102589,-0.621783,0.871197,0.857773,-0.013424,C-06,0,0,0,1,1,0,0.093844,-0.120805,0.6458,-0.0689,0.2665,3,ok
0,11,2.100000,-0.651225,-1.537216,-0.048095,0.085284,-0.048095,2.185235,0.194612,0.138321,0.138321,0.000000,0.884440,0.884440,0.000000,,0,0,0,1,1,0,0.090010,-0.106828,0.6250,-0.0160,0.2647,3,ok
0,12,2.200000,-0.631550,-1.538153,-0.048166,0.084347,-0.048166,2.207385,0.197209,-0.234253,-0.011679,0.222573,0.896443,0.896443,0.000000,C-06,0,0,0,1,1,0,0.091870,-0.101018,0.6250,-0.0417,0.2685,3,ok
0,13,2.320000,-0.610059,-1.539279,-0.059491,0.083221,-0.059491,2.228877,0.176612,-0.353265,-0.161679,0.191586,0.803033,0.803033,0.000000,C-06,0,0,0,1,1,0,0.091302,-0.088805,0.5833,-0.0382,0.2682,3,ok
0,14,2.420000,-0.594398,-1.540189,-0.072591,0.082311,-0.072591,2.244538,0.154536,-0.212566,-0.212566,0.000000,0.620484,0.703033,0.082549,C-06,0,0,0,1,1,0,0.088773,-0.094860,0.6250,-0.0310,0.2645,3,ok
0,15,2.520000,-0.577313,-1.541233,-0.077219,0.081267,-0.077219,2.261622,0.176496,0.007428,-0.062566,-0.069994,0.843275,0.803033,-0.040243,C-06,0,0,0,1,1,0,0.087737,-0.121229,0.6042,-0.0468,0.2672,3,ok
0,16,2.620000,-0.561639,-1.542425,-0.089601,0.080075,-0.089601,2.277297,0.154522,-0.574801,-0.212566,0.362235,0.381180,0.703033,0.321852,C-06,0,0,0,1,1,0,0.083056,-0.128534,0.6042,-0.0256,0.2647,3,ok
0,17,2.720000,-0.545822,-1.543630,-0.095781,0.078870,-0.095781,2.293113,0.158994,-0.086411,-0.086411,0.000000,0.723916,0.723916,0.000000,,0,0,0,1,1,0,0.081842,-0.155200,0.5833,-0.0417,0.2669,3,ok
0,18,2.820000,-0.528749,-1.545128,-0.092117,0.077372,-0.092117,2.310187,0.174264,0.189311,0.063589,-0.125722,0.792505,0.792505,0.000000,C-06,0,0,0,1,1,0,0.079588,-0.171987,0.6458,-0.0421,0.2695,3,ok
0,19,2.940000,-0.506732,-1.546922,-0.075701,0.075578,-0.075701,2.332203,0.185672,0.261060,0.213589,-0.047471,0.843695,0.843695,0.000000,C-06,0,0,0,1,1,0,0.077489,-0.156843,0.6875,-0.0334,0.2656,3,ok
0,20,3.040000,-0.487454,-1.548404,-0.065773,0.074096,-0.065773,2.351481,0.194636,0.142680,0.142680,0.000000,0.884093,0.884093,0.000000,,0,0,0,1,1,0,0.078805,-0.149499,0.6875,-0.0567,0.2685,3,ok
0,21,3.140000,-0.470082,-1.549552,-0.065596,0.072948,-0.065596,2.368853,0.172496,-0.073475,-0.007320,0.066155,0.774065,0.784093,0.010028,C-06,0,0,0,1,1,0,0.077992,-0.132440,0.6875,-0.0339,0.2685,3,ok
0,22,3.240000,-0.453944,-1.550608,-0.057100,0.071892,-0.057100,2.384992,0.160498,0.346579,0.142680,-0.203899,0.729180,0.729180,0.000000,C-06,0,0,0,1,1,0,0.077664,-0.125001,0.6458,-0.0472,0.2689,3,ok
0,23,3.360000,-0.434212,-1.551863,-0.045147,0.070637,-0.045147,2.404723,0.165139,0.145784,0.145784,0.000000,0.749909,0.749909,0.000000,,0,0,0,1,1,0,0.076748,-0.114800,0.6667,-0.0443,0.2674,3,ok
0,24,3.460000,-0.417103,-1.552627,-0.045124,0.069873,-0.045124,2.421833,0.171887,-0.067807,-0.004216,0.063592,0.781337,0.781337,0.000000,C-06,0,0,0,1,1,0,0.076360,-0.089305,0.6458,-0.0407,0.2660,3,ok
0,25,3.560000,-0.399492,-1.553392,-0.045979,0.069108,-0.045979,2.439443,0.176760,-0.012983,-0.012983,0.000000,0.803548,0.803548,0.000000,,0,0,0,1,1,0,0.075999,-0.088056,0.6458,-0.0432,0.2648,3,ok
0,26,3.660000,-0.381983,-1.554160,-0.040767,0.068340,-0.040767,2.456952,0.175151,0.081798,0.081798,0.000000,0.796045,0.796045,0.000000,,0,0,0,1,1,0,0.074921,-0.085755,0.6042,-0.0343,0.2661,3,ok
