episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001465,-0.134224,-0.009692,-0.011821,0.040952,0.002446,0.048497,0.235448,0.235448,0.000000,,0
0,2,0.008488,-0.134073,0.002556,-0.011661,0.053200,0.012399,0.112107,0.143787,0.143787,0.000000,,0
0,3,0.026068,-0.133808,0.022583,-0.011379,0.073228,0.029979,0.175673,0.239684,0.239684,0.000000,,0
0,4,0.049618,-0.133452,0.027440,-0.011000,0.078085,0.053529,0.199950,0.056488,0.056488,0.000000,C-06,0
0,5,0.069611,-0.132920,0.025052,-0.010449,0.075697,0.073521,0.200008,-0.035577,-0.035577,0.000000,,0
0,6,0.093607,-0.132279,0.011928,-0.009785,0.062572,0.097516,0.200056,-0.159151,-0.159151,0.000000,,0
0,7,0.113607,-0.131745,-0.004678,-0.009245,0.008384,0.117507,0.200070,-0.236799,-0.236799,0.000000,,0
0,8,0.133606,-0.131405,-0.013466,-0.008905,-0.000404,0.137506,0.200000,-0.123653,-0.123653,0.000000,,0
0,9,0.153604,-0.131671,-0.013354,-0.009171,-0.000292,0.157504,0.200000,0.002898,0.002898,0.000000,,0
0,10,0.177601,-0.131996,-0.015531,-0.009496,-0.002469,0.181501,0.199995,-0.026123,-0.026123,0.000000,,0
0,11,0.201599,-0.132345,-0.010131,-0.009845,0.002931,0.203900,0.200010,0.065648,0.065648,0.000000,,0
0,12,0.221599,-0.132637,-0.001521,-0.010137,-0.001328,0.225499,0.200021,0.122956,0.122956,0.000000,,0
0,13,0.241599,-0.132928,0.007166,-0.010428,0.007359,0.245499,0.200017,0.122956,0.122956,0.000000,,0
0,14,0.265597,-0.133231,0.017509,-0.010731,0.017702,0.269497,0.199978,0.122761,0.122761,0.000000,,0
0,15,0.289594,-0.132824,0.011409,-0.010324,0.011602,0.293494,0.200016,-0.075315,-0.075315,0.000000,C-06,0
0,16,0.309592,-0.132595,0.017873,-0.010095,0.017873,0.313492,0.199982,0.095957,0.095957,0.000000,C-06,0
0,17,0.329587,-0.132368,0.026139,-0.009868,0.026139,0.333487,0.199947,0.118747,0.118747,0.000000,,0
0,18,0.349581,-0.131853,0.024328,-0.009353,0.024328,0.353481,0.200008,-0.029287,-0.029287,0.000000,,0
0,19,0.373576,-0.131227,0.013056,-0.008727,0.013056,0.377476,0.200049,-0.136482,-0.136482,0.000000,,0
0,20,0.397575,-0.130857,0.011782,-0.008357,0.011782,0.401475,0.200008,-0.014078,-0.014078,0.000000,,0
0,21,0.417572,-0.130564,0.019123,-0.008064,0.019123,0.421472,0.199986,0.107971,0.107971,0.000000,,0
0,22,0.437568,-0.130271,0.023945,-0.007771,0.023945,0.441468,0.199965,0.068717,0.068717,0.000000,,0
0,23,0.457560,-0.129978,0.031019,-0.007478,0.031019,0.461460,0.199928,0.102178,0.102178,0.000000,,0
0,24,0.481549,-0.129239,0.030084,-0.006739,0.030084,0.485449,0.200005,-0.012292,-0.012292,0.000000,,0
0,25,0.501541,-0.128619,0.023762,-0.006119,0.023762,0.503900,0.200038,-0.092480,-0.092480,0.000000,,0
0,26,0.521537,-0.128000,0.017452,-0.005500,0.017452,0.525437,0.200064,-0.090367,-0.090367,0.000000,,0
0,27,0.541535,-0.127381,0.008733,-0.004881,0.008733,0.545435,0.200087,-0.124651,-0.124651,0.000000,,0
