episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000629,-0.122425,0.196314,-0.000022,0.246959,0.003271,0.057404,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026466,0.257057,0.5625
0,2,0.010397,-0.122564,0.119783,-0.000150,0.170427,0.014298,0.121247,-1.000000,-1.000000,0.000000,,0,1,1,0,0.022031,0.196145,0.6458
0,3,0.029120,-0.122817,0.050889,-0.000386,0.101533,0.033020,0.185510,-0.735813,-0.850000,-0.114187,C-06,0,1,1,0,0.015736,0.138399,0.7083
0,4,0.048984,-0.123092,0.001763,-0.000642,0.052407,0.052885,0.200017,-0.159487,-0.700000,-0.540513,C-06,0,1,1,0,0.010914,0.080141,0.7500
0,5,0.072976,-0.123425,-0.045044,-0.000951,0.005600,0.076877,0.199834,0.233390,-0.550000,-0.783390,C-06,0,1,1,0,0.006835,0.026106,0.7292
0,6,0.092940,-0.123702,-0.073200,-0.001208,-0.022556,0.096841,0.199505,0.843748,-0.400000,-1.243748,C-06,0,1,1,0,0.001373,-0.036433,0.6667
0,7,0.112873,-0.124359,-0.090596,-0.001859,-0.077534,0.116773,0.199370,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.000004,-0.073003,0.6667
0,8,0.132783,-0.125825,-0.097960,-0.003325,-0.084898,0.136683,0.199666,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.003525,-0.083977,0.7083
0,9,0.156671,-0.128132,-0.094718,-0.005632,-0.081656,0.160571,0.200046,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.005430,-0.094251,0.7500
0,10,0.180579,-0.130465,-0.079388,-0.007965,-0.066325,0.184479,0.200303,0.990471,0.200000,-0.790471,C-06,0,1,1,0,-0.007191,-0.094057,0.7292
0,11,0.200532,-0.132408,-0.056529,-0.009908,-0.043466,0.203900,0.200609,0.713881,0.350000,-0.363881,C-06,0,1,1,0,-0.007953,-0.084844,0.7917
0,12,0.220511,-0.134352,-0.032643,-0.011852,-0.032451,0.224411,0.200827,0.347583,0.347583,0.000000,,0,1,1,0,-0.008641,-0.061379,0.7708
0,13,0.244504,-0.135938,-0.015458,-0.013438,-0.015265,0.248404,0.200304,0.078556,0.197583,0.119028,C-06,0,1,1,0,-0.009048,-0.036022,0.7708
0,14,0.268502,-0.136520,-0.010914,-0.014020,-0.010722,0.272402,0.200032,-0.018330,0.047583,0.065914,C-06,0,1,1,0,-0.009410,-0.020021,0.7083
0,15,0.288502,-0.136935,-0.001124,-0.014435,-0.000932,0.292402,0.200043,0.145963,0.145963,0.000000,,0,1,1,0,-0.009450,-0.014434,0.7083
0,16,0.308501,-0.137350,0.015787,-0.014850,0.015787,0.312401,0.200021,0.248579,0.248579,0.000000,,0,1,1,0,-0.009297,-0.008029,0.6667
0,17,0.328495,-0.137720,0.030564,-0.015220,0.030564,0.332395,0.199929,0.209289,0.209289,0.000000,,0,1,1,0,-0.009018,0.006773,0.6667
0,18,0.352482,-0.137243,0.036126,-0.014743,0.036126,0.356382,0.199928,-0.075187,0.059289,0.134476,C-06,0,1,1,0,-0.008086,0.021941,0.6875
0,19,0.376469,-0.136391,0.029328,-0.013891,0.029328,0.380369,0.200042,-0.392043,-0.090711,0.301332,C-06,0,1,1,0,-0.007550,0.037336,0.7292
0,20,0.396464,-0.135669,0.013376,-0.013169,0.013376,0.400364,0.200110,-0.299922,-0.240711,0.059211,C-06,0,1,1,0,-0.006738,0.032519,0.7500
0,21,0.416463,-0.135068,0.005911,-0.012568,0.005911,0.420363,0.200068,-0.097236,-0.097236,0.000000,,0,1,1,0,-0.006288,0.016174,0.7917
0,22,0.436462,-0.134931,0.008940,-0.012431,0.008940,0.440362,0.199995,0.058222,0.052764,-0.005458,C-06,0,1,1,0,-0.007095,0.008918,0.7708
0,23,0.460459,-0.134797,0.022111,-0.012297,0.022111,0.464359,0.199957,0.160611,0.160611,0.000000,,0,1,1,0,-0.006758,0.007597,0.7500
0,24,0.480452,-0.134685,0.031941,-0.012185,0.031941,0.484352,0.199904,0.140412,0.140412,0.000000,,0,1,1,0,-0.004896,0.016738,0.7292
0,25,0.500439,-0.134364,0.038465,-0.011864,0.038465,0.503900,0.199893,0.091388,0.091388,0.000000,,0,1,1,0,-0.004487,0.028478,0.6875
0,26,0.520423,-0.133814,0.042961,-0.011314,0.042961,0.524323,0.199906,0.063612,0.063612,0.000000,,0,1,1,0,-0.004027,0.037188,0.7083
0,27,0.544400,-0.132810,0.043589,-0.010310,0.043589,0.548300,0.199993,0.004156,0.004156,0.000000,,0,1,1,0,-0.002742,0.039648,0.7083
0,28,0.568378,-0.131784,0.042137,-0.009284,0.042137,0.572278,0.200005,-0.018748,-0.018748,0.000000,,0,1,1,0,-0.002594,0.045342,0.7292
0,29,0.588362,-0.130929,0.036698,-0.008429,0.036698,0.592262,0.200046,-0.083889,-0.083889,0.000000,,0,1,1,0,-0.001084,0.040880,0.7292
0,30,0.612349,-0.129903,0.029970,-0.007403,0.029970,0.616249,0.200091,-0.080824,-0.080824,0.000000,,0,1,1,0,-0.000815,0.039790,0.7917
0,31,0.636339,-0.129127,0.028610,-0.006627,0.028610,0.640239,0.200016,-0.012940,-0.012940,0.000000,,0,1,1,0,0.000342,0.028419,0.7500
0,32,0.660328,-0.128377,0.030921,-0.005877,0.030921,0.664228,0.200003,0.029279,0.029279,0.000000,,0,1,1,0,-0.001453,0.040617,0.7917
0,33,0.684314,-0.127627,0.036836,-0.005127,0.036836,0.688214,0.199964,0.073580,0.073580,0.000000,,0,1,1,0,-0.001000,0.046710,0.7500
0,34,0.708295,-0.126877,0.042787,-0.004377,0.042787,0.712195,0.199917,0.071923,0.071923,0.000000,,0,1,1,0,-0.004134,0.070689,0.6875
0,35,0.728273,-0.126253,0.051761,-0.003753,0.051761,0.732173,0.199835,0.135033,0.135033,0.000000,,0,1,1,0,-0.002325,0.075026,0.7083
0,36,0.752229,-0.125503,0.069629,-0.003003,0.069629,0.756129,0.199625,0.224310,0.224310,0.000000,,0,1,1,0,-0.012191,0.141142,0.7083
0,37,0.776157,-0.124542,0.085211,-0.002042,0.085211,0.780057,0.199512,0.191571,0.191571,0.000000,,0,1,1,0,0.005790,0.074026,0.7500
0,38,0.800053,-0.123208,0.100796,-0.000708,0.100796,0.803900,0.199397,0.195409,0.195409,0.000000,,0,1,1,0,0.000985,0.128476,0.7708
0,39,0.819947,-0.121364,0.104504,0.001136,0.104504,0.823847,0.199829,0.023618,0.045409,0.021791,C-06,0,1,1,0,0.001286,0.164223,0.7708
0,40,0.843798,-0.119063,0.118937,0.003437,0.118937,0.847698,0.199527,0.191391,0.191391,0.000000,,0,1,1,0,0.008857,0.137102,0.7292
0,41,0.867622,-0.116364,0.122777,0.006136,0.122777,0.871522,0.199820,-0.182660,0.041391,0.224052,C-06,0,1,1,0,-0.002967,0.236689,0.7500
0,42,0.891452,-0.113431,0.115055,0.009069,0.115055,0.895352,0.200177,-0.355184,-0.108609,0.246576,C-06,0,1,1,0,-0.002133,0.253720,0.6667
0,43,0.911336,-0.110978,0.098593,0.011522,0.098593,0.915237,0.200516,-0.328422,-0.258609,0.069814,C-06,0,1,1,0,-0.007544,0.293681,0.6042
0,44,0.935239,-0.108035,0.081108,0.014465,0.081108,0.939139,0.200833,-0.216850,-0.216850,0.000000,,0,1,1,0,-0.015039,0.318460,0.6250
0,45,0.959171,-0.105558,0.069517,0.016942,0.069517,0.963071,0.200461,-0.140202,-0.140202,0.000000,,0,1,1,0,0.001716,0.229014,0.6458
0,46,0.983116,-0.103759,0.066563,0.018741,0.066563,0.987016,0.200087,-0.031808,-0.031808,0.000000,,0,1,1,0,-0.003240,0.261723,0.6667
0,47,1.007072,-0.102014,0.052938,0.020486,0.052938,1.010972,0.200241,-0.175235,-0.175235,0.000000,,0,1,1,0,-0.003533,0.273462,0.7292
0,48,1.027048,-0.100603,0.045254,0.021897,0.045254,1.030948,0.200247,-0.108097,-0.108097,0.000000,,0,1,1,0,-0.004071,0.279925,0.7500
0,49,1.051025,-0.099428,0.043269,0.023072,0.043269,1.054925,0.200036,-0.019613,-0.019613,0.000000,,0,1,1,0,-0.002094,0.270240,0.7292
0,50,1.075003,-0.098348,0.042377,0.024152,0.042377,1.078903,0.200018,-0.010347,-0.010347,0.000000,,0,1,1,0,-0.012364,0.342709,0.7500
0,51,1.098987,-0.097282,0.029814,0.025218,0.029814,1.102887,0.200105,-0.220964,-0.160347,0.060617,C-06,0,1,1,0,-0.003116,0.295649,0.6458
0,52,1.122978,-0.096313,0.023833,0.026187,0.023833,1.126878,0.200085,-0.066175,-0.066175,0.000000,,0,1,1,0,-0.012415,0.328956,0.6458
0,53,1.142975,-0.095565,0.013947,0.026935,0.013947,1.146875,0.200118,-0.146173,-0.146173,0.000000,,0,1,1,0,-0.009769,0.321123,0.6667
0,54,1.166972,-0.095219,0.013740,0.027281,0.013740,1.170872,0.199999,0.014903,0.003827,-0.011076,C-06,0,1,1,0,-0.010423,0.327886,0.7083
0,55,1.190968,-0.094896,0.025683,0.027604,0.025683,1.194868,0.199955,0.236827,0.153827,-0.083001,C-06,0,1,1,0,-0.007150,0.317964,0.7500
0,56,1.210958,-0.094627,0.037241,0.027873,0.037049,1.214858,0.199884,0.167753,0.167753,0.000000,,0,1,1,0,-0.005290,0.339707,0.8333
0,57,1.234940,-0.093815,0.039439,0.028685,0.039247,1.238840,0.199973,-0.040300,0.017753,0.058053,C-06,0,1,1,0,0.000272,0.334000,0.7917
0,58,1.258925,-0.092917,0.029283,0.029583,0.029090,1.262825,0.200052,-0.148747,-0.132247,0.016499,C-06,0,1,1,0,-0.050562,-0.247949,0.4375
0,59,1.282917,-0.092020,0.023893,0.030480,0.023701,1.286817,0.200076,-0.060384,-0.060384,0.000000,,0,1,1,0,0.013697,0.272686,0.7083
0,60,1.306910,-0.091421,0.024329,0.031079,0.011267,1.310810,0.200000,0.008710,0.008710,0.000000,,0,1,1,0,0.015667,0.259132,0.7292
0,61,1.326904,-0.090934,0.023290,0.031566,0.010228,1.330804,0.200005,-0.016693,-0.016693,0.000000,,0,1,1,0,0.014700,0.269650,0.7083
0,62,1.350901,-0.090349,0.010136,0.032151,-0.002926,1.354801,0.200048,-0.178510,-0.166693,0.011817,C-06,0,1,1,0,0.015902,0.261988,0.6875
0,63,1.374900,-0.089765,0.000641,0.032735,-0.012421,1.378800,0.200058,-0.108787,-0.108787,0.000000,,0,1,1,0,0.014281,0.252476,0.6667
0,64,1.398899,-0.089206,-0.020239,0.033294,-0.033301,1.402799,0.200017,-0.413869,-0.258787,0.155082,C-06,0,1,1,0,0.018578,0.200186,0.6042
0,65,1.422882,-0.088647,-0.053382,0.033830,-0.104027,1.426814,0.199785,-0.519591,-0.408787,0.110803,C-06,0,1,1,0,0.012980,0.191030,0.6042
0,66,1.446831,-0.088932,-0.075107,0.033523,-0.125752,1.450764,0.199506,-0.191969,-0.258787,-0.066818,C-06,0,1,1,0,0.064451,-0.183970,0.6250
0,67,1.470754,-0.090308,-0.084494,0.032124,-0.135139,1.474685,0.199691,0.550087,-0.108787,-0.658875,C-06,0,1,1,0,0.010815,0.125123,0.6875
0,68,1.494671,-0.092294,-0.081821,0.030115,-0.132465,1.498600,0.200031,1.000000,0.041213,-0.958787,C-06,0,1,1,0,0.005079,0.108981,0.7708
0,69,1.514612,-0.093969,-0.069761,0.027683,-0.183171,1.520319,0.200206,1.000000,0.191213,-0.808787,C-06,0,1,1,0,0.005098,0.064456,0.7292
0,70,1.538573,-0.095979,-0.042672,0.024136,-0.156082,1.544101,0.200508,1.000000,0.341213,-0.658787,C-06,0,1,1,0,-0.002350,0.091499,0.7083
0,71,1.562565,-0.097989,-0.002421,0.020587,-0.115831,1.567914,0.200698,1.000000,0.491213,-0.508787,C-06,0,1,1,0,-0.001939,0.059483,0.6667
0,72,1.586555,-0.099995,0.050329,0.017042,-0.063080,1.591726,0.200433,1.000000,0.641213,-0.358787,C-06,0,1,1,0,-0.001488,0.054109,0.6250
