episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002051,-0.015166,0.098432,0.107131,0.211842,8.787308,0.041398,-0.574305,-0.574305,0.000000,,0
0,2,0.007046,-0.015295,0.040048,0.107116,0.090693,0.010843,0.105119,-0.731408,-0.724305,0.007103,C-06,0
0,3,0.023802,-0.015539,-0.010158,0.106888,0.040487,0.027599,0.168817,-0.596540,-0.596540,0.000000,,0
0,4,0.047020,-0.015880,-0.051988,0.106569,-0.001344,0.050817,0.199771,-0.501971,-0.501971,0.000000,,0
0,5,0.066976,-0.016174,-0.079294,0.106294,-0.028649,0.070774,0.199416,-0.401797,-0.401797,0.000000,,0
0,6,0.090875,-0.016966,-0.103735,0.105525,-0.053091,0.094674,0.199151,-0.304713,-0.304713,0.000000,,0
0,7,0.110753,-0.018392,-0.117515,0.104108,-0.104453,0.114653,0.199250,-0.208184,-0.208184,0.000000,,0
0,8,0.130610,-0.020556,-0.121430,0.101944,-0.108368,0.134510,0.199753,-0.037890,-0.058184,-0.020294,C-06,0
0,9,0.150466,-0.022970,-0.118909,0.099530,-0.105847,0.154366,0.200049,0.039866,0.039866,0.000000,,0
0,10,0.174305,-0.025869,-0.112652,0.096631,-0.099590,0.178205,0.200189,0.079969,0.079969,0.000000,,0
0,11,0.198162,-0.028769,-0.105778,0.093731,-0.092716,0.202062,0.200338,0.087086,0.087086,0.000000,,0
0,12,0.218055,-0.031126,-0.100566,0.091374,-0.100373,0.221955,0.200321,0.078791,0.078791,0.000000,,0
0,13,0.237961,-0.033424,-0.093880,0.089076,-0.093688,0.241861,0.200399,0.101002,0.101002,0.000000,,0
0,14,0.261864,-0.036032,-0.086030,0.086468,-0.085838,0.265764,0.200361,0.098118,0.098118,0.000000,,0
0,15,0.285781,-0.038398,-0.079385,0.084102,-0.079193,0.289682,0.200281,0.082560,0.082560,0.000000,,0
0,16,0.305722,-0.040193,-0.075051,0.082307,-0.075051,0.309622,0.200204,0.064306,0.064306,0.000000,,0
0,17,0.325668,-0.041855,-0.071665,0.080645,-0.071665,0.329568,0.200151,0.050102,0.050102,0.000000,,0
0,18,0.345619,-0.043416,-0.069008,0.079084,-0.069008,0.349519,0.200113,0.039240,0.039240,0.000000,,0
0,19,0.369564,-0.045189,-0.066452,0.077311,-0.066452,0.373464,0.200086,0.031436,0.031436,0.000000,,0
0,20,0.393512,-0.046880,-0.064361,0.075620,-0.064361,0.397412,0.200068,0.025674,0.025674,0.000000,,0
0,21,0.413472,-0.048238,-0.062881,0.074262,-0.062881,0.417372,0.200056,0.021790,0.021790,0.000000,,0
0,22,0.433433,-0.049559,-0.061555,0.072941,-0.061555,0.437333,0.200049,0.019505,0.019505,0.000000,,0
0,23,0.453396,-0.050849,-0.060318,0.071651,-0.060318,0.457296,0.200045,0.018205,0.018205,0.000000,,0
0,24,0.477353,-0.052362,-0.058891,0.070138,-0.058891,0.481253,0.200042,0.017475,0.017475,0.000000,,0
0,25,0.497319,-0.053596,-0.057733,0.068904,-0.057733,0.501219,0.200040,0.017016,0.017016,0.000000,,0
0,26,0.517287,-0.054805,-0.056595,0.067695,-0.056595,0.521187,0.200039,0.016711,0.016711,0.000000,,0
0,27,0.537255,-0.055991,-0.055473,0.066509,-0.055473,0.541155,0.200038,0.016464,0.016464,0.000000,,0
0,28,0.561219,-0.057384,-0.054144,0.065116,-0.054144,0.565119,0.200036,0.016229,0.016229,0.000000,,0
0,29,0.585185,-0.058744,-0.052838,0.063756,-0.052838,0.589085,0.200035,0.015948,0.015948,0.000000,,0
0,30,0.605157,-0.059852,-0.051770,0.062648,-0.051770,0.609057,0.200033,0.015627,0.015627,0.000000,,0
0,31,0.629126,-0.061153,-0.050513,0.061347,-0.050513,0.633026,0.200032,0.015309,0.015309,0.000000,,0
0,32,0.653096,-0.062423,-0.049284,0.060077,-0.049284,0.656996,0.200031,0.014965,0.014965,0.000000,,0
0,33,0.677068,-0.063661,-0.048084,0.058839,-0.048084,0.680968,0.200029,0.014606,0.014606,0.000000,,0
0,34,0.701041,-0.064870,-0.046912,0.057630,-0.046912,0.703900,0.200028,0.014244,0.014244,0.000000,,0
0,35,0.725015,-0.066049,-0.045769,0.056451,-0.045769,0.728915,0.200026,0.013884,0.013884,0.000000,,0
0,36,0.744994,-0.067007,-0.044891,0.055493,-0.044891,0.748894,0.200024,0.012779,0.012779,0.000000,,0
0,37,0.768971,-0.068132,-0.043879,0.054368,-0.043879,0.772871,0.200022,0.012281,0.012281,0.000000,,0
0,38,0.792948,-0.069231,-0.042882,0.053269,-0.042882,0.796848,0.200022,0.012081,0.012081,0.000000,,0
0,39,0.816927,-0.070307,-0.041892,0.052193,-0.041892,0.820827,0.200021,0.011992,0.011992,0.000000,,0
0,40,0.836909,-0.071175,-0.041266,0.051325,-0.041266,0.840809,0.200016,0.009078,0.009078,0.000000,,0
0,41,0.860889,-0.072197,-0.040589,0.050303,-0.040589,0.864789,0.200014,0.008185,0.008185,0.000000,,0
0,42,0.884870,-0.073204,-0.039893,0.049296,-0.039893,0.888770,0.200014,0.008422,0.008422,0.000000,,0
0,43,0.908851,-0.074196,-0.039143,0.048304,-0.039143,0.912751,0.200015,0.009081,0.009081,0.000000,,0
0,44,0.928836,-0.074993,-0.038858,0.047507,-0.038858,0.932736,0.200007,0.004089,0.004089,0.000000,,0
0,45,0.952818,-0.075936,-0.038627,0.046564,-0.038627,0.956718,0.200004,0.002786,0.002786,0.000000,,0
0,46,0.976800,-0.076876,-0.038321,0.045624,-0.038321,0.980700,0.200006,0.003702,0.003702,0.000000,,0
0,47,1.000783,-0.077813,-0.037869,0.044687,-0.037869,1.003900,0.200009,0.005486,0.005486,0.000000,,0
0,48,1.024766,-0.078748,-0.037264,0.043752,-0.037264,1.028666,0.200011,0.007320,0.007320,0.000000,,0
0,49,1.044752,-0.079493,-0.037259,0.043007,-0.037259,1.048652,0.200000,0.000022,0.000022,0.000000,,0
0,50,1.068735,-0.080387,-0.037432,0.042113,-0.037432,1.072635,0.199999,-0.002110,-0.002110,0.000000,,0
0,51,1.092718,-0.081282,-0.037504,0.041218,-0.037504,1.096618,0.199999,-0.000874,-0.000874,0.000000,,0
