episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.163628,-1.649574,-0.072728,0.018579,-0.022244,5.003097,0.054714,0.131122,0.131122,0.000000,,0,0,0,1,1,0,0.026653,-0.131381,0.6875,0.2717,0.2477,2,ok
0,2,2.172004,-1.650045,-0.074886,0.018552,-0.024402,5.011486,0.107746,-0.041278,-0.041278,0.000000,C-06,0,0,0,1,1,0,0.028151,-0.126095,0.6875,0.2578,0.2486,2,ok
0,3,2.189024,-1.650980,-0.083881,0.018521,-0.033397,5.028533,0.171136,-0.117358,-0.117358,0.000000,,0,0,0,1,1,0,0.016668,-0.126110,0.6875,0.6400,0.2713,2,ok
0,4,2.208317,-1.652367,-0.075218,0.018000,-0.034658,5.048058,0.199922,0.153350,0.153350,0.000000,C-06,0,0,0,1,1,0,0.014122,-0.140421,0.7500,0.7072,0.2705,2,ok
0,5,2.232278,-1.654056,-0.030890,0.017336,0.009670,5.072069,0.200385,0.595619,0.595619,0.000000,C-06,0,0,0,1,1,0,0.014859,-0.148393,0.7083,0.6758,0.2673,2,ok
0,6,2.252274,-1.655463,-0.010011,0.016677,0.018025,5.092335,0.200472,0.278965,0.278965,0.000000,C-06,0,0,0,1,1,0,0.019839,-0.134354,0.6458,0.6953,0.2666,2,ok
0,7,2.272273,-1.655756,-0.007885,0.016965,0.020150,5.112334,0.200004,0.010256,0.010256,0.000000,C-06,0,0,0,1,1,0,0.019979,-0.120843,0.7292,0.7419,0.2677,2,ok
0,8,2.296273,-1.655996,0.007383,0.017422,0.035418,5.135964,0.200006,0.195134,0.195134,0.000000,C-06,0,0,0,1,1,0,0.020211,-0.124728,0.7292,0.7569,0.2654,2,ok
0,9,2.320270,-1.656236,0.023356,0.017592,0.036619,5.160533,0.199958,0.168283,0.168283,0.000000,,0,0,0,1,1,0,0.022662,-0.122043,0.7708,0.7460,0.2669,2,ok
0,10,2.340266,-1.655850,0.014567,0.018326,0.027830,5.180519,0.200025,-0.157188,-0.157188,0.000000,C-06,0,0,0,1,1,0,0.023493,-0.117082,0.7917,0.7723,0.2642,2,ok
0,11,2.360265,-1.655412,-0.000419,0.018863,-0.004368,5.200873,0.200048,-0.217894,-0.217894,0.000000,,0,0,0,1,1,0,0.023454,-0.122847,0.7500,0.7956,0.2654,2,ok
0,12,2.380265,-1.655360,0.000235,0.018877,-0.003714,5.220873,0.200000,0.027019,0.027019,0.000000,C-06,0,0,0,1,1,0,0.023075,-0.159384,0.7708,0.7830,0.2670,2,ok
0,13,2.408265,-1.655327,-0.001097,0.018688,-0.024347,5.249229,0.200000,-0.029918,-0.029918,0.000000,,0,0,0,1,1,0,0.021878,-0.182733,0.7292,0.7848,0.2590,2,ok
0,14,2.428264,-1.655336,0.016784,0.018261,-0.006466,5.269224,0.199975,0.292373,0.292373,0.000000,C-06,0,0,0,1,1,0,0.020982,-0.203818,0.7083,0.8136,0.2565,2,ok
0,15,2.448249,-1.655348,0.060565,0.017833,0.037316,5.289204,0.199663,0.687069,0.687069,0.000000,C-06,0,0,0,1,1,0,0.019826,-0.210999,0.6875,0.8241,0.2582,2,ok
0,16,2.468193,-1.655247,0.086977,0.017147,0.040142,5.309535,0.199291,0.364545,0.364545,0.000000,C-06,0,0,0,1,1,0,0.027749,-0.205704,0.6667,0.7212,0.2543,2,ok
0,17,2.488096,-1.654563,0.109282,0.016967,0.062447,5.329450,0.199040,0.333927,0.333927,0.000000,,0,0,0,1,1,0,0.030526,-0.182658,0.7292,0.6878,0.2638,2,ok
0,18,2.511947,-1.652116,0.113317,0.018194,0.041129,5.353824,0.199846,0.037762,0.037762,0.000000,C-06,0,0,0,1,1,0,0.032822,-0.173076,0.7292,0.6623,0.2615,2,ok
0,19,2.535784,-1.649567,0.119667,0.019131,0.047479,5.377779,0.199710,0.083558,0.083558,0.000000,,0,0,0,1,1,0,0.032322,-0.178562,0.7500,0.6868,0.2641,2,ok
0,20,2.555634,-1.647439,0.125989,0.019916,0.053801,5.397727,0.199584,0.097908,0.097908,0.000000,,0,0,0,1,1,0,0.032713,-0.186872,0.7292,0.6715,0.2643,2,ok
0,21,2.575463,-1.645275,0.136137,0.020120,0.033485,5.418334,0.199343,0.161095,0.161095,0.000000,,0,0,0,1,1,0,0.034400,-0.195936,0.7500,0.6040,0.2627,2,ok
0,22,2.595262,-1.643072,0.147699,0.020325,0.045047,5.438254,0.199163,0.180766,0.180766,0.000000,,0,0,0,1,1,0,0.044248,-0.208710,0.7083,0.2677,0.2430,2,ok
0,23,2.618965,-1.640271,0.167026,0.020470,0.030954,5.462698,0.198734,0.255952,0.255952,0.000000,,0,0,0,1,1,0,0.031989,-0.211095,0.7083,0.6313,0.2641,2,ok
0,24,2.638662,-1.637584,0.181595,0.020608,0.045523,5.482576,0.198790,0.222779,0.222779,0.000000,,0,0,0,1,1,0,0.030926,-0.207902,0.6667,0.6391,0.2607,2,ok
0,25,2.658289,-1.634664,0.206100,0.020985,0.070028,5.502416,0.197996,0.412417,0.412417,0.000000,C-06,0,0,0,1,1,0,0.031251,-0.205988,0.6875,0.6142,0.2594,2,ok
0,26,2.677772,-1.631618,0.252413,0.020841,0.077115,5.523071,0.196190,0.810763,0.810763,0.000000,C-06,0,0,0,1,1,0,0.034335,-0.208810,0.6250,0.5472,0.2547,2,ok
0,27,2.700803,-1.627718,0.317298,0.020714,0.142000,5.546430,0.193915,0.927828,0.927828,0.000000,,0,0,0,1,1,0,0.033344,-0.180972,0.6875,0.6081,0.2582,2,ok
0,28,2.723573,-1.620412,0.321147,0.023697,0.104369,5.571007,0.199912,-0.019515,-0.019515,0.000000,C-06,0,0,0,1,1,0,0.042412,-0.119030,0.7083,0.5193,0.2609,2,ok
0,29,2.742570,-1.614109,0.314311,0.025892,0.097533,5.590901,0.200353,-0.128293,-0.128293,0.000000,,0,0,0,1,1,0,0.040208,-0.102285,0.7292,0.6051,0.2609,2,ok
0,30,2.765419,-1.606544,0.307656,0.028516,0.090877,5.614827,0.200746,-0.093370,-0.093370,0.000000,,0,0,0,1,1,0,0.042703,-0.114576,0.7500,0.5443,0.2638,2,ok
0,31,2.788297,-1.599249,0.306731,0.029745,0.046905,5.640334,0.200066,-0.008286,-0.008286,0.000000,,0,0,0,1,1,0,0.040447,-0.148212,0.7500,0.5704,0.2639,2,ok
0,32,2.811122,-1.592001,0.322972,0.030795,0.063145,5.664259,0.199088,0.252685,0.252685,0.000000,C-06,0,0,0,1,1,0,0.039553,-0.170399,0.7292,0.5789,0.2638,2,ok
0,33,2.833904,-1.584399,0.314750,0.031551,0.013662,5.689651,0.200496,-0.148310,-0.148310,0.000000,C-06,0,0,0,1,1,0,0.039944,-0.175778,0.7500,0.5622,0.2620,2,ok
0,34,2.853000,-1.578206,0.285876,0.031664,-0.015212,5.709725,0.201496,-0.538221,-0.538221,0.000000,C-06,0,0,0,1,1,0,0.037857,-0.187964,0.7083,0.5821,0.2637,2,ok
0,35,2.876029,-1.571447,0.287447,0.030951,-0.054025,5.734835,0.199797,0.060983,0.060983,0.000000,C-06,0,0,0,1,1,0,0.034039,-0.228145,0.6667,0.5681,0.2629,2,ok
0,36,2.898935,-1.564680,0.321370,0.029599,-0.020103,5.758680,0.198069,0.523683,0.523683,0.000000,C-06,0,0,0,1,1,0,0.031441,-0.248881,0.6875,0.5597,0.2604,2,ok
0,37,2.921534,-1.557911,0.365616,0.028353,0.024143,5.782239,0.195253,0.659985,0.659985,0.000000,,0,0,0,1,1,0,0.030992,-0.226263,0.7708,0.5636,0.2644,2,ok
0,38,2.943792,-1.550308,0.400584,0.027205,0.023075,5.806740,0.196081,0.519059,0.519059,0.000000,,0,0,0,1,1,0,0.032865,-0.203357,0.7500,0.5475,0.2647,2,ok
0,39,2.962184,-1.542627,0.405270,0.027526,0.027761,5.826668,0.199600,0.050302,0.050302,0.000000,C-06,0,0,0,1,1,0,0.034934,-0.179047,0.7708,0.5096,0.2640,2,ok
0,40,2.984226,-1.533239,0.408140,0.027650,-0.003163,5.851538,0.199656,0.043421,0.043421,0.000000,,0,0,0,1,1,0,0.034650,-0.168864,0.7500,0.5251,0.2655,2,ok
0,41,3.006237,-1.523805,0.411997,0.027471,0.000694,5.875484,0.199527,0.059968,0.059968,0.000000,,0,0,0,1,1,0,0.031719,-0.190112,0.7292,0.5659,0.2653,2,ok
0,42,3.028181,-1.514273,0.422378,0.027166,-0.021674,5.900265,0.199015,0.166450,0.166450,0.000000,,0,0,0,1,1,0,0.031083,-0.200057,0.7292,0.5416,0.2639,2,ok
0,43,3.049972,-1.504628,0.442985,0.026521,-0.001067,5.924087,0.197859,0.329710,0.329710,0.000000,C-06,0,0,0,1,1,0,0.030425,-0.203254,0.7292,0.5319,0.2628,2,ok
0,44,3.067859,-1.496153,0.487980,0.026495,0.043928,5.943880,0.196306,0.920480,0.920480,0.000000,C-06,0,0,0,1,1,0,0.029113,-0.194616,0.6875,0.5538,0.2642,2,ok
0,45,3.088808,-1.485526,0.530511,0.026380,0.054463,5.968250,0.195982,0.677511,0.677511,0.000000,C-06,0,0,0,1,1,0,0.030475,-0.166744,0.6875,0.5663,0.2656,2,ok
0,46,3.109425,-1.473523,0.542543,0.027579,0.066495,5.992076,0.199041,0.166852,0.166852,0.000000,C-06,0,0,0,1,1,0,0.033947,-0.139455,0.7083,0.5671,0.2676,2,ok
0,47,3.126498,-1.463330,0.553453,0.028417,0.046312,6.012801,0.198782,0.223058,0.223058,0.000000,,0,0,0,1,1,0,0.035035,-0.125133,0.7708,0.6136,0.2666,2,ok
0,48,3.146829,-1.450852,0.567057,0.029438,0.059915,6.036634,0.198831,0.229763,0.229763,0.000000,,0,0,0,1,1,0,0.037830,-0.125259,0.7917,0.5486,0.2643,2,ok
0,49,3.167075,-1.437999,0.565852,0.030599,0.027700,6.061552,0.199988,-0.036173,-0.036173,0.000000,C-06,0,0,0,1,1,0,0.038718,-0.125371,0.7500,0.5722,0.2633,2,ok
0,50,3.187381,-1.425134,0.558137,0.031206,0.019985,6.085583,0.200652,-0.135475,-0.135475,0.000000,,0,0,0,1,1,0,0.041371,-0.129556,0.7708,0.5092,0.2652,2,ok
0,51,3.207760,-1.412394,0.555058,0.031669,0.016906,6.107598,0.200253,-0.046533,-0.046533,0.000000,,0,0,0,1,1,0,0.038779,-0.159408,0.7500,0.5392,0.2630,2,ok
0,52,3.224856,-1.401856,0.534189,0.031288,-0.034057,6.130592,0.201702,-0.454311,-0.454311,0.000000,C-06,0,0,0,1,1,0,0.036476,-0.172563,0.7292,0.5659,0.2640,2,ok
0,53,3.245645,-1.389344,0.512482,0.030655,-0.055765,6.154846,0.202303,-0.350056,-0.350056,0.000000,,0,0,0,1,1,0,0.034925,-0.196960,0.6875,0.5428,0.2631,2,ok
0,54,3.266478,-1.377426,0.529536,0.028943,-0.068345,6.179725,0.199083,0.332434,0.332434,0.000000,C-06,0,0,0,1,1,0,0.029357,-0.257020,0.7083,0.5411,0.2642,2,ok
0,55,3.287033,-1.365492,0.555849,0.027213,-0.042032,6.203430,0.197598,0.447150,0.447150,0.000000,,0,0,0,1,1,0,0.028519,-0.260508,0.7292,0.5283,0.2633,2,ok
0,56,3.303937,-1.355114,0.571503,0.026013,-0.055421,6.223990,0.198478,0.307058,0.307058,0.000000,,0,0,0,1,1,0,0.027180,-0.243787,0.7917,0.5327,0.2648,2,ok
0,57,3.324006,-1.342270,0.589583,0.024629,-0.037341,6.247776,0.198634,0.309166,0.309166,0.000000,,0,0,0,1,1,0,0.026048,-0.233266,0.7708,0.5348,0.2644,2,ok
0,58,3.343835,-1.329021,0.607350,0.023618,-0.048573,6.272278,0.198819,0.307325,0.307325,0.000000,,0,0,0,1,1,0,0.023067,-0.222669,0.7500,0.5813,0.2654,2,ok
0,59,3.363410,-1.315383,0.626833,0.022490,-0.029090,6.296109,0.198913,0.343635,0.343635,0.000000,,0,0,0,1,1,0,0.022227,-0.222851,0.7708,0.5746,0.2642,2,ok
0,60,3.379521,-1.303685,0.641525,0.021937,-0.014398,6.316012,0.199188,0.310428,0.310428,0.000000,,0,0,0,1,1,0,0.020425,-0.212676,0.7292,0.6241,0.2642,2,ok
0,61,3.398605,-1.289286,0.661743,0.021191,-0.022802,6.340537,0.199331,0.367000,0.367000,0.000000,,0,0,0,1,1,0,0.021075,-0.208998,0.7083,0.5955,0.2639,2,ok
0,62,3.417476,-1.274503,0.669716,0.020708,-0.014829,6.364503,0.199808,0.130689,0.130689,0.000000,C-06,0,0,0,1,1,0,0.019683,-0.203414,0.7083,0.6455,0.2639,2,ok
0,63,3.436329,-1.259624,0.663688,0.019939,-0.050340,6.389085,0.200215,-0.126805,-0.126805,0.000000,C-06,0,0,0,1,1,0,0.019297,-0.216348,0.6667,0.6428,0.2601,2,ok
0,64,3.455251,-1.244849,0.661728,0.018742,-0.052301,6.413062,0.200053,-0.029808,-0.029808,0.000000,,0,0,0,1,1,0,0.017201,-0.228220,0.7292,0.6468,0.2583,2,ok
0,65,3.474046,-1.230000,0.681836,0.017452,-0.060757,6.437502,0.199619,0.388582,0.388582,0.000000,C-06,0,0,0,1,1,0,0.013709,-0.237377,0.8125,0.6858,0.2588,2,ok
0,66,3.492635,-1.214835,0.686710,0.016069,-0.055883,6.461453,0.199949,0.070440,0.070440,0.000000,C-06,0,0,0,1,1,0,0.011631,-0.237262,0.8125,0.7112,0.2605,2,ok
0,67,3.511115,-1.199538,0.697809,0.014858,-0.044784,6.483031,0.199946,0.215022,0.215022,0.000000,,0,0,0,1,1,0,0.009439,-0.239358,0.7708,0.7356,0.2597,2,ok
0,68,3.529356,-1.183901,0.722746,0.013184,-0.048659,6.509872,0.200562,0.476855,0.476855,0.000000,C-06,0,0,0,1,1,0,0.005789,-0.254583,0.7500,0.8040,0.2646,2,ok
0,69,3.547314,-1.167930,0.732539,0.012032,-0.038866,6.533878,0.200284,0.155952,0.155952,0.000000,C-06,0,0,0,1,1,0,0.004442,-0.249196,0.7083,0.8468,0.2638,2,ok
0,70,3.562180,-1.154548,0.733040,0.010781,-0.068384,6.554124,0.200002,0.001615,0.001615,0.000000,C-06,0,0,0,1,1,0,0.006254,-0.246628,0.7292,0.7797,0.2611,2,ok
0,71,3.579970,-1.138329,0.752618,0.009352,-0.048806,6.578155,0.200766,0.376311,0.376311,0.000000,C-06,0,0,0,1,1,0,0.002387,-0.257415,0.6875,0.8653,0.2596,2,ok
0,72,3.597329,-1.121682,0.781266,0.008162,-0.049591,6.602443,0.200163,0.509158,0.509158,0.000000,,0,0,0,1,1,0,0.002744,-0.271363,0.7083,0.8193,0.2619,2,ok
0,73,3.611338,-1.107454,0.808788,0.007452,-0.022069,6.622398,0.199250,0.577284,0.577284,0.000000,,0,0,0,1,1,0,0.003830,-0.258876,0.7083,0.7995,0.2588,2,ok
0,74,3.627675,-1.090029,0.835038,0.007187,0.004181,6.643956,0.199030,0.460241,0.460241,0.000000,,0,0,0,1,1,0,0.004492,-0.252452,0.7500,0.8048,0.2619,2,ok
0,75,3.643603,-1.072160,0.854858,0.006619,-0.006193,6.670459,0.199688,0.353750,0.353750,0.000000,,0,0,0,1,1,0,0.012197,-0.224788,0.7917,0.6550,0.2594,2,ok
0,76,3.659237,-1.053967,0.867522,0.006569,0.006471,6.694446,0.199986,0.226848,0.226848,0.000000,,0,0,0,1,1,0,0.010897,-0.217785,0.7708,0.7071,0.2623,2,ok
0,77,3.674771,-1.035672,0.865266,0.006120,-0.027287,6.718614,0.200009,-0.058719,-0.058719,0.000000,C-06,0,0,0,1,1,0,0.009017,-0.218933,0.7292,0.7702,0.2631,2,ok
0,78,3.687654,-1.020366,0.879331,0.005760,-0.013223,6.738616,0.200165,0.346983,0.346983,0.000000,C-06,0,0,0,1,1,0,0.013383,-0.258135,0.7708,0.5843,0.2569,2,ok
