episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001666,-0.117218,0.509858,0.005315,0.623267,8.792361,0.045098,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007354,-0.114433,0.447299,0.007977,0.497944,0.011246,0.107274,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.023633,-0.109657,0.382141,0.012769,0.432786,0.027521,0.170362,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,4,0.045831,-0.103981,0.314204,0.018467,0.364849,0.049713,0.195889,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,5,0.065020,-0.099218,0.255306,0.023248,0.305951,0.068898,0.199129,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,6,0.088432,-0.093503,0.185655,0.028986,0.236299,0.092304,0.202132,-0.946255,-0.946255,0.000000,C-05,1
0,7,0.108175,-0.088740,0.132784,0.033760,0.145846,0.112075,0.203803,-0.827685,-0.827685,0.000000,C-05,1
0,8,0.128050,-0.084132,0.089700,0.038368,0.102762,0.131950,0.203802,-0.651519,-0.651519,0.000000,C-06;C-05,1
0,9,0.147997,-0.080574,0.053085,0.041926,0.066147,0.151897,0.202343,-0.540278,-0.540278,0.000000,C-05,1
0,10,0.171981,-0.077579,0.016697,0.044921,0.029759,0.175881,0.201162,-0.437421,-0.437421,0.000000,C-05,1
0,11,0.195980,-0.075850,-0.011019,0.046650,0.002043,0.199880,0.200337,-0.326508,-0.326508,0.000000,C-05,1
0,12,0.215977,-0.075291,-0.026732,0.047209,-0.026540,0.219877,0.199974,-0.223404,-0.223404,0.000000,C-05,1
0,13,0.235967,-0.075436,-0.034628,0.047064,-0.034436,0.239867,0.199896,-0.112399,-0.112399,0.000000,C-05,1
0,14,0.259951,-0.076084,-0.038524,0.046416,-0.038331,0.263851,0.199936,-0.046437,-0.046437,0.000000,C-05,1
0,15,0.283933,-0.076978,-0.039157,0.045522,-0.038965,0.287833,0.199989,-0.007333,-0.007333,0.000000,C-05,1
0,16,0.303918,-0.077731,-0.038291,0.044769,-0.038291,0.307818,0.199995,0.012771,0.012771,0.000000,C-05,1
0,17,0.323904,-0.078484,-0.036833,0.044016,-0.036833,0.327804,0.200006,0.021208,0.021208,0.000000,C-05,1
0,18,0.343891,-0.079238,-0.035267,0.043262,-0.035267,0.347791,0.200017,0.022693,0.022693,0.000000,C-05,1
0,19,0.367877,-0.080141,-0.033525,0.042359,-0.033525,0.371777,0.200029,0.020977,0.020977,0.000000,C-05,1
0,20,0.391864,-0.081016,-0.032043,0.041484,-0.032043,0.395764,0.200025,0.017813,0.017813,0.000000,C-05,1
0,21,0.411854,-0.081707,-0.031024,0.040793,-0.031024,0.415754,0.200020,0.014670,0.014670,0.000000,C-05,1
0,22,0.431844,-0.082370,-0.030169,0.040130,-0.030169,0.435745,0.200016,0.012319,0.012319,0.000000,C-05,1
0,23,0.451836,-0.083009,-0.029428,0.039491,-0.029428,0.455736,0.200013,0.010661,0.010661,0.000000,C-05,1
0,24,0.475825,-0.083753,-0.028633,0.038747,-0.028633,0.479726,0.200012,0.009541,0.009541,0.000000,C-05,1
0,25,0.495817,-0.084356,-0.028025,0.038144,-0.028025,0.499717,0.200010,0.008750,0.008750,0.000000,C-05,1
0,26,0.515810,-0.084945,-0.027452,0.037555,-0.027452,0.519710,0.200010,0.008253,0.008253,0.000000,C-05,1
0,27,0.535802,-0.085521,-0.026900,0.036979,-0.026900,0.539702,0.200009,0.007937,0.007937,0.000000,C-05,1
0,28,0.559794,-0.086197,-0.026256,0.036303,-0.026256,0.563694,0.200009,0.007724,0.007724,0.000000,C-05,1
0,29,0.583786,-0.086857,-0.025626,0.035643,-0.025626,0.587686,0.200008,0.007548,0.007548,0.000000,C-05,1
0,30,0.603779,-0.087395,-0.025112,0.035105,-0.025112,0.607679,0.200008,0.007387,0.007387,0.000000,C-05,1
0,31,0.627772,-0.088026,-0.024507,0.034474,-0.024507,0.631672,0.200008,0.007238,0.007238,0.000000,C-05,1
0,32,0.651765,-0.088643,-0.023915,0.033857,-0.023915,0.655665,0.200007,0.007087,0.007087,0.000000,C-05,1
0,33,0.675758,-0.089244,-0.023336,0.033256,-0.023336,0.679658,0.200007,0.006932,0.006932,0.000000,C-05,1
0,34,0.699752,-0.089831,-0.022770,0.032669,-0.022770,0.703652,0.200007,0.006774,0.006774,0.000000,C-05,1
0,35,0.723746,-0.090404,-0.022216,0.032096,-0.022216,0.727646,0.200006,0.006614,0.006614,0.000000,C-05,1
0,36,0.743741,-0.090868,-0.021817,0.031632,-0.021817,0.747641,0.200005,0.005722,0.005722,0.000000,C-05,1
0,37,0.767735,-0.091413,-0.021365,0.031087,-0.021365,0.771635,0.200005,0.005396,0.005396,0.000000,C-05,1
0,38,0.791730,-0.091947,-0.020916,0.030553,-0.020916,0.795630,0.200005,0.005365,0.005365,0.000000,C-05,1
0,39,0.815725,-0.092471,-0.020461,0.030029,-0.020461,0.819625,0.200005,0.005442,0.005442,0.000000,C-05,1
0,40,0.835721,-0.092890,-0.020264,0.029610,-0.020264,0.839621,0.200002,0.002790,0.002790,0.000000,C-05,1
0,41,0.859716,-0.093384,-0.020090,0.029116,-0.020090,0.863616,0.200002,0.002070,0.002070,0.000000,C-05,1
0,42,0.883711,-0.093876,-0.019886,0.028624,-0.019886,0.887611,0.200002,0.002449,0.002449,0.000000,C-05,1
0,43,0.907706,-0.094365,-0.019616,0.028135,-0.019616,0.911606,0.200003,0.003232,0.003232,0.000000,C-05,1
0,44,0.927702,-0.094763,-0.019717,0.027737,-0.019717,0.931603,0.200001,-0.001496,-0.001496,0.000000,C-05,1
0,45,0.951698,-0.095241,-0.019935,0.027259,-0.019935,0.955598,0.200000,-0.002618,-0.002618,0.000000,C-05,1
0,46,0.975693,-0.095720,-0.020065,0.026780,-0.020065,0.979593,0.199999,-0.001552,-0.001552,0.000000,C-05,1
0,47,0.999688,-0.096199,-0.020039,0.026301,-0.020039,1.003588,0.200000,0.000344,0.000344,0.000000,C-05,1
0,48,1.023683,-0.096679,-0.019851,0.025821,-0.019851,1.027583,0.200001,0.002254,0.002254,0.000000,C-05,1
0,49,1.043679,-0.097079,-0.020184,0.025421,-0.020184,1.047579,0.199999,-0.004840,-0.004840,0.000000,C-05,1
0,50,1.067674,-0.097559,-0.020754,0.024941,-0.020754,1.071574,0.199997,-0.006821,-0.006821,0.000000,C-05,1
0,51,1.091669,-0.098039,-0.021212,0.024461,-0.021212,1.095569,0.199995,-0.005466,-0.005466,0.000000,C-05,1
0,52,1.115664,-0.098537,-0.021438,0.023963,-0.021438,1.119564,0.199998,-0.002674,-0.002674,0.000000,C-05,1
0,53,1.139658,-0.099039,-0.022289,0.023461,-0.022289,1.143558,0.199994,-0.010234,-0.010234,0.000000,C-05,1
0,54,1.159653,-0.099456,-0.023082,0.023044,-0.023082,1.163553,0.199991,-0.011387,-0.011387,0.000000,C-05,1
