episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836309,-1.491913,0.275636,0.130587,0.275636,2.002627,0.050734,0.056475,0.056475,0.000000,0.805416,0.805416,0.000000,C-02,0,0,0,1,1,0,-0.093024,0.421441,0.6667,-0.0390,0.2692,2,ok
0,2,1.120000,-0.828589,-1.489960,0.281089,0.132540,0.281089,2.010346,0.103449,0.093754,0.093754,0.000000,0.778718,0.778718,0.000000,C-02,0,0,0,1,1,0,-0.092169,0.427760,0.6667,-0.0355,0.2672,2,ok
0,3,1.240000,-0.812714,-1.485678,0.275840,0.136822,0.275840,2.026221,0.158657,-0.081996,-0.081996,0.000000,0.723823,0.723823,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.090469,0.447590,0.6458,-0.0257,0.2668,2,ok
0,4,1.340000,-0.797406,-1.481479,0.273122,0.141021,0.273122,2.041530,0.158788,-0.043941,-0.043941,0.000000,0.722839,0.722839,0.000000,C-02;C-05,1,1,0,1,1,0,-0.089161,0.449553,0.6250,-0.0305,0.2671,2,ok
0,5,1.460000,-0.778559,-1.476210,0.273104,0.146290,0.273104,2.060376,0.163402,0.001652,0.001652,0.000000,0.742795,0.742795,0.000000,C-02;C-05,1,0,0,1,1,0,-0.082460,0.415553,0.6667,-0.0432,0.2687,2,ok
0,6,1.560000,-0.761738,-1.471772,0.286174,0.150728,0.286174,2.077198,0.176167,0.237927,0.237927,0.000000,0.807544,0.807544,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.075492,0.415028,0.6250,-0.0403,0.2681,2,ok
0,7,1.660000,-0.746532,-1.467320,0.292465,0.155180,0.292465,2.092404,0.157116,0.102667,0.102667,0.000000,0.715176,0.715176,0.000000,C-02;C-05,1,0,0,1,1,0,-0.067796,0.424921,0.7083,-0.0798,0.2697,2,ok
0,8,1.780000,-0.730720,-1.462576,0.299444,0.159924,0.299444,2.108216,0.136353,0.101301,0.101301,0.000000,0.621078,0.621078,0.000000,C-02;C-05,1,1,0,1,1,0,-0.064976,0.468602,0.7500,-0.0249,0.2687,2,ok
0,9,1.900000,-0.714540,-1.457666,0.302084,0.164834,0.302084,2.124395,0.141327,0.034354,0.034354,0.000000,0.643620,0.643620,0.000000,C-02;C-05,1,1,0,1,1,0,-0.059848,0.478780,0.7708,-0.0326,0.2692,2,ok
0,10,2.000000,-0.700953,-1.453436,0.302201,0.169064,0.302201,2.135135,0.142362,0.000299,0.000299,0.000000,0.647112,0.647112,0.000000,C-02;C-05,1,1,0,1,1,0,-0.054674,0.486084,0.7500,-0.0425,0.2693,2,ok
0,11,2.100000,-0.687253,-1.449201,0.298694,0.173299,0.298694,2.151682,0.143539,-0.064405,-0.064405,0.000000,0.652336,0.652336,0.000000,C-02;C-05,1,1,0,1,1,0,-0.051161,0.495211,0.7292,-0.0085,0.2674,2,ok
0,12,2.200000,-0.672773,-1.444976,0.282870,0.177524,0.282870,2.166163,0.152348,-0.287061,-0.287061,0.000000,0.693071,0.693071,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.045847,0.482350,0.7292,-0.0393,0.2679,2,ok
0,13,2.320000,-0.655322,-1.439905,0.267905,0.182595,0.267905,2.183614,0.151628,-0.206251,-0.206251,0.000000,0.686525,0.686525,0.000000,C-02;C-05,1,1,0,1,1,0,-0.043194,0.466587,0.7083,-0.0094,0.2657,2,ok
0,14,2.420000,-0.640533,-1.435683,0.258107,0.186817,0.258107,2.198403,0.154103,-0.161867,-0.161867,0.000000,0.696840,0.696840,0.000000,C-02;C-05,1,0,0,1,1,0,-0.037872,0.428993,0.7083,-0.0488,0.2690,2,ok
0,15,2.520000,-0.625682,-1.431461,0.249350,0.191039,0.249350,2.213254,0.154547,-0.145144,-0.145144,0.000000,0.697418,0.697418,0.000000,C-02;C-05,1,0,0,1,1,0,-0.035348,0.420383,0.7083,-0.0207,0.2682,2,ok
0,16,2.620000,-0.610606,-1.427359,0.242923,0.195141,0.242923,2.228329,0.156348,-0.104851,-0.104851,0.000000,0.707078,0.707078,0.000000,C-02;C-05,1,0,0,1,1,0,-0.031899,0.400914,0.6667,-0.0225,0.2680,2,ok
0,17,2.720000,-0.595649,-1.423307,0.233797,0.199193,0.233797,2.243287,0.154968,-0.153774,-0.153774,0.000000,0.699119,0.699119,0.000000,C-02;C-05,1,0,0,1,1,0,-0.028153,0.384213,0.6875,-0.0315,0.2673,2,ok
0,18,2.820000,-0.580654,-1.419429,0.226589,0.203071,0.226589,2.258281,0.154872,-0.115964,-0.115964,0.000000,0.700098,0.700098,0.000000,C-02;C-05,1,0,0,1,1,0,-0.024664,0.361627,0.6250,-0.0392,0.2692,2,ok
0,19,2.940000,-0.562529,-1.414953,0.219427,0.207547,0.219427,2.276406,0.155617,-0.096514,-0.096514,0.000000,0.704215,0.704215,0.000000,C-05,1,0,0,1,1,0,-0.021638,0.357984,0.6667,-0.0269,0.2692,2,ok
0,20,3.040000,-0.547322,-1.411368,0.214970,0.211132,0.214970,2.291613,0.156265,-0.071538,-0.071538,0.000000,0.708023,0.708023,0.000000,C-05,1,0,0,1,1,0,-0.018505,0.354160,0.7083,-0.0243,0.2692,2,ok
0,21,3.140000,-0.532115,-1.407925,0.212155,0.214575,0.212155,2.306821,0.155900,-0.044065,-0.044065,0.000000,0.707265,0.707265,0.000000,C-05,1,0,0,1,1,0,-0.015009,0.340427,0.7500,-0.0347,0.2684,2,ok
