episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001354,-0.031625,0.104336,0.090751,0.217746,8.789063,0.050850,-1.000000,-1.000000,0.000000,,0
0,2,0.008897,-0.031757,0.022969,0.090655,0.073613,0.012709,0.114713,-1.000000,-1.000000,0.000000,,0
0,3,0.026793,-0.032005,-0.048404,0.090424,0.002241,0.030606,0.178179,-0.789391,-0.850000,-0.060609,C-06,0
0,4,0.050379,-0.032340,-0.105032,0.090113,-0.054387,0.054192,0.198970,-0.193949,-0.700000,-0.506051,C-06,0
0,5,0.070226,-0.032819,-0.141193,0.089653,-0.090549,0.074040,0.198228,0.383176,-0.550000,-0.933176,C-06,0
0,6,0.093932,-0.034874,-0.172053,0.087620,-0.121409,0.097747,0.198138,0.812791,-0.400000,-1.212791,C-06,0
0,7,0.113608,-0.037604,-0.187942,0.084896,-0.174880,0.117508,0.198621,1.000000,-0.250000,-1.250000,C-06,0
0,8,0.133244,-0.041067,-0.194302,0.081433,-0.181240,0.137144,0.199392,1.000000,-0.100000,-1.100000,C-06,0
0,9,0.152873,-0.044925,-0.191302,0.077575,-0.178240,0.156773,0.200106,1.000000,0.050000,-0.950000,C-06,0
0,10,0.176467,-0.049558,-0.176511,0.072942,-0.163449,0.180367,0.200619,1.000000,0.200000,-0.800000,C-06,0
0,11,0.200146,-0.054192,-0.150084,0.068308,-0.137022,0.203900,0.201450,1.000000,0.350000,-0.650000,C-06,0
0,12,0.219965,-0.058053,-0.117980,0.064447,-0.117787,0.223865,0.202286,1.000000,0.500000,-0.500000,C-06,0
0,13,0.239869,-0.061914,-0.075138,0.060586,-0.074945,0.243769,0.203103,1.000000,0.650000,-0.350000,C-06,0
0,14,0.263842,-0.066454,-0.012379,0.056046,-0.012186,0.267742,0.203013,0.763369,0.763369,0.000000,,0
0,15,0.287837,-0.069215,0.039324,0.053285,0.039517,0.291737,0.200641,0.172721,0.613369,0.440648,C-06,0
0,16,0.307806,-0.069975,0.071105,0.052525,0.071105,0.311706,0.199566,-0.397390,0.463369,0.860760,C-06,0
0,17,0.327738,-0.069566,0.092284,0.052934,0.092284,0.331638,0.199267,-0.769437,0.313369,1.082806,C-06,0
0,18,0.347643,-0.068242,0.103259,0.054258,0.103259,0.351543,0.199463,-1.000000,0.163369,1.163369,C-06,0
0,19,0.371513,-0.065819,0.104422,0.056681,0.104422,0.375413,0.199948,-1.000000,0.013369,1.013369,C-06,0
0,20,0.395395,-0.063336,0.093837,0.059164,0.093837,0.399295,0.200184,-1.000000,-0.136631,0.863369,C-06,0
0,21,0.415323,-0.061266,0.074959,0.061234,0.074959,0.419223,0.200494,-1.000000,-0.286631,0.713369,C-06,0
0,22,0.435286,-0.059196,0.045587,0.063304,0.045587,0.439186,0.200846,-0.849974,-0.436631,0.413343,C-06,0
0,23,0.455277,-0.057126,0.007208,0.065374,0.007208,0.459177,0.201059,-0.554940,-0.554940,0.000000,,0
0,24,0.479275,-0.055320,-0.027069,0.067180,-0.027069,0.483175,0.200274,-0.184207,-0.404940,-0.220733,C-06,0
0,25,0.499262,-0.054987,-0.044846,0.067513,-0.044846,0.503162,0.199814,0.212864,-0.254940,-0.467804,C-06,0
0,26,0.519238,-0.055527,-0.052162,0.066973,-0.052162,0.523138,0.199826,0.431712,-0.104940,-0.536652,C-06,0
0,27,0.539212,-0.056552,-0.049223,0.065948,-0.049223,0.543112,0.200021,0.522342,0.045060,-0.477282,C-06,0
0,28,0.563191,-0.057788,-0.033422,0.064712,-0.033422,0.567091,0.200148,0.485495,0.195060,-0.290435,C-06,0
0,29,0.587185,-0.059024,-0.008224,0.063476,-0.008224,0.591085,0.200256,0.302977,0.302977,0.000000,,0
0,30,0.607185,-0.059730,0.002720,0.062770,0.002720,0.611085,0.200091,0.029220,0.152977,0.123757,C-06,0
0,31,0.631185,-0.059681,0.003079,0.062819,0.003079,0.635085,0.200000,-0.090515,0.002977,0.093492,C-06,0
0,32,0.655185,-0.059622,-0.004108,0.062878,-0.004108,0.659085,0.199999,-0.086216,-0.086216,0.000000,,0
0,33,0.679185,-0.059712,-0.004351,0.062788,-0.004351,0.683085,0.200000,-0.002172,-0.002172,0.000000,,0
0,34,0.703185,-0.059806,-0.004650,0.062694,-0.004650,0.707085,0.199999,-0.003551,-0.003551,0.000000,,0
0,35,0.727184,-0.059899,-0.004144,0.062601,-0.004144,0.731084,0.200000,0.006063,0.006063,0.000000,,0
0,36,0.747184,-0.059982,-0.004140,0.062518,-0.004140,0.751084,0.200000,-0.000010,-0.000010,0.000000,,0
0,37,0.771184,-0.060081,-0.004107,0.062419,-0.004107,0.775084,0.200000,0.000396,0.000396,0.000000,,0
0,38,0.795184,-0.060180,-0.004097,0.062320,-0.004097,0.799084,0.200000,0.000126,0.000126,0.000000,,0
