episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001304,-0.127578,0.515023,-0.005175,0.565668,0.002601,0.049242,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.258943,0.561780,0.5208
0,2,0.008141,-0.124467,0.452677,-0.002055,0.503322,0.012043,0.111492,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.254525,0.514406,0.5208
0,3,0.024845,-0.119351,0.387745,0.003076,0.438389,0.028742,0.174555,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,0,0.049090,0.449769,0.3542
0,4,0.043341,-0.114362,0.331533,0.008084,0.382178,0.047233,0.195447,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.040881,0.413489,0.4583
0,5,0.066285,-0.108343,0.261370,0.014124,0.312015,0.070172,0.199445,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.039225,0.361924,0.4583
0,6,0.085749,-0.103328,0.200459,0.019158,0.251104,0.089631,0.202177,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.040581,0.271766,0.5000
0,7,0.105460,-0.098312,0.137116,0.024188,0.150178,0.109360,0.204276,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.040976,0.209982,0.5000
0,8,0.125347,-0.093297,0.071087,0.029203,0.084149,0.129247,0.205650,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.039955,0.152483,0.5000
0,9,0.149324,-0.088638,0.007884,0.033862,0.020946,0.153224,0.202797,-0.749281,-0.749281,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.040538,0.083522,0.5625
0,10,0.173324,-0.087653,-0.009203,0.034847,0.003859,0.177224,0.200074,-0.175778,-0.175778,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.040157,0.029721,0.6667
