episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000974,-0.142211,0.006034,-0.019808,0.056679,0.002945,0.053270,0.101066,0.101066,0.000000,,0
0,2,0.009551,-0.142052,0.016840,-0.019639,0.067485,0.013470,0.116862,0.128447,0.128447,0.000000,,0
0,3,0.027706,-0.141765,0.016632,-0.019335,0.067277,0.031625,0.180462,-0.003608,-0.003608,0.000000,,0
0,4,0.051432,-0.141443,0.009545,-0.018990,0.060190,0.055351,0.200008,-0.085625,-0.085625,0.000000,,0
0,5,0.071432,-0.141178,0.001464,-0.018706,0.052108,0.075350,0.200017,-0.114872,-0.114872,0.000000,,0
0,6,0.095432,-0.140860,-0.008599,-0.018365,0.042046,0.099349,0.200011,-0.118773,-0.118773,0.000000,,0
0,7,0.115430,-0.140702,-0.015235,-0.018202,-0.002173,0.119330,0.199980,-0.094257,-0.094257,0.000000,,0
0,8,0.135428,-0.141003,-0.014357,-0.018503,-0.001295,0.139328,0.200002,0.013754,0.013754,0.000000,,0
0,9,0.155426,-0.141308,-0.012043,-0.018808,0.001020,0.159326,0.200008,0.033180,0.033180,0.000000,,0
0,10,0.179426,-0.141674,-0.003569,-0.019174,0.009494,0.183326,0.200022,0.101252,0.101252,0.000000,,0
0,11,0.203425,-0.142018,0.002141,-0.019518,0.002334,0.207326,0.200015,0.066991,0.066991,0.000000,,0
0,12,0.223425,-0.142252,0.008142,-0.019752,0.008335,0.227325,0.200004,0.085238,0.085238,0.000000,,0
0,13,0.243424,-0.142291,0.012199,-0.019791,0.012392,0.247324,0.199986,0.057420,0.057420,0.000000,,0
0,14,0.267421,-0.142284,0.019361,-0.019784,0.019553,0.271321,0.199964,0.085437,0.085437,0.000000,,0
0,15,0.291415,-0.142128,0.025844,-0.019628,0.026036,0.295315,0.199944,0.077427,0.077427,0.000000,,0
0,16,0.311407,-0.141872,0.031123,-0.019372,0.031123,0.315307,0.199928,0.076018,0.076018,0.000000,,0
0,17,0.331397,-0.141252,0.030108,-0.018752,0.030108,0.335297,0.200006,-0.015709,-0.015709,0.000000,,0
0,18,0.351389,-0.140628,0.026679,-0.018128,0.026679,0.355289,0.200025,-0.049773,-0.049773,0.000000,,0
0,19,0.375381,-0.139939,0.025620,-0.017439,0.025620,0.379281,0.200014,-0.012381,-0.012381,0.000000,,0
0,20,0.399374,-0.139263,0.023247,-0.016763,0.023247,0.403274,0.200025,-0.028532,-0.028532,0.000000,,0
0,21,0.419369,-0.138768,0.022635,-0.016268,0.022635,0.423269,0.200008,-0.008585,-0.008585,0.000000,,0
0,22,0.439363,-0.138280,0.024314,-0.015780,0.024314,0.443263,0.200001,0.024464,0.024464,0.000000,,0
0,23,0.459357,-0.137792,0.025267,-0.015292,0.025267,0.463257,0.199996,0.013582,0.013582,0.000000,,0
0,24,0.483350,-0.137206,0.024838,-0.014706,0.024838,0.487250,0.199998,-0.005296,-0.005296,0.000000,,0
0,25,0.503343,-0.136718,0.025293,-0.014218,0.025293,0.507243,0.199996,0.006658,0.006658,0.000000,,0
0,26,0.523337,-0.136229,0.024349,-0.013729,0.024349,0.527237,0.200000,-0.013772,-0.013772,0.000000,,0
0,27,0.543331,-0.135741,0.023746,-0.013241,0.023746,0.547231,0.200003,-0.008607,-0.008607,0.000000,,0
0,28,0.567325,-0.135159,0.023481,-0.012659,0.023481,0.571225,0.200003,-0.003126,-0.003126,0.000000,,0
0,29,0.591318,-0.134580,0.023096,-0.012080,0.023096,0.595218,0.200005,-0.004612,-0.004612,0.000000,,0
0,30,0.611313,-0.134099,0.023702,-0.011599,0.023702,0.615213,0.200002,0.008835,0.008835,0.000000,,0
0,31,0.635306,-0.133522,0.024225,-0.011022,0.024225,0.639206,0.199999,0.006230,0.006230,0.000000,,0
0,32,0.659298,-0.132945,0.026529,-0.010445,0.026529,0.663198,0.199988,0.027781,0.027781,0.000000,,0
0,33,0.683289,-0.132332,0.027043,-0.009832,0.027043,0.687189,0.199993,0.005976,0.005976,0.000000,,0
0,34,0.707281,-0.131712,0.025725,-0.009212,0.025725,0.711181,0.200000,-0.015971,-0.015971,0.000000,,0
0,35,0.731274,-0.131093,0.022421,-0.008593,0.022421,0.735174,0.200016,-0.039739,-0.039739,0.000000,,0
0,36,0.751270,-0.130577,0.019551,-0.008077,0.019551,0.755170,0.200028,-0.041134,-0.041134,0.000000,,0
0,37,0.775265,-0.130088,0.020827,-0.007588,0.020827,0.779165,0.199998,0.015803,0.015803,0.000000,,0
0,38,0.799260,-0.129601,0.020254,-0.007101,0.020254,0.803160,0.200000,-0.007036,-0.007036,0.000000,,0
0,39,0.823255,-0.129114,0.018266,-0.006614,0.018266,0.827155,0.200008,-0.023848,-0.023848,0.000000,,0
0,40,0.843252,-0.128708,0.014918,-0.006208,0.014918,0.847153,0.200018,-0.048074,-0.048074,0.000000,,0
0,41,0.867250,-0.128223,0.011802,-0.005723,0.011802,0.871150,0.200025,-0.036929,-0.036929,0.000000,,0
0,42,0.891248,-0.127894,0.013006,-0.005394,0.013006,0.895149,0.200002,0.014773,0.014773,0.000000,,0
0,43,0.915247,-0.127566,0.011774,-0.005066,0.011774,0.919147,0.200005,-0.014871,-0.014871,0.000000,,0
0,44,0.935245,-0.127313,0.011426,-0.004813,0.011426,0.939145,0.200002,-0.004866,-0.004866,0.000000,,0
0,45,0.959244,-0.127035,0.011491,-0.004535,0.011491,0.963144,0.200000,0.000823,0.000823,0.000000,,0
0,46,0.983242,-0.126757,0.011990,-0.004257,0.011990,0.987142,0.199999,0.005969,0.005969,0.000000,,0
0,47,1.007240,-0.126478,0.013677,-0.003978,0.013677,1.011140,0.199995,0.020156,0.020156,0.000000,,0
0,48,1.031238,-0.126168,0.014064,-0.003668,0.014064,1.035138,0.199997,0.004464,0.004464,0.000000,,0
0,49,1.051236,-0.125906,0.011811,-0.003406,0.011811,1.055136,0.200003,-0.032553,-0.032553,0.000000,,0
0,50,1.075235,-0.125590,0.008268,-0.003090,0.008268,1.079135,0.200010,-0.042071,-0.042071,0.000000,,0
0,51,1.099234,-0.125275,0.003055,-0.002775,0.003055,1.103134,0.200016,-0.061766,-0.061766,0.000000,,0
0,52,1.123234,-0.125201,0.003799,-0.002701,0.003799,1.127134,0.199999,0.009460,0.009460,0.000000,,0
0,53,1.147234,-0.125129,0.001150,-0.002629,0.001150,1.151134,0.200001,-0.031685,-0.031685,0.000000,,0
0,54,1.167234,-0.125099,0.002244,-0.002599,0.002244,1.171134,0.200000,0.016102,0.016102,0.000000,,0
0,55,1.191234,-0.125064,0.004227,-0.002564,0.004227,1.195134,0.199999,0.023451,0.023451,0.000000,,0
0,56,1.215234,-0.125026,0.005652,-0.002526,0.005459,1.219134,0.199997,0.016774,0.016774,0.000000,,0
0,57,1.235233,-0.124984,0.007792,-0.002484,0.007600,1.239133,0.199995,0.030517,0.030517,0.000000,,0
0,58,1.259232,-0.124917,0.010354,-0.002417,0.010161,1.263132,0.199991,0.030338,0.030338,0.000000,,0
0,59,1.283231,-0.124670,0.010388,-0.002170,0.010196,1.287131,0.200000,0.000163,0.000163,0.000000,,0
0,60,1.307230,-0.124421,0.010151,-0.001921,-0.002911,1.311130,0.200000,-0.002841,-0.002841,0.000000,,0
0,61,1.331228,-0.124173,0.016765,-0.001673,0.003703,1.335128,0.199984,0.079914,0.079914,0.000000,,0
0,62,1.351223,-0.123966,0.025396,-0.001466,0.012334,1.355123,0.199949,0.124264,0.124264,0.000000,,0
0,63,1.375211,-0.123717,0.037014,-0.001217,0.023952,1.379111,0.199878,0.139809,0.139809,0.000000,,0
0,64,1.399189,-0.123351,0.048121,-0.000851,0.035059,1.403090,0.199815,0.134520,0.134520,0.000000,,0
0,65,1.423156,-0.122644,0.057697,-0.000167,0.007053,1.427056,0.199788,0.116678,0.116678,0.000000,,0
0,66,1.447104,-0.121818,0.073322,0.000637,0.022677,1.451005,0.199594,0.193377,0.193377,0.000000,,0
0,67,1.471022,-0.120892,0.092469,0.001539,0.041824,1.474923,0.199372,0.238756,0.238756,0.000000,,0
0,68,1.494895,-0.119589,0.112838,0.002819,0.062194,1.498798,0.199159,0.256916,0.256916,0.000000,,0
0,69,1.518715,-0.117758,0.132466,0.003680,0.019056,1.522883,0.199013,0.250584,0.250584,0.000000,,0
0,70,1.538512,-0.115969,0.152315,0.004191,0.038906,1.542754,0.198653,0.308897,0.308897,0.000000,,0
0,71,1.562186,-0.113393,0.177526,0.005239,0.064117,1.566545,0.198341,0.330944,0.330944,0.000000,,0
0,72,1.585754,-0.110185,0.202502,0.006925,0.089092,1.590270,0.198121,0.332938,0.332938,0.000000,,0
0,73,1.609207,-0.106260,0.225094,0.009332,0.111684,1.613927,0.198100,0.305469,0.305469,0.000000,,0
0,74,1.632551,-0.101620,0.243559,0.010168,0.042015,1.638925,0.198308,0.252543,0.252543,0.000000,,0
0,75,1.651919,-0.097459,0.260566,0.010630,0.059021,1.658730,0.198040,0.283140,0.283140,0.000000,,0
0,76,1.675047,-0.091996,0.280251,0.011669,0.078707,1.682472,0.198007,0.275914,0.275914,0.000000,,0
0,77,1.698054,-0.085951,0.297063,0.013301,0.095519,1.706203,0.198217,0.238066,0.238066,0.000000,,0
0,78,1.720955,-0.079389,0.310609,0.015460,0.109065,1.729928,0.198512,0.193509,0.193509,0.000000,,0
0,79,1.743770,-0.072385,0.320513,0.015668,0.006015,1.755781,0.198884,0.142314,0.142314,0.000000,,0
0,80,1.762711,-0.066439,0.333362,0.015465,0.018864,1.775632,0.198244,0.225368,0.225368,0.000000,,0
0,81,1.785314,-0.059159,0.352610,0.015399,0.038112,1.799378,0.197794,0.283004,0.283004,0.000000,,0
0,82,1.807753,-0.051467,0.372703,0.015775,0.058205,1.823096,0.197670,0.298492,0.298492,0.000000,,0
0,83,1.826320,-0.044679,0.389117,0.016490,0.074619,1.842852,0.197695,0.295817,0.295817,0.000000,,0
0,84,1.848444,-0.036048,0.406839,0.015814,-0.032921,1.868687,0.197916,0.268823,0.268823,0.000000,,0
0,85,1.870366,-0.027072,0.431786,0.014587,-0.007974,1.892343,0.197108,0.385646,0.385646,0.000000,,0
0,86,1.892018,-0.017652,0.460273,0.013875,0.020514,1.915945,0.196794,0.446554,0.446554,0.000000,,0
0,87,1.913369,-0.007538,0.488272,0.013920,0.048512,1.939570,0.196970,0.446175,0.446175,0.000000,,0
0,88,1.930933,0.001449,0.509290,0.014561,0.069530,1.959290,0.197375,0.407964,0.407964,0.000000,,0
0,89,1.951750,0.012812,0.532519,0.013896,-0.033008,1.984826,0.197731,0.381339,0.381339,0.000000,,0
0,90,1.972255,0.024695,0.560474,0.012953,-0.005053,2.008507,0.197544,0.468049,0.468049,0.000000,,0
0,91,1.992395,0.037212,0.589726,0.012742,0.024199,2.032218,0.197803,0.498424,0.498424,0.000000,,0
0,92,2.012143,0.050424,0.619158,0.013327,0.053631,2.055971,0.198239,0.511494,0.511494,0.000000,,0
0,93,2.028302,0.061968,0.641192,0.014425,0.075665,2.075799,0.198767,0.467261,0.467261,0.000000,,0
0,94,2.047374,0.076364,0.663430,0.014174,-0.027585,2.101537,0.199299,0.399035,0.399035,0.000000,,0
0,95,2.066096,0.091278,0.688678,0.013743,-0.002337,2.125469,0.199682,0.462168,0.462168,0.000000,,0
0,96,2.081402,0.104143,0.711088,0.013910,0.020073,2.145463,0.200223,0.499352,0.499352,0.000000,,0
0,97,2.099481,0.120053,0.738803,0.014657,0.047788,2.169534,0.201088,0.505294,0.505294,0.000000,,0
0,98,2.117165,0.136436,0.764259,0.016020,0.073244,2.193603,0.200601,0.451475,0.451475,0.000000,,0
0,99,2.134333,0.153246,0.787992,0.015552,-0.028572,2.219672,0.199964,0.411186,0.411186,0.000000,,0
0,100,2.151027,0.170412,0.815288,0.015126,-0.001276,2.243612,0.199183,0.477010,0.477010,0.000000,,0
0,101,2.164585,0.184978,0.836577,0.015208,0.020014,2.263512,0.199080,0.456218,0.456218,0.000000,,0
0,102,2.180439,0.202908,0.861891,0.015917,0.045327,2.287435,0.199788,0.463001,0.463001,0.000000,,0
0,103,2.195873,0.221302,0.885351,0.017250,0.068787,2.311410,0.200319,0.434775,0.434775,0.000000,,0
0,104,2.210964,0.240033,0.905728,0.016360,-0.036818,2.337607,0.200601,0.371800,0.371800,0.000000,,0
0,105,2.225706,0.259105,0.931559,0.015659,-0.010988,2.361702,0.201234,0.465181,0.465181,0.000000,,0
0,106,2.237710,0.275287,0.954060,0.015473,0.011513,2.381849,0.201668,0.477087,0.477087,0.000000,,0
0,107,2.251728,0.295054,0.981953,0.015767,0.039406,2.406081,0.202160,0.484228,0.484228,0.000000,,0
0,108,2.265269,0.315179,1.007540,0.016658,0.064993,2.430320,0.202291,0.435692,0.435692,0.000000,,0
0,109,2.276192,0.332191,1.026925,0.015181,-0.041360,2.452592,0.202263,0.390061,0.390061,0.000000,,0
0,110,2.288972,0.352895,1.054667,0.013955,-0.013618,2.476892,0.202995,0.459276,0.459276,0.000000,,0
0,111,2.301345,0.373951,1.086415,0.013254,0.018130,2.501305,0.203726,0.515212,0.515212,0.000000,,0
0,112,2.313178,0.395365,1.118850,0.013199,0.050565,2.525771,0.204023,0.514931,0.514931,0.000000,,0
0,113,2.324338,0.417104,1.148049,0.013330,-0.045719,2.551924,0.203714,0.453968,0.453968,0.000000,,0
0,114,2.333303,0.435454,1.175957,0.011727,-0.017811,2.572284,0.204364,0.512806,0.512806,0.000000,,0
0,115,2.343539,0.457763,1.211050,0.010394,0.017282,2.596793,0.204601,0.526082,0.526082,0.000000,,0
0,116,2.353102,0.480370,1.246436,0.009797,0.052667,2.621331,0.204567,0.518737,0.518737,0.000000,,0
0,117,2.361842,0.503236,1.278532,0.010061,0.084763,2.645810,0.203972,0.460176,0.460176,0.000000,,0
0,118,2.369809,0.526315,1.307682,0.010070,-0.011876,2.671522,0.203420,0.410082,0.410082,0.000000,,0
0,119,2.376071,0.545693,1.334579,0.008828,0.015021,2.691849,0.203635,0.447137,0.447137,0.000000,,0
0,120,2.382999,0.569114,1.367606,0.007946,0.048047,2.716257,0.203441,0.448629,0.448629,0.000000,,0
0,121,2.389210,0.592695,1.400582,0.007798,0.081023,2.740642,0.203091,0.438637,0.438637,0.000000,,0
0,122,2.393700,0.612445,1.425162,0.008363,0.105603,2.760888,0.202444,0.384589,0.384589,0.000000,,0
0,123,2.398314,0.636233,1.450884,0.008874,0.005561,2.786247,0.201825,0.330020,0.330020,0.000000,,0
0,124,2.402462,0.660098,1.479549,0.007765,0.034226,2.810444,0.201750,0.362343,0.362343,0.000000,,0
0,125,2.406091,0.684028,1.511064,0.007178,0.065741,2.834641,0.201543,0.390537,0.390537,0.000000,,0
0,126,2.408944,0.708003,1.541235,0.007368,0.095912,2.858784,0.201028,0.365862,0.365862,0.000000,,0
0,127,2.410648,0.727999,1.563613,0.008196,0.118291,2.878836,0.200565,0.319500,0.319500,0.000000,,0
0,128,2.411803,0.751999,1.584123,0.008897,0.013327,2.903989,0.200131,0.241597,0.241597,0.000000,,0
0,129,2.412635,0.775990,1.610548,0.008065,0.039752,2.927980,0.199920,0.317860,0.317860,0.000000,,0
0,130,2.412934,0.799955,1.637378,0.007766,0.066582,2.951946,0.199573,0.327429,0.327429,0.000000,,0
0,131,2.412500,0.823880,1.662677,0.008200,0.091881,2.975870,0.199271,0.313928,0.313928,0.000000,,0
0,132,2.411533,0.843777,1.681082,0.009167,0.110285,2.995768,0.199136,0.277672,0.277672,0.000000,,0
0,133,2.409651,0.867608,1.698154,0.009738,0.001884,3.020912,0.199157,0.216711,0.216711,0.000000,,0
0,134,2.407501,0.891377,1.720892,0.008878,0.024622,3.044763,0.198722,0.294540,0.294540,0.000000,,0
0,135,2.405449,0.911119,1.742510,0.008427,0.046239,3.064606,0.198359,0.340067,0.340067,0.000000,,0
0,136,2.402431,0.934710,1.768611,0.008449,0.072341,3.088389,0.198095,0.346842,0.346842,0.000000,,0
