episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000568,-0.112683,-0.040758,0.009721,0.009887,0.003322,0.056936,-0.277780,-0.277780,0.000000,,0,1,1,0,0.013635,-0.018331,0.7917
0,2,0.010392,-0.112915,-0.046152,0.009498,0.004492,0.014283,0.120494,-0.054035,-0.054035,0.000000,C-06,0,1,1,0,0.012690,-0.034571,0.7917
0,3,0.028970,-0.113548,-0.036058,0.008883,0.014587,0.032862,0.184117,0.131435,0.131435,0.000000,C-06,0,1,1,0,0.011738,-0.043406,0.7708
0,4,0.048794,-0.114207,-0.034970,0.008243,0.015675,0.052686,0.199991,0.008333,0.008333,0.000000,,0,1,1,0,0.011682,-0.038026,0.7292
0,5,0.072779,-0.115016,-0.036575,0.007458,0.014070,0.076672,0.199980,-0.020562,-0.020562,0.000000,,0,1,1,0,0.011344,-0.035542,0.7083
0,6,0.092766,-0.115707,-0.034148,0.006787,0.016497,0.096660,0.200002,0.038966,0.038966,0.000000,,0,1,1,0,0.010904,-0.038775,0.7083
0,7,0.112756,-0.116398,-0.028811,0.006102,-0.015749,0.116656,0.200035,0.078708,0.078708,0.000000,,0,1,1,0,0.009781,-0.035343,0.6667
0,8,0.136748,-0.117228,-0.022893,0.005272,-0.009831,0.140648,0.200066,0.070481,0.070481,0.000000,,0,1,1,0,0.009286,-0.030462,0.6875
0,9,0.156743,-0.117716,-0.022173,0.004784,-0.009111,0.160643,0.200006,0.006490,0.006490,0.000000,,0,1,1,0,0.008919,-0.023154,0.7292
0,10,0.180737,-0.118279,-0.024818,0.004221,-0.011756,0.184637,0.199994,-0.034091,-0.034091,0.000000,,0,1,1,0,0.008201,-0.020215,0.7500
0,11,0.200730,-0.118749,-0.027009,0.003751,-0.013947,0.203900,0.199983,-0.031344,-0.031344,0.000000,,0,1,1,0,0.007646,-0.022283,0.7708
0,12,0.220722,-0.119257,-0.027768,0.003243,-0.027576,0.224622,0.199990,-0.009391,-0.009391,0.000000,,0,1,1,0,0.007270,-0.026159,0.7917
