episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-2.830137,-1.621055,-0.216096,-0.002188,0.048301,0.002836,0.053048,0.440437,0.440437,0.000000,0.694756,0.694756,0.000000,,0,0,0,1,1,0,0.013213,-0.211855,0.6667,0.1978,0.2540,2,ok
0,2,1.140000,-2.821958,-1.621347,-0.189624,-0.000327,0.074773,0.010805,0.105559,0.426255,0.426255,0.000000,0.717699,0.717699,0.000000,,0,0,0,1,1,0,0.010736,-0.170842,0.6875,0.3529,0.2631,2,ok
0,3,1.260000,-2.805394,-1.622762,-0.161299,0.002647,0.103098,0.027161,0.157820,0.371233,0.371233,0.000000,0.724151,0.724151,0.000000,,0,0,0,1,1,0,0.020100,-0.143030,0.6667,0.1906,0.2547,2,ok
0,4,1.360000,-2.791088,-1.625012,-0.160489,0.004224,0.103908,0.041557,0.144119,-0.005094,-0.005094,0.000000,0.655152,0.655152,0.000000,C-06,0,0,0,1,1,0,0.022212,-0.096295,0.6667,0.3097,0.2617,2,ok
0,5,1.480000,-2.777260,-1.627242,-0.153412,0.005694,0.110985,0.053053,0.115272,0.100438,0.100438,0.000000,0.523427,0.523427,0.000000,C-06,0,0,0,1,1,0,0.022212,-0.096295,0.6667,0.3097,0.2617,2,ok
0,6,1.580000,-2.763706,-1.629048,-0.135542,0.006727,0.086134,0.069381,0.151421,0.295433,0.295433,0.000000,0.689908,0.689908,0.000000,C-06,0,0,0,1,1,0,0.021474,-0.040633,0.6250,0.3478,0.2623,2,ok
0,7,1.680000,-2.747814,-1.631091,-0.140430,0.008156,0.081246,0.085340,0.161795,-0.103175,-0.103175,0.000000,0.736653,0.736653,0.000000,C-06,0,0,0,1,1,0,0.023749,-0.037380,0.6667,0.3280,0.2602,2,ok
0,8,1.800000,-2.727949,-1.633807,-0.134820,0.009782,0.086856,0.105324,0.167630,0.081081,0.081081,0.000000,0.761867,0.761867,0.000000,C-06,0,0,0,1,1,0,0.023653,-0.060757,0.6875,0.3219,0.2658,2,ok
0,9,1.920000,-2.708199,-1.636537,-0.130358,0.010679,0.048778,0.125657,0.166068,0.055380,0.055380,0.000000,0.754158,0.754158,0.000000,,0,0,0,1,1,0,0.024686,-0.109149,0.7708,0.2802,0.2667,2,ok
0,10,2.020000,-2.691628,-1.638810,-0.111680,0.011337,0.067456,0.142370,0.167603,0.310561,0.310561,0.000000,0.759622,0.759622,0.000000,C-06,0,0,0,1,1,0,0.025028,-0.125193,0.7292,0.2476,0.2682,2,ok
0,11,2.120000,-2.676473,-1.641034,-0.097074,0.011794,0.082062,0.157680,0.152069,0.217764,0.217764,0.000000,0.687105,0.687105,0.000000,,0,0,0,1,1,0,0.024262,-0.094937,0.6875,0.2750,0.2694,2,ok
0,12,2.220000,-2.660161,-1.642757,-0.092204,0.012530,0.048149,0.174545,0.167279,0.063778,0.063778,0.000000,0.759726,0.759726,0.000000,C-06,0,0,0,1,1,0,0.025871,-0.094114,0.7708,0.2377,0.2662,2,ok
0,13,2.340000,-2.641041,-1.644699,-0.082389,0.013202,0.057965,0.193751,0.159676,0.128189,0.128189,0.000000,0.724566,0.724566,0.000000,,0,0,0,1,1,0,0.026763,-0.117654,0.7500,0.2008,0.2668,2,ok
0,14,2.440000,-2.624101,-1.646298,-0.066901,0.013918,0.073452,0.210751,0.172315,0.237204,0.237204,0.000000,0.781679,0.781679,0.000000,,0,0,0,1,1,0,0.026920,-0.102268,0.7083,0.1927,0.2643,2,ok
0,15,2.540000,-2.606018,-1.647761,-0.060786,0.014548,0.045589,0.229373,0.183017,0.082179,0.082179,0.000000,0.830860,0.830860,0.000000,C-06,0,0,0,1,1,0,0.027773,-0.093388,0.7083,0.1817,0.2635,2,ok
0,16,2.640000,-2.588063,-1.649152,-0.054392,0.014987,0.051983,0.247377,0.179897,0.094885,0.094885,0.000000,0.816589,0.816589,0.000000,,0,0,0,1,1,0,0.027728,-0.086707,0.6875,0.2006,0.2662,2,ok
0,17,2.740000,-2.571754,-1.650113,-0.045046,0.015686,0.061330,0.263700,0.161955,0.146600,0.146600,0.000000,0.735686,0.735686,0.000000,,0,0,0,1,1,0,0.027728,-0.086707,0.6875,0.2006,0.2662,2,ok
0,18,2.860000,-2.552753,-1.651245,-0.028927,0.016165,0.046879,0.283216,0.158469,0.197461,0.197461,0.000000,0.719350,0.719350,0.000000,,0,0,0,1,1,0,0.030348,-0.087279,0.6250,0.1317,0.2657,2,ok
0,19,2.980000,-2.533555,-1.652281,-0.018940,0.016498,0.056866,0.302439,0.160297,0.116060,0.116060,0.000000,0.727867,0.727867,0.000000,,0,0,0,1,1,0,0.029930,-0.060713,0.6667,0.1437,0.2667,2,ok
0,20,3.080000,-2.518407,-1.652862,-0.011304,0.016995,0.064502,0.317590,0.151154,0.109784,0.109784,0.000000,0.686618,0.686618,0.000000,,0,0,0,1,1,0,0.029575,-0.049884,0.6875,0.1653,0.2672,2,ok
0,21,3.180000,-2.503393,-1.653258,-0.006890,0.017501,0.042444,0.333015,0.150121,0.059726,0.059726,0.000000,0.682190,0.682190,0.000000,,0,0,0,1,1,0,0.029834,-0.046956,0.7500,0.1624,0.2676,2,ok
0,22,3.280000,-2.488155,-1.653386,-0.008259,0.018092,0.041075,0.348242,0.152568,-0.023879,-0.023879,0.000000,0.693492,0.693492,0.000000,,0,0,0,1,1,0,0.029616,-0.034258,0.7500,0.1654,0.2687,2,ok
0,23,3.400000,-2.470935,-1.653528,-0.004805,0.018763,0.044529,0.365450,0.143059,0.044540,0.044540,0.000000,0.650253,0.650253,0.000000,,0,0,0,1,1,0,0.029953,-0.062789,0.7708,0.1397,0.2701,2,ok
0,24,3.500000,-2.457079,-1.653653,-0.000679,0.019292,0.048655,0.378785,0.138233,0.060068,0.060068,0.000000,0.628305,0.628305,0.000000,,0,0,0,1,1,0,0.028800,-0.070143,0.7083,0.1788,0.2721,2,ok
0,25,3.600000,-2.443138,-1.653777,0.003586,0.019468,0.029890,0.393708,0.139513,0.060317,0.060317,0.000000,0.634128,0.634128,0.000000,,0,0,0,1,1,0,0.031530,-0.070476,0.7500,0.0991,0.2676,2,ok
0,26,3.700000,-2.428889,-1.653896,0.008240,0.019673,0.034544,0.407956,0.142768,0.066362,0.066362,0.000000,0.648945,0.648945,0.000000,,0,0,0,1,1,0,0.031711,-0.071034,0.7500,0.0831,0.2661,2,ok
0,27,3.820000,-2.411260,-1.654031,0.015431,0.019940,0.041736,0.425583,0.147276,0.086336,0.086336,0.000000,0.669494,0.669494,0.000000,,0,0,0,1,1,0,0.031813,-0.066411,0.7083,0.0817,0.2647,2,ok
0,28,3.940000,-2.392988,-1.653779,0.014240,0.020370,0.020520,0.444233,0.152778,-0.019673,-0.019673,0.000000,0.694439,0.694439,0.000000,,0,0,0,1,1,0,0.033020,-0.072182,0.7292,0.0487,0.2631,2,ok
0,29,4.040000,-2.377703,-1.653553,0.013091,0.020654,0.019371,0.459517,0.152874,-0.016203,-0.016203,0.000000,0.694868,0.694868,0.000000,,0,0,0,1,1,0,0.031737,-0.071265,0.6667,0.0719,0.2669,2,ok
0,30,4.160000,-2.359307,-1.653282,0.016296,0.020996,0.022577,0.477912,0.153345,0.040747,0.040747,0.000000,0.697040,0.697040,0.000000,,0,0,0,1,1,0,0.031946,-0.080576,0.6458,0.0450,0.2666,2,ok
0,31,4.280000,-2.341503,-1.652991,0.017899,0.021146,0.006584,0.496082,0.148244,0.018731,0.018731,0.000000,0.673855,0.673855,0.000000,,0,0,0,1,1,0,0.032153,-0.088881,0.6458,0.0152,0.2675,2,ok
0,32,4.400000,-2.323847,-1.652697,0.015834,0.021202,0.004519,0.513740,0.147093,-0.026663,-0.026663,0.000000,0.668597,0.668597,0.000000,,0,0,0,1,1,0,0.031156,-0.079892,0.6875,0.0251,0.2657,2,ok
0,33,4.520000,-2.305963,-1.652407,0.014316,0.021251,0.003001,0.531626,0.149145,-0.017763,-0.017763,0.000000,0.677913,0.677913,0.000000,,0,0,0,1,1,0,0.029175,-0.071564,0.6875,0.0665,0.2688,2,ok
0,34,4.620000,-2.291459,-1.652199,0.017854,0.021101,-0.008592,0.546460,0.144747,0.055651,0.055651,0.000000,0.657975,0.657975,0.000000,,0,0,0,1,1,0,0.029751,-0.099772,0.7500,0.0126,0.2711,2,ok
0,35,4.740000,-2.274195,-1.651953,0.021680,0.020847,-0.004767,0.563724,0.143841,0.045209,0.045209,0.000000,0.653907,0.653907,0.000000,,0,0,0,1,1,0,0.029286,-0.098217,0.7292,0.0096,0.2711,2,ok
0,36,4.860000,-2.257061,-1.651709,0.029007,0.020595,0.002560,0.580858,0.142713,0.090165,0.090165,0.000000,0.648897,0.648897,0.000000,,0,0,0,1,1,0,0.029927,-0.113295,0.7083,-0.0184,0.2684,2,ok
0,37,4.980000,-2.240011,-1.651466,0.037740,0.020222,-0.001246,0.598147,0.142049,0.105939,0.105939,0.000000,0.646063,0.646063,0.000000,,0,0,0,1,1,0,0.027969,-0.102275,0.7083,0.0194,0.2691,2,ok
0,38,5.100000,-2.223378,-1.651223,0.046017,0.019787,0.007031,0.614776,0.138409,0.100111,0.100111,0.000000,0.629703,0.629703,0.000000,,0,0,0,1,1,0,0.029370,-0.093698,0.7292,-0.0188,0.2681,3,ok
0,39,5.200000,-2.209005,-1.650771,0.050194,0.019653,0.011209,0.629156,0.147070,0.044132,0.044132,0.000000,0.668854,0.668854,0.000000,,0,0,0,1,1,0,0.029613,-0.090458,0.6875,-0.0356,0.2688,3,ok
0,40,5.320000,-2.191195,-1.650093,0.057644,0.019509,0.007932,0.647217,0.148597,0.093629,0.093629,0.000000,0.676059,0.676059,0.000000,,0,0,0,1,1,0,0.030291,-0.075211,0.7083,-0.0618,0.2676,3,ok
0,41,5.440000,-2.172941,-1.649058,0.058178,0.019578,0.008466,0.665499,0.152669,0.001947,0.001947,0.000000,0.693971,0.693971,0.000000,,0,0,0,1,1,0,0.031275,-0.073902,0.6667,-0.0946,0.2657,2,ok
0,42,5.560000,-2.154783,-1.648004,0.059562,0.019670,0.009850,0.683688,0.151516,0.017654,0.017654,0.000000,0.688768,0.688768,0.000000,,0,0,0,1,1,0,0.030140,-0.060506,0.6875,-0.0810,0.2661,2,ok
0,43,5.680000,-2.136549,-1.646948,0.073980,0.019690,0.015824,0.702070,0.152186,0.184940,0.184940,0.000000,0.692460,0.692460,0.000000,C-06,0,0,0,1,1,0,0.031277,-0.073837,0.6875,-0.1262,0.2655,2,ok
0,44,5.780000,-2.120936,-1.645852,0.071287,0.019865,0.013132,0.717721,0.157039,-0.055340,-0.055340,0.000000,0.713855,0.713855,0.000000,C-06,0,0,0,1,1,0,0.032731,-0.073899,0.7500,-0.1414,0.2679,2,ok
0,45,5.900000,-2.103064,-1.644556,0.074727,0.020107,0.016572,0.735638,0.148832,0.048720,0.048720,0.000000,0.676613,0.676613,0.000000,,0,0,0,1,1,0,0.032021,-0.073474,0.7500,-0.1267,0.2683,2,ok
0,46,6.020000,-2.085561,-1.643267,0.082907,0.020265,0.017457,0.753353,0.146040,0.104923,0.104923,0.000000,0.664283,0.664283,0.000000,,0,0,0,1,1,0,0.032398,-0.080979,0.7917,-0.1489,0.2695,2,ok
0,47,6.120000,-2.070274,-1.642065,0.079367,0.020440,0.013917,0.768686,0.154297,-0.060345,-0.060345,0.000000,0.701420,0.701420,0.000000,C-06,0,0,0,1,1,0,0.033739,-0.064365,0.7708,-0.1743,0.2671,2,ok
0,48,6.240000,-2.051859,-1.640616,0.076715,0.020651,0.011265,0.787157,0.153930,-0.031448,-0.031448,0.000000,0.699589,0.699589,0.000000,,0,0,0,1,1,0,0.033474,-0.072731,0.7708,-0.1822,0.2695,2,ok
0,49,6.360000,-2.033635,-1.639164,0.073373,0.020823,0.002933,0.805522,0.152272,-0.041966,-0.041966,0.000000,0.691827,0.691827,0.000000,,0,0,0,1,1,0,0.032482,-0.078445,0.7500,-0.1656,0.2713,2,ok
0,50,6.480000,-2.015324,-1.637733,0.071566,0.020948,0.001126,0.823888,0.153087,-0.021660,-0.021660,0.000000,0.695564,0.695564,0.000000,,0,0,0,1,1,0,0.033659,-0.082350,0.7708,-0.2333,0.2678,2,ok
0,51,6.600000,-1.997118,-1.636318,0.067840,0.021066,-0.002600,0.842149,0.152148,-0.047096,-0.047096,0.000000,0.691096,0.691096,0.000000,,0,0,0,1,1,0,0.033763,-0.087608,0.7292,-0.2451,0.2694,2,ok
0,52,6.700000,-1.981925,-1.635138,0.063308,0.021072,-0.010957,0.857516,0.152431,-0.068394,-0.068394,0.000000,0.692190,0.692190,0.000000,,0,0,0,1,1,0,0.032465,-0.077802,0.7500,-0.2365,0.2663,2,ok
0,53,6.820000,-1.963699,-1.633725,0.057397,0.021075,-0.016868,0.875796,0.152344,-0.072731,-0.072731,0.000000,0.691590,0.691590,0.000000,,0,0,0,1,1,0,0.032579,-0.088205,0.7500,-0.2533,0.2670,2,ok
0,54,6.940000,-1.945419,-1.632635,0.056554,0.020751,-0.017711,0.893121,0.152618,-0.007027,-0.007027,0.000000,0.693644,0.693644,0.000000,,0,0,0,1,1,0,0.031643,-0.086524,0.7292,-0.2545,0.2626,2,ok
0,55,7.060000,-1.927659,-1.631628,0.056577,0.020373,-0.019932,0.911903,0.148009,0.000679,0.000679,0.000000,0.672769,0.672769,0.000000,,0,0,0,1,1,0,0.030429,-0.081500,0.7083,-0.2549,0.2633,2,ok
0,56,7.160000,-1.912980,-1.630793,0.062600,0.020064,-0.013909,0.926603,0.146913,0.095361,0.095361,0.000000,0.668002,0.668002,0.000000,,0,0,0,1,1,0,0.029604,-0.067685,0.7500,-0.2596,0.2619,2,ok
