episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835887,-1.615402,-0.035778,0.007098,-0.035778,2.003049,0.054297,-0.177681,-0.177681,0.000000,0.768747,0.768747,0.000000,,0,0,0,1,1,0,0.013589,-0.052586,0.7083,-0.0147,0.2700,2,ok
0,2,1.120000,-0.827546,-1.615528,-0.042941,0.006972,-0.042941,2.011389,0.107240,-0.098296,-0.098296,0.000000,0.725561,0.725561,0.000000,,0,0,0,1,1,0,0.011931,-0.065522,0.7083,-0.0085,0.2690,2,ok
0,3,1.240000,-0.810842,-1.615950,-0.048955,0.006550,-0.048955,2.028093,0.155888,-0.071700,-0.071700,0.000000,0.709100,0.709100,0.000000,,0,0,0,1,1,0,0.011919,-0.084027,0.7292,-0.0417,0.2677,2,ok
0,4,1.340000,-0.794692,-1.616697,-0.044204,0.005803,-0.044204,2.044243,0.162407,0.097773,0.078300,-0.019474,0.738133,0.738133,0.000000,C-06,0,0,0,1,1,0,0.011214,-0.095332,0.7500,-0.0504,0.2668,2,ok
0,5,1.460000,-0.775284,-1.617611,-0.025999,0.004889,-0.025999,2.063652,0.161917,0.290056,0.228300,-0.061756,0.735438,0.735438,0.000000,C-06,0,0,0,1,1,0,0.010590,-0.095074,0.7083,-0.0481,0.2672,2,ok
0,6,1.560000,-0.758742,-1.618314,-0.020003,0.004186,-0.020003,2.080193,0.165886,0.062326,0.078300,0.015974,0.753580,0.753580,0.000000,C-06,0,0,0,1,1,0,0.012107,-0.063027,0.6875,-0.0551,0.2654,2,ok
0,7,1.660000,-0.742967,-1.618811,-0.013180,0.003689,-0.013180,2.095969,0.157206,0.100575,0.100575,0.000000,0.714293,0.714293,0.000000,,0,0,0,1,1,0,0.011457,-0.043798,0.7083,-0.0370,0.2661,2,ok
0,8,1.780000,-0.723787,-1.619075,-0.016753,0.003425,-0.016753,2.115148,0.160030,-0.136317,-0.049425,0.086892,0.727449,0.727449,0.000000,C-06,0,0,0,1,1,0,0.011380,-0.031400,0.7292,-0.0271,0.2670,2,ok
0,9,1.900000,-0.704510,-1.619325,-0.032463,0.003175,-0.032463,2.134426,0.160702,-0.235549,-0.199425,0.036125,0.730768,0.730768,0.000000,C-06,0,0,0,1,1,0,0.010572,-0.036938,0.7708,-0.0206,0.2682,2,ok
0,10,2.000000,-0.689426,-1.619677,-0.037393,0.002823,-0.037393,2.149510,0.150328,-0.064205,-0.064205,0.000000,0.683584,0.683584,0.000000,,0,0,0,1,1,0,0.010159,-0.058576,0.7917,-0.0440,0.2668,2,ok
0,11,2.100000,-0.673981,-1.620226,-0.032313,0.002274,-0.032313,2.164954,0.155124,0.183758,0.085795,-0.097963,0.705021,0.705021,0.000000,C-06,0,0,0,1,1,0,0.008688,-0.063933,0.7708,-0.0340,0.2666,2,ok
0,12,2.200000,-0.657383,-1.620772,-0.026188,0.001728,-0.026188,2.181553,0.168503,0.088411,0.088411,0.000000,0.765797,0.765797,0.000000,,0,0,0,1,1,0,0.007739,-0.072152,0.7917,-0.0332,0.2670,2,ok
