episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001219,-0.116176,-0.018081,0.006384,0.095328,8.792361,0.050612,-0.061968,-0.061968,0.000000,,0
0,2,0.008983,-0.116237,-0.011842,0.006175,0.038803,0.012877,0.114206,0.076700,0.076700,0.000000,,0
0,3,0.026819,-0.116183,0.002545,0.006246,0.053189,0.030713,0.177817,0.171823,0.171823,0.000000,,0
0,4,0.050459,-0.116042,0.004505,0.006410,0.055149,0.054353,0.200002,-0.109577,0.021823,0.131401,C-06,0
0,5,0.070459,-0.115923,-0.004229,0.006548,0.046416,0.074353,0.200002,-0.291550,-0.128177,0.163373,C-06,0
0,6,0.094458,-0.115780,-0.012098,0.006714,0.038546,0.098352,0.199990,-0.092844,-0.092844,0.000000,,0
0,7,0.114454,-0.115661,-0.028731,0.006839,-0.015669,0.118354,0.199926,-0.293683,-0.242844,0.050839,C-06,0
0,8,0.134444,-0.115916,-0.035286,0.006584,-0.022224,0.138344,0.199903,-0.043076,-0.092844,-0.049768,C-06,0
0,9,0.154432,-0.116607,-0.031493,0.005893,-0.018431,0.158332,0.200020,0.063322,0.057156,-0.006165,C-06,0
0,10,0.178425,-0.117440,-0.015915,0.005060,-0.002853,0.182325,0.200093,0.190563,0.190563,0.000000,,0
0,11,0.202424,-0.118272,-0.004251,0.004228,0.008811,0.203900,0.200113,0.137780,0.137780,0.000000,,0
0,12,0.222424,-0.118361,-0.004999,0.004139,-0.004806,0.226324,0.199999,-0.035582,-0.012220,0.023361,C-06,0
0,13,0.242422,-0.118445,-0.016075,0.004055,-0.015883,0.246322,0.199978,-0.246386,-0.162220,0.084166,C-06,0
0,14,0.266418,-0.118546,-0.023597,0.003954,-0.023404,0.270318,0.199948,-0.089115,-0.089115,0.000000,,0
0,15,0.290409,-0.118830,-0.029537,0.003670,-0.029345,0.294309,0.199936,-0.071047,-0.071047,0.000000,,0
0,16,0.310395,-0.119129,-0.044483,0.003371,-0.044483,0.314295,0.199832,-0.224326,-0.221047,0.003278,C-06,0
0,17,0.330373,-0.119778,-0.049472,0.002722,-0.049472,0.334273,0.199880,0.191154,-0.071047,-0.262201,C-06,0
0,18,0.350351,-0.120765,-0.044250,0.001735,-0.044250,0.354251,0.200047,0.160207,0.078953,-0.081254,C-06,0
0,19,0.374330,-0.121952,-0.039506,0.000548,-0.039506,0.378230,0.200087,0.057275,0.057275,0.000000,,0
0,20,0.398318,-0.123140,-0.022581,-0.000640,-0.022581,0.402218,0.200190,0.275903,0.207275,-0.068628,C-06,0
0,21,0.418314,-0.123792,-0.018466,-0.001292,-0.018466,0.422214,0.200059,-0.022562,0.057275,0.079837,C-06,0
0,22,0.438312,-0.124400,-0.004229,-0.001900,-0.004229,0.442212,0.200090,0.224546,0.207275,-0.017271,C-06,0
0,23,0.458312,-0.124980,0.006243,-0.002480,0.006243,0.462212,0.200062,0.147580,0.147580,0.000000,,0
0,24,0.482309,-0.125555,0.023415,-0.003055,0.023415,0.486209,0.199988,0.204870,0.204870,0.000000,,0
0,25,0.502303,-0.125322,0.028181,-0.002822,0.028181,0.503900,0.199942,0.066918,0.066918,0.000000,,0
0,26,0.522296,-0.124761,0.022609,-0.002261,0.022609,0.526196,0.200027,-0.151585,-0.083082,0.068504,C-06,0
0,27,0.542290,-0.124308,0.027089,-0.001808,0.027089,0.546190,0.199979,0.165546,0.066918,-0.098627,C-06,0
0,28,0.566283,-0.123658,0.020354,-0.001158,0.020354,0.570183,0.200031,-0.098737,-0.083082,0.015655,C-06,0
0,29,0.590277,-0.123170,0.025217,-0.000670,0.025217,0.594177,0.199979,0.060063,0.060063,0.000000,,0
0,30,0.610272,-0.122666,0.019170,-0.000166,0.019170,0.614172,0.200026,-0.096059,-0.089937,0.006122,C-06,0
0,31,0.634270,-0.122059,0.003160,0.000441,0.003160,0.638170,0.200062,-0.191830,-0.191830,0.000000,,0
0,32,0.658270,-0.121812,-0.000505,0.000688,-0.000505,0.662170,0.200007,0.159577,-0.041830,-0.201407,C-06,0
0,33,0.682269,-0.121611,-0.013970,0.000889,-0.013970,0.686169,0.199989,-0.161851,-0.161851,0.000000,,0
0,34,0.706266,-0.121720,-0.018796,0.000780,-0.018796,0.710166,0.199970,-0.056450,-0.056450,0.000000,,0
0,35,0.730263,-0.122155,-0.011159,0.000345,-0.011159,0.734163,0.200020,0.231642,0.093550,-0.138092,C-06,0
0,36,0.750263,-0.122520,-0.003812,-0.000020,-0.003812,0.754163,0.200031,0.104417,0.104417,0.000000,,0
0,37,0.774263,-0.122880,0.001803,-0.000380,0.001803,0.778163,0.200015,0.065845,0.065845,0.000000,,0
0,38,0.798262,-0.123001,0.005235,-0.000501,0.005235,0.802162,0.199999,0.040273,0.040273,0.000000,,0
0,39,0.822261,-0.123079,0.015571,-0.000579,0.015571,0.826161,0.199978,0.123891,0.123891,0.000000,,0
0,40,0.842259,-0.122770,0.015447,-0.000270,0.015447,0.846159,0.200001,-0.003077,-0.003077,0.000000,,0
0,41,0.866254,-0.122395,0.025566,0.000105,0.025566,0.870154,0.199962,0.123625,0.123625,0.000000,,0
0,42,0.890242,-0.122019,0.035547,0.000481,0.035547,0.894142,0.199901,0.119923,0.119923,0.000000,,0
0,43,0.914226,-0.121278,0.037948,0.001222,0.037948,0.918126,0.199960,0.028148,0.028148,0.000000,,0
0,44,0.934214,-0.120552,0.029797,0.001948,0.029797,0.938114,0.200041,-0.171145,-0.121852,0.049293,C-06,0
0,45,0.958204,-0.119761,0.028108,0.002739,0.028108,0.962104,0.200024,-0.019427,-0.019427,0.000000,,0
0,46,0.982194,-0.119023,0.031584,0.003477,0.031584,0.986094,0.199996,0.042517,0.042517,0.000000,,0
