episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161761,-1.661711,-0.025289,0.006361,0.025195,5.001876,0.042125,0.173380,0.173380,0.000000,,0,0,0,1,1,0,0.011303,-0.086538,0.6875,0.5610,0.2685,2,ok
0,2,2.170950,-1.661572,-0.010872,0.006986,0.039612,5.011044,0.105740,0.171717,0.171717,0.000000,,0,0,0,1,1,0,0.011053,-0.085838,0.6875,0.5669,0.2673,2,ok
0,3,2.187763,-1.661731,-0.018115,0.007718,0.032369,5.027843,0.169319,-0.104610,-0.104610,0.000000,C-06,0,0,0,1,1,0,0.023716,-0.070359,0.6667,0.2407,0.2510,2,ok
0,4,2.207007,-1.661958,-0.034858,0.008363,0.005702,5.047158,0.199899,-0.254967,-0.254967,0.000000,C-06,0,0,0,1,1,0,0.012055,-0.074307,0.7500,0.6497,0.2688,2,ok
0,5,2.230986,-1.662278,-0.047616,0.009066,-0.007057,5.071129,0.199809,-0.147184,-0.147184,0.000000,,0,0,0,1,1,0,0.010689,-0.102966,0.6875,0.6762,0.2675,2,ok
0,6,2.250975,-1.663181,0.005365,0.008924,0.033400,5.091261,0.200223,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010221,-0.132475,0.6250,0.6969,0.2665,2,ok
0,7,2.270955,-1.664127,0.074290,0.008559,0.102326,5.111260,0.199726,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.008619,-0.149231,0.6667,0.7232,0.2703,2,ok
0,8,2.294881,-1.662510,0.076739,0.010871,0.104775,5.135129,0.200012,-0.048518,-0.048518,0.000000,C-06,0,0,0,1,1,0,0.021017,-0.069425,0.7083,0.6902,0.2708,2,ok
0,9,2.314825,-1.660957,0.072843,0.012778,0.086106,5.155170,0.200064,-0.156248,-0.156248,0.000000,,0,0,0,1,1,0,0.024923,-0.052421,0.7500,0.7438,0.2668,2,ok
0,10,2.338776,-1.659094,0.053584,0.015056,0.066846,5.179086,0.200306,-0.240764,-0.240764,0.000000,,0,0,0,1,1,0,0.026371,-0.062695,0.7917,0.7398,0.2689,2,ok
0,11,2.358750,-1.657865,0.049486,0.016413,0.045536,5.199353,0.200101,-0.046126,-0.046126,0.000000,C-06,0,0,0,1,1,0,0.023896,-0.085896,0.7500,0.8116,0.2662,2,ok
0,12,2.378716,-1.656866,0.069946,0.017374,0.065997,5.219321,0.199772,0.347649,0.347649,0.000000,C-06,0,0,0,1,1,0,0.024000,-0.102358,0.7292,0.8195,0.2694,2,ok
0,13,2.398666,-1.655479,0.069345,0.018723,0.065396,5.239274,0.200023,-0.037680,-0.037680,0.000000,C-06,0,0,0,1,1,0,0.026979,-0.117022,0.7083,0.7990,0.2636,2,ok
0,14,2.422630,-1.653774,0.032806,0.019941,0.009556,5.263624,0.200384,-0.499937,-0.499937,0.000000,C-06,0,0,0,1,1,0,0.031187,-0.128007,0.7500,0.7375,0.2652,2,ok
0,15,2.442627,-1.652353,0.000735,0.020944,-0.022515,5.283645,0.200503,-0.455090,-0.455090,0.000000,,0,0,0,1,1,0,0.029149,-0.164815,0.6875,0.7535,0.2593,2,ok
