episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002053,-0.122372,0.002056,0.000030,0.052700,0.001847,0.041609,0.051753,0.051753,0.000000,,0
0,2,0.007073,-0.122235,0.004791,0.000176,0.055435,0.010973,0.105215,0.032101,0.032101,0.000000,,0
0,3,0.023830,-0.122188,0.001943,0.000238,0.052587,0.027730,0.168804,-0.034452,-0.034452,0.000000,,0
0,4,0.047060,-0.122240,-0.006919,0.000209,0.043725,0.050959,0.199996,-0.105649,-0.105649,0.000000,,0
0,5,0.067058,-0.122294,-0.016470,0.000175,0.034175,0.070958,0.199975,-0.136299,-0.136299,0.000000,,0
0,6,0.091053,-0.122357,-0.026828,0.000134,0.023817,0.094952,0.199931,-0.123621,-0.123621,0.000000,,0
0,7,0.111043,-0.122580,-0.033185,-0.000080,-0.020123,0.114944,0.199912,-0.091295,-0.091295,0.000000,,0
0,8,0.131033,-0.123235,-0.030771,-0.000735,-0.017709,0.134933,0.200013,0.036571,0.036571,0.000000,,0
0,9,0.151025,-0.123893,-0.024893,-0.001393,-0.011831,0.154925,0.200045,0.085296,0.085296,0.000000,,0
0,10,0.175020,-0.124683,-0.017218,-0.002183,-0.004156,0.178920,0.200077,0.091693,0.091693,0.000000,,0
0,11,0.199018,-0.125402,-0.010806,-0.002902,0.002256,0.202918,0.200061,0.076079,0.076079,0.000000,,0
0,12,0.219017,-0.125810,-0.006960,-0.003310,-0.006767,0.222917,0.200030,0.054439,0.054439,0.000000,,0
0,13,0.239017,-0.126173,-0.002024,-0.003673,-0.001832,0.242917,0.200029,0.070081,0.070081,0.000000,,0
0,14,0.263017,-0.126485,0.003456,-0.003985,0.003648,0.266917,0.200010,0.064517,0.064517,0.000000,,0
0,15,0.287016,-0.126600,0.007576,-0.004100,0.007768,0.290916,0.199995,0.048549,0.048549,0.000000,,0
0,16,0.307015,-0.126559,0.009791,-0.004059,0.009791,0.310915,0.199992,0.031303,0.031303,0.000000,,0
0,17,0.327014,-0.126429,0.011110,-0.003929,0.011110,0.330914,0.199993,0.018646,0.018646,0.000000,,0
0,18,0.347013,-0.126240,0.011788,-0.003740,0.011788,0.350913,0.199996,0.009551,0.009551,0.000000,,0
0,19,0.371011,-0.125972,0.012087,-0.003472,0.012087,0.374911,0.199998,0.003503,0.003503,0.000000,,0
0,20,0.395010,-0.125684,0.012051,-0.003184,0.012051,0.398910,0.200000,-0.000462,-0.000462,0.000000,,0
0,21,0.415008,-0.125444,0.011862,-0.002944,0.011862,0.418908,0.200000,-0.002716,-0.002716,0.000000,,0
0,22,0.435007,-0.125204,0.011601,-0.002704,0.011601,0.438907,0.200001,-0.003734,-0.003734,0.000000,,0
0,23,0.455005,-0.124964,0.011317,-0.002464,0.011317,0.458905,0.200002,-0.004044,-0.004044,0.000000,,0
0,24,0.479004,-0.124678,0.010980,-0.002178,0.010980,0.482904,0.200002,-0.003999,-0.003999,0.000000,,0
0,25,0.499003,-0.124445,0.010715,-0.001945,0.010715,0.502903,0.200002,-0.003776,-0.003776,0.000000,,0
0,26,0.519002,-0.124218,0.010466,-0.001718,0.010466,0.522902,0.200002,-0.003539,-0.003539,0.000000,,0
0,27,0.539001,-0.123997,0.010233,-0.001497,0.010233,0.542901,0.200001,-0.003325,-0.003325,0.000000,,0
0,28,0.562999,-0.123739,0.009967,-0.001239,0.009967,0.566899,0.200001,-0.003146,-0.003146,0.000000,,0
0,29,0.586998,-0.123488,0.009716,-0.000988,0.009716,0.590898,0.200001,-0.002988,-0.002988,0.000000,,0
0,30,0.606997,-0.123283,0.009515,-0.000783,0.009515,0.610897,0.200001,-0.002856,-0.002856,0.000000,,0
0,31,0.630996,-0.123044,0.009281,-0.000544,0.009281,0.634896,0.200001,-0.002768,-0.002768,0.000000,,0
0,32,0.654995,-0.122810,0.009055,-0.000310,0.009055,0.658895,0.200001,-0.002687,-0.002687,0.000000,,0
0,33,0.678994,-0.122582,0.008834,-0.000082,0.008834,0.682894,0.200001,-0.002613,-0.002613,0.000000,,0
0,34,0.702993,-0.122360,0.008620,0.000140,0.008620,0.703900,0.200001,-0.002544,-0.002544,0.000000,,0
0,35,0.726992,-0.122143,0.008410,0.000357,0.008410,0.730892,0.200001,-0.002479,-0.002479,0.000000,,0
0,36,0.746992,-0.121965,0.008192,0.000535,0.008192,0.750892,0.200001,-0.003118,-0.003118,0.000000,,0
0,37,0.770991,-0.121755,0.007918,0.000745,0.007918,0.774891,0.200001,-0.003240,-0.003240,0.000000,,0
0,38,0.794990,-0.121553,0.007659,0.000947,0.007659,0.798890,0.200001,-0.003074,-0.003074,0.000000,,0
0,39,0.818990,-0.121357,0.007422,0.001143,0.007422,0.822890,0.200001,-0.002803,-0.002803,0.000000,,0
0,40,0.838989,-0.121197,0.007063,0.001303,0.007063,0.842889,0.200001,-0.005119,-0.005119,0.000000,,0
0,41,0.862988,-0.121006,0.006589,0.001494,0.006589,0.866889,0.200002,-0.005613,-0.005613,0.000000,,0
0,42,0.886988,-0.120828,0.006160,0.001672,0.006160,0.890888,0.200001,-0.005069,-0.005069,0.000000,,0
0,43,0.910988,-0.120663,0.005809,0.001837,0.005809,0.914888,0.200001,-0.004147,-0.004147,0.000000,,0
0,44,0.930987,-0.120529,0.005210,0.001971,0.005210,0.934887,0.200002,-0.008531,-0.008531,0.000000,,0
0,45,0.954987,-0.120370,0.004410,0.002130,0.004410,0.958887,0.200002,-0.009459,-0.009459,0.000000,,0
0,46,0.978987,-0.120230,0.003707,0.002270,0.003707,0.982887,0.200002,-0.008299,-0.008299,0.000000,,0
0,47,1.002987,-0.120116,0.003168,0.002384,0.003168,1.003900,0.200001,-0.006335,-0.006335,0.000000,,0
0,48,1.026987,-0.120022,0.002800,0.002478,0.002800,1.030887,0.200001,-0.004337,-0.004337,0.000000,,0
0,49,1.046986,-0.119948,0.002025,0.002552,0.002025,1.050887,0.200001,-0.011092,-0.011092,0.000000,,0
0,50,1.070986,-0.119858,0.000933,0.002642,0.000933,1.074886,0.200001,-0.012883,-0.012883,0.000000,,0
