episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837090,1.435237,-0.017017,0.003537,-0.017017,2.001845,0.041603,0.069222,0.069222,0.000000,,0,0,0,1,1,0,-0.009191,-0.022731,0.7083,0.0458,0.2692,2,ok
0,2,-0.827964,1.435367,-0.011952,0.003667,-0.011952,2.010971,0.105204,0.059817,0.059817,0.000000,,0,0,0,1,1,0,-0.008517,-0.019405,0.7083,0.0372,0.2687,2,ok
0,3,-0.811207,1.435342,-0.009410,0.003642,-0.009410,2.027729,0.168798,0.028015,0.028015,0.000000,,0,0,0,1,1,0,-0.007810,-0.017484,0.7083,0.0394,0.2677,2,ok
0,4,-0.791976,1.435185,-0.009703,0.003485,-0.009703,2.046959,0.199998,-0.006972,-0.006972,0.000000,,0,0,0,1,1,0,-0.007117,-0.011701,0.6667,0.0359,0.2673,2,ok
0,5,-0.767978,1.434973,-0.008998,0.003273,-0.008998,2.070958,0.200000,0.009445,0.009445,0.000000,,0,0,0,1,1,0,-0.007487,-0.010351,0.7083,0.0409,0.2661,2,ok
0,6,-0.747978,1.434797,-0.007705,0.003097,-0.007705,2.090957,0.200002,0.019036,0.019036,0.000000,,0,0,0,1,1,0,-0.007849,-0.009372,0.7500,0.0438,0.2657,2,ok
0,7,-0.727979,1.434621,-0.005171,0.002921,-0.005171,2.110957,0.200005,0.037228,0.037228,0.000000,,0,0,0,1,1,0,-0.007888,-0.008613,0.7917,0.0451,0.2676,2,ok
0,8,-0.703979,1.434409,-0.001875,0.002709,-0.001875,2.134957,0.200007,0.038996,0.038996,0.000000,,0,0,0,1,1,0,-0.008140,-0.005595,0.7917,0.0578,0.2656,2,ok
0,9,-0.683979,1.434245,0.000799,0.002545,0.000799,2.154957,0.200002,0.025533,0.025533,0.000000,,0,0,0,1,1,0,-0.007448,-0.003883,0.7500,0.0401,0.2667,2,ok
0,10,-0.659979,1.434187,0.002411,0.002487,0.002411,2.178957,0.200000,0.018529,0.018529,0.000000,,0,0,0,1,1,0,-0.007768,-0.002197,0.7708,0.0547,0.2678,2,ok
0,11,-0.639979,1.434161,0.004012,0.002461,0.004012,2.198957,0.199999,0.022983,0.022983,0.000000,,0,0,0,1,1,0,-0.007021,0.002637,0.7500,0.0427,0.2668,2,ok
0,12,-0.619979,1.434211,0.004615,0.002511,0.004615,2.218956,0.199999,0.007785,0.007785,0.000000,,0,0,0,1,1,0,-0.006883,0.002837,0.7083,0.0411,0.2666,2,ok
0,13,-0.599980,1.434271,0.008909,0.002571,0.008909,2.238956,0.199993,0.065863,0.065863,0.000000,,0,0,0,1,1,0,-0.006612,0.004653,0.7083,0.0391,0.2668,2,ok
0,14,-0.575981,1.434344,0.014081,0.002644,0.014081,2.262954,0.199982,0.061080,0.061080,0.000000,,0,0,0,1,1,0,-0.006361,0.004796,0.6875,0.0401,0.2673,2,ok
0,15,-0.555984,1.434431,0.018044,0.002731,0.018044,2.282952,0.199972,0.056209,0.056209,0.000000,,0,0,0,1,1,0,-0.005696,0.010245,0.7292,0.0414,0.2679,2,ok
0,16,-0.535988,1.434611,0.021697,0.002911,0.021697,2.302948,0.199965,0.052099,0.052099,0.000000,,0,0,0,1,1,0,-0.005389,0.014318,0.8125,0.0499,0.2667,2,ok
0,17,-0.515995,1.434833,0.030497,0.003133,0.030497,2.322941,0.199922,0.133819,0.133819,0.000000,,0,0,0,1,1,0,-0.004330,0.016219,0.7917,0.0300,0.2670,2,ok
0,18,-0.492011,1.435102,0.042724,0.003402,0.042724,2.346925,0.199837,0.148386,0.148386,0.000000,,0,0,0,1,1,0,-0.004124,0.025193,0.7708,0.0537,0.2676,2,ok
0,19,-0.468036,1.435895,0.047789,0.004195,0.047789,2.370900,0.199907,0.055132,0.055132,0.000000,,0,0,0,1,1,0,-0.001014,0.039167,0.7708,0.0327,0.2666,2,ok
0,20,-0.448059,1.436781,0.049247,0.005081,0.049247,2.390876,0.199964,0.018723,0.018723,0.000000,,0,0,0,1,1,0,-0.000437,0.046025,0.7292,0.0534,0.2663,2,ok
0,21,-0.428084,1.437692,0.051204,0.005992,0.051204,2.410851,0.199947,0.029347,0.029347,0.000000,,0,0,0,1,1,0,0.001176,0.048130,0.7292,0.0392,0.2671,2,ok
0,22,-0.408110,1.438672,0.049197,0.006972,0.049197,2.430826,0.200000,-0.033986,-0.033986,0.000000,,0,0,0,1,1,0,0.002452,0.048751,0.7083,0.0389,0.2666,2,ok
0,23,-0.384135,1.439855,0.042151,0.008155,0.042151,2.454801,0.200062,-0.089467,-0.089467,0.000000,,0,0,0,1,1,0,0.003702,0.048232,0.6667,0.0299,0.2678,2,ok
0,24,-0.364151,1.440840,0.037554,0.009140,0.037554,2.474785,0.200100,-0.064728,-0.064728,0.000000,,0,0,0,1,1,0,0.004356,0.040937,0.7292,0.0287,0.2669,2,ok
0,25,-0.344166,1.441603,0.041129,0.009903,0.041129,2.494769,0.199971,0.062976,0.062976,0.000000,,0,0,0,1,1,0,0.004554,0.037363,0.7917,0.0302,0.2670,2,ok
0,26,-0.324184,1.442375,0.042502,0.010675,0.042502,2.514752,0.199973,0.016206,0.016206,0.000000,,0,0,0,1,1,0,0.005146,0.040236,0.7708,0.0482,0.2665,2,ok
0,27,-0.300204,1.443331,0.038976,0.011631,0.038976,2.535635,0.200006,-0.047182,-0.047182,0.000000,,0,0,0,1,1,0,0.005447,0.041744,0.7917,0.0545,0.2665,2,ok
0,28,-0.276220,1.444289,0.034744,0.012589,0.034744,2.562715,0.200037,-0.051315,-0.051315,0.000000,,0,0,0,1,1,0,0.006959,0.041027,0.7500,0.0445,0.2661,2,ok
0,29,-0.256231,1.445086,0.032224,0.013386,0.032224,2.582704,0.200052,-0.035131,-0.035131,0.000000,,0,0,0,1,1,0,0.008072,0.034904,0.7083,0.0152,0.2690,2,ok
0,30,-0.232243,1.445914,0.031035,0.014214,0.031035,2.606692,0.200017,-0.012806,-0.012806,0.000000,,0,0,0,1,1,0,0.007519,0.033559,0.7292,0.0460,0.2663,2,ok
0,31,-0.208255,1.446721,0.033019,0.015021,0.033019,2.630680,0.200005,0.026225,0.026225,0.000000,,0,0,0,1,1,0,0.009031,0.030783,0.6875,0.0280,0.2671,2,ok
