episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161017,-1.674985,-0.082839,-0.006935,-0.032354,5.001836,0.041464,0.077075,0.077075,0.000000,,0,0,0,1,1,0,-0.000074,-0.136479,0.6875,0.2697,0.2477,2,ok
0,2,2.170114,-1.675387,-0.077239,-0.006855,-0.026755,5.010942,0.105031,0.069019,0.069019,0.000000,,0,0,0,1,1,0,0.000969,-0.134941,0.6875,0.2572,0.2481,2,ok
0,3,2.186825,-1.676456,-0.073907,-0.007037,-0.023423,5.027686,0.168698,0.039270,0.039270,0.000000,,0,0,0,1,1,0,-0.009748,-0.132008,0.6875,0.6254,0.2712,2,ok
0,4,2.205998,-1.677743,-0.078182,-0.007451,-0.037622,5.046824,0.199822,-0.072498,-0.072498,0.000000,,0,0,0,1,1,0,-0.011355,-0.135254,0.7292,0.7096,0.2709,2,ok
0,5,2.229911,-1.679313,-0.093250,-0.007999,-0.052690,5.070782,0.199574,-0.196708,-0.196708,0.000000,,0,0,0,1,1,0,-0.010918,-0.149303,0.6875,0.6753,0.2643,2,ok
0,6,2.249820,-1.681014,-0.097058,-0.008935,-0.069023,5.090624,0.199836,0.255973,-0.046708,-0.302682,C-06,0,0,0,1,1,0,-0.015361,-0.184326,0.6458,0.7620,0.2698,2,ok
0,7,2.269730,-1.682944,-0.091007,-0.010286,-0.062971,5.110582,0.200110,0.590792,0.103292,-0.487500,C-06,0,0,0,1,1,0,-0.014908,-0.203545,0.6875,0.7179,0.2662,2,ok
0,8,2.293650,-1.685275,-0.071534,-0.011920,-0.043498,5.134559,0.200418,0.306597,0.253292,-0.053306,C-06,0,0,0,1,1,0,-0.018102,-0.207499,0.7708,0.8003,0.2664,2,ok
0,9,2.313610,-1.687216,-0.054629,-0.013499,-0.041366,5.154411,0.200629,0.207486,0.207486,0.000000,,0,0,0,1,1,0,-0.017323,-0.201635,0.7500,0.7796,0.2622,2,ok
0,10,2.337589,-1.689504,-0.026012,-0.015370,-0.012749,5.178426,0.200831,0.413718,0.357486,-0.056232,C-06,0,0,0,1,1,0,-0.018077,-0.195285,0.7708,0.8252,0.2623,2,ok
