timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787731050.621923,monitoring,0.6.1,0.015519527718424797,0.8166609704494476,0.015519527718424797,0.8166609704494476,1,C-01;C-05,0,0,0.0,1.0,0.0,-0.1681797399139175,-0.12263213316109,1.8392529104346744e-05,2.008033192116507
1787731050.720254,monitoring,0.6.1,0.012463011778891087,0.8181565701961517,0.012463011778891087,0.8181565701961517,1,C-01;C-05,0,0,0.0,1.0,0.0,-0.1681797399139175,-0.12263213316109,1.8392529104346744e-05,2.008033192116507
1787731050.807345,monitoring,0.6.1,0.01136515662074089,0.8179374635219574,0.01136515662074089,0.8179374635219574,1,C-01;C-05,0,0,0.0,1.0,0.0,-0.1681797399139175,-0.12263213316109,1.8392529104346744e-05,2.008033192116507
1787731051.011966,monitoring,0.6.1,0.017043134197592735,0.8174985349178314,0.017043134197592735,0.8174985349178314,1,C-01;C-05,0,0,0.0,1.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.109062,monitoring,0.6.1,0.015560726635158062,0.8175606727600098,0.015560726635158062,0.8175606727600098,1,C-01;C-05,0,0,0.0,1.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.221282,monitoring,0.6.1,0.011594336479902267,0.8164295256137848,0.011594336479902267,0.8164295256137848,1,C-01;C-05,0,0,0.0,1.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.310770,monitoring,0.6.1,0.010797128081321716,0.8185379505157471,0.010797128081321716,0.8185379505157471,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.548744,monitoring,0.6.1,0.014631189405918121,0.8208222985267639,0.014631189405918121,0.8208222985267639,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.659124,monitoring,0.6.1,0.013581116683781147,0.8193212449550629,0.013581116683781147,0.8193212449550629,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.740967,monitoring,0.6.1,0.0132195008918643,0.8196807205677032,0.0132195008918643,0.8196807205677032,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.816469,monitoring,0.6.1,0.01137284841388464,0.81952103972435,0.01137284841388464,0.81952103972435,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731051.948178,monitoring,0.6.1,0.014659073203802109,0.8196360468864441,0.014659073203802109,0.8196360468864441,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.044678,monitoring,0.6.1,0.01131692249327898,0.8173924386501312,0.01131692249327898,0.8173924386501312,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.122428,monitoring,0.6.1,0.009339160285890102,0.8180387020111084,0.009339160285890102,0.8180387020111084,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.218515,monitoring,0.6.1,0.01172993890941143,0.8187750279903412,0.01172993890941143,0.8187750279903412,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.334212,monitoring,0.6.1,0.013261415995657444,0.8186911046504974,0.013261415995657444,0.8186911046504974,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.436738,monitoring,0.6.1,0.011333119124174118,0.8177895843982697,0.011333119124174118,0.8177895843982697,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.515230,monitoring,0.6.1,0.010976164601743221,0.8167529106140137,0.010976164601743221,0.8167529106140137,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.622099,monitoring,0.6.1,0.012152121402323246,0.8186236023902893,0.012152121402323246,0.8186236023902893,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.738414,monitoring,0.6.1,0.013570317067205906,0.816643238067627,0.013570317067205906,0.816643238067627,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.817057,monitoring,0.6.1,0.013859446160495281,0.8153680264949799,0.013859446160495281,0.8153680264949799,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731052.938495,monitoring,0.6.1,0.012018505483865738,0.8173474967479706,0.012018505483865738,0.8173474967479706,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.040991,monitoring,0.6.1,0.008428724482655525,0.819083034992218,0.008428724482655525,0.819083034992218,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.118448,monitoring,0.6.1,0.00865083932876587,0.8181770443916321,0.00865083932876587,0.8181770443916321,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.290180,monitoring,0.6.1,0.011537718586623669,0.8191134333610535,0.011537718586623669,0.8191134333610535,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.417057,monitoring,0.6.1,0.00959283672273159,0.8186225295066833,0.00959283672273159,0.8186225295066833,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.531979,monitoring,0.6.1,0.00888224970549345,0.8172111511230469,0.00888224970549345,0.8172111511230469,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.624653,monitoring,0.6.1,0.011954054236412048,0.8176734149456024,0.011954054236412048,0.8176734149456024,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.698068,monitoring,0.6.1,0.01475622970610857,0.818805068731308,0.01475622970610857,0.818805068731308,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.835908,monitoring,0.6.1,0.011174408718943596,0.8169059455394745,0.011174408718943596,0.8169059455394745,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731053.917355,monitoring,0.6.1,0.010038083419203758,0.817473977804184,0.010038083419203758,0.817473977804184,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.006785,monitoring,0.6.1,0.01005060225725174,0.8166914582252502,0.01005060225725174,0.8166914582252502,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.472815,monitoring,0.6.1,0.01332927867770195,0.8167732059955597,0.01332927867770195,0.8167732059955597,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.539777,monitoring,0.6.1,0.012066762894392014,0.8168818354606628,0.012066762894392014,0.8168818354606628,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.653207,monitoring,0.6.1,0.010358883067965508,0.8174305856227875,0.010358883067965508,0.8174305856227875,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.709525,monitoring,0.6.1,0.010562020353972912,0.8180032968521118,0.010562020353972912,0.8180032968521118,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.824923,monitoring,0.6.1,0.008733644150197506,0.8189381957054138,0.008733644150197506,0.8189381957054138,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731054.937051,monitoring,0.6.1,0.00936357956379652,0.8177987635135651,0.00936357956379652,0.8177987635135651,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.035544,monitoring,0.6.1,0.012407365255057812,0.8174296319484711,0.012407365255057812,0.8174296319484711,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.152514,monitoring,0.6.1,0.01356550958007574,0.8187471032142639,0.01356550958007574,0.8187471032142639,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.222767,monitoring,0.6.1,0.012722747400403023,0.81922647356987,0.012722747400403023,0.81922647356987,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.309753,monitoring,0.6.1,0.011244073510169983,0.8190129399299622,0.011244073510169983,0.8190129399299622,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.420755,monitoring,0.6.1,0.012776635587215424,0.8177984952926636,0.012776635587215424,0.8177984952926636,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.516232,monitoring,0.6.1,0.015257335267961025,0.8163227140903473,0.015257335267961025,0.8163227140903473,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.700150,monitoring,0.6.1,0.009504793211817741,0.8182548582553864,0.009504793211817741,0.8182548582553864,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.845206,monitoring,0.6.1,0.008460907265543938,0.8175345361232758,0.008460907265543938,0.8175345361232758,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731055.950578,monitoring,0.6.1,0.0155275734141469,0.8197699189186096,0.0155275734141469,0.8197699189186096,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.031987,monitoring,0.6.1,0.011281289160251617,0.8188261389732361,0.011281289160251617,0.8188261389732361,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.163541,monitoring,0.6.1,0.009854847565293312,0.8189222514629364,0.009854847565293312,0.8189222514629364,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.253597,monitoring,0.6.1,0.011172331869602203,0.8170320987701416,0.011172331869602203,0.8170320987701416,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.323293,monitoring,0.6.1,0.012554367072880268,0.81826251745224,0.012554367072880268,0.81826251745224,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.408357,monitoring,0.6.1,0.014528132043778896,0.8170638978481293,0.014528132043778896,0.8170638978481293,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.532641,monitoring,0.6.1,0.012458402663469315,0.8153652548789978,0.012458402663469315,0.8153652548789978,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.594365,monitoring,0.6.1,0.01081721018999815,0.8170013129711151,0.01081721018999815,0.8170013129711151,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.723890,monitoring,0.6.1,0.010536114685237408,0.8185129761695862,0.010536114685237408,0.8185129761695862,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.834793,monitoring,0.6.1,0.011321584694087505,0.819092720746994,0.011321584694087505,0.819092720746994,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731056.935972,monitoring,0.6.1,0.014133301563560963,0.819615364074707,0.014133301563560963,0.819615364074707,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.043003,monitoring,0.6.1,0.012092928402125835,0.8181528449058533,0.012092928402125835,0.8181528449058533,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.137960,monitoring,0.6.1,0.010918878018856049,0.8185469508171082,0.010918878018856049,0.8185469508171082,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.233218,monitoring,0.6.1,0.013372458517551422,0.8201065957546234,0.013372458517551422,0.8201065957546234,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.323880,monitoring,0.6.1,0.013244882225990295,0.8199863135814667,0.013244882225990295,0.8199863135814667,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.535154,monitoring,0.6.1,0.016174014657735825,0.817979246377945,0.016174014657735825,0.817979246377945,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.640280,monitoring,0.6.1,0.014120548032224178,0.8186413645744324,0.014120548032224178,0.8186413645744324,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.749232,monitoring,0.6.1,0.014228252694010735,0.8170486688613892,0.014228252694010735,0.8170486688613892,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.850479,monitoring,0.6.1,0.014478183351457119,0.8147649765014648,0.014478183351457119,0.8147649765014648,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731057.921350,monitoring,0.6.1,0.009807443246245384,0.817080020904541,0.009807443246245384,0.817080020904541,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731058.047080,monitoring,0.6.1,0.010807867161929607,0.8185717761516571,0.010807867161929607,0.8185717761516571,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.2671489635741606,0.2518475256676586,8.603490410527128e-05,0.17166226001312768
1787731058.138125,monitoring,0.6.1,0.01056945975869894,0.817807525396347,0.01056945975869894,0.817807525396347,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.209213,monitoring,0.6.1,0.009947451762855053,0.8173612952232361,0.009947451762855053,0.8173612952232361,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.322045,monitoring,0.6.1,0.009751884266734123,0.81724613904953,0.009751884266734123,0.81724613904953,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.413226,monitoring,0.6.1,0.009375013411045074,0.8171795308589935,0.009375013411045074,0.8171795308589935,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.535912,monitoring,0.6.1,0.011353272944688797,0.8181954920291901,0.011353272944688797,0.8181954920291901,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.618169,monitoring,0.6.1,0.012262941338121891,0.8184941112995148,0.012262941338121891,0.8184941112995148,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.719668,monitoring,0.6.1,0.015872685238718987,0.8153125047683716,0.015872685238718987,0.8153125047683716,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.854134,monitoring,0.6.1,0.010030446574091911,0.8165136277675629,0.010030446574091911,0.8165136277675629,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731058.933915,monitoring,0.6.1,0.013185962103307247,0.818408876657486,0.013185962103307247,0.818408876657486,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.1679104438087915,0.5659842741050575,0.000280672378640758,-0.11183353819916708
1787731059.028613,monitoring,0.6.1,0.00964744109660387,0.8204761445522308,0.00964744109660387,0.8204761445522308,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00012262994843527877,1.1468125280334187
1787731059.119297,monitoring,0.6.1,0.008295205421745777,0.8186362981796265,0.008295205421745777,0.8186362981796265,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.227035,monitoring,0.6.1,0.010217125527560711,0.8176080882549286,0.010217125527560711,0.8176080882549286,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.343226,monitoring,0.6.1,0.012687566690146923,0.8170453906059265,0.012687566690146923,0.8170453906059265,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.523061,monitoring,0.6.1,0.012392029166221619,0.8188352286815643,0.012392029166221619,0.8188352286815643,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.624135,monitoring,0.6.1,0.014484090730547905,0.8184846937656403,0.014484090730547905,0.8184846937656403,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.729494,monitoring,0.6.1,0.010160173289477825,0.817758709192276,0.010160173289477825,0.817758709192276,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.823954,monitoring,0.6.1,0.01126154325902462,0.819322794675827,0.01126154325902462,0.819322794675827,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731059.942074,monitoring,0.6.1,0.014030860736966133,0.820244312286377,0.014030860736966133,0.820244312286377,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.023144,monitoring,0.6.1,0.013664484024047852,0.8176168501377106,0.013664484024047852,0.8176168501377106,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.105353,monitoring,0.6.1,0.012091003358364105,0.8163649439811707,0.012091003358364105,0.8163649439811707,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.215432,monitoring,0.6.1,0.010404192842543125,0.8173228800296783,0.010404192842543125,0.8173228800296783,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.318920,monitoring,0.6.1,0.01279879454523325,0.8186040818691254,0.01279879454523325,0.8186040818691254,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.406849,monitoring,0.6.1,0.012660784646868706,0.8176940679550171,0.012660784646868706,0.8176940679550171,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.502423,monitoring,0.6.1,0.011415320448577404,0.8182930648326874,0.011415320448577404,0.8182930648326874,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.616114,monitoring,0.6.1,0.011952817440032959,0.8176529109477997,0.011952817440032959,0.8176529109477997,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
1787731060.714775,monitoring,0.6.1,0.009601387195289135,0.8181373178958893,0.009601387195289135,0.8181373178958893,1,C-02;C-01;C-05,0,0,0.0,0.0,0.0,-0.204004624974644,0.5144262514405257,0.00013209769069625848,1.1468125280334187
