episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837170,-1.625086,0.040595,-0.002586,0.040595,2.001766,0.041047,0.308007,0.308007,0.000000,,0,0,0,1,1,0,0.009985,0.022759,0.7708,-0.0351,0.2686,2,ok
0,2,-0.828118,-1.624886,0.038432,-0.002386,0.038432,2.010817,0.104614,-0.051801,-0.051801,0.000000,C-06,0,0,0,1,1,0,0.011543,0.032268,0.7708,-0.0406,0.2689,2,ok
0,3,-0.811454,-1.624689,0.014577,-0.002189,0.014577,2.027481,0.168258,-0.305852,-0.305852,0.000000,C-06,0,0,0,1,1,0,0.012142,0.039994,0.7500,-0.0293,0.2682,2,ok
0,4,-0.792255,-1.624604,-0.011959,-0.002104,-0.011959,2.046681,0.199990,-0.383553,-0.383553,0.000000,,0,0,0,1,1,0,0.010077,0.017463,0.7292,-0.0478,0.2660,2,ok
0,5,-0.768265,-1.624517,-0.043779,-0.002017,-0.043779,2.070671,0.199822,-0.381550,-0.381550,0.000000,,0,0,0,1,1,0,0.006954,-0.007607,0.7083,-0.0433,0.2663,2,ok
0,6,-0.748275,-1.625329,0.006270,-0.002829,0.006270,2.090660,0.200200,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003786,-0.036616,0.6667,-0.0476,0.2658,2,ok
0,7,-0.728296,-1.626227,0.075155,-0.003727,0.075155,2.110640,0.199691,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.004874,-0.026335,0.7083,-0.0431,0.2664,2,ok
0,8,-0.704378,-1.624695,0.085039,-0.002195,0.085039,2.134557,0.199859,0.045321,0.045321,0.000000,C-06,0,0,0,1,1,0,0.012076,0.045976,0.7292,-0.0297,0.2673,2,ok
0,9,-0.684453,-1.623120,0.086934,-0.000620,0.086934,2.154483,0.200006,-0.114155,-0.114155,0.000000,C-06,0,0,0,1,1,0,0.017726,0.084382,0.7917,-0.0338,0.2660,3,ok
0,10,-0.660531,-1.621018,0.073526,0.001482,0.073526,2.178405,0.200218,-0.170037,-0.170037,0.000000,,0,0,0,1,1,0,0.019293,0.090155,0.7708,-0.0242,0.2670,3,ok
0,11,-0.640575,-1.619266,0.058823,0.003234,0.058823,2.198361,0.200411,-0.220398,-0.220398,0.000000,,0,0,0,1,1,0,0.019944,0.083571,0.7917,-0.0322,0.2659,3,ok
0,12,-0.620599,-1.617514,0.038012,0.004986,0.038012,2.218336,0.200613,-0.312048,-0.312048,0.000000,,0,0,0,1,1,0,0.020187,0.062499,0.7500,-0.0315,0.2663,3,ok
0,13,-0.600610,-1.616279,0.027764,0.006221,0.027764,2.235335,0.200231,-0.133282,-0.133282,0.000000,C-06,0,0,0,1,1,0,0.020028,0.044187,0.7500,-0.0413,0.2671,2,ok
0,14,-0.576616,-1.615085,0.016688,0.007415,0.016688,2.262320,0.200171,-0.132292,-0.132292,0.000000,,0,0,0,1,1,0,0.019841,0.028571,0.7500,-0.0420,0.2680,2,ok
0,15,-0.556617,-1.614211,-0.020815,0.008289,-0.020815,2.282318,0.200156,-0.607723,-0.607723,0.000000,C-06,0,0,0,1,1,0,0.019264,0.019533,0.7083,-0.0304,0.2677,2,ok
0,16,-0.536630,-1.613455,-0.047284,0.009045,-0.047284,2.302306,0.199863,-0.361734,-0.361734,0.000000,C-06,0,0,0,1,1,0,0.019093,-0.000546,0.6875,-0.0610,0.2649,2,ok
0,17,-0.516643,-1.614289,0.001906,0.008211,0.001906,2.322293,0.200238,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015766,-0.021764,0.6875,-0.0383,0.2662,2,ok
0,18,-0.492669,-1.615464,0.080580,0.007036,0.080580,2.346266,0.199646,0.948591,0.948591,0.000000,,0,0,0,1,1,0,0.014322,-0.034360,0.7917,-0.0366,0.2679,2,ok
0,19,-0.468753,-1.613739,0.080748,0.008761,0.080748,2.370182,0.200042,-0.085449,-0.085449,0.000000,C-06,0,0,0,1,1,0,0.026171,0.066013,0.7708,-0.0519,0.2663,3,ok
0,20,-0.448823,-1.612128,0.087134,0.010372,0.087134,2.390112,0.199896,0.107029,0.107029,0.000000,C-06,0,0,0,1,1,0,0.028447,0.081337,0.7500,-0.0291,0.2674,3,ok
