episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000470,-0.120684,-0.045510,0.001719,0.005135,0.003428,0.059046,-0.654682,-0.654682,0.000000,,0,1,1,0,0.007812,-0.001042,0.7708
0,2,0.010727,-0.120853,-0.087157,0.001561,-0.036512,0.014626,0.122262,0.139708,-0.504682,-0.644390,C-06,0,1,1,0,0.004257,-0.041729,0.7917
0,3,0.029484,-0.121316,-0.115945,0.001116,-0.065300,0.033383,0.185251,0.727259,-0.354682,-1.081940,C-06,0,1,1,0,0.001225,-0.077080,0.7708
0,4,0.049217,-0.122973,-0.129945,-0.000522,-0.079300,0.053118,0.199178,1.000000,-0.204682,-1.204682,C-06,0,1,1,0,-0.000947,-0.104175,0.7292
0,5,0.073006,-0.125876,-0.134794,-0.003402,-0.084149,0.076910,0.199745,1.000000,-0.054682,-1.054682,C-06,0,1,1,0,-0.002793,-0.127444,0.7083
0,6,0.092832,-0.128560,-0.128993,-0.006067,-0.078348,0.096738,0.200145,1.000000,0.095318,-0.904682,C-06,0,1,1,0,-0.008231,-0.132371,0.6667
0,7,0.112684,-0.131250,-0.113748,-0.008750,-0.100686,0.116584,0.200500,1.000000,0.245318,-0.754682,C-06,0,1,1,0,-0.010447,-0.128952,0.6875
0,8,0.132580,-0.133940,-0.088378,-0.011440,-0.075316,0.136480,0.201001,1.000000,0.395318,-0.604682,C-06,0,1,1,0,-0.011772,-0.117527,0.6875
0,9,0.156524,-0.137167,-0.044899,-0.014667,-0.031837,0.160424,0.201582,0.606091,0.545318,-0.060773,C-06,0,1,1,0,-0.013581,-0.089304,0.7500
0,10,0.180513,-0.139810,-0.011605,-0.017310,0.001457,0.184413,0.200902,0.138664,0.395318,0.256654,C-06,0,1,1,0,-0.013131,-0.059535,0.7500
0,11,0.200513,-0.140936,0.006395,-0.018436,0.019457,0.203900,0.200212,-0.397348,0.245318,0.642666,C-06,0,1,1,0,-0.013284,-0.013464,0.7917
0,12,0.220512,-0.141160,0.013541,-0.018660,0.013734,0.224412,0.199987,-0.584716,0.095318,0.680034,C-06,0,1,1,0,-0.013023,0.004999,0.7917
0,13,0.244510,-0.140855,0.009621,-0.018355,0.009813,0.248410,0.200009,-0.296554,-0.054682,0.241872,C-06,0,1,1,0,-0.012447,0.011390,0.7708
0,14,0.268508,-0.140625,0.016873,-0.018125,0.017066,0.272408,0.199982,0.108401,0.095318,-0.013083,C-06,0,1,1,0,-0.012214,0.007508,0.7292
0,15,0.288502,-0.140437,0.028906,-0.017937,0.029098,0.292403,0.199929,0.178388,0.178388,0.000000,,0,1,1,0,-0.012173,0.013301,0.7292
0,16,0.308492,-0.140170,0.035608,-0.017670,0.035608,0.312392,0.199902,0.092433,0.092433,0.000000,,0,1,1,0,-0.011102,0.021354,0.6667
0,17,0.328480,-0.139483,0.032204,-0.016983,0.032204,0.332380,0.200019,-0.081999,-0.057567,0.024432,C-06,0,1,1,0,-0.010284,0.031936,0.6875
0,18,0.352471,-0.138636,0.021845,-0.016136,0.021845,0.356371,0.200075,-0.128165,-0.128165,0.000000,,0,1,1,0,-0.009623,0.033257,0.6875
0,19,0.376466,-0.138022,0.019536,-0.015522,0.019536,0.380366,0.200020,-0.022213,-0.022213,0.000000,,0,1,1,0,-0.009335,0.022442,0.7292
0,20,0.396463,-0.137578,0.018455,-0.015078,0.018455,0.400363,0.200013,-0.015049,-0.015049,0.000000,,0,1,1,0,-0.008789,0.017468,0.7500
0,21,0.416460,-0.137147,0.016749,-0.014647,0.016749,0.420360,0.200018,-0.024990,-0.024990,0.000000,,0,1,1,0,-0.008827,0.019119,0.7917
0,22,0.436457,-0.136746,0.015399,-0.014246,0.015399,0.440357,0.200014,-0.018916,-0.018916,0.000000,,0,1,1,0,-0.008212,0.015383,0.7917
0,23,0.460453,-0.136314,0.022614,-0.013814,0.022614,0.464353,0.199983,0.092861,0.092861,0.000000,,0,1,1,0,-0.007865,0.013993,0.7708
0,24,0.480445,-0.135956,0.032398,-0.013456,0.032398,0.484345,0.199931,0.144101,0.144101,0.000000,,0,1,1,0,-0.006413,0.017682,0.7292
0,25,0.500431,-0.135598,0.041464,-0.013098,0.041464,0.503900,0.199864,0.130477,0.130477,0.000000,,0,1,1,0,-0.005348,0.026349,0.6875
0,26,0.520412,-0.135053,0.047371,-0.012553,0.047371,0.524312,0.199870,0.083106,0.083106,0.000000,,0,1,1,0,-0.004091,0.034769,0.7083
0,27,0.544386,-0.133931,0.045328,-0.011431,0.045328,0.548286,0.200022,-0.031769,-0.031769,0.000000,,0,1,1,0,-0.003406,0.043100,0.7083
0,28,0.568363,-0.132785,0.041418,-0.010285,0.041418,0.572263,0.200055,-0.048218,-0.048218,0.000000,,0,1,1,0,-0.003116,0.046059,0.7292
0,29,0.588348,-0.131830,0.035775,-0.009330,0.035775,0.592248,0.200098,-0.084042,-0.084042,0.000000,,0,1,1,0,-0.002092,0.041243,0.7292
