episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001307,-0.032035,0.090008,0.090344,0.203418,8.789135,0.051453,-1.000000,-1.000000,0.000000,,0,1,1,0,0.110701,0.146254,0.4792
0,2,0.009014,-0.032182,0.007839,0.090230,0.058483,0.012828,0.115278,-1.000000,-1.000000,0.000000,,0,1,1,0,0.103620,0.102945,0.5417
0,3,0.026968,-0.032444,-0.066902,0.089986,-0.016257,0.030781,0.178532,-0.891568,-0.891568,0.000000,,0,1,1,0,0.099129,0.030513,0.5625
0,4,0.046574,-0.032735,-0.097568,0.089713,-0.046924,0.050388,0.199104,-0.421363,-0.421363,0.000000,C-06,0,1,1,0,0.094544,-0.036725,0.5625
0,5,0.070428,-0.033985,-0.121965,0.088486,-0.071320,0.074243,0.198968,-0.301416,-0.301416,0.000000,,0,1,1,0,0.090357,-0.082184,0.5417
0,6,0.090291,-0.036296,-0.109251,0.086195,-0.058606,0.094108,0.200222,0.244564,0.244564,0.000000,C-06,0,1,1,0,0.087089,-0.116637,0.5208
0,7,0.110191,-0.038688,-0.090428,0.083812,-0.077366,0.114091,0.200594,0.287334,0.287334,0.000000,,0,1,1,0,0.083361,-0.103579,0.5417
0,8,0.130087,-0.040543,-0.117579,0.081957,-0.104517,0.133988,0.199492,-0.498530,-0.498530,0.000000,C-06,0,1,1,0,0.084208,-0.094395,0.5417
0,9,0.153925,-0.043304,-0.113004,0.079196,-0.099942,0.157825,0.200079,0.092125,0.092125,0.000000,C-06,0,1,1,0,0.080058,-0.105447,0.5833
0,10,0.177792,-0.046101,-0.096413,0.076399,-0.083351,0.181692,0.200416,0.216162,0.216162,0.000000,,0,1,1,0,0.078868,-0.117242,0.6042
0,11,0.197707,-0.048392,-0.088198,0.074108,-0.075136,0.201607,0.200458,0.119397,0.119397,0.000000,,0,1,1,0,0.075741,-0.095086,0.6667
