episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835891,-1.611671,-0.031638,0.010829,-0.031638,2.003044,0.054836,-0.437089,-0.437089,0.000000,,0,0,0,1,1,0,0.021692,-0.003336,0.7292,-0.0612,0.2681,2,ok
0,2,-0.827501,-1.611798,-0.060093,0.010702,-0.060093,2.011435,0.107682,-0.412605,-0.412605,0.000000,,0,0,0,1,1,0,0.017765,-0.027662,0.7292,-0.0404,0.2674,2,ok
0,3,-0.810470,-1.612060,-0.084340,0.010440,-0.084340,2.028465,0.170887,-0.291290,-0.291290,0.000000,,0,0,0,1,1,0,0.013920,-0.056536,0.7292,-0.0386,0.2680,2,ok
0,4,-0.791204,-1.613433,-0.068920,0.009067,-0.068920,2.047732,0.200035,0.290529,0.290529,0.000000,C-06,0,0,0,1,1,0,0.010987,-0.078774,0.7083,-0.0423,0.2667,2,ok
0,5,-0.767241,-1.615171,-0.040258,0.007329,-0.040258,2.071695,0.200351,0.354102,0.354102,0.000000,,0,0,0,1,1,0,0.009941,-0.078300,0.7083,-0.0412,0.2670,2,ok
0,6,-0.747253,-1.616435,-0.029621,0.006065,-0.029621,2.091683,0.200252,0.138287,0.138287,0.000000,C-06,0,0,0,1,1,0,0.012002,-0.045023,0.6875,-0.0368,0.2661,2,ok
0,7,-0.727261,-1.617184,-0.026359,0.005316,-0.026359,2.111675,0.200049,0.038894,0.038894,0.000000,,0,0,0,1,1,0,0.012102,-0.031478,0.7500,-0.0350,0.2666,2,ok
0,8,-0.703269,-1.617852,-0.025565,0.004648,-0.025565,2.135135,0.200008,0.007699,0.007699,0.000000,,0,0,0,1,1,0,0.011756,-0.029201,0.7708,-0.0330,0.2673,2,ok
0,9,-0.679276,-1.618497,-0.020345,0.004003,-0.020345,2.159659,0.200024,0.338670,0.338670,0.000000,C-06,0,0,0,1,1,0,0.010836,-0.027480,0.7917,-0.0248,0.2677,2,ok
0,10,-0.659278,-1.619030,-0.006922,0.003470,-0.006922,2.179658,0.200065,0.181447,0.181447,0.000000,C-06,0,0,0,1,1,0,0.011020,-0.027494,0.7917,-0.0404,0.2668,2,ok
0,11,-0.639278,-1.619563,0.006234,0.002937,0.006234,2.199657,0.200068,0.186656,0.186656,0.000000,,0,0,0,1,1,0,0.011841,-0.015169,0.7708,-0.0333,0.2673,2,ok
0,12,-0.619280,-1.620070,0.019796,0.002430,0.019796,2.219656,0.200009,0.193829,0.193829,0.000000,,0,0,0,1,1,0,0.013004,-0.004011,0.7708,-0.0355,0.2667,2,ok
0,13,-0.595285,-1.619683,0.019831,0.002817,0.019831,2.243651,0.199996,-0.013873,-0.013873,0.000000,C-06,0,0,0,1,1,0,0.013902,0.011781,0.7292,-0.0300,0.2673,2,ok
