episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000853,-0.115711,-0.031796,0.006871,0.081614,8.792361,0.055367,-0.591929,-0.591929,0.000000,,0,1,1,0,0.012969,0.008628,0.7708
0,2,0.009910,-0.115873,-0.068633,0.006540,-0.017989,0.013804,0.118731,-0.078909,-0.441929,-0.363020,C-06,0,1,1,0,0.010368,-0.028587,0.7917
0,3,0.028260,-0.116218,-0.092760,0.006213,-0.042115,0.032154,0.181903,0.396929,-0.291929,-0.688858,C-06,0,1,1,0,0.007830,-0.061168,0.7708
0,4,0.047959,-0.117581,-0.102803,0.004869,-0.052158,0.051854,0.199525,0.842436,-0.141929,-0.984364,C-06,0,1,1,0,0.005296,-0.080677,0.7292
0,5,0.071831,-0.120019,-0.102763,0.002454,-0.052118,0.075729,0.200006,0.921557,0.008071,-0.913486,C-06,0,1,1,0,0.003836,-0.098800,0.7292
0,6,0.091735,-0.122077,-0.092973,0.000415,-0.042328,0.095634,0.200187,0.987449,0.158071,-0.829378,C-06,0,1,1,0,0.001078,-0.106551,0.6667
0,7,0.111664,-0.124136,-0.073247,-0.001636,-0.060185,0.115565,0.200506,0.704839,0.308071,-0.396768,C-06,0,1,1,0,-0.001453,-0.092778,0.6667
0,8,0.131629,-0.126194,-0.042882,-0.003694,-0.029820,0.135529,0.200858,0.479877,0.458071,-0.021806,C-06,0,1,1,0,-0.002467,-0.073788,0.6875
0,9,0.155618,-0.128426,-0.016691,-0.005926,-0.003629,0.159518,0.200641,0.198563,0.308071,0.109508,C-06,0,1,1,0,-0.001659,-0.049728,0.7083
0,10,0.179617,-0.129490,-0.002682,-0.006990,0.010380,0.183517,0.200134,-0.121747,0.158071,0.279818,C-06,0,1,1,0,-0.001617,-0.027366,0.7500
0,11,0.199617,-0.129598,-0.001474,-0.007098,0.011588,0.203517,0.200001,-0.439609,0.008071,0.447680,C-06,0,1,1,0,-0.002212,-0.002456,0.7708
0,12,0.219616,-0.129661,-0.010624,-0.007161,-0.010431,0.223516,0.199991,-0.337947,-0.141929,0.196018,C-06,0,1,1,0,-0.001899,-0.002759,0.7917
0,13,0.243614,-0.129737,-0.017955,-0.007237,-0.017762,0.247514,0.199970,-0.084243,-0.084243,0.000000,,0,1,1,0,-0.002564,-0.010327,0.7500
0,14,0.267611,-0.130157,-0.013493,-0.007657,-0.013301,0.271511,0.200015,0.062427,0.062427,0.000000,,0,1,1,0,-0.003123,-0.017361,0.6875
0,15,0.287610,-0.130524,-0.001245,-0.008024,-0.001052,0.291510,0.200033,0.184385,0.184385,0.000000,,0,1,1,0,-0.003517,-0.015648,0.7083
0,16,0.307609,-0.130891,0.014436,-0.008391,0.014436,0.311509,0.200015,0.225480,0.225480,0.000000,,0,1,1,0,-0.003130,-0.008502,0.6875
0,17,0.327606,-0.130945,0.021840,-0.008445,0.021840,0.331506,0.199954,0.096549,0.096549,0.000000,,0,1,1,0,-0.001489,0.000426,0.6667
0,18,0.351601,-0.130446,0.018148,-0.007946,0.018148,0.355501,0.200014,-0.097256,-0.053451,0.043805,C-06,0,1,1,0,-0.002199,0.019571,0.6875
0,19,0.375599,-0.129920,0.008092,-0.007420,0.008092,0.379499,0.200041,-0.123990,-0.123990,0.000000,,0,1,1,0,-0.001204,0.017205,0.7292
0,20,0.395598,-0.129745,0.007444,-0.007245,0.007444,0.399498,0.200001,-0.001875,-0.001875,0.000000,,0,1,1,0,-0.001573,0.011666,0.7500
0,21,0.415597,-0.129588,0.008396,-0.007088,0.008396,0.419498,0.199999,0.014509,0.014509,0.000000,,0,1,1,0,-0.001415,0.006624,0.7917
0,22,0.435597,-0.129432,0.007497,-0.006932,0.007497,0.439497,0.200000,-0.014511,-0.014511,0.000000,,0,1,1,0,-0.001078,0.006029,0.7708
0,23,0.459595,-0.129244,0.014036,-0.006744,0.014036,0.463495,0.199987,0.084309,0.084309,0.000000,,0,1,1,0,-0.001172,0.007496,0.7708
0,24,0.479592,-0.129087,0.024754,-0.006587,0.024754,0.483492,0.199948,0.159273,0.159273,0.000000,,0,1,1,0,0.000001,0.009511,0.7500
0,25,0.499584,-0.128866,0.030729,-0.006366,0.030729,0.503484,0.199926,0.081302,0.081302,0.000000,,0,1,1,0,0.000818,0.020307,0.6875
0,26,0.519573,-0.128506,0.035895,-0.006006,0.035895,0.523473,0.199915,0.074212,0.074212,0.000000,,0,1,1,0,0.001859,0.025322,0.7083
0,27,0.543556,-0.127741,0.037974,-0.005241,0.037974,0.547456,0.199966,0.023821,0.023821,0.000000,,0,1,1,0,0.002004,0.033529,0.7083
0,28,0.567537,-0.126946,0.042374,-0.004446,0.042374,0.571437,0.199932,0.053991,0.053991,0.000000,,0,1,1,0,0.002364,0.038606,0.7292
0,29,0.587517,-0.126278,0.046349,-0.003778,0.046349,0.591417,0.199906,0.058096,0.058096,0.000000,,0,1,1,0,0.003869,0.037699,0.7292
0,30,0.611487,-0.125444,0.054545,-0.002944,0.054545,0.615387,0.199828,0.101765,0.101765,0.000000,,0,1,1,0,0.004749,0.042177,0.7708
0,31,0.635443,-0.124600,0.065936,-0.002100,0.065936,0.639343,0.199712,0.142084,0.142084,0.000000,,0,1,1,0,0.007011,0.047531,0.7708
0,32,0.659384,-0.123398,0.074165,-0.000898,0.074165,0.663284,0.199751,0.099319,0.099319,0.000000,,0,1,1,0,0.005462,0.074239,0.7708
0,33,0.683318,-0.121639,0.073789,0.000861,0.073789,0.687218,0.200007,-0.010216,-0.010216,0.000000,,0,1,1,0,0.007172,0.089623,0.7292
0,34,0.707248,-0.119856,0.079851,0.002644,0.079851,0.711148,0.199920,0.078829,0.078829,0.000000,,0,1,1,0,0.005960,0.104680,0.7083
