episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837350,-1.620759,-0.014263,0.001741,-0.014263,2.001585,0.038425,0.128374,0.128374,0.000000,,0,0,0,1,1,0,0.009698,-0.023989,0.7292,-0.0575,0.2682,2,ok
0,2,-0.828606,-1.620645,-0.009844,0.001855,-0.009844,2.010329,0.102024,0.047733,0.047733,0.000000,,0,0,0,1,1,0,0.010029,-0.020043,0.7292,-0.0553,0.2673,2,ok
0,3,-0.812239,-1.620787,-0.019075,0.001713,-0.019075,2.026697,0.165605,-0.119394,-0.119394,0.000000,C-06,0,0,0,1,1,0,0.010435,-0.013332,0.7500,-0.0473,0.2679,2,ok
0,4,-0.793196,-1.620995,-0.031358,0.001505,-0.031358,2.045740,0.199918,-0.181300,-0.181300,0.000000,,0,0,0,1,1,0,0.009785,-0.019251,0.7500,-0.0485,0.2667,2,ok
0,5,-0.769202,-1.621671,-0.008970,0.000829,-0.008970,2.069733,0.200074,0.306133,0.306133,0.000000,C-06,0,0,0,1,1,0,0.007972,-0.030658,0.7083,-0.0434,0.2661,2,ok
0,6,-0.749204,-1.622253,0.024198,0.000247,0.024198,2.089732,0.200035,0.489428,0.489428,0.000000,C-06,0,0,0,1,1,0,0.009020,-0.020270,0.7083,-0.0462,0.2670,2,ok
0,7,-0.729216,-1.622734,0.045657,-0.000234,0.045657,2.109719,0.199825,0.295895,0.295895,0.000000,C-06,0,0,0,1,1,0,0.009752,-0.006917,0.6875,-0.0375,0.2673,2,ok
0,8,-0.705243,-1.621694,0.046924,0.000806,0.046924,2.133693,0.200002,-0.003190,-0.003190,0.000000,C-06,0,0,0,1,1,0,0.014537,0.035364,0.7292,-0.0349,0.2680,2,ok
0,9,-0.685265,-1.620752,0.046442,0.001748,0.046442,2.153671,0.200004,-0.106727,-0.106727,0.000000,,0,0,0,1,1,0,0.016677,0.043988,0.7917,-0.0469,0.2670,2,ok
0,10,-0.661280,-1.619621,0.021530,0.002879,0.021530,2.177656,0.200170,-0.317805,-0.317805,0.000000,C-06,0,0,0,1,1,0,0.016982,0.044516,0.7917,-0.0244,0.2674,2,ok
0,11,-0.641282,-1.618679,0.000606,0.003821,0.000606,2.197654,0.200221,-0.296055,-0.296055,0.000000,,0,0,0,1,1,0,0.015813,0.025224,0.7500,-0.0282,0.2675,2,ok
0,12,-0.621283,-1.617737,-0.022485,0.004763,-0.022485,2.217652,0.200176,-0.331457,-0.331457,0.000000,,0,0,0,1,1,0,0.015145,0.004886,0.7708,-0.0609,0.2666,2,ok
0,13,-0.601295,-1.617061,-0.045331,0.005439,-0.045331,2.235335,0.199858,-0.330087,-0.330087,0.000000,,0,0,0,1,1,0,0.012321,-0.017621,0.7292,-0.0384,0.2676,2,ok
0,14,-0.577339,-1.616799,-0.074554,0.005701,-0.074554,2.261597,0.199465,-0.360162,-0.360162,0.000000,,0,0,0,1,1,0,0.009986,-0.040652,0.7083,-0.0276,0.2675,2,ok
