episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-1.641287,1.401994,2.870564,0.000134,0.016906,14.549697,0.052523,0.028531,0.028531,0.000000,0.841154,0.841154,0.000000,,0,0,0,1,1,0,0.013177,-0.146917,0.7917,0.3722,0.2640,2,ok
0,2,1.120000,-1.649178,1.404128,2.871669,0.000153,-0.000357,14.560743,0.105598,0.018071,0.018071,0.000000,0.841800,0.841800,0.000000,,0,0,0,1,1,0,0.013228,-0.148004,0.7917,0.3675,0.2636,2,ok
0,3,1.240000,-1.665396,1.408499,2.873697,0.000313,0.001671,14.577539,0.169117,0.028951,0.028951,0.000000,0.841787,0.841787,0.000000,,0,0,0,1,1,0,0.013383,-0.155702,0.7917,0.3615,0.2641,2,ok
0,4,1.340000,-1.683052,1.413195,2.876593,0.000548,0.004567,14.595807,0.184223,0.049874,0.049874,0.000000,0.838628,0.838628,0.000000,,0,0,0,1,1,0,0.011521,-0.125190,0.7917,0.4001,0.2692,2,ok
0,5,1.460000,-1.704844,1.419065,2.875681,0.000440,-0.016095,14.618387,0.188319,-0.015012,-0.015012,0.000000,0.856508,0.856508,0.000000,,0,0,0,1,1,0,0.010157,-0.136587,0.7708,0.3963,0.2670,2,ok
0,6,1.560000,-1.722201,1.423778,2.893795,0.000217,0.002019,14.636371,0.179132,0.327118,0.327118,0.000000,0.810595,0.810595,0.000000,C-06,0,0,0,1,1,0,0.008822,-0.169188,0.7500,0.3623,0.2672,2,ok
0,7,1.660000,-1.739432,1.428318,2.899172,0.000131,0.007396,14.654189,0.178125,0.076072,0.076072,0.000000,0.807088,0.807088,0.000000,C-06,0,0,0,1,1,0,0.007888,-0.123370,0.6875,0.3746,0.2690,2,ok
0,8,1.780000,-1.760022,1.433678,2.912231,-0.000420,-0.003566,14.675461,0.177461,0.185743,0.185743,0.000000,0.801788,0.801788,0.000000,,0,0,0,1,1,0,0.007350,-0.125720,0.7083,0.3775,0.2668,2,ok
0,9,1.900000,-1.780480,1.438894,2.947433,-0.000875,0.031636,14.696569,0.176236,0.504402,0.504402,0.000000,0.791553,0.791553,0.000000,C-06,0,0,0,1,1,0,0.004267,-0.153665,0.7500,0.4087,0.2712,2,ok
0,10,2.000000,-1.797699,1.442729,2.958924,-0.000865,0.015808,14.714191,0.176405,0.157640,0.157640,0.000000,0.797122,0.797122,0.000000,C-06,0,0,0,1,1,0,0.005785,-0.135338,0.8125,0.3879,0.2698,2,ok
0,11,2.100000,-1.815392,1.446424,2.969407,-0.000886,0.026291,14.732266,0.181256,0.166834,0.166834,0.000000,0.819062,0.819062,0.000000,,0,0,0,1,1,0,0.007294,-0.119870,0.8125,0.3600,0.2682,2,ok
0,12,2.200000,-1.832875,1.449870,2.978394,-0.000706,0.035277,14.750084,0.177973,0.139981,0.139981,0.000000,0.805099,0.805099,0.000000,,0,0,0,1,1,0,0.006417,-0.098307,0.8333,0.3687,0.2671,2,ok
0,13,2.320000,-1.854175,1.453403,2.979713,-0.000181,0.005383,14.771657,0.180084,0.011935,0.011935,0.000000,0.818394,0.818394,0.000000,,0,0,0,1,1,0,0.007384,-0.107948,0.7917,0.3322,0.2670,2,ok
0,14,2.420000,-1.871228,1.456188,2.981956,-0.000031,0.007625,14.788936,0.172314,0.037269,0.037269,0.000000,0.782983,0.782983,0.000000,,0,0,0,1,1,0,0.004756,-0.091532,0.8125,0.3556,0.2680,2,ok
0,15,2.520000,-1.888231,1.458964,2.986496,0.000120,0.012165,14.806163,0.172329,0.073358,0.073358,0.000000,0.782503,0.782503,0.000000,,0,0,0,1,1,0,0.004237,-0.108271,0.7917,0.3470,0.2653,2,ok
0,16,2.620000,-1.905379,1.461739,2.997391,0.000027,-0.007729,14.823539,0.173963,0.177502,0.177502,0.000000,0.788881,0.788881,0.000000,,0,0,0,1,1,0,0.003204,-0.119800,0.7708,0.3522,0.2644,2,ok
0,17,2.720000,-1.922159,1.464520,3.008055,-0.000450,0.002935,14.840541,0.169954,0.164680,0.164680,0.000000,0.769014,0.769014,0.000000,,0,0,0,1,1,0,0.002290,-0.106108,0.7292,0.3600,0.2656,2,ok
0,18,2.820000,-1.939417,1.467293,3.026224,-0.000855,0.021103,14.858015,0.175514,0.287042,0.287042,0.000000,0.793140,0.793140,0.000000,,0,0,0,1,1,0,0.002871,-0.106322,0.7083,0.3422,0.2662,2,ok
0,19,2.940000,-1.960898,1.470342,3.039052,-0.001334,0.004513,14.879667,0.181365,0.155495,0.155495,0.000000,0.821221,0.821221,0.000000,,0,0,0,1,1,0,-0.000104,-0.028103,0.7083,0.4096,0.2710,2,ok
0,20,3.040000,-1.979428,1.472256,3.039999,-0.001449,0.005460,14.898294,0.186965,0.005278,0.005278,0.000000,0.849911,0.849911,0.000000,C-06,0,0,0,1,1,0,0.001578,-0.038713,0.7708,0.3826,0.2668,2,ok
