episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,2.164163,-1.649677,-0.090987,0.018505,-0.040503,5.003637,0.059389,-0.115767,-0.115767,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.026440,-0.058880,0.6875,0.2774,0.2492,2,ok
0,2,1.120000,2.172998,-1.649952,-0.101817,0.018698,-0.051333,5.012474,0.112162,-0.167563,-0.167563,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.014199,-0.009639,0.6875,0.6581,0.2748,2,ok
0,3,1.240000,2.190543,-1.651197,-0.113592,0.018384,-0.063108,5.030060,0.175936,-0.073719,-0.073719,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.014327,-0.047278,0.6875,0.6205,0.2723,2,ok
0,4,1.340000,2.210817,-1.653256,-0.109054,0.017220,-0.068495,5.050594,0.219726,0.305018,0.076281,-0.228737,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010963,-0.083240,0.7292,0.6975,0.2705,2,ok
0,5,1.460000,2.237082,-1.655817,-0.091968,0.015782,-0.051409,5.076944,0.220091,1.000000,0.226281,-0.773719,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010974,-0.093262,0.6875,0.6792,0.2659,2,ok
0,6,1.560000,2.259011,-1.657952,-0.067624,0.014384,-0.039588,5.099141,0.220512,0.576801,0.376281,-0.200520,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009007,0.112630,0.6458,0.7436,0.2726,2,ok
0,7,1.660000,2.280972,-1.660073,-0.051498,0.012902,-0.023462,5.121155,0.220661,-0.315506,0.226281,0.541787,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011329,-0.052653,0.7083,0.7393,0.2680,2,ok
0,8,1.780000,2.307342,-1.661744,-0.044485,0.011861,-0.031222,5.147702,0.220160,-0.390133,0.076281,0.466414,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010362,-0.099377,0.7917,0.7840,0.2673,2,ok
0,9,1.900000,2.333722,-1.663281,-0.032439,0.010782,-0.019177,5.174105,0.220253,0.150351,0.150351,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.011200,-0.090994,0.7708,0.7545,0.2649,2,ok
0,10,2.000000,2.355716,-1.664561,-0.012552,0.009723,-0.016501,5.196306,0.220352,0.349657,0.300351,-0.049306,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010028,-0.032010,0.7500,0.7951,0.2658,2,ok
0,11,2.100000,2.377715,-1.665841,0.015670,0.008401,0.011721,5.218303,0.220350,0.410984,0.410984,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009458,-0.113090,0.7500,0.8119,0.2649,2,ok
0,12,2.200000,2.399706,-1.666616,0.038974,0.007584,0.035025,5.240172,0.219903,0.328638,0.328638,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.011324,-0.010786,0.7500,0.8046,0.2636,2,ok
0,13,2.320000,2.426077,-1.666283,0.054339,0.007363,0.031089,5.266808,0.219732,-0.084226,0.178638,0.262864,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013174,-0.091469,0.7292,0.8091,0.2676,2,ok
0,14,2.420000,2.448042,-1.665208,0.057015,0.007979,0.033765,5.288791,0.219938,-0.225581,0.028638,0.254219,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016400,-0.005670,0.7083,0.7535,0.2645,2,ok
0,15,2.520000,2.470002,-1.664066,0.064101,0.008258,0.017266,5.310961,0.219851,0.110761,0.110761,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017809,0.042901,0.6667,0.7323,0.2634,2,ok
0,16,2.620000,2.491945,-1.662924,0.080775,0.008447,0.033940,5.332932,0.219597,0.560102,0.260761,-0.299341,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017119,-0.088323,0.7083,0.7500,0.2680,2,ok
0,17,2.720000,2.513854,-1.661782,0.101034,0.008421,0.028846,5.355076,0.219200,0.307537,0.307537,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018440,-0.137752,0.7708,0.7218,0.2658,2,ok
0,18,2.820000,2.535728,-1.660066,0.112251,0.008659,0.040063,5.377016,0.219424,-0.168429,0.157537,0.325966,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021295,-0.154878,0.7500,0.6670,0.2667,2,ok
0,19,2.940000,2.561959,-1.657156,0.113537,0.009656,0.010885,5.403706,0.219969,-0.039396,0.007537,0.046933,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020657,-0.190841,0.7292,0.6910,0.2690,2,ok
0,20,3.040000,2.583807,-1.654691,0.122969,0.009914,0.020317,5.425690,0.219741,0.263610,0.157537,-0.106073,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020505,-0.208810,0.7292,0.6490,0.2660,2,ok
0,21,3.140000,2.603809,-1.652256,0.139623,0.010329,0.036971,5.445836,0.198290,0.288622,0.288622,0.000000,0.903170,0.903170,0.000000,,0,0,0,1,1,0,0.019788,-0.229383,0.7292,0.6373,0.2658,2,ok
0,22,3.240000,2.624983,-1.649799,0.166805,0.010249,0.030733,5.467443,0.218398,0.660272,0.438622,-0.221651,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019090,-0.160641,0.6875,0.6393,0.2647,2,ok
0,23,3.360000,2.650964,-1.646303,0.189356,0.010381,0.053285,5.493658,0.218409,-0.018264,0.288622,0.306886,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020510,-0.179094,0.6667,0.6086,0.2647,2,ok
0,24,3.460000,2.672550,-1.642549,0.198689,0.010974,0.023391,5.516044,0.219154,-0.198192,0.138622,0.336813,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022310,-0.080480,0.6250,0.5793,0.2608,2,ok
0,25,3.560000,2.694116,-1.638238,0.198642,0.011503,0.023344,5.538030,0.219999,-0.369321,-0.011378,0.357943,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017314,-0.105588,0.7083,0.6684,0.2655,2,ok
0,26,3.660000,2.715668,-1.633898,0.206365,0.012064,0.031067,5.560008,0.219683,0.345227,0.138622,-0.206606,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018087,-0.191427,0.7708,0.5939,0.2617,2,ok
0,27,3.780000,2.741321,-1.628692,0.226836,0.011892,0.010058,5.586634,0.217566,0.297579,0.288622,-0.008958,0.994333,0.994333,0.000000,C-06,0,0,0,1,1,0,0.014497,-0.189792,0.7708,0.6595,0.2649,2,ok
0,28,3.900000,2.766938,-1.623484,0.257872,0.011633,0.041094,5.612773,0.217187,0.805710,0.438622,-0.367088,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014328,-0.211114,0.7500,0.6616,0.2624,2,ok
0,29,4.000000,2.788134,-1.618876,0.284685,0.010838,0.024858,5.635063,0.216823,0.452256,0.452256,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017753,-0.110093,0.7917,0.5571,0.2637,2,ok
0,30,4.120000,2.813387,-1.612190,0.306419,0.010713,0.046592,5.661186,0.217728,-0.350904,0.302256,0.653160,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016864,-0.120385,0.7292,0.6008,0.2662,2,ok
0,31,4.240000,2.838510,-1.604585,0.317633,0.010919,0.016545,5.687921,0.218808,-0.314921,0.152256,0.467177,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017213,-0.102076,0.7500,0.5936,0.2672,2,ok
0,32,4.360000,2.863583,-1.596359,0.318482,0.011158,0.017394,5.714308,0.219982,-0.101762,0.002256,0.104018,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017592,-0.102412,0.6875,0.5526,0.2679,2,ok
0,33,4.480000,2.888618,-1.588093,0.328208,0.011036,-0.013265,5.741075,0.219387,0.551360,0.152256,-0.399104,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016672,-0.067164,0.6667,0.5389,0.2649,2,ok
0,34,4.600000,2.913603,-1.579587,0.329051,0.010620,-0.012422,5.767464,0.219982,-0.035582,0.002256,0.037838,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015014,-0.151923,0.6875,0.5524,0.2659,2,ok
0,35,4.700000,2.933013,-1.572961,0.336776,0.010156,-0.040733,5.788336,0.203177,0.433402,0.152256,-0.281146,0.925583,0.925583,0.000000,C-06,0,0,0,1,1,0,0.013801,-0.152059,0.7292,0.5437,0.2664,2,ok
0,36,4.820000,2.957515,-1.564866,0.356648,0.008600,-0.020861,5.814093,0.217638,0.792480,0.302256,-0.490224,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012762,-0.261949,0.7917,0.5355,0.2671,2,ok
0,37,4.940000,2.982117,-1.556327,0.386248,0.007417,0.008739,5.837993,0.216526,1.000000,0.452256,-0.547744,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010392,-0.238517,0.7917,0.5257,0.2657,2,ok
0,38,5.060000,3.006377,-1.547252,0.425060,0.005933,0.013757,5.866215,0.215527,1.000000,0.602256,-0.397744,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009519,-0.218101,0.7708,0.5380,0.2667,2,ok
0,39,5.160000,3.026303,-1.538776,0.449976,0.005713,0.038673,5.887867,0.216691,-1.000000,0.452256,1.452256,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010482,-0.109328,0.7292,0.5442,0.2690,2,ok
0,40,5.280000,3.049956,-1.527683,0.469799,0.005706,0.025747,5.914174,0.217840,-0.418220,0.302256,0.720476,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011725,-0.086686,0.7292,0.5362,0.2683,2,ok
0,41,5.400000,3.073433,-1.515913,0.479914,0.006256,0.035862,5.940430,0.218926,-0.588774,0.152256,0.741030,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011841,-0.058223,0.7083,0.5468,0.2674,2,ok
0,42,5.520000,3.096840,-1.503732,0.480837,0.006519,0.004788,5.967027,0.219984,-0.025299,0.002256,0.027555,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010886,0.003443,0.6458,0.5610,0.2678,2,ok
0,43,5.620000,3.116311,-1.493557,0.488163,0.006620,0.012115,5.988997,0.219375,0.226562,0.152256,-0.074306,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007273,-0.074558,0.7083,0.6314,0.2683,2,ok
0,44,5.740000,3.139520,-1.481238,0.506149,0.006437,-0.000992,6.015476,0.218200,0.506981,0.302256,-0.204725,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007125,-0.118469,0.7708,0.6260,0.2685,2,ok
0,45,5.860000,3.162440,-1.468701,0.533031,0.006251,0.025890,6.041600,0.217316,0.534224,0.452256,-0.081968,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009231,-0.133932,0.7708,0.5831,0.2666,2,ok
0,46,5.980000,3.185047,-1.455490,0.551808,0.006360,0.013657,6.067987,0.218337,-0.124586,0.302256,0.426842,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010479,-0.133986,0.7500,0.5931,0.2687,2,ok
0,47,6.100000,3.207459,-1.441737,0.561395,0.006648,0.023243,6.094281,0.219200,-0.247044,0.152256,0.399300,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013117,-0.088399,0.7292,0.5400,0.2677,2,ok
0,48,6.200000,3.226039,-1.430103,0.568935,0.006839,0.000688,6.116396,0.219227,0.153146,0.153146,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.012549,-0.121225,0.7083,0.5564,0.2662,2,ok
