episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.003914,-0.136683,0.031149,-0.014283,0.081794,0.000000,0.000000,-0.931034,-0.931034,0.000000,,0,1,1,0,-0.006805,0.030880,0.7917
0,2,-0.000766,-0.136732,-0.032025,-0.014329,0.018620,0.003148,0.058017,-0.926960,-0.926960,0.000000,,0,1,1,0,-0.006636,0.030148,0.7917
0,3,0.010299,-0.136897,-0.107201,-0.014483,-0.056556,0.014213,0.120992,0.038220,-0.776960,-0.815179,C-06,0,1,1,0,-0.009945,-0.013646,0.7708
0,4,0.025237,-0.137122,-0.158275,-0.014694,-0.107631,0.029152,0.172545,0.988312,-0.626960,-1.615272,C-06,0,1,1,0,-0.014053,-0.081553,0.7500
0,5,0.048350,-0.138839,-0.206365,-0.016389,-0.155720,0.052266,0.196892,1.000000,-0.476960,-1.476960,C-06,0,1,1,0,-0.018696,-0.136174,0.6458
0,6,0.067861,-0.141697,-0.236381,-0.019227,-0.185736,0.071779,0.197116,1.000000,-0.326960,-1.326960,C-06,0,1,1,0,-0.026566,-0.197069,0.6667
0,7,0.087254,-0.145570,-0.256741,-0.023082,-0.206096,0.091177,0.197787,1.000000,-0.176960,-1.176960,C-06,0,1,1,0,-0.030738,-0.233371,0.6667
0,8,0.106569,-0.150217,-0.267885,-0.027717,-0.254823,0.110469,0.198718,1.000000,-0.026960,-1.026960,C-06,0,1,1,0,-0.037042,-0.255069,0.6042
0,9,0.129704,-0.156485,-0.270352,-0.033985,-0.257290,0.133604,0.199796,1.000000,0.123040,-0.876960,C-06,0,1,1,0,-0.037256,-0.266474,0.5000
0,10,0.152856,-0.162893,-0.262170,-0.040393,-0.249108,0.156756,0.200400,1.000000,0.273040,-0.726960,C-06,0,1,1,0,-0.048688,-0.271648,0.5833
0,11,0.172210,-0.168236,-0.246570,-0.045736,-0.233508,0.176110,0.201134,1.000000,0.423040,-0.576960,C-06,0,1,1,0,-0.054282,-0.273173,0.6042
0,12,0.191662,-0.173579,-0.221378,-0.051079,-0.208316,0.195562,0.202242,1.000000,0.573040,-0.426960,C-06,0,1,1,0,-0.061484,-0.247237,0.6042
0,13,0.215178,-0.179991,-0.179314,-0.057491,-0.179121,0.219078,0.203849,1.000000,0.723040,-0.276960,C-06,0,1,1,0,-0.063297,-0.229138,0.6042
