episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000946,-0.019025,-0.002442,0.103351,0.110968,8.788659,0.052741,-0.319867,-0.319867,0.000000,,0
0,2,0.009507,-0.019182,-0.038936,0.103230,0.011709,0.013308,0.116267,-0.438409,-0.438409,0.000000,,0
0,3,0.027574,-0.019455,-0.067473,0.102975,-0.016828,0.031375,0.179561,-0.347257,-0.347257,0.000000,,0
0,4,0.051212,-0.019998,-0.091156,0.102455,-0.040511,0.055014,0.199303,-0.293486,-0.293486,0.000000,,0
0,5,0.071115,-0.021099,-0.106389,0.101373,-0.055745,0.074917,0.199278,-0.228858,-0.228858,0.000000,,0
0,6,0.094962,-0.023069,-0.119320,0.099426,-0.068676,0.098766,0.199376,-0.163325,-0.163325,0.000000,,0
0,7,0.114812,-0.025146,-0.125878,0.097354,-0.112815,0.118712,0.199577,-0.099664,-0.099664,0.000000,,0
0,8,0.134657,-0.027647,-0.123078,0.094853,-0.110016,0.138557,0.200057,0.044860,0.044860,0.000000,,0
0,9,0.154514,-0.030152,-0.116331,0.092348,-0.103269,0.158414,0.200212,0.104081,0.104081,0.000000,,0
0,10,0.178364,-0.033158,-0.107122,0.089342,-0.094060,0.182264,0.200416,0.116884,0.116884,0.000000,,0
0,11,0.202237,-0.036097,-0.098782,0.086403,-0.085720,0.203900,0.200433,0.105054,0.105054,0.000000,,0
0,12,0.222145,-0.038338,-0.093110,0.084162,-0.092917,0.226045,0.200329,0.085245,0.085245,0.000000,,0
0,13,0.242064,-0.040505,-0.086372,0.081995,-0.086179,0.245964,0.200375,0.101236,0.101236,0.000000,,0
0,14,0.265982,-0.042927,-0.078705,0.079573,-0.078513,0.269882,0.200326,0.095335,0.095335,0.000000,,0
0,15,0.289914,-0.045107,-0.072350,0.077393,-0.072158,0.293814,0.200247,0.078562,0.078562,0.000000,,0
0,16,0.309864,-0.046749,-0.068279,0.075751,-0.068279,0.313764,0.200176,0.060109,0.060109,0.000000,,0
0,17,0.329820,-0.048265,-0.065147,0.074235,-0.065147,0.333720,0.200127,0.046142,0.046142,0.000000,,0
0,18,0.349779,-0.049684,-0.062720,0.072816,-0.062720,0.353679,0.200094,0.035689,0.035689,0.000000,,0
0,19,0.373733,-0.051296,-0.060407,0.071204,-0.060407,0.377633,0.200071,0.028321,0.028321,0.000000,,0
0,20,0.397691,-0.052833,-0.058527,0.069667,-0.058527,0.401591,0.200056,0.022996,0.022996,0.000000,,0
0,21,0.417657,-0.054067,-0.057199,0.068433,-0.057199,0.421557,0.200046,0.019481,0.019481,0.000000,,0
0,22,0.437625,-0.055269,-0.056008,0.067231,-0.056008,0.441525,0.200040,0.017454,0.017454,0.000000,,0
0,23,0.457595,-0.056442,-0.054894,0.066058,-0.054894,0.461495,0.200037,0.016332,0.016332,0.000000,,0
0,24,0.481559,-0.057820,-0.053606,0.064680,-0.053606,0.485459,0.200035,0.015724,0.015724,0.000000,,0
