episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001017,-0.127782,0.315052,-0.005379,0.365697,0.002888,0.052605,-1.000000,-1.000000,0.000000,,0,1,1,0,0.028574,0.374795,0.4583
0,2,0.009353,-0.127866,0.244149,-0.005454,0.294793,0.013258,0.115362,-1.000000,-1.000000,0.000000,,0,1,1,0,0.025577,0.332503,0.5208
0,3,0.027375,-0.127925,0.169954,-0.005495,0.220599,0.031280,0.179847,-1.000000,-1.000000,0.000000,,0,1,1,0,0.020999,0.272628,0.5833
0,4,0.046978,-0.128033,0.105340,-0.005584,0.155984,0.050884,0.198816,-1.000000,-1.000000,0.000000,,0,1,1,0,0.013725,0.181470,0.6875
0,5,0.070913,-0.128165,0.035882,-0.005693,0.086526,0.074819,0.199850,-0.551006,-0.850000,-0.298994,C-06,0,1,1,0,0.008615,0.118096,0.6875
0,6,0.090910,-0.128276,-0.013830,-0.005785,0.036814,0.094815,0.199990,0.134716,-0.700000,-0.834716,C-06,0,1,1,0,0.004214,0.057638,0.7292
0,7,0.110897,-0.128386,-0.052555,-0.005886,-0.039493,0.114798,0.199748,0.380689,-0.550000,-0.930689,C-06,0,1,1,0,0.001094,-0.000573,0.6667
0,8,0.134839,-0.128522,-0.085728,-0.006022,-0.072666,0.138739,0.199295,0.881425,-0.400000,-1.281425,C-06,0,1,1,0,-0.003223,-0.039018,0.6875
0,9,0.154749,-0.129416,-0.103114,-0.006916,-0.090051,0.158649,0.199259,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,-0.007241,-0.082393,0.7292
0,10,0.178610,-0.131510,-0.111633,-0.009010,-0.098571,0.182510,0.199621,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.008886,-0.104223,0.7500
0,11,0.198488,-0.133708,-0.108977,-0.011208,-0.095915,0.202388,0.200045,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.010840,-0.113649,0.7500
0,12,0.218381,-0.135927,-0.096545,-0.013427,-0.096352,0.222281,0.200288,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.013026,-0.113233,0.7292
