episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161184,-1.671942,-0.035516,-0.003887,0.014969,5.001841,0.041583,0.053589,0.053589,0.000000,,0,0,0,1,1,0,0.000577,-0.090354,0.6875,0.5482,0.2697,2,ok
0,2,2.170305,-1.671974,-0.030981,-0.003436,0.019503,5.010952,0.105159,0.054670,0.054670,0.000000,,0,0,0,1,1,0,0.009792,-0.089299,0.6667,0.2540,0.2495,2,ok
0,3,2.187056,-1.672407,-0.029744,-0.002981,0.020740,5.027702,0.168791,0.012018,0.012018,0.000000,,0,0,0,1,1,0,0.010633,-0.085931,0.6875,0.2546,0.2494,2,ok
0,4,2.206276,-1.672903,-0.033076,-0.002603,0.007484,5.046896,0.199956,-0.053174,-0.053174,0.000000,,0,0,0,1,1,0,-0.000299,-0.090144,0.7292,0.6511,0.2694,2,ok
0,5,2.230264,-1.673692,-0.029742,-0.002368,0.010818,5.070895,0.200021,0.045505,0.045505,0.000000,,0,0,0,1,1,0,-0.000499,-0.101375,0.6875,0.6706,0.2675,2,ok
0,6,2.250258,-1.674358,-0.021487,-0.002269,0.006549,5.090869,0.200063,0.124927,0.124927,0.000000,,0,0,0,1,1,0,0.000495,-0.119681,0.6250,0.6833,0.2672,2,ok
0,7,2.270255,-1.675024,-0.008639,-0.002354,0.019396,5.110877,0.200102,0.188159,0.188159,0.000000,,0,0,0,1,1,0,-0.000548,-0.129843,0.6875,0.7161,0.2699,2,ok
0,8,2.294255,-1.675794,0.004345,-0.002426,0.032380,5.134889,0.200078,0.151033,0.151033,0.000000,,0,0,0,1,1,0,0.000950,-0.127073,0.7083,0.7223,0.2678,2,ok
0,9,2.314254,-1.676238,0.015731,-0.002511,0.028993,5.154864,0.200011,0.283970,0.283970,0.000000,,0,0,0,1,1,0,0.001633,-0.123626,0.7708,0.7631,0.2676,2,ok
0,10,2.338245,-1.676666,0.038885,-0.002522,0.052148,5.178859,0.199889,0.277358,0.277358,0.000000,,0,0,0,1,1,0,0.001988,-0.121415,0.7917,0.7813,0.2637,2,ok
0,11,2.358221,-1.676788,0.057290,-0.002509,0.053341,5.198788,0.199684,0.267790,0.267790,0.000000,,0,0,0,1,1,0,0.004613,-0.112562,0.7500,0.7784,0.2649,2,ok
0,12,2.378176,-1.676571,0.076597,-0.002330,0.072647,5.218744,0.199468,0.286187,0.286187,0.000000,,0,0,0,1,1,0,0.006638,-0.099780,0.7708,0.7893,0.2723,2,ok
0,13,2.398109,-1.675503,0.086362,-0.001300,0.082412,5.238679,0.199619,0.043271,0.136187,0.092916,C-06,0,0,0,1,1,0,0.007799,-0.109601,0.7083,0.8069,0.2635,2,ok
0,14,2.422020,-1.673463,0.085965,0.000269,0.062716,5.262602,0.200011,-0.269065,-0.013813,0.255253,C-06,0,0,0,1,1,0,0.012065,-0.114095,0.7083,0.7404,0.2663,2,ok
0,15,2.441953,-1.671733,0.075985,0.001583,0.052735,5.282567,0.200163,-0.213477,-0.163813,0.049665,C-06,0,0,0,1,1,0,0.012244,-0.126565,0.6875,0.7714,0.2641,2,ok
0,16,2.461897,-1.670172,0.074245,0.002510,0.027410,5.302599,0.200041,0.757853,-0.013813,-0.771666,C-06,0,0,0,1,1,0,0.013751,-0.148695,0.6667,0.7382,0.2618,2,ok
0,17,2.481837,-1.668660,0.082398,0.003156,0.035563,5.322585,0.199901,1.000000,0.136187,-0.863813,C-06,0,0,0,1,1,0,0.014054,-0.179151,0.6667,0.7284,0.2595,2,ok
0,18,2.505737,-1.666848,0.099952,0.003929,0.053116,5.345933,0.199590,0.225561,0.225561,0.000000,,0,0,0,1,1,0,0.014151,-0.190816,0.7083,0.7281,0.2592,2,ok
0,19,2.529581,-1.665036,0.128543,0.004114,0.056355,5.370548,0.198958,0.416243,0.375561,-0.040682,C-06,0,0,0,1,1,0,0.016551,-0.190155,0.7708,0.6772,0.2639,2,ok
0,20,2.549376,-1.663526,0.158455,0.004287,0.086267,5.390399,0.198122,0.472314,0.472314,0.000000,,0,0,0,1,1,0,0.018119,-0.180632,0.7500,0.6724,0.2641,2,ok
0,21,2.569072,-1.661769,0.190453,0.004352,0.087801,5.410319,0.197528,0.509471,0.509471,0.000000,,0,0,0,1,1,0,0.020685,-0.167898,0.7292,0.6487,0.2645,2,ok
0,22,2.588664,-1.658961,0.213525,0.005179,0.110873,5.430094,0.197903,0.255762,0.359471,0.103709,C-06,0,0,0,1,1,0,0.023865,-0.145494,0.7500,0.5979,0.2654,2,ok
0,23,2.612076,-1.654505,0.229621,0.007261,0.126969,5.453126,0.198630,0.034221,0.209471,0.175250,C-06,0,0,0,1,1,0,0.035881,-0.141548,0.7083,0.2596,0.2461,2,ok
0,24,2.631540,-1.650125,0.233986,0.009084,0.097915,5.473903,0.199585,-0.335215,0.059471,0.394686,C-06,0,0,0,1,1,0,0.026922,-0.139012,0.7083,0.6005,0.2654,2,ok
0,25,2.651004,-1.645499,0.229169,0.011174,0.093098,5.493801,0.200204,-0.414652,-0.090529,0.324123,C-06,0,0,0,1,1,0,0.027538,-0.143675,0.7083,0.5742,0.2631,2,ok
0,26,2.670476,-1.640954,0.232123,0.012902,0.056824,5.514276,0.199866,0.554795,0.059471,-0.495324,C-06,0,0,0,1,1,0,0.026415,-0.162264,0.6667,0.5960,0.2626,2,ok
0,27,2.693793,-1.635508,0.246645,0.014248,0.071347,5.538183,0.199219,0.827958,0.209471,-0.618487,C-06,0,0,0,1,1,0,0.026415,-0.162264,0.6667,0.5960,0.2626,2,ok
0,28,2.716993,-1.630062,0.271854,0.015614,0.096556,5.561974,0.197989,1.000000,0.359471,-0.640529,C-06,0,0,0,1,1,0,0.027445,-0.174546,0.7083,0.5626,0.2591,2,ok
0,29,2.736221,-1.625171,0.284994,0.016401,0.068216,5.582382,0.198449,0.131900,0.209471,0.077571,C-06,0,0,0,1,1,0,0.025487,-0.162615,0.7500,0.6504,0.2587,2,ok
0,30,2.759223,-1.618721,0.293516,0.017903,0.076738,5.606224,0.199111,0.115987,0.115987,0.000000,,0,0,0,1,1,0,0.026918,-0.153651,0.7500,0.6184,0.2639,2,ok
0,31,2.782179,-1.611942,0.298316,0.019084,0.038489,5.631121,0.199494,0.064892,0.064892,0.000000,,0,0,0,1,1,0,0.027459,-0.157443,0.7292,0.6089,0.2649,2,ok
0,32,2.805080,-1.605071,0.309781,0.019751,0.049954,5.655021,0.198934,0.169329,0.169329,0.000000,,0,0,0,1,1,0,0.028294,-0.175656,0.7500,0.5802,0.2633,2,ok
0,33,2.827883,-1.598180,0.324825,0.020244,0.023737,5.679735,0.198293,0.220274,0.220274,0.000000,,0,0,0,1,1,0,0.029566,-0.179899,0.7500,0.5332,0.2657,2,ok
0,34,2.850562,-1.591059,0.341855,0.020155,0.040767,5.703506,0.198048,0.250304,0.250304,0.000000,,0,0,0,1,1,0,0.028060,-0.178113,0.7292,0.5708,0.2641,2,ok
0,35,2.869334,-1.584872,0.363476,0.020360,0.062387,5.723270,0.197010,0.396354,0.396354,0.000000,,0,0,0,1,1,0,0.028114,-0.172977,0.7083,0.5528,0.2624,2,ok
0,36,2.891614,-1.577217,0.399077,0.020265,0.057604,5.747561,0.195887,0.706805,0.546354,-0.160451,C-06,0,0,0,1,1,0,0.028712,-0.174438,0.6667,0.5508,0.2665,2,ok
0,37,2.913517,-1.568902,0.443617,0.020709,0.102144,5.770985,0.194992,0.819390,0.696354,-0.123036,C-06,0,0,0,1,1,0,0.034042,-0.155065,0.7292,0.4889,0.2660,2,ok
0,38,2.935005,-1.559331,0.478879,0.022079,0.101370,5.795235,0.196236,0.485912,0.546354,0.060442,C-06,0,0,0,1,1,0,0.034135,-0.140650,0.7083,0.5152,0.2650,2,ok
0,39,2.952655,-1.550529,0.499998,0.023716,0.122489,5.814890,0.197380,-0.016008,0.396354,0.412362,C-06,0,0,0,1,1,0,0.040164,-0.088455,0.7500,0.5087,0.2670,2,ok
0,40,2.973623,-1.539271,0.515693,0.026406,0.138184,5.837993,0.198436,-0.010523,0.246354,0.256877,C-06,0,0,0,1,1,0,0.043397,-0.077523,0.7292,0.4902,0.2670,2,ok
0,41,2.994461,-1.527526,0.522109,0.028782,0.110806,5.863204,0.199398,-0.081494,0.096354,0.177848,C-06,0,0,0,1,1,0,0.045225,-0.070623,0.7292,0.4945,0.2669,2,ok
0,42,3.015275,-1.515569,0.519538,0.031393,0.108235,5.887066,0.200202,-0.143919,-0.053646,0.090273,C-06,0,0,0,1,1,0,0.047170,-0.086026,0.7083,0.4921,0.2679,2,ok
0,43,3.032668,-1.505635,0.512752,0.033041,0.068700,5.908026,0.200559,-0.139839,-0.139839,0.000000,,0,0,0,1,1,0,0.045523,-0.095998,0.6667,0.5477,0.2643,2,ok
0,44,3.053636,-1.493736,0.503257,0.034785,0.059205,5.932073,0.201046,-0.155576,-0.155576,0.000000,,0,0,0,1,1,0,0.045921,-0.112987,0.6458,0.5336,0.2657,2,ok
0,45,3.074754,-1.482021,0.486370,0.035946,0.010322,5.957373,0.201880,-0.278597,-0.278597,0.000000,,0,0,0,1,1,0,0.043779,-0.125504,0.6667,0.5571,0.2639,2,ok
0,46,3.096021,-1.470647,0.477782,0.036288,0.001734,5.981488,0.200926,0.008993,-0.128597,-0.137589,C-06,0,0,0,1,1,0,0.039707,-0.160986,0.7083,0.5932,0.2671,2,ok
0,47,3.117333,-1.459603,0.478491,0.036129,-0.028650,6.006603,0.199918,0.993042,0.021403,-0.971638,C-06,0,0,0,1,1,0,0.036101,-0.177535,0.7708,0.6554,0.2648,2,ok
0,48,3.135051,-1.450394,0.486892,0.035564,-0.020249,6.026563,0.199354,0.488725,0.171403,-0.317321,C-06,0,0,0,1,1,0,0.036687,-0.190831,0.7500,0.6112,0.2638,2,ok
0,49,3.156231,-1.439245,0.491990,0.035011,-0.015151,6.050492,0.199481,0.075515,0.075515,0.000000,,0,0,0,1,1,0,0.036432,-0.198109,0.7292,0.6009,0.2643,2,ok
0,50,3.177340,-1.428017,0.499966,0.033890,-0.038185,6.075487,0.199120,0.131410,0.131410,0.000000,,0,0,0,1,1,0,0.035612,-0.212581,0.7708,0.5795,0.2617,2,ok
0,51,3.198339,-1.416679,0.511119,0.032832,-0.027033,6.099328,0.198813,0.183689,0.183689,0.000000,,0,0,0,1,1,0,0.043807,-0.219235,0.7083,0.2694,0.2438,2,ok
0,52,3.219159,-1.405063,0.530835,0.031648,-0.037412,6.124063,0.197998,0.418534,0.333689,-0.084844,C-06,0,0,0,1,1,0,0.033163,-0.219089,0.6667,0.5526,0.2626,2,ok
