episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000857,-0.037348,0.096846,0.085072,0.210256,8.789926,0.055637,-1.000000,-1.000000,0.000000,,0,1,1,0,0.106755,0.155743,0.4792
0,2,0.009969,-0.037489,0.015062,0.084924,0.065706,0.013787,0.119504,-1.000000,-1.000000,0.000000,,0,1,1,0,0.099211,0.109802,0.5417
0,3,0.028435,-0.037746,-0.058948,0.084685,-0.008303,0.032253,0.182849,-0.879838,-0.879838,0.000000,,0,1,1,0,0.093592,0.038903,0.5833
0,4,0.048186,-0.038026,-0.088404,0.084424,-0.037760,0.052005,0.199266,-0.415319,-0.415319,0.000000,C-06,0,1,1,0,0.089963,-0.031414,0.5625
0,5,0.072063,-0.039020,-0.113434,0.083454,-0.062789,0.075883,0.199034,-0.312107,-0.312107,0.000000,,0,1,1,0,0.085239,-0.071709,0.5625
0,6,0.091946,-0.041176,-0.099298,0.081316,-0.048653,0.095768,0.200255,0.270225,0.270225,0.000000,C-06,0,1,1,0,0.081690,-0.105055,0.5417
0,7,0.111861,-0.043419,-0.084913,0.079081,-0.071851,0.115761,0.200524,0.211941,0.211941,0.000000,,0,1,1,0,0.080346,-0.100449,0.5625
0,8,0.131773,-0.045163,-0.106591,0.077337,-0.093528,0.135673,0.199625,-0.393532,-0.393532,0.000000,C-06,0,1,1,0,0.079653,-0.088012,0.5625
0,9,0.155643,-0.047653,-0.098888,0.074847,-0.085826,0.159543,0.200119,0.132921,0.132921,0.000000,C-06,0,1,1,0,0.076094,-0.096281,0.5833
0,10,0.179538,-0.050174,-0.087841,0.072326,-0.074779,0.183438,0.200325,0.138714,0.138714,0.000000,,0,1,1,0,0.074844,-0.102270,0.6042
0,11,0.199467,-0.052235,-0.081140,0.070265,-0.068078,0.203367,0.200344,0.097712,0.097712,0.000000,,0,1,1,0,0.072110,-0.085593,0.6667
0,12,0.219397,-0.053910,-0.087768,0.068590,-0.087575,0.223297,0.199920,-0.116754,-0.116754,0.000000,C-06,0,1,1,0,0.070531,-0.078921,0.6667
0,13,0.243311,-0.056016,-0.080759,0.066484,-0.080566,0.247211,0.200117,0.095729,0.095729,0.000000,C-06,0,1,1,0,0.068776,-0.087468,0.6667
0,14,0.267245,-0.058128,-0.067157,0.064372,-0.066964,0.271145,0.200315,0.173342,0.173342,0.000000,,0,1,1,0,0.066973,-0.081109,0.6250
0,15,0.287205,-0.059867,-0.058359,0.062633,-0.058167,0.291105,0.200364,0.127817,0.127817,0.000000,,0,1,1,0,0.065744,-0.070792,0.6250
0,16,0.307173,-0.061206,-0.054730,0.061294,-0.054730,0.311073,0.200113,0.047564,0.047564,0.000000,,0,1,1,0,0.064703,-0.061306,0.5625
