episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835758,-1.627206,0.009816,-0.004706,0.009816,2.003177,0.055382,-0.012755,-0.012755,0.000000,0.679802,0.679802,0.000000,,0,0,0,1,1,0,0.006451,0.001547,0.7500,-0.0419,0.2679,2,ok
0,2,1.140000,-0.827306,-1.627155,0.010681,-0.004655,0.010681,2.011630,0.108382,0.013658,0.013658,0.000000,0.678195,0.678195,0.000000,,0,0,0,1,1,0,0.006301,-0.003188,0.7292,-0.0398,0.2689,2,ok
0,3,1.260000,-0.810817,-1.626998,0.014056,-0.004498,0.014056,2.028119,0.148381,0.040764,0.040764,0.000000,0.674493,0.674493,0.000000,,0,0,0,1,1,0,0.005491,0.003176,0.7292,-0.0114,0.2693,2,ok
0,4,1.360000,-0.796090,-1.626816,0.014678,-0.004316,0.014678,2.042846,0.147210,0.006841,0.006841,0.000000,0.669154,0.669154,0.000000,,0,0,0,1,1,0,0.006821,0.006456,0.7500,-0.0361,0.2674,2,ok
0,5,1.480000,-0.777902,-1.626583,0.016304,-0.004083,0.016304,2.061033,0.151971,0.020011,0.020011,0.000000,0.690809,0.690809,0.000000,,0,0,0,1,1,0,0.007650,0.003511,0.7083,-0.0502,0.2667,2,ok
0,6,1.580000,-0.762678,-1.626376,0.013371,-0.003876,0.013371,2.076257,0.152277,-0.044834,-0.044834,0.000000,0.692166,0.692166,0.000000,,0,0,0,1,1,0,0.007518,0.009493,0.7083,-0.0415,0.2667,2,ok
0,7,1.680000,-0.747190,-1.626173,0.001076,-0.003673,0.001076,2.091745,0.155174,-0.184593,-0.184593,0.000000,0.705277,0.705277,0.000000,,0,0,0,1,1,0,0.008064,0.005422,0.6875,-0.0485,0.2661,2,ok
0,8,1.800000,-0.728647,-1.625929,-0.008556,-0.003429,-0.008556,2.110289,0.154515,-0.110578,-0.110578,0.000000,0.702302,0.702302,0.000000,,0,0,0,1,1,0,0.006216,-0.003251,0.7083,-0.0322,0.2668,2,ok
0,9,1.920000,-0.711735,-1.626047,-0.006586,-0.003547,-0.006586,2.127200,0.139305,0.117581,0.039422,-0.078160,0.633191,0.633191,0.000000,C-06,0,0,0,1,1,0,0.005190,-0.015359,0.7500,-0.0276,0.2667,2,ok
0,10,2.020000,-0.698023,-1.626183,0.004103,-0.003683,0.004103,2.140913,0.136865,0.162217,0.162217,0.000000,0.622086,0.622086,0.000000,,0,0,0,1,1,0,0.005103,-0.025352,0.7917,-0.0370,0.2670,2,ok
0,11,2.120000,-0.683821,-1.626169,0.005497,-0.003669,0.005497,2.155114,0.142579,0.000522,0.012217,0.011695,0.648094,0.648094,0.000000,C-06,0,0,0,1,1,0,0.006524,-0.016501,0.7708,-0.0446,0.2688,2,ok
0,12,2.220000,-0.669061,-1.626134,0.010157,-0.003634,0.010157,2.169875,0.148229,0.070033,0.070033,0.000000,0.673799,0.673799,0.000000,,0,0,0,1,1,0,0.006697,-0.004761,0.7917,-0.0416,0.2667,2,ok
0,13,2.340000,-0.651511,-1.626095,0.017286,-0.003595,0.017286,2.185235,0.146127,0.085592,0.085592,0.000000,0.664307,0.664307,0.000000,,0,0,0,1,1,0,0.007097,0.002166,0.7500,-0.0372,0.2677,2,ok
0,14,2.440000,-0.636797,-1.625945,0.019475,-0.003445,0.019475,2.202139,0.147227,0.027849,0.027849,0.000000,0.669295,0.669295,0.000000,,0,0,0,1,1,0,0.008027,0.006736,0.7708,-0.0390,0.2673,2,ok
0,15,2.540000,-0.621950,-1.625706,0.015719,-0.003206,0.015719,2.216985,0.148604,-0.059689,-0.059689,0.000000,0.675469,0.675469,0.000000,,0,0,0,1,1,0,0.008941,0.010528,0.7708,-0.0518,0.2667,2,ok
0,16,2.640000,-0.606521,-1.625466,0.020203,-0.002966,0.020203,2.232414,0.155014,0.072187,0.072187,0.000000,0.704667,0.704667,0.000000,,0,0,0,1,1,0,0.008388,0.012081,0.7292,-0.0308,0.2680,2,ok
0,17,2.740000,-0.590722,-1.625221,0.024372,-0.002721,0.024372,2.248214,0.158293,0.058996,0.058996,0.000000,0.719637,0.719637,0.000000,,0,0,0,1,1,0,0.009151,0.012775,0.7500,-0.0448,0.2661,2,ok
0,18,2.860000,-0.571210,-1.624767,0.021541,-0.002267,0.021541,2.267726,0.163011,-0.038373,-0.038373,0.000000,0.740928,0.740928,0.000000,,0,0,0,1,1,0,0.009878,0.020971,0.7083,-0.0433,0.2665,2,ok
0,19,2.980000,-0.552564,-1.624366,0.016939,-0.001866,0.016939,2.285335,0.155015,-0.056892,-0.056892,0.000000,0.704554,0.704554,0.000000,,0,0,0,1,1,0,0.010565,0.018461,0.7083,-0.0476,0.2657,2,ok
0,20,3.080000,-0.537318,-1.624030,0.003172,-0.001530,0.003172,2.301618,0.152233,-0.216347,-0.206892,0.009455,0.691807,0.691807,0.000000,C-06,0,0,0,1,1,0,0.010913,0.011868,0.7083,-0.0558,0.2652,2,ok
0,21,3.180000,-0.521852,-1.623698,-0.011936,-0.001198,-0.011936,2.317083,0.154837,-0.214423,-0.214423,0.000000,0.703685,0.703685,0.000000,,0,0,0,1,1,0,0.009851,-0.004917,0.7500,-0.0556,0.2655,2,ok
0,22,3.280000,-0.507095,-1.623630,-0.017101,-0.001130,-0.017101,2.331840,0.147091,-0.053674,-0.064423,-0.010748,0.668688,0.668688,0.000000,C-06,0,0,0,1,1,0,0.007558,-0.029348,0.7708,-0.0391,0.2674,2,ok
0,23,3.400000,-0.491278,-1.623891,-0.010708,-0.001391,-0.010708,2.347658,0.130902,0.188818,0.085577,-0.103241,0.594955,0.594955,0.000000,C-06,0,0,0,1,1,0,0.006233,-0.037363,0.7917,-0.0267,0.2669,2,ok
