episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001372,-0.019665,0.156304,0.102685,0.269714,8.788275,0.049973,-1.000000,-1.000000,0.000000,,0,1,1,0,0.127785,0.215047,0.4583
0,2,0.008768,-0.019790,0.077730,0.102622,0.128375,0.012570,0.113846,-1.000000,-1.000000,0.000000,,0,1,1,0,0.124694,0.160331,0.4792
0,3,0.026593,-0.020031,-0.005123,0.102399,0.045521,0.030394,0.177831,-1.000000,-1.000000,0.000000,,0,1,1,0,0.117153,0.099244,0.5208
0,4,0.046215,-0.020303,-0.069705,0.102145,-0.019061,0.050017,0.199580,-0.930475,-0.930475,0.000000,,0,1,1,0,0.110920,0.034126,0.5208
0,5,0.070116,-0.020644,-0.109780,0.101827,-0.059136,0.073918,0.198865,-0.482772,-0.482772,0.000000,C-06,0,1,1,0,0.107086,-0.040844,0.5208
0,6,0.089977,-0.022135,-0.125059,0.100355,-0.074415,0.093780,0.199185,-0.212598,-0.212598,0.000000,C-06,0,1,1,0,0.101107,-0.101094,0.5417
0,7,0.109820,-0.024539,-0.124544,0.097961,-0.111482,0.113720,0.199962,0.025213,0.025213,0.000000,C-06,0,1,1,0,0.099052,-0.121344,0.5000
0,8,0.129676,-0.026994,-0.115185,0.095506,-0.102123,0.133576,0.200174,0.148704,0.148704,0.000000,,0,1,1,0,0.096332,-0.124258,0.5417
0,9,0.153490,-0.029817,-0.135698,0.092683,-0.122636,0.157390,0.199574,-0.287228,-0.287228,0.000000,C-06,0,1,1,0,0.093306,-0.109834,0.5625
0,10,0.177272,-0.033067,-0.132095,0.089433,-0.119033,0.181172,0.200125,0.068783,0.068783,0.000000,C-06,0,1,1,0,0.091807,-0.129772,0.5833
0,11,0.197125,-0.035799,-0.107729,0.086701,-0.094667,0.201025,0.200677,0.406206,0.406206,0.000000,C-06,0,1,1,0,0.086374,-0.129141,0.6667
0,12,0.217004,-0.038016,-0.114721,0.084484,-0.114529,0.220904,0.199890,-0.146653,-0.146653,0.000000,C-06,0,1,1,0,0.085889,-0.110396,0.6458
0,13,0.240847,-0.040756,-0.113834,0.081744,-0.113641,0.244747,0.200018,0.019762,0.019762,0.000000,C-06,0,1,1,0,0.083123,-0.113232,0.6458
0,14,0.264705,-0.043503,-0.102836,0.078997,-0.102643,0.268605,0.200244,0.148370,0.148370,0.000000,,0,1,1,0,0.081239,-0.115607,0.5833
0,15,0.284614,-0.045791,-0.086858,0.076709,-0.086666,0.288514,0.200540,0.248661,0.248661,0.000000,,0,1,1,0,0.079478,-0.110238,0.5833
0,16,0.304551,-0.048080,-0.071298,0.074420,-0.071298,0.308451,0.200788,0.230908,0.230908,0.000000,,0,1,1,0,0.076848,-0.092163,0.5417
0,17,0.324496,-0.049554,-0.078469,0.072946,-0.078469,0.328396,0.199910,-0.125012,-0.125012,0.000000,C-06,0,1,1,0,0.076109,-0.078336,0.5417
0,18,0.348415,-0.051280,-0.085857,0.071220,-0.085857,0.352315,0.199787,-0.090146,-0.090146,0.000000,,0,1,1,0,0.074147,-0.071705,0.5833
0,19,0.372347,-0.053267,-0.060308,0.069233,-0.060308,0.376247,0.200316,0.358084,0.358084,0.000000,C-06,0,1,1,0,0.071799,-0.084257,0.6250
0,20,0.392312,-0.054485,-0.060371,0.068015,-0.060371,0.396212,0.199986,-0.029787,-0.029787,0.000000,C-06,0,1,1,0,0.071015,-0.068592,0.6250
0,21,0.412270,-0.055666,-0.069300,0.066834,-0.069300,0.416170,0.199876,-0.139869,-0.139869,0.000000,,0,1,1,0,0.070551,-0.059685,0.6667
0,22,0.432222,-0.057046,-0.069184,0.065454,-0.069184,0.436122,0.200005,0.009276,0.009276,0.000000,,0,1,1,0,0.068919,-0.065425,0.6458
0,23,0.456180,-0.058714,-0.046074,0.063786,-0.046074,0.460080,0.200260,0.308992,0.308992,0.000000,C-06,0,1,1,0,0.067064,-0.069439,0.6250
0,24,0.476159,-0.059642,-0.047404,0.062858,-0.047404,0.480059,0.199977,-0.042174,-0.042174,0.000000,C-06,0,1,1,0,0.066388,-0.046786,0.5833
0,25,0.496140,-0.060589,-0.039242,0.061911,-0.039242,0.500040,0.200068,0.132405,0.132405,0.000000,C-06,0,1,1,0,0.066460,-0.050883,0.5833
0,26,0.516124,-0.061383,-0.041384,0.061117,-0.041384,0.520024,0.199984,-0.042127,-0.042127,0.000000,C-06,0,1,1,0,0.066626,-0.047151,0.5625
