episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001230,-0.015895,0.165157,0.106456,0.278567,8.788174,0.050433,-0.746599,-0.746599,0.000000,,0
0,2,0.008949,-0.016049,0.096034,0.106364,0.146678,0.012746,0.114192,-0.891262,-0.891262,0.000000,,0
0,3,0.026811,-0.016318,0.036082,0.106112,0.086726,0.030609,0.178230,-0.735249,-0.735249,0.000000,C-06,0
0,4,0.050466,-0.016674,-0.017315,0.105779,0.033329,0.054265,0.200000,-0.633885,-0.633885,0.000000,,0
0,5,0.070453,-0.016975,-0.052857,0.105497,-0.002213,0.074251,0.199763,-0.512729,-0.512729,0.000000,,0
0,6,0.094395,-0.017335,-0.085437,0.105159,-0.034792,0.098193,0.199318,-0.400538,-0.400538,0.000000,,0
0,7,0.114304,-0.018136,-0.104595,0.104364,-0.091532,0.118204,0.199174,-0.286755,-0.286755,0.000000,,0
0,8,0.134187,-0.019898,-0.111561,0.102602,-0.098498,0.138087,0.199610,-0.103253,-0.103253,0.000000,C-06,0
0,9,0.154062,-0.022103,-0.112035,0.100397,-0.098973,0.157962,0.199974,-0.006240,-0.006240,0.000000,,0
0,10,0.177916,-0.024759,-0.108873,0.097741,-0.095811,0.181816,0.200040,0.040594,0.040594,0.000000,,0
0,11,0.201780,-0.027414,-0.104281,0.095086,-0.091219,0.203900,0.200136,0.058182,0.058182,0.000000,,0
0,12,0.221675,-0.029627,-0.100333,0.092873,-0.100141,0.225575,0.200216,0.059719,0.059719,0.000000,,0
0,13,0.241580,-0.031840,-0.094452,0.090660,-0.094259,0.245480,0.200328,0.088963,0.088963,0.000000,,0
0,14,0.265481,-0.034433,-0.087186,0.088067,-0.086994,0.269381,0.200336,0.090904,0.090904,0.000000,,0
0,15,0.289396,-0.036813,-0.080850,0.085687,-0.080658,0.293297,0.200271,0.078810,0.078810,0.000000,,0
0,16,0.309334,-0.038631,-0.076621,0.083869,-0.076621,0.313235,0.200203,0.062828,0.062828,0.000000,,0
0,17,0.329278,-0.040324,-0.073253,0.082176,-0.073253,0.333178,0.200153,0.049902,0.049902,0.000000,,0
0,18,0.349227,-0.041917,-0.070569,0.080583,-0.070569,0.353127,0.200116,0.039692,0.039692,0.000000,,0
0,19,0.373169,-0.043730,-0.067956,0.078770,-0.067956,0.377069,0.200090,0.032167,0.032167,0.000000,,0
0,20,0.397115,-0.045460,-0.065803,0.077040,-0.065803,0.401015,0.200072,0.026468,0.026468,0.000000,,0
0,21,0.417073,-0.046849,-0.064273,0.075651,-0.064273,0.420973,0.200059,0.022539,0.022539,0.000000,,0
0,22,0.437033,-0.048200,-0.062903,0.074300,-0.062903,0.440933,0.200052,0.020179,0.020179,0.000000,,0
0,23,0.456994,-0.049519,-0.061626,0.072981,-0.061626,0.460894,0.200047,0.018803,0.018803,0.000000,,0
0,24,0.480949,-0.051066,-0.060158,0.071434,-0.060158,0.484849,0.200044,0.018005,0.018005,0.000000,,0
0,25,0.500914,-0.052326,-0.058969,0.070174,-0.058969,0.503900,0.200042,0.017486,0.017486,0.000000,,0
0,26,0.520880,-0.053561,-0.057802,0.068939,-0.057802,0.524780,0.200041,0.017138,0.017138,0.000000,,0
0,27,0.540847,-0.054773,-0.056654,0.067727,-0.056654,0.544747,0.200039,0.016861,0.016861,0.000000,,0
0,28,0.564809,-0.056195,-0.055296,0.066305,-0.055296,0.568710,0.200038,0.016605,0.016605,0.000000,,0
0,29,0.588774,-0.057584,-0.053961,0.064916,-0.053961,0.592674,0.200036,0.016307,0.016307,0.000000,,0
0,30,0.608745,-0.058716,-0.052870,0.063784,-0.052870,0.612645,0.200035,0.015973,0.015973,0.000000,,0
0,31,0.632712,-0.060044,-0.051587,0.062456,-0.051587,0.636612,0.200033,0.015646,0.015646,0.000000,,0
0,32,0.656681,-0.061341,-0.050332,0.061159,-0.050332,0.660581,0.200032,0.015293,0.015293,0.000000,,0
