episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001647,-0.132868,-0.005853,-0.010466,0.044792,0.002263,0.046379,0.107850,0.107850,0.000000,,0
0,2,0.008052,-0.132722,0.002423,-0.010311,0.053067,0.011962,0.109987,0.097482,0.097482,0.000000,,0
0,3,0.025382,-0.132558,0.004225,-0.010130,0.054869,0.029292,0.173580,0.020618,0.020618,0.000000,,0
0,4,0.048846,-0.132437,-0.001382,-0.009986,0.049262,0.052756,0.200002,-0.067633,-0.067633,0.000000,,0
0,5,0.068846,-0.132343,-0.009180,-0.009873,0.041464,0.072756,0.199995,-0.111115,-0.111115,0.000000,,0
0,6,0.092844,-0.132231,-0.018334,-0.009738,0.032310,0.096753,0.199970,-0.108741,-0.108741,0.000000,,0
0,7,0.112839,-0.132306,-0.024220,-0.009806,-0.011158,0.116739,0.199947,-0.084108,-0.084108,0.000000,,0
0,8,0.132834,-0.132788,-0.021610,-0.010288,-0.008548,0.136734,0.200012,0.039155,0.039155,0.000000,,0
0,9,0.152830,-0.133274,-0.015712,-0.010774,-0.002650,0.156730,0.200033,0.085002,0.085002,0.000000,,0
0,10,0.176829,-0.133856,-0.008153,-0.011356,0.004909,0.180729,0.200052,0.089741,0.089741,0.000000,,0
0,11,0.200828,-0.134349,-0.001939,-0.011849,0.011124,0.203900,0.200031,0.073260,0.073260,0.000000,,0
0,12,0.220828,-0.134570,0.001703,-0.012070,0.001895,0.224728,0.200009,0.051245,0.051245,0.000000,,0
0,13,0.240828,-0.134749,0.006409,-0.012249,0.006602,0.244728,0.200003,0.066815,0.066815,0.000000,,0
0,14,0.264827,-0.134844,0.011597,-0.012344,0.011789,0.268727,0.199987,0.061386,0.061386,0.000000,,0
0,15,0.288825,-0.134750,0.015456,-0.012250,0.015649,0.292725,0.199980,0.045724,0.045724,0.000000,,0
0,16,0.308822,-0.134542,0.017484,-0.012042,0.017484,0.312722,0.199983,0.028790,0.028790,0.000000,,0
0,17,0.328819,-0.134249,0.018636,-0.011749,0.018636,0.332719,0.199989,0.016356,0.016356,0.000000,,0
0,18,0.348815,-0.133902,0.019160,-0.011402,0.019160,0.352715,0.199994,0.007405,0.007405,0.000000,,0
0,19,0.372811,-0.133448,0.019284,-0.010948,0.019284,0.376711,0.199999,0.001444,0.001444,0.000000,,0
0,20,0.396806,-0.132993,0.019080,-0.010493,0.019080,0.400707,0.200000,-0.002468,-0.002468,0.000000,,0
0,21,0.416803,-0.132613,0.018757,-0.010113,0.018757,0.420703,0.200001,-0.004655,-0.004655,0.000000,,0
0,22,0.436799,-0.132233,0.018365,-0.009733,0.018365,0.440699,0.200002,-0.005624,-0.005624,0.000000,,0
0,23,0.456796,-0.131854,0.017952,-0.009354,0.017952,0.460696,0.200004,-0.005903,-0.005903,0.000000,,0
0,24,0.480792,-0.131400,0.017462,-0.008900,0.017462,0.484692,0.200004,-0.005839,-0.005839,0.000000,,0
0,25,0.500789,-0.131032,0.017070,-0.008532,0.017070,0.503900,0.200004,-0.005603,-0.005603,0.000000,,0
0,26,0.520787,-0.130672,0.016696,-0.008172,0.016696,0.524687,0.200004,-0.005350,-0.005350,0.000000,,0
0,27,0.540784,-0.130320,0.016338,-0.007820,0.016338,0.544684,0.200004,-0.005116,-0.005116,0.000000,,0
0,28,0.564781,-0.129908,0.015925,-0.007408,0.015925,0.568681,0.200003,-0.004913,-0.004913,0.000000,,0
0,29,0.588778,-0.129507,0.015529,-0.007007,0.015529,0.592678,0.200003,-0.004722,-0.004722,0.000000,,0
0,30,0.608775,-0.129181,0.015210,-0.006681,0.015210,0.612675,0.200003,-0.004552,-0.004552,0.000000,,0
0,31,0.632773,-0.128798,0.014838,-0.006298,0.014838,0.636673,0.200003,-0.004429,-0.004429,0.000000,,0
0,32,0.656770,-0.128424,0.014475,-0.005924,0.014475,0.660670,0.200003,-0.004308,-0.004308,0.000000,,0
0,33,0.680768,-0.128060,0.014123,-0.005560,0.014123,0.684668,0.200003,-0.004194,-0.004194,0.000000,,0
0,34,0.704765,-0.127705,0.013779,-0.005205,0.013779,0.708665,0.200002,-0.004085,-0.004085,0.000000,,0
0,35,0.728763,-0.127356,0.013386,-0.004856,0.013386,0.732663,0.200003,-0.004675,-0.004675,0.000000,,0
0,36,0.748761,-0.127072,0.013055,-0.004572,0.013055,0.752661,0.200003,-0.004725,-0.004725,0.000000,,0
0,37,0.772759,-0.126740,0.012672,-0.004240,0.012672,0.776659,0.200003,-0.004553,-0.004553,0.000000,,0
0,38,0.796757,-0.126419,0.012313,-0.003919,0.012313,0.800658,0.200002,-0.004263,-0.004263,0.000000,,0
0,39,0.820756,-0.126107,0.011979,-0.003607,0.011979,0.824656,0.200002,-0.003961,-0.003961,0.000000,,0
0,40,0.840754,-0.125851,0.011541,-0.003351,0.011541,0.844654,0.200003,-0.006258,-0.006258,0.000000,,0
0,41,0.864753,-0.125547,0.010972,-0.003047,0.010972,0.868653,0.200003,-0.006764,-0.006764,0.000000,,0
0,42,0.888751,-0.125259,0.010445,-0.002759,0.010445,0.892651,0.200003,-0.006244,-0.006244,0.000000,,0
0,43,0.912750,-0.124987,0.009994,-0.002487,0.009994,0.916650,0.200002,-0.005337,-0.005337,0.000000,,0
0,44,0.932749,-0.124764,0.009316,-0.002264,0.009316,0.936649,0.200004,-0.009687,-0.009687,0.000000,,0
0,45,0.956748,-0.124500,0.008422,-0.002000,0.008422,0.960648,0.200004,-0.010601,-0.010601,0.000000,,0
0,46,0.980748,-0.124260,0.007624,-0.001760,0.007624,0.984648,0.200003,-0.009438,-0.009438,0.000000,,0
0,47,1.004747,-0.124047,0.006992,-0.001547,0.006992,1.008647,0.200002,-0.007467,-0.007467,0.000000,,0
0,48,1.028746,-0.123841,0.005825,-0.001341,0.005825,1.032646,0.200004,-0.013852,-0.013852,0.000000,,0
0,49,1.048746,-0.123674,0.004780,-0.001174,0.004780,1.052646,0.200004,-0.014816,-0.014816,0.000000,,0
0,50,1.072746,-0.123505,0.003659,-0.001005,0.003659,1.076646,0.200003,-0.013222,-0.013222,0.000000,,0
0,51,1.096746,-0.123376,0.002797,-0.000876,0.002797,1.100646,0.200002,-0.010152,-0.010152,0.000000,,0
0,52,1.120746,-0.123281,0.002214,-0.000781,0.002214,1.124646,0.200001,-0.006851,-0.006851,0.000000,,0
0,53,1.144746,-0.123193,0.001005,-0.000693,0.001005,1.148646,0.200001,-0.014302,-0.014302,0.000000,,0
0,54,1.164746,-0.123121,-0.000113,-0.000621,-0.000113,1.168646,0.200001,-0.015817,-0.015817,0.000000,,0
0,55,1.188746,-0.123066,-0.001327,-0.000566,-0.001327,1.192646,0.200000,-0.014291,-0.014291,0.000000,,0
0,56,1.212746,-0.123053,-0.002252,-0.000553,-0.002445,1.216646,0.200000,-0.010878,-0.010878,0.000000,,0
0,57,1.232746,-0.123052,-0.000998,-0.000552,-0.001190,1.236646,0.200000,0.018027,0.018027,0.000000,,0
0,58,1.256746,-0.123051,0.001867,-0.000551,0.001675,1.260646,0.200000,0.033879,0.033879,0.000000,,0
0,59,1.280745,-0.123049,0.005123,-0.000549,0.004931,1.284645,0.199998,0.038451,0.038451,0.000000,,0
0,60,1.304745,-0.123047,0.008092,-0.000547,-0.004970,1.308645,0.199994,0.035077,0.035077,0.000000,,0
0,61,1.328743,-0.123030,0.016757,-0.000530,0.003695,1.332643,0.199973,0.103848,0.103848,0.000000,,0
0,62,1.348738,-0.123016,0.026574,-0.000516,0.013512,1.352638,0.199932,0.141174,0.141174,0.000000,,0
0,63,1.372725,-0.122951,0.039369,-0.000451,0.026307,1.376625,0.199855,0.154127,0.154127,0.000000,,0
0,64,1.396700,-0.122566,0.051279,-0.000066,0.038217,1.400600,0.199790,0.144475,0.144475,0.000000,,0
0,65,1.420662,-0.121790,0.060997,0.000690,0.010353,1.424563,0.199770,0.118599,0.118599,0.000000,,0
0,66,1.444605,-0.120892,0.077164,0.001565,0.026520,1.448507,0.199557,0.200652,0.200652,0.000000,,0
0,67,1.468514,-0.119893,0.096664,0.002541,0.046019,1.472417,0.199327,0.243743,0.243743,0.000000,,0
0,68,1.492378,-0.118475,0.116660,0.003936,0.066015,1.496282,0.199136,0.252786,0.252786,0.000000,,0
0,69,1.516188,-0.116492,0.134985,0.005105,0.021575,1.520442,0.199046,0.234335,0.234335,0.000000,,0
0,70,1.535979,-0.114609,0.154233,0.005711,0.040824,1.540314,0.198666,0.300178,0.300178,0.000000,,0
0,71,1.559646,-0.111974,0.179294,0.006819,0.065884,1.564101,0.198332,0.329416,0.329416,0.000000,,0
0,72,1.583207,-0.108693,0.203569,0.008577,0.090159,1.587825,0.198156,0.323829,0.323829,0.000000,,0
0,73,1.606658,-0.104701,0.225125,0.011052,0.111715,1.611483,0.198176,0.291512,0.291512,0.000000,,0
0,74,1.630004,-0.100025,0.242668,0.012211,0.041124,1.636722,0.198390,0.239850,0.239850,0.000000,,0
0,75,1.649378,-0.095855,0.259005,0.012682,0.057461,1.656534,0.198117,0.272153,0.272153,0.000000,,0
0,76,1.672516,-0.090437,0.278923,0.013674,0.077379,1.680276,0.197991,0.279041,0.279041,0.000000,,0
0,77,1.695526,-0.084482,0.297384,0.015217,0.095840,1.703995,0.198051,0.261533,0.261533,0.000000,,0
0,78,1.718417,-0.077987,0.313146,0.017313,0.111602,1.727696,0.198273,0.225520,0.225520,0.000000,,0
0,79,1.741204,-0.071000,0.325392,0.017778,0.010894,1.753768,0.198620,0.176527,0.176527,0.000000,,0
0,80,1.760109,-0.065033,0.339593,0.017606,0.025095,1.773592,0.198057,0.249503,0.249503,0.000000,,0
0,81,1.782659,-0.057633,0.359331,0.017671,0.044833,1.797325,0.197729,0.291096,0.291096,0.000000,,0
0,82,1.805039,-0.049784,0.379564,0.018215,0.065067,1.821036,0.197646,0.301819,0.301819,0.000000,,0
0,83,1.823557,-0.042843,0.395459,0.019090,0.080961,1.840792,0.197762,0.287527,0.287527,0.000000,,0
0,84,1.845626,-0.034042,0.412397,0.018830,-0.027363,1.866992,0.198006,0.257865,0.257865,0.000000,,0
0,85,1.867502,-0.024916,0.435307,0.017758,-0.004453,1.890672,0.197341,0.354920,0.354920,0.000000,,0
0,86,1.889132,-0.015357,0.461063,0.017181,0.021303,1.914313,0.197092,0.404176,0.404176,0.000000,,0
0,87,1.910486,-0.005188,0.487046,0.017275,0.047286,1.937964,0.197174,0.414072,0.414072,0.000000,,0
0,88,1.928065,0.003788,0.507358,0.017899,0.067599,1.957692,0.197449,0.394038,0.394038,0.000000,,0
0,89,1.948914,0.015125,0.529137,0.017368,-0.036391,1.983669,0.197848,0.356800,0.356800,0.000000,,0
0,90,1.969471,0.026943,0.555492,0.016343,-0.010035,2.007359,0.197632,0.440062,0.440062,0.000000,,0
0,91,1.989684,0.039351,0.583386,0.015999,0.017858,2.031074,0.197822,0.473495,0.473495,0.000000,,0
0,92,2.009534,0.052421,0.610519,0.016410,0.044992,2.054836,0.198247,0.468979,0.468979,0.000000,,0
0,93,2.025801,0.063801,0.631274,0.017312,0.065747,2.074669,0.198685,0.437392,0.437392,0.000000,,0
0,94,2.045020,0.077974,0.653244,0.016915,-0.037771,2.100748,0.199152,0.391589,0.391589,0.000000,,0
0,95,2.063890,0.092666,0.678938,0.016218,-0.012077,2.124653,0.199480,0.467098,0.467098,0.000000,,0
0,96,2.079315,0.105351,0.701244,0.016171,0.010229,2.144624,0.199937,0.494639,0.494639,0.000000,,0
0,97,2.097503,0.121075,0.727910,0.016704,0.036895,2.168660,0.200734,0.491223,0.491223,0.000000,,0
0,98,2.115374,0.137268,0.753616,0.017802,0.062601,2.192752,0.200916,0.460981,0.460981,0.000000,,0
0,99,2.132765,0.153892,0.777135,0.017138,-0.039429,2.219070,0.200226,0.411523,0.411523,0.000000,,0
0,100,2.149647,0.170924,0.804961,0.016483,-0.011603,2.243042,0.199477,0.482587,0.482587,0.000000,,0
0,101,2.163338,0.185372,0.828710,0.016387,0.012146,2.262946,0.198750,0.504838,0.504838,0.000000,,0
0,102,2.179315,0.203152,0.856062,0.016904,0.039498,2.286845,0.199587,0.496716,0.496716,0.000000,,0
0,103,2.194832,0.221458,0.881021,0.018116,0.064457,2.310812,0.200249,0.462547,0.462547,0.000000,,0
0,104,2.209982,0.240140,0.903471,0.017217,-0.039076,2.337116,0.200624,0.410754,0.410754,0.000000,,0
0,105,2.224775,0.259185,0.930182,0.016460,-0.012364,2.361218,0.201250,0.481358,0.481358,0.000000,,0
0,106,2.236802,0.275358,0.953939,0.016249,0.011393,2.381373,0.201760,0.504093,0.504093,0.000000,,0
0,107,2.250827,0.295129,0.982523,0.016540,0.039976,2.405611,0.202222,0.496006,0.496006,0.000000,,0
0,108,2.264373,0.315270,1.009610,0.017436,0.067064,2.429867,0.202453,0.460971,0.460971,0.000000,,0
0,109,2.275278,0.332308,1.029865,0.016039,-0.038420,2.452255,0.202394,0.406812,0.406812,0.000000,,0
0,110,2.288024,0.353055,1.058799,0.014862,-0.009486,2.476576,0.203165,0.477892,0.477892,0.000000,,0
0,111,2.300316,0.374154,1.089657,0.014254,0.021372,2.500986,0.203639,0.499141,0.499141,0.000000,,0
0,112,2.312047,0.395593,1.120151,0.014300,0.051865,2.525425,0.203778,0.483268,0.483268,0.000000,,0
0,113,2.323162,0.417341,1.148512,0.014511,-0.045256,2.551712,0.203605,0.440885,0.440885,0.000000,,0
0,114,2.332106,0.435694,1.176275,0.012929,-0.017494,2.572067,0.204342,0.510183,0.510183,0.000000,,0
0,115,2.342345,0.458007,1.211710,0.011595,0.017942,2.596581,0.204650,0.531123,0.531123,0.000000,,0
0,116,2.351878,0.480617,1.246611,0.011026,0.052842,2.621113,0.204497,0.511389,0.511389,0.000000,,0
0,117,2.360622,0.503485,1.278915,0.011287,0.085147,2.645594,0.204000,0.463243,0.463243,0.000000,,0
0,118,2.368543,0.526563,1.307025,0.011359,-0.012533,2.671447,0.203286,0.395192,0.395192,0.000000,,0
0,119,2.374805,0.545938,1.333951,0.010115,0.014393,2.691771,0.203648,0.448113,0.448113,0.000000,,0
0,120,2.381777,0.569358,1.367770,0.009190,0.048212,2.716189,0.203536,0.459545,0.459545,0.000000,,0
0,121,2.387971,0.592939,1.400419,0.009059,0.080860,2.740570,0.203056,0.434153,0.434153,0.000000,,0
0,122,2.392456,0.612689,1.424831,0.009629,0.105273,2.760814,0.202427,0.382056,0.382056,0.000000,,0
0,123,2.397031,0.636474,1.449495,0.010178,0.004173,2.786324,0.201747,0.316400,0.316400,0.000000,,0
0,124,2.401216,0.660336,1.479001,0.009031,0.033678,2.810524,0.201826,0.373608,0.373608,0.000000,,0
0,125,2.404851,0.684265,1.510170,0.008438,0.064848,2.834720,0.201531,0.386313,0.386313,0.000000,,0
0,126,2.407716,0.708239,1.540146,0.008616,0.094823,2.858864,0.201033,0.363752,0.363752,0.000000,,0
0,127,2.409423,0.728235,1.562173,0.009441,0.116851,2.878915,0.200567,0.314720,0.314720,0.000000,,0
0,128,2.410656,0.752234,1.583582,0.010044,0.012786,2.904225,0.200154,0.251867,0.251867,0.000000,,0
0,129,2.411522,0.776226,1.609773,0.009178,0.038977,2.928216,0.199927,0.314575,0.314575,0.000000,,0
0,130,2.411865,0.800192,1.637244,0.008835,0.066448,2.952182,0.199575,0.335233,0.335233,0.000000,,0
0,131,2.411464,0.824115,1.663192,0.009236,0.092395,2.976106,0.199256,0.322028,0.322028,0.000000,,0
0,132,2.410504,0.844012,1.681973,0.010196,0.111176,2.996002,0.199115,0.283445,0.283445,0.000000,,0
0,133,2.408650,0.867838,1.700170,0.010703,0.003900,3.021267,0.199096,0.231415,0.231415,0.000000,,0
0,134,2.406502,0.891599,1.723977,0.009841,0.027707,3.045109,0.198646,0.308814,0.308814,0.000000,,0
0,135,2.404405,0.911330,1.745765,0.009436,0.049495,3.064947,0.198316,0.343217,0.343217,0.000000,,0
0,136,2.401304,0.934907,1.771797,0.009543,0.075527,3.088727,0.198069,0.346588,0.346588,0.000000,,0
0,137,2.397463,0.958365,1.795567,0.010399,0.099297,3.112482,0.198016,0.321247,0.321247,0.000000,,0
0,138,2.393689,0.977824,1.812329,0.010795,-0.009705,3.133671,0.198181,0.274941,0.274941,0.000000,,0
0,139,2.388849,1.001052,1.838039,0.009703,0.016005,3.157372,0.197539,0.358093,0.358093,0.000000,,0
0,140,2.383501,1.024109,1.865950,0.009146,0.043916,3.181035,0.197164,0.394249,0.394249,0.000000,,0
0,141,2.378504,1.043177,1.888761,0.009241,0.066727,3.200746,0.197082,0.392461,0.392461,0.000000,,0
0,142,2.372974,1.062107,1.909819,0.009886,0.087784,3.220458,0.197202,0.367044,0.367044,0.000000,,0
0,143,2.365671,1.084652,1.931874,0.010945,-0.015950,3.245499,0.197480,0.324581,0.324581,0.000000,,0
0,144,2.359260,1.103282,1.954244,0.010070,0.006420,3.265182,0.196906,0.402260,0.402260,0.000000,,0
0,145,2.351046,1.125408,1.983001,0.009589,0.035177,3.288778,0.196687,0.436815,0.436815,0.000000,,0
0,146,2.342109,1.147261,2.011003,0.009880,0.063179,3.312386,0.196799,0.432710,0.432710,0.000000,,0
0,147,2.334090,1.165263,2.032272,0.010731,0.084448,3.332075,0.197121,0.400345,0.400345,0.000000,,0
0,148,2.323841,1.186633,2.054457,0.012421,0.106633,3.355715,0.197565,0.352755,0.352755,0.000000,,0
0,149,2.312999,1.207779,2.072501,0.011842,-0.000807,3.381052,0.198079,0.290429,0.290429,0.000000,,0
0,150,2.303681,1.225226,2.090781,0.011604,0.017474,3.400830,0.197764,0.358916,0.358916,0.000000,,0
0,151,2.294044,1.242484,2.110491,0.011736,0.037183,3.420596,0.197739,0.391114,0.391114,0.000000,,0
0,152,2.281972,1.262927,2.134003,0.012468,0.060695,3.444326,0.197958,0.394129,0.394129,0.000000,,0
0,153,2.271482,1.279741,2.152189,0.013562,0.078882,3.464113,0.198271,0.370721,0.370721,0.000000,,0
0,154,2.258423,1.299670,2.171509,0.013458,-0.027537,3.489695,0.198650,0.332291,0.332291,0.000000,,0
