episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000895,-0.116181,-0.041457,0.006399,0.071953,8.792361,0.054287,-0.399587,-0.399587,0.000000,,0,1,1,0,0.010913,-0.015066,0.7917
0,2,0.009742,-0.116342,-0.062472,0.006071,-0.011827,0.013636,0.117715,0.044405,-0.249587,-0.293992,C-06,0,1,1,0,0.008606,-0.037054,0.7917
0,3,0.027985,-0.117090,-0.071191,0.005341,-0.020546,0.031880,0.181290,0.286277,-0.099587,-0.385864,C-06,0,1,1,0,0.007161,-0.056620,0.7708
0,4,0.047698,-0.118371,-0.068451,0.004079,-0.017806,0.051594,0.199953,0.383178,0.050413,-0.332766,C-06,0,1,1,0,0.006095,-0.067075,0.7500
0,5,0.071653,-0.119932,-0.053025,0.002540,-0.002381,0.075550,0.200134,0.306321,0.200413,-0.105908,C-06,0,1,1,0,0.005037,-0.071393,0.7292
0,6,0.091631,-0.121234,-0.038886,0.001258,0.011759,0.095530,0.200266,0.206465,0.206465,0.000000,,0,1,1,0,0.004118,-0.056968,0.6667
0,7,0.111618,-0.122232,-0.033827,0.000268,-0.020765,0.115518,0.200105,0.063019,0.063019,0.000000,,0,1,1,0,0.004132,-0.044466,0.6875
0,8,0.131607,-0.122970,-0.032552,-0.000470,-0.019490,0.135507,0.200022,0.015580,0.015580,0.000000,,0,1,1,0,0.002331,-0.030588,0.6875
0,9,0.155597,-0.123826,-0.026067,-0.001326,-0.013005,0.159497,0.200058,0.081523,0.081523,0.000000,,0,1,1,0,0.002369,-0.031922,0.7292
0,10,0.179589,-0.124519,-0.024411,-0.002019,-0.011349,0.183489,0.200018,0.016585,0.016585,0.000000,,0,1,1,0,0.001669,-0.025615,0.7292
0,11,0.199582,-0.125062,-0.027718,-0.002562,-0.014656,0.203483,0.199998,-0.051389,-0.051389,0.000000,,0,1,1,0,0.001412,-0.023875,0.7917
0,12,0.219575,-0.125620,-0.026559,-0.003120,-0.026366,0.223475,0.200007,0.022036,0.022036,0.000000,,0,1,1,0,0.000790,-0.027861,0.7917
0,13,0.243567,-0.126291,-0.024105,-0.003791,-0.023913,0.247467,0.200020,0.029773,0.029773,0.000000,,0,1,1,0,0.000393,-0.028981,0.7708
0,14,0.267562,-0.126963,-0.018160,-0.004463,-0.017967,0.271462,0.200044,0.073680,0.073680,0.000000,,0,1,1,0,-0.000321,-0.024448,0.7083
0,15,0.287560,-0.127522,-0.007885,-0.005022,-0.007692,0.291460,0.200071,0.151806,0.151806,0.000000,,0,1,1,0,-0.000351,-0.021877,0.7083
0,16,0.307560,-0.128081,0.006211,-0.005581,0.006211,0.311460,0.200075,0.202862,0.202862,0.000000,,0,1,1,0,-0.001144,-0.009968,0.6667
0,17,0.327558,-0.128464,0.016540,-0.005964,0.016540,0.331458,0.199995,0.144673,0.144673,0.000000,,0,1,1,0,-0.000003,-0.001759,0.6667
0,18,0.351555,-0.128089,0.016726,-0.005589,0.016726,0.355455,0.200001,-0.010495,-0.005327,0.005168,C-06,0,1,1,0,0.000202,0.011238,0.6875
0,19,0.375553,-0.127678,0.007404,-0.005178,0.007404,0.379453,0.200023,-0.117599,-0.117599,0.000000,,0,1,1,0,0.000297,0.019948,0.7292
0,20,0.395553,-0.127406,0.004483,-0.004906,0.004483,0.399453,0.200013,-0.036555,-0.036555,0.000000,,0,1,1,0,0.000662,0.011041,0.7500
0,21,0.415553,-0.127242,0.002987,-0.004742,0.002987,0.419453,0.200004,-0.020213,-0.020213,0.000000,,0,1,1,0,0.000758,0.004493,0.7917
0,22,0.435552,-0.127127,0.004612,-0.004627,0.004612,0.439452,0.200001,0.026418,0.026418,0.000000,,0,1,1,0,0.000620,0.003983,0.7708
0,23,0.459551,-0.126991,0.012823,-0.004491,0.012823,0.463452,0.199988,0.102176,0.102176,0.000000,,0,1,1,0,0.000745,0.004831,0.7708
0,24,0.479548,-0.126878,0.022503,-0.004378,0.022503,0.483448,0.199955,0.139978,0.139978,0.000000,,0,1,1,0,0.002092,0.009084,0.7500
0,25,0.499542,-0.126627,0.026741,-0.004127,0.026741,0.503442,0.199951,0.057564,0.057564,0.000000,,0,1,1,0,0.002735,0.019071,0.6875
0,26,0.519534,-0.126312,0.031355,-0.003812,0.031355,0.523434,0.199933,0.067033,0.067033,0.000000,,0,1,1,0,0.003498,0.023167,0.7083
0,27,0.543519,-0.125851,0.037618,-0.003351,0.037618,0.547420,0.199908,0.075910,0.075910,0.000000,,0,1,1,0,0.004255,0.027284,0.7083
0,28,0.567497,-0.125315,0.048227,-0.002815,0.048227,0.571397,0.199822,0.131074,0.131074,0.000000,,0,1,1,0,0.004422,0.036247,0.7292
0,29,0.587470,-0.124732,0.056053,-0.002232,0.056053,0.591370,0.199799,0.113633,0.113633,0.000000,,0,1,1,0,0.005431,0.043938,0.7292
0,30,0.611427,-0.123749,0.063848,-0.001249,0.063848,0.615327,0.199798,0.094429,0.094429,0.000000,,0,1,1,0,0.006936,0.050345,0.7500
0,31,0.635373,-0.122533,0.070660,-0.000033,0.070660,0.639273,0.199797,0.083340,0.083340,0.000000,,0,1,1,0,0.009259,0.057308,0.7708
0,32,0.659306,-0.121200,0.078932,0.001300,0.078932,0.663206,0.199725,0.103226,0.103226,0.000000,,0,1,1,0,0.007459,0.083222,0.7708
0,33,0.683230,-0.119325,0.078935,0.003175,0.078935,0.687131,0.200004,-0.005443,-0.005443,0.000000,,0,1,1,0,0.009515,0.095058,0.7083
0,34,0.707150,-0.117426,0.085380,0.005074,0.085380,0.711050,0.199904,0.085457,0.085457,0.000000,,0,1,1,0,0.008147,0.112059,0.7083
0,35,0.727072,-0.115843,0.091038,0.006657,0.091038,0.730972,0.199805,0.084740,0.084740,0.000000,,0,1,1,0,0.009460,0.118862,0.6458
0,36,0.750973,-0.113668,0.090277,0.008832,0.090277,0.754873,0.200019,-0.014591,-0.014591,0.000000,,0,1,1,0,0.012331,0.120471,0.6458
0,37,0.774878,-0.111478,0.088191,0.011022,0.088191,0.778778,0.200055,-0.026668,-0.026668,0.000000,,0,1,1,0,0.011336,0.143617,0.6875
0,38,0.798779,-0.109345,0.093263,0.013155,0.093263,0.802680,0.199924,0.069774,0.069774,0.000000,,0,1,1,0,0.013314,0.141849,0.7083
0,39,0.818683,-0.107571,0.103344,0.014929,0.103344,0.822583,0.199734,0.158207,0.158207,0.000000,,0,1,1,0,0.013533,0.162101,0.7292
0,40,0.842553,-0.105127,0.104590,0.017373,0.104590,0.846453,0.199968,-0.112860,0.008207,0.121067,C-06,0,1,1,0,0.021536,0.140806,0.6667
0,41,0.866433,-0.102643,0.094201,0.019857,0.094201,0.870333,0.200178,-0.334042,-0.141793,0.192249,C-06,0,1,1,0,0.008203,0.233958,0.7083
0,42,0.890350,-0.100157,0.071453,0.022343,0.071453,0.894250,0.200546,-0.331608,-0.291793,0.039815,C-06,0,1,1,0,0.008907,0.236421,0.6458
0,43,0.910306,-0.098270,0.061219,0.024230,0.061219,0.914206,0.200426,-0.080829,-0.141793,-0.060964,C-06,0,1,1,0,-0.006813,0.289175,0.5833
0,44,0.934265,-0.096556,0.055877,0.025944,0.055877,0.938165,0.200152,-0.061325,-0.061325,0.000000,,0,1,1,0,0.003495,0.236526,0.6042
0,45,0.958236,-0.094927,0.040582,0.027573,0.040582,0.962136,0.200289,-0.195855,-0.195855,0.000000,,0,1,1,0,0.011432,0.200132,0.6250
0,46,0.982222,-0.093430,0.029072,0.029070,0.029072,0.986122,0.200242,-0.135131,-0.135131,0.000000,,0,1,1,0,0.004125,0.240645,0.6875
0,47,1.006213,-0.092545,0.025028,0.029955,0.025028,1.010113,0.200053,-0.043008,-0.043008,0.000000,,0,1,1,0,0.004330,0.240081,0.7500
0,48,1.026206,-0.092010,0.027349,0.030490,0.027349,1.030106,0.199995,0.038592,0.038592,0.000000,,0,1,1,0,0.003543,0.249916,0.7292
0,49,1.050199,-0.091351,0.018940,0.031149,0.018940,1.054099,0.200038,-0.174444,-0.111408,0.063036,C-06,0,1,1,0,-0.007523,0.326320,0.7500
0,50,1.074197,-0.090690,0.011605,0.031810,0.011605,1.078097,0.200062,-0.085743,-0.085743,0.000000,,0,1,1,0,-0.001890,0.295827,0.7083
0,51,1.098195,-0.090366,0.010533,0.032134,0.010533,1.102095,0.200004,-0.008849,-0.008849,0.000000,,0,1,1,0,0.000980,0.277899,0.6250
0,52,1.122195,-0.090069,-0.002064,0.032431,-0.002064,1.126095,0.200015,-0.186940,-0.158849,0.028091,C-06,0,1,1,0,-0.009140,0.320489,0.6250
0,53,1.142194,-0.089822,-0.011289,0.032678,-0.011289,1.146094,0.200004,-0.129106,-0.129106,0.000000,,0,1,1,0,-0.006043,0.303591,0.6667
0,54,1.166193,-0.090073,-0.010280,0.032427,-0.010280,1.170093,0.200003,0.291374,0.020894,-0.270480,C-06,0,1,1,0,-0.007225,0.310481,0.7083
0,55,1.190192,-0.090357,0.003234,0.032143,0.003234,1.194092,0.200013,0.422471,0.170894,-0.251577,C-06,0,1,1,0,0.001293,0.313628,0.4375
0,56,1.210190,-0.090594,0.024886,0.031906,0.024693,1.214090,0.199958,0.343791,0.320894,-0.022897,C-06,0,1,1,0,0.004265,0.322017,0.4375
0,57,1.234177,-0.090659,0.039636,0.031841,0.039444,1.238077,0.199850,-0.068291,0.170894,0.239185,C-06,0,1,0,0,-0.052683,-0.252134,0.4583
0,58,1.258157,-0.089815,0.042091,0.032685,0.041899,1.262057,0.199966,-0.230259,0.020894,0.251153,C-06,0,1,1,0,0.006551,0.330013,0.7708
0,59,1.282140,-0.088850,0.032207,0.033650,0.032014,1.286040,0.200056,-0.424743,-0.129106,0.295637,C-06,0,1,1,0,0.018272,0.279528,0.7083
0,60,1.306134,-0.087881,0.009675,0.034619,-0.003387,1.310034,0.200151,-0.333044,-0.279106,0.053938,C-06,0,1,1,0,0.018937,0.270776,0.7083
0,61,1.326133,-0.087084,-0.004405,0.035416,-0.017468,1.330033,0.200138,-0.193399,-0.193399,0.000000,,0,1,1,0,0.017326,0.268326,0.6875
0,62,1.350131,-0.086447,-0.019953,0.036053,-0.033016,1.354031,0.199999,-0.184217,-0.184217,0.000000,,0,1,1,0,0.007303,0.313638,0.7083
0,63,1.374118,-0.086025,-0.046772,0.036475,-0.059834,1.378018,0.199824,-0.354087,-0.334217,0.019870,C-06,0,1,1,0,0.018983,0.204293,0.6667
0,64,1.398065,-0.085627,-0.085308,0.036873,-0.098370,1.401965,0.199313,-0.623463,-0.484217,0.139246,C-06,0,1,1,0,0.011214,0.224776,0.6250
0,65,1.421946,-0.086445,-0.112570,0.036034,-0.163215,1.425881,0.199002,0.203312,-0.334217,-0.537528,C-06,0,1,1,0,-0.019064,0.318168,0.6667
0,66,1.445772,-0.088477,-0.127655,0.033979,-0.178299,1.449705,0.199261,0.942018,-0.184217,-1.126235,C-06,0,1,1,0,0.007133,0.132308,0.6875
0,67,1.469571,-0.091392,-0.131014,0.031041,-0.181659,1.473501,0.199842,1.000000,-0.034217,-1.034217,C-06,0,1,1,0,0.000858,0.133004,0.6875
0,68,1.493376,-0.094522,-0.122780,0.027888,-0.173425,1.497303,0.200201,1.000000,0.115783,-0.884217,C-06,0,1,1,0,-0.004129,0.102386,0.7500
0,69,1.513244,-0.097138,-0.106225,0.024609,-0.219634,1.518750,0.200565,1.000000,0.265783,-0.734217,C-06,0,1,1,0,-0.007437,0.083300,0.6667
0,70,1.537145,-0.100277,-0.073765,0.019939,-0.187175,1.542399,0.201141,1.000000,0.415783,-0.584217,C-06,0,1,1,0,-0.019721,0.203281,0.4792
0,71,1.561110,-0.103416,-0.028257,0.015265,-0.141667,1.566113,0.201611,1.000000,0.565783,-0.434217,C-06,0,1,1,0,-0.024424,0.207285,0.4792
0,72,1.585107,-0.106519,0.031093,0.010625,-0.082317,1.589860,0.201336,1.000000,0.715783,-0.284217,C-06,0,1,1,0,-0.021353,0.177808,0.4792
0,73,1.609050,-0.108882,0.100651,0.006726,-0.012759,1.613602,0.199499,1.000000,0.865783,-0.134217,C-06,0,1,1,0,-0.017860,0.152748,0.4792
0,74,1.628872,-0.109753,0.164828,0.002867,-0.036716,1.633789,0.197419,1.000000,1.000000,0.000000,,0,1,1,0,-0.012218,0.129076,0.4792
0,75,1.652403,-0.108429,0.229041,-0.000236,0.027497,1.657152,0.195774,0.350993,0.850000,0.499007,C-06,0,1,1,0,0.038884,-0.216982,0.6250
0,76,1.675626,-0.104891,0.280139,-0.001107,0.078595,1.680627,0.195520,-0.398761,0.700000,1.098761,C-06,0,1,1,0,0.036313,-0.180586,0.6458
0,77,1.698553,-0.099603,0.319293,-0.000203,0.117749,1.704138,0.196041,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.017085,0.213501,0.7083
0,78,1.721229,-0.092967,0.347419,0.002072,0.145875,1.727656,0.196951,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.013826,0.214685,0.7708
0,79,1.739982,-0.086629,0.362156,0.003293,0.047658,1.747774,0.198036,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.007433,0.192345,0.7917
0,80,1.762393,-0.078335,0.369393,0.004250,0.054896,1.771650,0.199197,-1.000000,0.100000,1.100000,C-06,0,1,1,0,-0.005480,0.187147,0.7708
0,81,1.784784,-0.069682,0.366556,0.005556,0.052058,1.795620,0.200185,-0.999346,-0.050000,0.949346,C-06,0,1,1,0,0.002159,0.118261,0.7500
0,82,1.803491,-0.062513,0.355858,0.006588,0.041360,1.815627,0.200656,-0.328604,-0.200000,0.128604,C-06,0,1,1,0,0.002033,0.096101,0.7083
0,83,1.826005,-0.054054,0.351958,0.007671,0.037460,1.839654,0.200410,0.269385,-0.050000,-0.319385,C-06,0,1,1,0,-0.005396,0.119007,0.6667
0,84,1.848511,-0.045777,0.358177,0.006985,-0.081583,1.864598,0.199604,1.000000,0.100000,-0.900000,C-06,0,1,1,0,-0.034694,0.226847,0.6458
0,85,1.870922,-0.037471,0.374342,0.004943,-0.065418,1.888412,0.198661,1.000000,0.250000,-0.750000,C-06,0,1,1,0,-0.027393,0.168581,0.6667
0,86,1.893148,-0.029141,0.400156,0.003002,-0.039604,1.912068,0.196956,1.000000,0.400000,-0.600000,C-06,0,1,1,0,-0.024896,0.137629,0.6667
0,87,1.911453,-0.022027,0.429609,0.001632,-0.010151,1.931659,0.195932,1.000000,0.550000,-0.450000,C-06,0,1,1,0,-0.022497,0.110057,0.6875
0,88,1.933048,-0.012907,0.473697,0.000673,0.033937,1.955081,0.195180,1.000000,0.700000,-0.300000,C-06,0,1,1,0,-0.022542,0.109524,0.6875
0,89,1.954113,-0.002779,0.525862,-0.000537,-0.039665,1.978474,0.194912,1.000000,0.850000,-0.150000,C-06,0,1,1,0,-0.021715,0.114649,0.7083
0,90,1.974507,0.008683,0.584863,-0.001776,0.019336,2.001835,0.195469,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.023141,0.160287,0.7708
0,91,1.994181,0.021744,0.634077,-0.001279,0.068550,2.025445,0.197512,0.264581,0.850000,0.585419,C-06,0,1,1,0,-0.010259,0.100238,0.7292
0,92,2.010094,0.033594,0.667027,0.000209,0.101499,2.045230,0.198854,-0.561930,0.700000,1.261930,C-06,0,1,1,0,-0.011855,0.149735,0.7292
0,93,2.028721,0.048629,0.697345,0.002934,0.131818,2.069011,0.199829,-0.809686,0.550000,1.359686,C-06,0,1,1,0,-0.006425,0.140981,0.6875
0,94,2.046971,0.064241,0.719374,0.005086,0.028359,2.093503,0.200393,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.000293,0.124722,0.6667
0,95,2.061977,0.077511,0.731302,0.005756,0.040287,2.113525,0.200434,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.008880,0.173173,0.6458
0,96,2.079818,0.093597,0.737330,0.006790,0.046315,2.137524,0.200212,-0.858266,0.100000,0.958266,C-06,0,1,1,0,-0.029292,0.288494,0.6667
0,97,2.097589,0.109716,0.735043,0.007894,0.044028,2.161491,0.199900,-0.386116,-0.050000,0.336116,C-06,0,1,1,0,-0.023715,0.260135,0.7083
0,98,2.115380,0.125853,0.740180,0.008999,0.049165,2.185484,0.200229,0.191787,0.100000,-0.091787,C-06,0,1,1,0,-0.004265,0.109524,0.7500
0,99,2.133062,0.142154,0.753772,0.008889,-0.062792,2.210714,0.200485,0.799258,0.250000,-0.549258,C-06,0,1,1,0,-0.004135,0.087422,0.7708
0,100,2.147577,0.155971,0.772316,0.007760,-0.044247,2.230722,0.200334,1.000000,0.400000,-0.600000,C-06,0,1,1,0,-0.015322,0.146097,0.7708
0,101,2.164521,0.172951,0.803611,0.007024,-0.012953,2.254698,0.199455,1.000000,0.550000,-0.450000,C-06,0,1,1,0,-0.013118,0.123908,0.7292
0,102,2.180846,0.190352,0.842365,0.007028,0.025801,2.278558,0.198807,1.000000,0.700000,-0.300000,C-06,0,1,1,0,-0.015537,0.145948,0.6875
0,103,2.196447,0.208570,0.887952,0.008119,0.071388,2.302519,0.200684,0.978550,0.850000,-0.128550,C-06,0,1,1,0,-0.013611,0.137456,0.6667
0,104,2.211460,0.227480,0.927101,0.008574,-0.015446,2.327748,0.201722,0.472502,0.700000,0.227498,C-06,0,1,1,0,-0.026771,0.214726,0.6458
