episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.825738,-1.618865,0.255285,0.003635,0.255285,2.013197,0.177076,-0.162274,-0.162274,0.000000,0.804194,0.804194,0.000000,,0,0,0,1,1,0,0.045101,0.396324,0.5833,-0.0510,0.2700,3,ok
0,2,1.140000,-0.808770,-1.614322,0.245268,0.008178,0.245268,2.030165,0.175730,-0.166775,-0.166775,0.000000,0.795542,0.795542,0.000000,,0,0,0,1,1,0,0.045283,0.399941,0.5625,-0.0300,0.2658,3,ok
0,3,1.260000,-0.789217,-1.608926,0.230166,0.013574,0.230166,2.049718,0.168703,-0.211322,-0.211322,0.000000,0.759515,0.759515,0.000000,,0,0,0,1,1,0,0.051018,0.372001,0.5625,-0.0747,0.2692,3,ok
0,4,1.360000,-0.772902,-1.604498,0.215477,0.018002,0.215477,2.066034,0.169105,-0.241079,-0.241079,0.000000,0.760469,0.760469,0.000000,,0,0,0,1,1,0,0.054372,0.348417,0.5208,-0.0534,0.2672,3,ok
0,5,1.480000,-0.753240,-1.599489,0.198608,0.023011,0.198608,2.085135,0.169057,-0.226340,-0.226340,0.000000,0.761096,0.761096,0.000000,,0,0,0,1,1,0,0.056459,0.325137,0.5000,-0.0399,0.2657,3,ok
0,6,1.580000,-0.736603,-1.595627,0.186982,0.026873,0.186982,2.102333,0.170838,-0.184914,-0.184914,0.000000,0.770839,0.770839,0.000000,,0,0,0,1,1,0,0.060374,0.296296,0.4792,-0.0622,0.2658,3,ok
0,7,1.680000,-0.719555,-1.591917,0.176006,0.030583,0.176006,2.119381,0.174691,-0.174245,-0.174245,0.000000,0.788901,0.788901,0.000000,,0,0,0,1,1,0,0.063886,0.273042,0.5417,-0.0752,0.2723,3,ok
0,8,1.800000,-0.698332,-1.587589,0.156693,0.034911,0.156693,2.140604,0.181112,-0.258515,-0.258515,0.000000,0.816873,0.816873,0.000000,,0,0,0,1,1,0,0.063895,0.275883,0.5417,-0.0492,0.2716,3,ok
0,9,1.920000,-0.677212,-1.583402,0.137409,0.039098,0.137409,2.161724,0.179283,-0.249747,-0.249747,0.000000,0.808310,0.808310,0.000000,,0,0,0,1,1,0,0.065493,0.264481,0.5833,-0.0435,0.2699,3,ok
0,10,2.020000,-0.660125,-1.580191,0.118955,0.042309,0.118955,2.178810,0.173335,-0.287428,-0.287428,0.000000,0.780680,0.780680,0.000000,,0,0,0,1,1,0,0.066562,0.211681,0.5625,-0.0298,0.2656,3,ok
0,11,2.120000,-0.643399,-1.577515,0.104867,0.044985,0.104867,2.195536,0.169026,-0.208488,-0.208488,0.000000,0.763736,0.763736,0.000000,,0,0,0,1,1,0,0.069424,0.177529,0.6042,-0.0599,0.2692,3,ok
0,12,2.220000,-0.625404,-1.575050,0.089846,0.047450,0.089846,2.213531,0.183182,-0.232020,-0.232020,0.000000,0.828525,0.828525,0.000000,,0,0,0,1,1,0,0.069828,0.155138,0.6042,-0.0508,0.2690,3,ok
0,13,2.340000,-0.603674,-1.572151,0.068792,0.050349,0.068792,2.235261,0.182638,-0.262719,-0.262719,0.000000,0.825583,0.825583,0.000000,,0,0,0,1,1,0,0.066894,0.141955,0.5833,-0.0006,0.2628,3,ok
0,14,2.440000,-0.585349,-1.570003,0.050820,0.052497,0.050820,2.253586,0.184569,-0.264491,-0.264491,0.000000,0.835064,0.835064,0.000000,,0,0,0,1,1,0,0.070072,0.103709,0.5833,-0.0527,0.2679,3,ok
0,15,2.540000,-0.568591,-1.568495,0.036894,0.054005,0.036894,2.270345,0.166912,-0.201493,-0.201493,0.000000,0.756364,0.756364,0.000000,,0,0,0,1,1,0,0.070150,0.075949,0.5833,-0.0508,0.2697,3,ok
0,16,2.640000,-0.551165,-1.567101,0.021060,0.055399,0.021060,2.285335,0.175270,-0.230665,-0.230665,0.000000,0.794539,0.794539,0.000000,,0,0,0,1,1,0,0.070005,0.045783,0.5625,-0.0612,0.2658,3,ok
