episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835584,-1.621018,0.021823,0.001482,0.021823,2.003351,0.056968,0.070344,0.070344,0.000000,,0,0,0,1,1,0,0.013134,0.011447,0.6667,-0.0440,0.2676,2,ok
0,2,-0.824617,-1.620853,0.026137,0.001647,0.026137,2.014319,0.120548,0.050460,0.050460,0.000000,,0,0,0,1,1,0,0.013359,0.022921,0.6458,-0.0269,0.2663,2,ok
0,3,-0.809651,-1.620564,0.023667,0.001936,0.023667,2.029285,0.173545,-0.040631,-0.040631,0.000000,,0,0,0,1,1,0,0.012362,0.022600,0.6042,0.0079,0.2692,2,ok
0,4,-0.786198,-1.620287,0.007553,0.002213,0.007553,2.052738,0.200006,-0.206574,-0.206574,0.000000,C-06,0,0,0,1,1,0,0.014154,0.023797,0.6250,-0.0321,0.2672,2,ok
0,5,-0.766198,-1.620062,-0.012138,0.002438,-0.012138,2.072737,0.200000,-0.285317,-0.285317,0.000000,,0,0,0,1,1,0,0.011930,0.019669,0.5208,-0.0105,0.2689,2,ok
0,6,-0.746199,-1.620296,0.007268,0.002204,0.007268,2.092737,0.200015,0.344667,0.344667,0.000000,C-06,0,0,0,1,1,0,0.012286,0.002901,0.6250,-0.0591,0.2638,2,ok
0,7,-0.726202,-1.620568,0.028275,0.001932,0.028275,2.112733,0.199945,0.296921,0.296921,0.000000,,0,0,0,1,1,0,0.011687,0.003680,0.5625,-0.0232,0.2677,2,ok
0,8,-0.702218,-1.620528,0.042501,0.001972,0.042501,2.135135,0.199832,0.163447,0.163447,0.000000,,0,0,0,1,1,0,0.014914,0.003279,0.6458,-0.0617,0.2666,2,ok
0,9,-0.678247,-1.620131,0.055795,0.002369,0.055795,2.160689,0.199755,0.153419,0.153419,0.000000,,0,0,0,1,1,0,0.015591,0.036236,0.6250,-0.0202,0.2684,2,ok
0,10,-0.658280,-1.619200,0.059686,0.003300,0.059686,2.180655,0.199892,0.049745,0.049745,0.000000,,0,0,0,1,1,0,0.018523,0.052436,0.6667,-0.0177,0.2688,2,ok
0,11,-0.638314,-1.618029,0.055353,0.004471,0.055353,2.200622,0.200043,-0.074646,-0.074646,0.000000,,0,0,0,1,1,0,0.021837,0.040141,0.6667,-0.0637,0.2631,3,ok
0,12,-0.614345,-1.616605,0.046165,0.005895,0.046165,2.224590,0.200135,-0.114331,-0.114331,0.000000,,0,0,0,1,1,0,0.020600,0.056003,0.6250,-0.0409,0.2676,3,ok
0,13,-0.590369,-1.615344,0.042513,0.007156,0.042513,2.248567,0.200076,-0.039947,-0.039947,0.000000,,0,0,0,1,1,0,0.020080,0.056108,0.6667,-0.0058,0.2674,2,ok
0,14,-0.570386,-1.614477,0.042137,0.008023,0.042137,2.268549,0.200006,-0.003262,-0.003262,0.000000,,0,0,0,1,1,0,0.020382,0.048228,0.6250,-0.0122,0.2693,2,ok
0,15,-0.550403,-1.613621,0.039948,0.008879,0.039948,2.288532,0.200022,-0.033301,-0.033301,0.000000,,0,0,0,1,1,0,0.022943,0.039377,0.6042,-0.0468,0.2671,2,ok
0,16,-0.530420,-1.612813,0.041692,0.009687,0.041692,2.308516,0.199989,0.030024,0.030024,0.000000,,0,0,0,1,1,0,0.024144,0.040513,0.6250,-0.0474,0.2674,2,ok
0,17,-0.506444,-1.611847,0.048475,0.010653,0.048475,2.332491,0.199930,0.085783,0.085783,0.000000,,0,0,0,1,1,0,0.024144,0.040513,0.6250,-0.0474,0.2674,2,ok
0,18,-0.482476,-1.610881,0.054629,0.011619,0.054629,2.356459,0.199867,0.074351,0.074351,0.000000,,0,0,0,1,1,0,0.027791,0.043703,0.7500,-0.0605,0.2637,3,ok
0,19,-0.462508,-1.610020,0.059400,0.012480,0.059400,2.376427,0.199855,0.069810,0.069810,0.000000,,0,0,0,1,1,0,0.028021,0.050270,0.7292,-0.0317,0.2684,3,ok
0,20,-0.442543,-1.608849,0.057946,0.013651,0.057946,2.396392,0.200018,-0.028506,-0.028506,0.000000,,0,0,0,1,1,0,0.028673,0.058631,0.7292,-0.0219,0.2674,3,ok
0,21,-0.422575,-1.607658,0.055378,0.014842,0.055378,2.416360,0.200047,-0.038384,-0.038384,0.000000,,0,0,0,1,1,0,0.029901,0.059800,0.7500,-0.0232,0.2651,3,ok
0,22,-0.398605,-1.606230,0.043575,0.016270,0.043575,2.440330,0.200160,-0.151610,-0.151610,0.000000,,0,0,0,1,1,0,0.031942,0.054683,0.6875,-0.0439,0.2667,3,ok
0,23,-0.378620,-1.605039,0.031955,0.017461,0.031955,2.460316,0.200248,-0.169666,-0.169666,0.000000,,0,0,0,1,1,0,0.031324,0.046289,0.7083,-0.0257,0.2672,3,ok
0,24,-0.358627,-1.603945,0.022543,0.018555,0.022543,2.480308,0.200203,-0.132860,-0.132860,0.000000,,0,0,0,1,1,0,0.031839,0.032628,0.6875,-0.0448,0.2660,3,ok
0,25,-0.338631,-1.603216,0.016890,0.019284,0.016890,2.500304,0.200081,-0.076996,-0.076996,0.000000,,0,0,0,1,1,0,0.031477,0.022159,0.6667,-0.0340,0.2664,3,ok
0,26,-0.314633,-1.602536,0.011134,0.019964,0.011134,2.524302,0.200053,-0.067795,-0.067795,0.000000,,0,0,0,1,1,0,0.032511,0.014141,0.7083,-0.0540,0.2666,2,ok
