episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835648,-1.453936,0.005627,0.168564,0.005627,2.003287,0.056981,0.415289,0.415289,0.000000,0.906403,0.906403,0.000000,,0,0,0,1,1,0,-0.086979,-0.039530,0.5417,-0.0425,0.2665,3,ok
0,2,1.200000,-0.824693,-1.453770,0.051953,0.168730,0.051953,2.014243,0.120439,0.650581,0.565289,-0.085292,0.958772,0.958772,0.000000,C-06,0,0,0,1,1,0,-0.084388,-0.006697,0.5625,-0.0355,0.2665,3,ok
0,3,1.300000,-0.809755,-1.453545,0.080711,0.168955,0.080711,2.029180,0.173050,-0.500084,0.415289,0.915373,0.872773,0.872773,0.000000,C-06,0,0,0,1,1,0,-0.080047,0.030693,0.5625,-0.0277,0.2687,3,ok
0,4,1.420000,-0.786634,-1.452640,0.102345,0.169860,0.102345,2.052301,0.196087,-0.286110,0.265289,0.551399,0.894760,0.894760,0.000000,C-06,0,0,0,1,1,0,-0.076560,0.107669,0.6250,-0.0112,0.2680,3,ok
0,5,1.520000,-0.769130,-1.451083,0.110260,0.171417,0.110260,2.069806,0.174513,-0.163852,0.115289,0.279141,0.794543,0.794760,0.000217,C-06,0,0,0,1,1,0,-0.071098,0.143740,0.6042,-0.0281,0.2680,3,ok
0,6,1.620000,-0.751769,-1.449500,0.120489,0.173000,0.120489,2.085135,0.174230,0.158760,0.158760,0.000000,0.794381,0.794381,0.000000,,0,0,0,1,1,0,-0.066483,0.128717,0.6042,-0.0606,0.2694,3,ok
0,7,1.720000,-0.734800,-1.447922,0.137143,0.174578,0.137143,2.104135,0.169867,0.264913,0.264913,0.000000,0.775973,0.775973,0.000000,,0,0,0,1,1,0,-0.065405,0.182857,0.6458,-0.0280,0.2679,3,ok
0,8,1.840000,-0.713772,-1.445720,0.153123,0.176780,0.153123,2.125163,0.176813,0.204430,0.204430,0.000000,0.808003,0.808003,0.000000,,0,0,0,1,1,0,-0.060841,0.198522,0.7083,-0.0554,0.2673,2,ok
0,9,1.960000,-0.691991,-1.442560,0.157882,0.179940,0.157882,2.146945,0.184096,0.045442,0.054430,0.008988,0.838108,0.838108,0.000000,C-06,0,0,0,1,1,0,-0.058515,0.236953,0.7500,-0.0249,0.2664,2,ok
0,10,2.060000,-0.673707,-1.439846,0.163277,0.182654,0.163277,2.165229,0.184831,0.086695,0.086695,0.000000,0.842196,0.842196,0.000000,,0,0,0,1,1,0,-0.055204,0.247476,0.7500,-0.0284,0.2669,2,ok
0,11,2.160000,-0.655116,-1.437122,0.171996,0.185378,0.171996,2.183819,0.188113,0.141067,0.141067,0.000000,0.858519,0.858519,0.000000,,0,0,0,1,1,0,-0.050295,0.247593,0.7500,-0.0294,0.2685,2,ok
0,12,2.280000,-0.633801,-1.433827,0.191239,0.188673,0.191239,2.205135,0.178729,0.266115,0.266115,0.000000,0.817530,0.817530,0.000000,,0,0,0,1,1,0,-0.047894,0.280469,0.7083,0.0079,0.2666,2,ok
0,13,2.400000,-0.613653,-1.430302,0.200506,0.192198,0.200506,2.225283,0.169989,0.029988,0.116115,0.086127,0.775911,0.775911,0.000000,C-06,0,0,0,1,1,0,-0.044395,0.270415,0.7292,-0.0341,0.2682,2,ok
0,14,2.500000,-0.597654,-1.427075,0.199289,0.195425,0.199289,2.241282,0.162521,-0.578057,-0.033885,0.544172,0.738481,0.738481,0.000000,C-06,0,0,0,1,1,0,-0.038423,0.321454,0.6875,-0.0110,0.2671,2,ok
0,15,2.600000,-0.580483,-1.423726,0.196956,0.198774,0.196956,2.258452,0.177743,-0.037667,-0.037667,0.000000,0.808780,0.808780,0.000000,,0,0,0,1,1,0,-0.034195,0.317443,0.6667,-0.0263,0.2687,2,ok
0,16,2.700000,-0.564133,-1.420482,0.202557,0.202018,0.202557,2.274803,0.164770,0.245860,0.112333,-0.133527,0.749755,0.749755,0.000000,C-06,0,0,0,1,1,0,-0.030388,0.305999,0.6458,-0.0321,0.2697,2,ok
0,17,2.820000,-0.544429,-1.416492,0.200334,0.206008,0.200334,2.294506,0.167777,-0.048353,-0.037667,0.010687,0.762717,0.762717,0.000000,C-06,0,0,0,1,1,0,-0.026393,0.288242,0.7292,-0.0437,0.2692,2,ok
0,18,2.940000,-0.525094,-1.412488,0.188046,0.210012,0.188046,2.313842,0.164448,-0.172471,-0.172471,0.000000,0.745159,0.745159,0.000000,,0,0,0,1,1,0,-0.021006,0.311392,0.7708,-0.0511,0.2692,2,ok
0,19,3.040000,-0.508831,-1.409312,0.185946,0.213188,0.185946,2.330105,0.165758,-0.029163,-0.029163,0.000000,0.752616,0.752616,0.000000,,0,0,0,1,1,0,-0.019338,0.293510,0.7500,-0.0285,0.2689,2,ok
0,20,3.140000,-0.492971,-1.406321,0.191175,0.216179,0.191175,2.345964,0.161061,0.089137,0.089137,0.000000,0.732707,0.732707,0.000000,,0,0,0,1,1,0,-0.016887,0.304895,0.7708,-0.0248,0.2686,2,ok
0,21,3.240000,-0.476702,-1.403256,0.187976,0.219244,0.187976,2.362233,0.166126,-0.077111,-0.060863,0.016248,0.755453,0.755453,0.000000,C-06,0,0,0,1,1,0,-0.013801,0.315119,0.7292,-0.0120,0.2676,2,ok
0,22,3.360000,-0.456592,-1.399580,0.181140,0.222920,0.181140,2.382343,0.170793,-0.092172,-0.092172,0.000000,0.776499,0.776499,0.000000,,0,0,0,1,1,0,-0.009859,0.315082,0.7292,-0.0325,0.2687,2,ok
