episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001003,-0.020071,0.211844,0.102303,0.325254,8.788670,0.052562,-0.862304,-0.862304,0.000000,,0,1,1,0,-0.133848,0.257511,0.6250
0,2,0.009424,-0.020196,0.136797,0.102217,0.187441,0.013225,0.116250,-1.000000,-1.000000,0.000000,,0,1,0,0,0.127575,0.219971,0.4583
0,3,0.027557,-0.020436,0.059077,0.101994,0.109721,0.031359,0.180655,-0.975734,-0.975734,0.000000,C-05,1,1,0,1,0.122690,0.155803,0.4583
0,4,0.047295,-0.020704,-0.010370,0.101745,0.040275,0.051097,0.200014,-1.000000,-1.000000,0.000000,C-05,1,1,0,1,0.116300,0.093034,0.5000
0,5,0.071259,-0.021031,-0.088676,0.101441,-0.038031,0.075061,0.199293,-0.950389,-0.950389,0.000000,C-05,1,1,0,1,0.109510,0.029223,0.5000
0,6,0.091151,-0.021669,-0.116226,0.100823,-0.065581,0.094954,0.198883,-0.377334,-0.377334,0.000000,C-06;C-05,1,1,0,1,0.103066,-0.075758,0.5208
0,7,0.110994,-0.023168,-0.134045,0.099332,-0.120983,0.114894,0.198956,-0.264971,-0.264971,0.000000,C-05,1,1,1,0,0.099698,-0.108766,0.5000
0,8,0.130823,-0.025780,-0.126162,0.096720,-0.113100,0.134723,0.200163,0.142366,0.142366,0.000000,C-06;C-05,1,1,1,0,0.096214,-0.124643,0.5417
0,9,0.154649,-0.028963,-0.114843,0.093537,-0.101781,0.158549,0.200434,0.144461,0.144461,0.000000,C-05,1,1,1,0,0.094065,-0.121744,0.5625
0,10,0.178471,-0.031785,-0.131278,0.090715,-0.118216,0.182371,0.199668,-0.239995,-0.239995,0.000000,C-06;C-05,1,1,1,0,0.093249,-0.119908,0.5833
0,11,0.198312,-0.034403,-0.118375,0.088097,-0.105313,0.202212,0.200323,0.236293,0.236293,0.000000,C-06;C-05,1,1,1,0,0.088786,-0.130328,0.6458
0,12,0.218179,-0.036974,-0.112859,0.085526,-0.112667,0.222079,0.200322,0.072496,0.072496,0.000000,C-06;C-05,1,1,1,0,0.085811,-0.116160,0.6667
0,13,0.242029,-0.039773,-0.110673,0.082727,-0.110481,0.245929,0.200107,0.025327,0.025327,0.000000,C-05,1,1,1,0,0.084285,-0.112922,0.6458
0,14,0.265885,-0.042510,-0.108757,0.079990,-0.108564,0.269785,0.200100,0.024208,0.024208,0.000000,C-05,1,1,1,0,0.082393,-0.113571,0.6042
0,15,0.285779,-0.044769,-0.095547,0.077731,-0.095354,0.289680,0.200351,0.216350,0.216350,0.000000,C-06;C-05,1,1,1,0,0.079838,-0.108884,0.6042
0,16,0.305707,-0.047029,-0.073193,0.075471,-0.073193,0.309607,0.200722,0.341067,0.341067,0.000000,C-05,1,1,1,0,0.077371,-0.099132,0.5417
